"","master.timestamps","file.avg"
"1",1554756840,21.0254188968657
"2",1554833700,26.8626314692243
"3",1554924600,28.4107333425873
"4",1555016400,26.1750733293199
"5",1555078740,24.8663830636645
"6",1555165620,27.3899207502376
"7",1555275840,28.8743500768822
"8",1555350240,24.9853301452474
"9",1555431000,20.7044786413899
"10",1555522020,16.730429412187
"11",1555591080,14.0455591000044
"12",1555688220,15.5618466990381
"13",1555783320,14.5839795901236
"14",1555855980,15.8203634290265
"15",1555964100,19.2782628482593
"16",1556032800,24.1183140290811
"17",1556147160,14.2950979936803
"18",1556212080,16.0581757909236
"19",1556312280,18.2757866383405
"20",1556384820,19.7664943872672
"21",1556476020,26.1028098102611
"22",1556565120,27.237094850522
"23",1556643600,45.8649658344103
"24",1556730900,45.7082217731192
"25",1556817540,31.394432740254
"26",1556896140,25.0404860478209
"27",1557003060,23.0934554031634
"28",1557079680,19.7537283262225
"29",1557155400,19.5073970296843
"30",1557259620,45.8100032514174
"31",1557334920,52.6188595746701
"32",1557426660,33.536079030697
"33",1557515700,35.584983875048
"34",1557584520,29.0084674174894
"35",1557688440,27.9142473694067
"36",1557757440,30.6230479370133
"37",1557861420,52.6262043025154
"38",1557954000,61.6452957689885
"39",1558023360,54.6381371145354
"40",1558114020,46.6443420657013
"41",1558189260,38.9842849142643
"42",1558288920,28.2095731359359
"43",1558382880,17.4177002517572
"44",1558454820,16.8902334810384
"45",1558552740,40.0015954748249
"46",1558631400,35.0289332662032
"47",1558730220,35.4444540219
"48",1558814400,33.1299546541021
"49",1558893600,26.2190311018357
"50",1558985400,13.125875275912
"51",1559066640,14.753491918359
"52",1559138580,24.6684257114506
"53",1559246400,32.18197507834
"54",1559313000,40.0202509997248
"55",1559417640,51.6865227532873
"56",1559499300,57.0852973836014
"57",1559592660,55.9852713337038
"58",1559664720,42.1625200018716
"59",1559741400,37.9438855463117
"60",1559826540,36.4420341151137
"61",1559910300,29.6439346839942
"62",1560024480,20.7694178331968
"63",1560103800,13.8718050822435
"64",1560182640,11.5042035693792
"65",1560283920,15.8365252402924
"66",1560373200,16.7366397956906
"67",1560434940,15.203401047687
"68",1560535260,15.8946134773334
"69",1560610680,14.3682735976206
"70",1560697980,13.4227423314096
"71",1560787560,13.0747011920113
"72",1560868380,12.0720405953229
"73",1560947400,6.20663906949193
"74",1561063380,7.53268570767415
"75",1561145520,9.33927956583898
"76",1561226400,7.53054248185292
"77",1561293000,12.7109737681884
"78",1561400700,16.8381738760547
"79",1561468020,21.4303346173742
"80",1561554900,15.3170725517463
"81",1561651680,12.4747117838856
"82",1561734840,13.279452664082
"83",1561842060,12.7072424250984
"84",1561900680,12.820060535538
"85",1561986600,13.7727405441378
"86",1562080500,8.23132827986783
"87",1562170380,10.0855298515381
"88",1562260620,2.82066352326278
"89",1562331720,3.66903979861872
"90",1562443260,4.68204992975808
"91",1562513520,2.57978839704671
"92",1562591640,1.38576945573721
"93",1562702400,3.90209739540173
"94",1562792400,5.7664759740805
"95",1562878800,2.91885087646985
"96",1562961600,2.61834229527741
"97",1563034500,3.75837574851209
"98",1563138000,4.79581229785693
"99",1563202860,6.12855331963424
"100",1563280740,7.888016696374
"101",1563368640,7.10272496073936
"102",1563454800,8.15410538512801
"103",1563563340,6.89798165643932
"104",1563632160,4.66343192077504
"105",1563712440,4.69732734508931
"106",1563829560,8.6789704806555
"107",1563885480,16.3690122824303
"108",1563984000,21.1952946142097
"109",1564085100,11.50318415122
"110",1564153920,14.278406736056
"111",1564254780,8.24731902616809
"112",1564317300,8.09104577294597
"113",1564405620,8.78168912752841
"114",1564511280,9.63754749780374
"115",1564576680,8.90597377736826
"116",1564672260,11.7776928389542
"117",1564772580,11.7186612916671
"118",1564858380,9.60022269634002
"119",1564949760,7.35515319761039
"120",1565021820,8.11649522694945
"121",1565101980,12.8618366568415
"122",1565197380,9.72182527136932
"123",1565327160,11.722162511473
"124",1565331000,11.8145255607053
"125",1565420520,13.3163719212201
"126",1565544540,14.6430280218951
"127",1565636880,15.7934478835416
"128",1565704860,22.5478189457056
"129",1565792820,23.0640586528277
"130",1565874900,21.8683319072912
"131",1565965860,21.189816411319
"132",1566075720,21.0842276506897
"133",1566144840,21.112558542679
"134",1566230880,21.3883353427055
"135",1566313920,23.4160866886317
"136",1566407280,22.2163387351137
"137",1566504780,20.5561392886184
"138",1566566640,20.5404285927224
"139",1566659160,21.9445815998346
"140",1566735840,22.5177853679221
"141",1566851160,23.0717168483273
"142",1566911280,24.545823890923
"143",1566997740,22.5137987891871
"144",1567094520,22.3996300860581
"145",1567168260,22.1240180607843
"146",1567254360,19.9100934726438
"147",1567353840,16.4628711757114
"148",1567452240,14.3619534785944
"149",1567520040,13.8511558505482
"150",1567625100,12.6953695070891
"151",1567708560,10.0543494539618
"152",1567780800,8.70983323052569
"153",1567872780,9.25327946702151
"154",1567952340,9.54146344247886
"155",1568038260,11.8126892157252
"156",1568122020,19.3596696738178
"157",1568261520,16.2178376114923
"158",1568315580,14.6036887399742
"159",1568362740,13.8138304796692
"160",1568491020,17.4368994350141
"161",1568563800,13.1700056262107
"162",1568639220,13.2333278206345
"163",1568729460,11.0837504091724
"164",1568816340,8.91736932678495
"165",1568895900,8.51743504102046
"166",1568990040,10.008387586791
"167",1569099480,10.7826587366029
"168",1569168300,9.35029188433161
"169",1569248820,10.4964342702033
"170",1569329400,9.16325036307543
"171",1569421680,8.6036273731659
"172",1569514740,9.00406278746362
"173",1569616200,10.5312079742601
"174",1569697440,10.2609629379454
"175",1569791100,9.27917769210259
