"","master.timestamps","file.avg"
"1",1554756840,2.70845792469171
"2",1554833700,2.03419346469833
"3",1554924600,2.23180183559021
"4",1555016400,2.01576979241171
"5",1555078740,1.9834248656888
"6",1555165620,1.98735640429152
"7",1555275840,3.58467726134446
"8",1555350240,2.03805741558588
"9",1555431000,2.09450805278179
"10",1555522020,2.02748393676759
"11",1555591080,2.02338003327903
"12",1555688220,1.72253120626353
"13",1555783320,1.77716545355395
"14",1555855980,1.66662884567981
"15",1555964100,1.64574463994784
"16",1556032800,2.35170047982618
"17",1556147160,3.52208896911142
"18",1556212080,1.80680876528044
"19",1556312280,2.3773697698602
"20",1556384820,1.76688852034578
"21",1556476020,2.09950892407153
"22",1556565120,2.06483355915329
"23",1556643600,2.34229012660769
"24",1556730900,2.41626827099579
"25",1556817540,2.63065469656949
"26",1556896140,2.78181280692452
"27",1557003060,2.73584954164748
"28",1557079680,2.69879589154223
"29",1557155400,2.37895825903472
"30",1557259620,2.5263088270154
"31",1557334920,2.66020931541244
"32",1557426660,2.78119616391277
"33",1557515700,2.70945379572866
"34",1557584520,2.65045686641335
"35",1557688440,2.5899117841562
"36",1557757440,2.55107507983745
"37",1557861420,2.68282719543067
"38",1557954000,2.60061659977143
"39",1558023360,2.43300414418585
"40",1558114020,2.36384707249296
"41",1558189260,2.4145692741263
"42",1558288920,2.51305006065559
"43",1558382880,2.54078022535014
"44",1558454820,2.59551771599823
"45",1558552740,2.57442631396205
"46",1558631400,2.74534783069252
"47",1558730220,2.76536847548883
"48",1558814400,2.57622236523742
"49",1558893600,2.69935206978179
"50",1558985400,2.64783873849737
"51",1559066640,3.68526351208466
"52",1559138580,2.64110976465547
"53",1559246400,2.45247843868239
"54",1559313000,2.51215606012002
"55",1559417640,2.53282374050335
"56",1559499300,2.68188696139871
"57",1559592660,2.60633590946378
"58",1559664720,2.66868527217134
"59",1559741400,2.63767134467802
"60",1559826540,2.57611936547067
"61",1559910300,2.51616805548037
"62",1560024480,2.50992710705314
"63",1560103800,2.45828972525693
"64",1560182640,1.73225001614704
"65",1560283920,2.59055760157963
"66",1560373200,2.52915599448067
"67",1560434940,2.60952687079793
"68",1560535260,2.53751987327026
"69",1560610680,2.09477847327305
"70",1560697980,2.17981273001482
"71",1560787560,1.91542921575052
"72",1560868380,1.8157987508158
"73",1560947400,1.46152556646268
"74",1561063380,1.86784111530453
"75",1561145520,1.4682137456466
"76",1561226400,1.74022464691829
"77",1561293000,1.9817980619334
"78",1561400700,2.52446707786563
"79",1561468020,2.34031404991966
"80",1561554900,2.57240146976761
"81",1561651680,2.01545302449689
"82",1561734840,2.11583188602779
"83",1561842060,2.1782303932501
"84",1561900680,2.04996005662676
"85",1561986600,2.13243532277271
"86",1562080500,2.31479457518773
"87",1562170380,1.29952294983961
"88",1562260620,1.158733259635
"89",1562331720,1.33326575730218
"90",1562443260,1.18971491388472
"91",1562513520,1.27540514036412
"92",1562591640,0.995960239737349
"93",1562702400,1.02773196605288
"94",1562792400,1.01460220457089
"95",1562878800,1.20490299368055
"96",1562961600,1.10474706172144
"97",1563034500,0.969393615066069
"98",1563138000,0.811291314869836
"99",1563202860,1.14377086627351
"100",1563280740,1.06552212103328
"101",1563368640,0.88187624926537
"102",1563454800,1.21927571230415
"103",1563563340,1.16204712473245
"104",1563632160,1.08090260202122
"105",1563712440,1.02612513798085
"106",1563829560,1.29851218462809
"107",1563885480,1.38048315458315
"108",1563984000,1.41491519877322
"109",1564085100,1.31024653563533
"110",1564153920,1.31892669951685
"111",1564254780,1.42686856701312
"112",1564317300,1.60814890845241
"113",1564405620,1.45258468176222
"114",1564511280,1.83040006189493
"115",1564576680,2.13858007597953
"116",1564672260,2.31631247089636
"117",1564772580,2.034922848861
"118",1564858380,1.92426147441629
"119",1564949760,1.92517315658229
"120",1565021820,2.02535784435517
"121",1565101980,2.18546269010169
"122",1565197380,1.7080899171996
"123",1565327160,1.97652513723946
"124",1565331000,1.95684119621529
"125",1565420520,1.97615541069091
"126",1565544540,2.2718776970981
"127",1565636880,2.41112446126054
"128",1565704860,2.71368639498537
"129",1565792820,2.60781290065626
"130",1565874900,2.67015929944049
"131",1565965860,2.70940900026349
"132",1566075720,2.84945883298041
"133",1566144840,2.32656759159498
"134",1566230880,2.53784107103052
"135",1566313920,5.58633009769206
"136",1566407280,2.31918346749078
"137",1566504780,3.19879317131977
"138",1566566640,2.32893463668442
"139",1566659160,2.13765982522824
"140",1566735840,2.02090381529314
"141",1566851160,3.03665095164559
"142",1566911280,2.22696769985175
"143",1566997740,2.22112266062922
"144",1567094520,2.15247879537384
"145",1567168260,3.17124447323757
"146",1567254360,2.84387175391003
"147",1567353840,1.89852263459193
"148",1567452240,2.13022102435382
"149",1567520040,3.08115045727789
"150",1567625100,2.33483693608387
"151",1567708560,2.26294652448067
"152",1567780800,1.93202656434091
"153",1567872780,2.21992644300572
"154",1567952340,2.17033850197205
"155",1568038260,2.06134376754222
"156",1568122020,1.92235936333462
"157",1568261520,1.98778998508151
"158",1568315580,2.04588205958669
"159",1568362740,2.06757090359518
"160",1568491020,2.08526343162291
"161",1568563800,1.07669930401319
"162",1568639220,1.82599854638017
"163",1568729460,1.89104188645787
"164",1568816340,1.7701590404772
"165",1568895900,1.68909241012249
"166",1568990040,1.59641017350874
"167",1569099480,1.68238356650264
"168",1569168300,3.1913461094342
"169",1569248820,44.6552908155091
"170",1569329400,71.3959517314496
"171",1569421680,1.49660301762897
"172",1569514740,1.81963948085401
"173",1569616200,1.92996333587217
"174",1569697440,1.9440662516616
