"","master.timestamps","file.avg"
"1",1554756840,1.14775111863582
"2",1554833700,0.803830792470666
"3",1554924600,0.735767090821728
"4",1555016400,0.683322881949607
"5",1555078740,0.656375862155398
"6",1555165620,0.699458827087066
"7",1555275840,1.16663883755814
"8",1555350240,0.858946079093331
"9",1555431000,0.714058063896584
"10",1555522020,0.70303025162178
"11",1555591080,0.569459025772121
"12",1555688220,0.510529945000236
"13",1555783320,0.401428222533166
"14",1555855980,0.592881862060262
"15",1555964100,0.538687509139063
"16",1556032800,0.372600773353024
"17",1556147160,0.618325903955467
"18",1556212080,0.630602594482846
"19",1556312280,0.317851236818631
"20",1556384820,0.338805999709912
"21",1556476020,0.386134059822814
"22",1556565120,0.381795562509216
"23",1556643600,0.322428622328013
"24",1556730900,0.331247251648483
"25",1556817540,0.371513299794904
"26",1556896140,0.474297388013924
"27",1557003060,0.483715691139701
"28",1557079680,0.498387497172406
"29",1557155400,0.534103681083379
"30",1557259620,0.427227001031428
"31",1557334920,0.473864082183344
"32",1557426660,0.529503570838743
"33",1557515700,0.457131633783575
"34",1557584520,0.467817004799828
"35",1557688440,0.428115823122232
"36",1557757440,0.553170309353753
"37",1557861420,0.539400410198965
"38",1557954000,0.512635390384246
"39",1558023360,0.506697417281611
"40",1558114020,0.452648885662334
"41",1558189260,0.418226511318554
"42",1558288920,0.427712920749706
"43",1558382880,0.487567321344191
"44",1558454820,0.487492907775983
"45",1558552740,0.474430717482571
"46",1558631400,0.521404860629494
"47",1558730220,0.524586107527506
"48",1558814400,0.515813016116042
"49",1558893600,0.577839955506984
"50",1558985400,0.524998549394312
"51",1559066640,1.10374586676254
"52",1559138580,0.500577438654899
"53",1559246400,0.491561925606134
"54",1559313000,0.464537510663717
"55",1559417640,0.450760038629874
"56",1559499300,0.50505502416554
"57",1559592660,0.517272827530935
"58",1559664720,0.487754470761982
"59",1559741400,0.479058174787385
"60",1559826540,0.473409947821586
"61",1559910300,0.511051849148589
"62",1560024480,0.465581343196942
"63",1560103800,0.525896736299169
"64",1560182640,0.745113516123579
"65",1560283920,0.459616258027257
"66",1560373200,0.464803476001677
"67",1560434940,0.474502966917432
"68",1560535260,0.517191540993769
"69",1560610680,0.321894356826927
"70",1560697980,0.33978907128686
"71",1560787560,0.48065227513814
"72",1560868380,0.364694513942228
"73",1560947400,0.412073932629769
"74",1561063380,0.318259098187813
"75",1561145520,0.340531935987313
"76",1561226400,0.389672989997285
"77",1561293000,0.391063036910647
"78",1561400700,0.459792633584604
"79",1561468020,0.335197470477097
"80",1561554900,0.300372312745258
"81",1561651680,0.371053768046325
"82",1561734840,0.281764724100768
"83",1561842060,0.274648023928196
"84",1561900680,0.280220368480888
"85",1561986600,0.272212855254073
"86",1562080500,0.336329787431668
"87",1562170380,0.261773005527178
"88",1562260620,0.25976410747288
"89",1562331720,0.313798388631952
"90",1562443260,0.282841272083587
"91",1562513520,0.252848156574161
"92",1562591640,0.298398131742797
"93",1562702400,0.267246888274125
"94",1562792400,0.251815114525469
"95",1562878800,0.255096492321234
"96",1562961600,0.246330551906211
"97",1563034500,0.257077373270692
"98",1563138000,0.383902981306134
"99",1563202860,0.277839570978054
"100",1563280740,0.272697931910297
"101",1563368640,0.367202419241686
"102",1563454800,0.268590999914045
"103",1563563340,0.28361448029157
"104",1563632160,0.278267456676265
"105",1563712440,0.294672702223447
"106",1563829560,0.366336149703413
"107",1563885480,0.367590630836254
"108",1563984000,0.405469217277453
"109",1564085100,0.36345949098835
"110",1564153920,0.3497121430383
"111",1564254780,0.348620205856089
"112",1564317300,0.358952949088939
"113",1564405620,0.463596110337765
"114",1564511280,0.344381043092098
"115",1564576680,0.412071928665787
"116",1564672260,0.346541481577927
"117",1564772580,0.334447797837744
"118",1564858380,0.327670975627086
"119",1564949760,0.34341887342259
"120",1565021820,0.356080566864158
"121",1565101980,0.332151086466117
"122",1565197380,0.344358218265905
"123",1565327160,0.302087491920011
"124",1565331000,0.305206538013916
"125",1565420520,0.303864647689972
"126",1565544540,0.291634500753265
"127",1565636880,0.402963414624766
"128",1565704860,0.345289899339148
"129",1565792820,0.341336915026347
"130",1565874900,0.392894427110051
"131",1565965860,0.395310638937507
"132",1566075720,0.461225991189506
"133",1566144840,0.375541529708005
"134",1566230880,0.405478494086814
"135",1566313920,0.544749284885619
"136",1566407280,0.404164501931245
"137",1566504780,0.503827194348341
"138",1566566640,0.418927149996294
"139",1566659160,0.360058687590429
"140",1566735840,0.32578526766788
"141",1566851160,0.356771145387624
"142",1566911280,0.379695194636825
"143",1566997740,0.406530453614619
"144",1567094520,0.411326657577021
"145",1567168260,0.419191495333034
"146",1567254360,0.318354310495826
"147",1567353840,0.338574551681019
"148",1567452240,0.367964236555127
"149",1567520040,0.44894560660314
"150",1567625100,0.369905205410091
"151",1567708560,0.395945925935017
"152",1567780800,0.33201681469853
"153",1567872780,0.305614021371755
"154",1567952340,0.360556995479421
"155",1568038260,0.347905157381464
"156",1568122020,0.314975306382184
"157",1568261520,0.339039462513593
"158",1568315580,0.329265438906988
"159",1568362740,0.324147411441212
"160",1568491020,0.297812245817345
"161",1568563800,0.504115056810691
"162",1568639220,0.336675301587496
"163",1568729460,0.280240354049287
"164",1568816340,0.222549235147193
"165",1568895900,0.210745219013624
"166",1568990040,0.216465101347464
"167",1569099480,0.225015937408127
"168",1569168300,0.499723462949712
"169",1569248820,1.83062310580846
"170",1569329400,1.95056702718661
"171",1569421680,0.502265593553383
"172",1569514740,0.267184469552965
"173",1569616200,0.253512453194232
"174",1569697440,0.250473818607501
