"","master.timestamps","file.avg"
"1",1554756840,0.338482689064366
"2",1554833700,0.295388946148659
"3",1554924600,0.287658826950526
"4",1555016400,0.299335776114914
"5",1555078740,0.297363283783493
"6",1555165620,0.289237852561958
"7",1555275840,0.320388866469369
"8",1555350240,0.336036178601901
"9",1555431000,0.288704831972697
"10",1555522020,0.290987450673121
"11",1555591080,0.293793606727951
"12",1555688220,0.283246841320071
"13",1555783320,0.292537950701512
"14",1555855980,0.32466893220219
"15",1555964100,0.321149938597071
"16",1556032800,0.297605089265479
"17",1556147160,0.288580635134378
"18",1556212080,0.28094530147298
"19",1556312280,0.263699992625953
"20",1556384820,0.252384841706289
"21",1556476020,0.294859044812621
"22",1556565120,0.292616572239819
"23",1556643600,0.270679488205252
"24",1556730900,0.27149738039015
"25",1556817540,0.30454368885831
"26",1556896140,0.33055472949492
"27",1557003060,0.31635238842074
"28",1557079680,0.324287871655041
"29",1557155400,0.334614717232145
"30",1557259620,0.307975991753296
"31",1557334920,0.315876210866118
"32",1557426660,0.382883026384887
"33",1557515700,0.324131783673981
"34",1557584520,0.307614169515046
"35",1557688440,0.316938153980525
"36",1557757440,0.325282222637934
"37",1557861420,0.309765094855873
"38",1557954000,0.301861421890458
"39",1558023360,0.307845141827916
"40",1558114020,0.309665616010028
"41",1558189260,0.289805472167138
"42",1558288920,0.28273384200157
"43",1558382880,0.306970603515739
"44",1558454820,0.341328086447409
"45",1558552740,0.329473578317225
"46",1558631400,0.319936330941263
"47",1558730220,0.325197369528016
"48",1558814400,0.354872698361984
"49",1558893600,0.346785819131221
"50",1558985400,0.335504888672661
"51",1559066640,0.382297626804746
"52",1559138580,0.362087202324924
"53",1559246400,0.3307356760347
"54",1559313000,0.336189940815577
"55",1559417640,0.350222534599915
"56",1559499300,0.38089710230112
"57",1559592660,0.394483466670883
"58",1559664720,0.40065823515674
"59",1559741400,0.399526564546689
"60",1559826540,0.393791747076201
"61",1559910300,0.389304218388989
"62",1560024480,0.391510931590317
"63",1560103800,0.409187530768064
"64",1560182640,0.411420034605307
"65",1560283920,0.39102849559117
"66",1560373200,0.392470798373929
"67",1560434940,0.393716196764416
"68",1560535260,0.333648578112909
"69",1560610680,0.330355732401393
"70",1560697980,0.336735838149439
"71",1560787560,0.38998220860576
"72",1560868380,0.401741313056102
"73",1560947400,0.400454255790169
"74",1561063380,0.430131895492362
"75",1561145520,0.491153787610725
"76",1561226400,0.502133131835709
"77",1561293000,0.558678034376591
"78",1561400700,0.594258524543112
"79",1561468020,0.507151597987732
"80",1561554900,0.542620012602071
"81",1561651680,0.547967673148464
"82",1561734840,0.543352642574327
"83",1561842060,0.53777578455597
"84",1561900680,0.548122157320589
"85",1561986600,0.550096381773219
"86",1562080500,0.552519928336728
"87",1562170380,0.5247783614481
"88",1562260620,0.467231534868003
"89",1562331720,0.49899318496483
"90",1562443260,0.485003821254983
"91",1562513520,0.467180944144238
"92",1562591640,0.485459846046121
"93",1562702400,0.455907515945137
"94",1562792400,0.446194729347936
"95",1562878800,0.450515014165281
"96",1562961600,0.44351816842653
"97",1563034500,0.434743106478536
"98",1563138000,0.458238690546498
"99",1563202860,0.455850416562969
"100",1563280740,0.496446014258938
"101",1563368640,0.522448659966844
"102",1563454800,0.459842143656244
"103",1563563340,0.490609031181434
"104",1563632160,0.498185582566452
"105",1563712440,0.54471492812843
"106",1563829560,0.594772708029338
"107",1563885480,0.580503858575454
"108",1563984000,0.585073737618514
"109",1564085100,0.546608002400396
"110",1564153920,0.553872464383943
"111",1564254780,0.540083461260475
"112",1564317300,0.560457962964928
"113",1564405620,0.568410931883722
"114",1564511280,0.552114178212294
"115",1564576680,0.58757424279942
"116",1564672260,0.599757006620332
"117",1564772580,0.595424759152871
"118",1564858380,0.664980125041256
"119",1564949760,0.692898256649921
"120",1565021820,0.689743736060399
"121",1565101980,0.6614219342205
"122",1565197380,0.633926439839126
"123",1565327160,0.58146242520698
"124",1565331000,0.577161946549777
"125",1565420520,0.553464104508489
"126",1565544540,0.569343239717655
"127",1565636880,0.631104349444936
"128",1565704860,0.679766170438805
"129",1565792820,0.650378477868053
"130",1565874900,0.720587996916055
"131",1565965860,0.772004022674916
"132",1566075720,0.751849770845802
"133",1566144840,0.74318657717963
"134",1566230880,0.797406653327272
"135",1566313920,0.863867737776421
"136",1566407280,0.808891899546208
"137",1566504780,0.824443889959534
"138",1566566640,0.77404515453105
"139",1566659160,0.798459986347149
"140",1566735840,0.793972553095783
"141",1566851160,0.795637685874
"142",1566911280,0.751777043076175
"143",1566997740,0.755552934273636
"144",1567094520,0.871037031325507
"145",1567168260,0.887716128158225
"146",1567254360,0.891715581241043
"147",1567353840,0.956858743732282
"148",1567452240,0.93270291916088
"149",1567520040,0.974241464998814
"150",1567625100,0.896667307420578
"151",1567708560,0.855479225733246
"152",1567780800,0.774688627703283
"153",1567872780,0.778366681356851
"154",1567952340,0.817255635918833
"155",1568038260,0.871673031073857
"156",1568122020,0.811428763115822
"157",1568261520,0.707352842594332
"158",1568315580,0.805587054317301
"159",1568362740,0.794347204147262
"160",1568491020,0.904139091195282
"161",1568563800,0.907697359581266
"162",1568639220,1.00309310681223
"163",1568729460,0.889530527422179
"164",1568816340,0.661184362299073
"165",1568895900,0.634762990656702
"166",1568990040,0.673654940284944
"167",1569099480,0.609225722387501
"168",1569168300,0.643553730774139
"169",1569248820,0.699504041437444
"170",1569329400,0.603572390705112
"171",1569421680,0.661622701324227
"172",1569514740,0.646152280628387
"173",1569616200,0.667085937594705
"174",1569697440,0.627030439288204
