"","master.timestamps","file.avg.24"
"186",1570825920,300.684223373408
"187",1570886460,348.685413348859
"188",1570998480,360.14808662604
"189",1571057040,352.558042596828
"190",1571160120,345.231479026925
"191",1571246580,377.554686820195
"192",1571340480,362.257844841021
"193",1571425980,307.46398546039
"194",1571509920,347.148199626258
"195",1571587380,420.06022958389
"196",1571703060,406.397214146011
"197",1571748180,452.439882386784
"198",1571856300,356.059261036583
"199",1571947920,410.337532489472
"200",1572023820,393.583648258934
"201",1572121020,368.581244569112
"202",1572194040,347.845184637574
"203",1572295620,369.132858814882
"204",1572354000,370.308615154166
"205",1572444720,434.489183239405
"206",1572529680,378.642804700133
"207",1572628380,382.531583334653
"208",1572712080,376.179846678114
"209",1572798660,398.169377994949
"210",1572892440,372.757866413585
"211",1572981960,354.562507427942
"212",1573066320,334.289767938577
