"","master.timestamps","file.avg.24"
"1",1554754680,536.481289612953
"2",1554834960,573.221537212465
"3",1554925860,606.036331369048
"4",1555017240,701.225051601358
"5",1555079580,703.843715186884
"6",1555166400,633.764569586247
"7",1555276740,612.673136525745
"8",1555349700,626.193670320913
"9",1555432500,637.188102336223
"10",1555523460,595.928381844505
"11",1555592100,547.087578081994
"12",1555689540,450.10626755103
"13",1555784280,531.660394730576
"14",1555855800,350.025632412434
"15",1555965120,479.238086864567
"16",1556033700,566.299760914764
"17",1556148060,627.989154914803
"18",1556213100,652.532497118467
"19",1556313240,621.448360458119
"20",1556386020,409.091794630568
"21",1556477340,379.300480695002
"22",1556566140,315.068295085415
"23",1556644440,337.752375945073
"24",1556732100,422.408851260887
"25",1556818740,458.477095846008
"26",1556897640,507.716228395445
"27",1557004440,576.906372852282
"28",1557080700,656.203227964678
"29",1557156300,716.430607971689
"30",1557260460,940.445484731033
"31",1557336120,867.373039433407
"32",1557427860,636.523394809697
"33",1557516780,747.094837961004
"34",1557585480,753.649131452465
"35",1557689640,641.872113700212
"36",1557758520,580.936539567778
"37",1557862800,528.730007080989
"38",1557954840,530.275191695229
"39",1558024800,427.991396098948
"40",1558115340,381.656575921605
"41",1558190460,397.194533680698
"42",1558289880,408.489885446495
"43",1558383960,442.837638505145
"44",1558456200,453.745283128416
"45",1558553940,313.925775700579
"46",1558632300,382.893306145522
"47",1558730940,370.261926194185
"48",1558815420,394.759064359489
"49",1558894440,411.046118511147
"50",1558986660,471.674180402082
"51",1559067480,476.659929297616
"52",1559139720,449.272307422008
"53",1559247360,400.68981131393
"54",1559313420,352.194509556015
"55",1559418540,303.534433034712
"56",1559500320,288.841633375223
"57",1559593680,272.469820885343
"58",1559665320,248.426517993058
"59",1559742600,281.147451005989
"60",1559827620,283.802925117392
"61",1560025920,368.403172421153
"62",1560105000,435.672252409021
"63",1560183600,463.501584847651
"64",1560285360,525.547514401903
"65",1560374400,418.60915107755
"66",1560435900,436.575521443431
"67",1560536160,392.813263848357
"68",1560611460,437.730265507114
"69",1560698820,453.683172652225
"70",1560788880,428.582402530053
"71",1560869400,391.617101248051
"72",1560948600,446.173823805825
"73",1561064520,423.879194441475
"74",1561146780,398.337655372686
"75",1561227600,423.968802941398
"76",1561293900,339.440362130101
"77",1561401120,333.433572539162
"78",1561468440,363.750091314998
"79",1561555920,449.756777269982
"80",1561651980,473.743298636556
"81",1561735380,416.042877390204
"82",1561843080,323.906618571432
"83",1561901640,350.816340046423
"84",1561987380,385.254720581467
"85",1562081040,468.394452542121
"86",1562171340,289.606194631997
"87",1562262060,201.222695766595
"88",1562332680,362.225318355356
"89",1562444160,297.393076424994
"90",1562512800,385.734835476353
"91",1562592060,422.309426692588
"92",1562703300,394.929886832019
"93",1562792760,366.51443476216
"94",1562879280,493.678779035264
"95",1562962080,549.358862729884
"96",1563035580,554.769278597251
"97",1563138240,552.901585069953
"98",1563203520,488.524249168782
"99",1563281640,495.967188804382
"100",1563369660,508.86050091915
"101",1563455160,382.747162472292
"102",1563564360,500.282217881052
"103",1563632580,543.992086779496
"104",1563713760,509.426723393004
"105",1563829980,384.689321553413
"106",1563885840,252.111555985776
"107",1563984480,149.045382835017
"108",1564085460,184.890176249532
"109",1564154880,345.337788053045
"110",1564255980,419.418678474506
"111",1564318560,485.412008152958
"112",1564405860,468.308257619272
"113",1564511640,362.326010392697
"114",1564577040,189.129470262208
"115",1564672740,282.072548949179
"116",1564773720,274.406386969414
"117",1564859580,375.924725581364
"118",1564951200,370.329487030598
"119",1565022720,357.223266947317
"120",1565103240,323.263654031473
"121",1565198460,369.405292595319
"122",1565328120,353.372272205183
"123",1565331720,352.750119180725
"124",1565421360,303.129112586002
"125",1565545680,335.880499982202
"126",1565638260,319.30587869795
"127",1565706480,310.406057004367
"128",1565794680,317.626602113096
"129",1565875920,325.559338440253
"130",1565967180,318.519465474562
"131",1566076740,282.521360614339
"132",1566145920,293.348295786407
"133",1566231840,296.121282864574
"134",1566315300,273.78121112366
"135",1566408780,273.329063274999
"136",1566506040,335.394657269564
"137",1566568080,296.69810296141
"138",1566660000,304.135573068945
"139",1566736860,308.317658189456
"140",1566852840,285.740129177646
"141",1566912240,256.741560927582
"142",1566998820,290.226182785283
"143",1567096320,308.57681853892
"144",1567169220,261.316364364147
"145",1567255200,323.073296299284
"146",1567354440,300.555046613653
"147",1567453020,310.400287751307
"148",1567520940,295.268084561102
"149",1567625820,349.785272923009
"150",1567709160,298.625125940709
"151",1567781400,246.407118029467
"152",1567873380,298.457313567596
"153",1567953000,278.882915060322
"154",1568039160,274.351610174332
"155",1568122620,270.871539964463
"156",1568261880,265.520521733862
"157",1568316240,243.580358160721
"158",1568363400,206.984198424592
"159",1568491740,351.146038684883
"160",1568564700,344.566130354378
"161",1568640120,332.563390107643
"162",1568730120,354.847017347565
"163",1568817540,278.653774355756
"164",1568896680,207.5656680287
"165",1568991000,219.254083528256
"166",1569100140,285.10689886283
"167",1569169020,238.853461951624
"168",1569249420,264.231804312499
"169",1569330480,304.279555150632
"170",1569422520,292.228973918268
"171",1569515520,270.556622554485
"172",1569616980,277.511650162856
"173",1569697920,272.024663682357
"174",1569791700,311.98686564989
"175",1569871740,317.736199011477
"176",1569938040,287.214539811948
"177",1570040880,268.880016503286
"178",1570110480,234.119422318624
"179",1570205580,294.029596494434
"180",1570292460,285.720640461859
"181",1570396260,297.627527515316
"182",1570479240,270.379318582293
"183",1570539000,270.182303712711
"184",1570637340,222.576366130859
"185",1570734960,231.898204581489
"186",1570825920,254.911097623507
"187",1570886460,297.430963806012
"188",1570998480,313.298654699952
"189",1571057040,308.541748779783
"190",1571160120,337.413380448941
"191",1571246580,358.03465334352
"192",1571340480,344.241637290558
"193",1571425980,290.570542455884
"194",1571509920,319.303950189164
"195",1571587380,390.489734507219
"196",1571703060,392.530691433655
"197",1571748180,411.609807975572
"198",1571856300,300.094784274873
"199",1571947920,338.503113826554
"200",1572023820,324.786436666685
"201",1572121020,298.349460088602
"202",1572194040,281.483257377944
"203",1572295620,289.416292094262
"204",1572354000,297.365842033126
"205",1572444720,357.38245876753
"206",1572529680,313.523415646255
"207",1572628380,308.126540476783
"208",1572712080,307.058526354652
"209",1572798660,332.077732351255
"210",1572892440,300.31074776081
"211",1572981960,283.297085321379
"212",1573066320,262.006780437231
"213",1573151400,296.789932382725
"214",1573228800,317.247193014766
"215",1573324080,247.285546093637
"216",1573423860,207.01964696405
"217",1573503480,233.862903689964
"218",1573589580,202.522880449683
"219",1573661820,252.752856602278
"220",1573756020,357.224144516423
"221",1573835340,368.177314611742
"222",1573915860,317.316984831575
"223",1574025360,294.576976065529
"224",1574102460,310.140205753405
"225",1574174640,448.209431299287
"226",1574257800,437.548830677894
"227",1574347560,450.309003706849
"228",1574442900,431.74562738401
"229",1574543760,366.474181667341
"230",1574628360,338.161624207465
"231",1574699460,331.579996590664
"232",1574806560,376.591431744978
"233",1574879820,353.086297266273
"234",1574968200,396.176827113874
"235",1575034800,506.986607573821
"236",1575152220,460.272268247012
"237",1575228660,435.940657635746
"238",1575321120,448.220641752337
"239",1575380760,395.729719298702
"240",1575470760,323.107494304644
"241",1575560340,251.045289474236
"242",1575667740,172.353456125144
"243",1575746160,219.790362424082
"244",1575821400,371.082179653781
"245",1575922860,475.651536782618
"246",1575985260,510.462137826577
"247",1576075860,412.718062968359
"248",1576185420,213.087030282528
"249",1576254420,207.224040899082
"250",1576355100,209.423490771992
"251",1576444320,222.470883004244
"252",1576505880,216.836534034591
"253",1576615260,320.04590396431
"254",1576697940,304.229079768937
"255",1576773000,285.164159766077
"256",1576863000,265.605376868303
