"","master.timestamps","file.avg.24"
"1",1554754680,1.31908608489348
"2",1554834960,1.27775142980344
"3",1554925860,1.56213926307909
"4",1555017240,1.82556459432785
"5",1555079580,1.71854881621874
"6",1555166400,1.71650470723835
"7",1555276740,1.11627831014437
"8",1555349700,0.994040869644198
"9",1555432500,0.619788902692429
"10",1555523460,0.508655683083369
"11",1555592100,0.446308722404467
"12",1555689540,0.517604137892512
"13",1555784280,0.442449451256048
"14",1555855800,1.1359610321078
"15",1555965120,1.10995375644801
"16",1556033700,0.414276675304711
"17",1556148060,0.555417347186725
"18",1556213100,0.683318939276254
"19",1556313240,0.270879173679591
"20",1556386020,0.299203686482553
"21",1556477340,0.311144985887026
"22",1556566140,0.337613434148265
"23",1556644440,0.260083577169992
"24",1556732100,0.320472214019333
"25",1556818740,0.470654978544944
"26",1556897640,0.618077479949775
"27",1557004440,0.462965951989994
"28",1557080700,0.880651956175708
"29",1557156300,1.02035593008877
"30",1557260460,0.278260063559539
"31",1557336120,0.335421985778054
"32",1557427860,0.414166361920292
"33",1557516780,0.290477972524007
"34",1557585480,0.318103083353954
"35",1557689640,0.340786976381779
"36",1557758520,0.445573179330548
"37",1557862800,0.7844783
"38",1557954840,0.366963404809008
"39",1558024800,0.326614307823955
"40",1558115340,0.259677018365774
"41",1558190460,0.278335436072206
"42",1558289880,0.425886977905291
"43",1558383960,0.576671885698467
"44",1558456200,0.378355520738794
"45",1558553940,0.333918372155377
"46",1558632300,0.352826233863838
"47",1558730940,0.390322307657819
"48",1558815420,0.446492408253736
"49",1558894440,0.80970089763324
"50",1558986660,0.757983996213057
"51",1559067480,1.09478878012282
"52",1559139720,0.305777625722699
"53",1559247360,0.294601803290805
"54",1559313420,0.352387054517401
"55",1559418540,0.274618722077982
"56",1559500320,0.751484458262616
"57",1559593680,1.00411332461604
"58",1559665320,0.291960720287875
"59",1559742600,0.366228696459813
"60",1559827620,0.397047853763811
"61",1560025920,0.468094654713814
"62",1560105000,1.14230483006986
"63",1560183600,0.888193231352376
"64",1560285360,0.460494571222056
"65",1560374400,0.326926421497253
"66",1560435900,0.338429350225029
"67",1560536160,0.315783771278982
"68",1560611460,0.2940151379842
"69",1560698820,0.641190812501794
"70",1560788880,1.0126899543382
"71",1560869400,0.304663016533176
"72",1560948600,0.63986451801917
"73",1561064520,0.78307936231651
"74",1561146780,0.565852545105923
"75",1561227600,0.654473491177137
"76",1561293900,0.817621748308648
"77",1561401120,0.919034590664679
"78",1561468440,0.614172913036944
"79",1561555920,0.716708384159673
"80",1561651980,0.701527324491668
"81",1561735380,0.493414025368959
"82",1561843080,0.411715988138699
"83",1561901640,0.428929296664259
"84",1561987380,0.527227920414002
"85",1562081040,0.56545677085389
"86",1562171340,0.405778880352417
"87",1562262060,0.288090099686728
"88",1562332680,0.53969343076435
"89",1562444160,0.348551323961133
"90",1562512800,0.440067119529516
"91",1562592060,0.582180304567478
"92",1562703300,0.40701196155909
"93",1562792760,0.438113089094566
"94",1562879280,0.505196806172044
"95",1562962080,0.520499403401353
"96",1563035580,0.485162672955659
"97",1563138240,0.685106284206921
"98",1563203520,0.552995042718469
"99",1563281640,0.571323232859781
"100",1563369660,0.725523781034424
"101",1563455160,0.492559081001412
"102",1563564360,0.669914980436968
"103",1563632580,0.779899725561659
"104",1563713760,0.581019373280732
"105",1563829980,0.726808078373782
"106",1563885840,0.605192452857871
"107",1563984480,0.778589346984215
"108",1564085460,0.498011351115076
"109",1564154880,0.679505157307996
"110",1564255980,0.750133184169716
"111",1564318560,0.872666512436861
"112",1564405860,0.901194130522529
"113",1564511640,0.677648166798997
"114",1564577040,0.525012691155915
"115",1564672740,0.674353985450289
"116",1564773720,0.58751425857815
"117",1564859580,0.758359296780638
"118",1564951200,0.750654919108128
"119",1565022720,0.700301935433524
"120",1565103240,0.632803962857234
"121",1565198460,0.727496451957648
"122",1565328120,0.552032868520918
"123",1565331720,0.552226264107858
"124",1565421360,0.511235708846383
"125",1565545680,0.579225956594632
"126",1565638260,0.682029830376813
"127",1565706480,0.592800384323079
"128",1565794680,0.705823564730667
"129",1565875920,0.680634919713964
"130",1565967180,0.723230750217469
"131",1566076740,0.645230783448371
"132",1566145920,0.636094958312336
"133",1566231840,0.583466258187561
"134",1566315300,0.575143458423941
"135",1566408780,0.754478272200835
"136",1566506040,0.552562527306191
"137",1566568080,0.593680344150547
"138",1566660000,0.499900152897144
"139",1566736860,0.499051483724244
"140",1566852840,0.495935088461408
"141",1566912240,0.444783939939315
"142",1566998820,0.547289308897964
"143",1567096320,0.89080508445127
"144",1567169220,0.551646412140459
"145",1567255200,0.546049898650587
"146",1567354440,0.56720498099529
"147",1567453020,0.81325429495269
"148",1567520940,0.775269061984298
"149",1567625820,0.77172379299505
"150",1567709160,0.78601309837032
"151",1567781400,0.906062581553108
"152",1567873380,0.571360443150029
"153",1567953000,0.767206939396654
"154",1568039160,0.738640998701838
"155",1568122620,0.636057633329929
"156",1568261880,0.627718260274152
"157",1568316240,0.565298067465775
"158",1568363400,0.519387955547479
"159",1568491740,0.621728724006079
"160",1568564700,0.769767920293732
"161",1568640120,0.627120625657104
"162",1568730120,0.499378872035982
"163",1568817540,0.400463798785706
"164",1568896680,0.351087202625263
"165",1568991000,0.770986364499479
"166",1569100140,0.481527507065598
"167",1569169020,0.508251704349986
"168",1569249420,0.519799342322955
"169",1569330480,0.678417613279126
"170",1569422520,0.872809277353725
"171",1569515520,0.890295949004706
"172",1569616980,0.736387974200752
"173",1569697920,0.581620450408291
"174",1569791700,0.64166956607324
