"","master.timestamps","file.avg.24"
"1",1554754680,26.4451588609408
"2",1554834960,31.1869316272984
"3",1554925860,30.7362591099284
"4",1555017240,28.1648122566504
"5",1555079580,26.9706279409544
"6",1555166400,26.8926291633704
"7",1555276740,26.1574642586643
"8",1555349700,25.0802300276935
"9",1555432500,24.7934451294825
"10",1555523460,25.880944876754
"11",1555592100,28.471145955658
"12",1555689540,14.8786866063883
"13",1555784280,27.0380068526161
"14",1555855800,26.5354295143145
"15",1555965120,26.2348881287678
"16",1556033700,26.0303592253952
"17",1556148060,36.9527327663256
"18",1556213100,36.2671033244256
"19",1556313240,36.2498204173531
"20",1556386020,35.1615518029962
"21",1556477340,33.953307032499
"22",1556566140,32.6756328533584
"23",1556644440,33.4928272559462
"24",1556732100,34.9610097303896
"25",1556818740,34.6770749223944
"26",1556897640,33.9094898568853
"27",1557004440,31.9277626760899
"28",1557080700,30.7301447320893
"29",1557156300,30.056554861957
"30",1557260460,30.8908487959874
"31",1557336120,31.980175447523
"32",1557427860,29.84873849365
"33",1557516780,28.9780317221785
"34",1557585480,28.6145753647252
"35",1557689640,26.8922683836864
"36",1557758520,26.7432730820895
"37",1557862800,26.9322437535981
"38",1557954840,27.1817596586376
"39",1558024800,27.3356847468538
"40",1558115340,27.3863060880398
"41",1558190460,27.103454682984
"42",1558289880,25.3322454339756
"43",1558383960,24.4633785254066
"44",1558456200,24.111837798513
"45",1558553940,23.5878251251501
"46",1558632300,23.063657792595
"47",1558730940,30.8284253698364
"48",1558815420,28.6774649553572
"49",1558894440,28.9766039889846
"50",1558986660,28.6966236308646
"51",1559067480,27.6636305035138
"52",1559139720,27.0913574050043
"53",1559247360,27.0112077543237
"54",1559313420,26.7918446622664
"55",1559418540,27.3425261336491
"56",1559500320,26.9522805290462
"57",1559593680,25.942270460785
"58",1559665320,25.6960416213076
"59",1559742600,25.4920251433393
"60",1559827620,26.5195172409477
"61",1560025920,25.443481346921
"62",1560105000,24.7465417795619
"63",1560183600,24.6716364381916
"64",1560285360,24.4816358692062
"65",1560374400,24.6570101083672
"66",1560435900,24.6401308460202
"67",1560536160,24.9744308215822
"68",1560611460,24.6577791223066
"69",1560698820,24.0306985048625
"70",1560788880,23.630160516525
"71",1560869400,28.3639978277657
"72",1560948600,31.4627393200768
"73",1561064520,37.0348439450012
"74",1561146780,34.9463069932016
"75",1561227600,37.1441714413247
"76",1561293900,36.2891464177461
"77",1561401120,32.1550889544348
"78",1561468440,29.1492951396336
"79",1561555920,28.3234808651782
"80",1561651980,27.220465225893
"81",1561735380,26.4148497525974
"82",1561843080,28.106722789455
"83",1561901640,27.1843266325095
"84",1561987380,27.5830802358793
"85",1562081040,30.3249261568984
"86",1562171340,30.2855894546968
"87",1562262060,29.5354174825973
"88",1562332680,28.5273128586891
"89",1562444160,28.6344322654831
"90",1562512800,27.2776651300841
"91",1562592060,27.0720475553737
"92",1562703300,25.879091307295
"93",1562792760,25.8198300109593
"94",1562879280,25.9213563587093
"95",1562962080,30.0780244176939
"96",1563035580,30.616930110778
"97",1563138240,28.3859995844859
"98",1563203520,27.85275244864
"99",1563281640,28.3798180570767
"100",1563369660,27.8608507787357
"101",1563455160,27.3713090533637
"102",1563564360,28.0175352151814
"103",1563632580,27.6612842475956
"104",1563713760,26.9889186226342
"105",1563829980,35.359767667706
"106",1563885840,50.9480689419481
"107",1563984480,4.24266244323397
"108",1564085460,30.8106011704796
"109",1564154880,31.7904604004247
"110",1564255980,32.5472862187391
"111",1564318560,32.8534373875286
"112",1564405860,32.7567010668937
"113",1564511640,33.1943915603395
"114",1564577040,33.9712938754765
"115",1564672740,33.6468872172773
"116",1564773720,27.9560386385211
"117",1564859580,25.744259339885
"118",1564951200,24.948013006471
"119",1565022720,25.2889742590697
"120",1565103240,31.2840412358631
"121",1565198460,32.9339837305088
"122",1565328120,31.6045808597473
"123",1565331720,31.6045836513962
"124",1565421360,31.5154238828133
"125",1565545680,29.356504922766
"126",1565638260,28.4678229860133
"127",1565706480,32.2755175987978
"128",1565794680,35.2614443171348
"129",1565875920,35.3556422776963
"130",1565967180,33.1375526274161
"131",1566076740,33.565573643867
"132",1566145920,31.7131787027182
"133",1566231840,29.3274011541141
"134",1566315300,35.525206852975
"135",1566408780,35.1230422663641
"136",1566506040,30.7853324732284
"137",1566568080,29.3378734117211
"138",1566660000,28.0911875377578
"139",1566736860,26.110301485198
"140",1566852840,25.9276675205829
"141",1566912240,33.0237430340529
"142",1566998820,34.9748210078174
"143",1567096320,31.8830371687581
"144",1567169220,29.8611873612826
"145",1567255200,29.2488890446174
"146",1567354440,27.6433120392862
"147",1567453020,27.1232679181932
"148",1567520940,26.1721387979966
"149",1567625820,36.2134656760746
"150",1567709160,33.8893891465352
"151",1567781400,34.7800469963636
"152",1567873380,34.5609054981947
"153",1567953000,32.3021593844925
"154",1568039160,31.08711477346
"155",1568122620,34.207850704276
"156",1568261880,30.6585680581972
"157",1568316240,29.6211191350897
"158",1568363400,28.1333040751441
