"","master.timestamps","file.avg.24"
"1",1554754680,0.341352554919679
"2",1554834960,0.295246631189623
"3",1554925860,0.287434733895315
"4",1555017240,0.299351021174359
"5",1555079580,0.2973600329066
"6",1555166400,0.240649939
"7",1555276740,0.320269987973338
"8",1555349700,0.336003873232643
"9",1555432500,0.288569287175292
"10",1555523460,0.291034785796097
"11",1555592100,0.294747926992867
"12",1555689540,0.283020605771085
"13",1555784280,0.292952697262688
"14",1555855800,0.324522586129474
"15",1555965120,0.320101462768601
"16",1556033700,0.297658030018126
"17",1556148060,0.288494748217305
"18",1556213100,0.280580325281134
"19",1556313240,0.26338067696073
"20",1556386020,0.252908464698531
"21",1556477340,0.294235749449351
"22",1556566140,0.291719364637567
"23",1556644440,0.270687464372865
"24",1556732100,0.271976212906024
"25",1556818740,0.305409516739508
"26",1556897640,0.330522044129681
"27",1557004440,0.317168485391983
"28",1557080700,0.324341621177688
"29",1557156300,0.335608844555881
"30",1557260460,0.307083849485351
"31",1557336120,0.315925261810187
"32",1557427860,0.382169798925155
"33",1557516780,0.323718512587308
"34",1557585480,0.307184689301787
"35",1557689640,0.317779477407186
"36",1557758520,0.325341977976534
"37",1557862800,0.309481591943401
"38",1557954840,0.301870909491795
"39",1558024800,0.307847784510045
"40",1558115340,0.309677136921987
"41",1558190460,0.289116112203607
"42",1558289880,0.282353008242537
"43",1558383960,0.30562917521854
"44",1558456200,0.341551164240667
"45",1558553940,0.329246393424187
"46",1558632300,0.319856479651487
"47",1558730940,0.325645415037654
"48",1558815420,0.355212781924455
"49",1558894440,0.346483175350926
"50",1558986660,0.337108055849452
"51",1559067480,0.38257698596751
"52",1559139720,0.361787665452174
"53",1559247360,0.330736742338839
"54",1559313420,0.336359533772057
"55",1559418540,0.351464267980694
"56",1559500320,0.380940939649981
"57",1559593680,0.393589848431454
"58",1559665320,0.400914811145861
"59",1559742600,0.39928363095665
"60",1559827620,0.393206778110816
"61",1560025920,0.394410901023837
"62",1560105000,0.40891268923671
"63",1560183600,0.412609615668955
"64",1560285360,0.39094514359605
"65",1560374400,0.392559921118434
"66",1560435900,0.393718063869035
"67",1560536160,0.333679752873679
"68",1560611460,0.330012498910991
"69",1560698820,0.336424664965792
"70",1560788880,0.391068704024684
"71",1560869400,0.401910648925065
"72",1560948600,0.400417602621424
"73",1561064520,0.430170209934429
"74",1561146780,0.492836567692118
"75",1561227600,0.502587551191097
"76",1561293900,0.558404285838881
"77",1561401120,0.5933309342898
"78",1561468440,0.506914144153923
"79",1561555920,0.543025200235849
"80",1561651980,0.548012175182714
"81",1561735380,0.543467258261409
"82",1561843080,0.538373934446177
"83",1561901640,0.547710631206583
"84",1561987380,0.549951881470166
"85",1562081040,0.552435071932415
"86",1562171340,0.524223853497807
"87",1562262060,0.46683310558231
"88",1562332680,0.498801309966285
"89",1562444160,0.486840246933047
"90",1562512800,0.467401843656063
"91",1562592060,0.485258289136274
"92",1562703300,0.455465467534468
"93",1562792760,0.446165459979245
"94",1562879280,0.450615108521216
"95",1562962080,0.443486332852759
"96",1563035580,0.43405492211998
"97",1563138240,0.458359733482962
"98",1563203520,0.456444454629274
"99",1563281640,0.49740376152195
"100",1563369660,0.52234811295534
"101",1563455160,0.459523006189856
"102",1563564360,0.490991607775559
"103",1563632580,0.498043855803537
"104",1563713760,0.545471307935649
"105",1563829980,0.594349277013874
"106",1563885840,0.580402630237909
"107",1563984480,0.585794493101911
"108",1564085460,0.546787978854208
"109",1564154880,0.554084751196808
"110",1564255980,0.540926275284714
"111",1564318560,0.560855591964459
"112",1564405860,0.568376501030353
"113",1564511640,0.552221790842418
"114",1564577040,0.587703013284257
"115",1564672740,0.599810904214244
"116",1564773720,0.595701848165514
"117",1564859580,0.666746211282364
"118",1564951200,0.693862045842763
"119",1565022720,0.690137161829256
"120",1565103240,0.659874352859391
"121",1565198460,0.633003813170071
"122",1565328120,0.580562995841017
"123",1565331720,0.576301822607112
"124",1565421360,0.553313464121396
"125",1565545680,0.572686665825679
"126",1565638260,0.629278598559283
"127",1565706480,0.680395821213678
"128",1565794680,0.650794990999779
"129",1565875920,0.72171547026059
"130",1565967180,0.77106668892245
"131",1566076740,0.753503755984941
"132",1566145920,0.743124341488043
"133",1566231840,0.801187181798255
"134",1566315300,0.858339780674849
"135",1566408780,0.808895407188081
"136",1566506040,0.825083148388753
"137",1566568080,0.77449941613849
"138",1566660000,0.795181732459482
"139",1566736860,0.792953295742899
"140",1566852840,0.791702158428723
"141",1566912240,0.752604252287834
"142",1566998820,0.755652472946933
"143",1567096320,0.872088827156286
"144",1567169220,0.889939724646961
"145",1567255200,0.892279389056197
"146",1567354440,0.956215238844171
"147",1567453020,0.934184719637874
"148",1567520940,0.975197303021676
"149",1567625820,0.896333391999989
"150",1567709160,0.854188657301027
"151",1567781400,0.774366015118242
"152",1567873380,0.775652657391489
"153",1567953000,0.81733982613245
"154",1568039160,0.872918103996696
"155",1568122620,0.811927493448175
"156",1568261880,0.7069291999815
"157",1568316240,0.805075243732108
"158",1568363400,0.794715405891702
"159",1568491740,0.905033841639026
"160",1568564700,0.905351813712571
"161",1568640120,1.00486165958705
"162",1568730120,0.89000381271105
"163",1568817540,0.66072593160195
"164",1568896680,0.634941879474171
"165",1568991000,0.673686328406499
"166",1569100140,0.61071295841886
"167",1569169020,0.642887263548777
"168",1569249420,0.70053598975711
"169",1569330480,0.604501825424863
"170",1569422520,0.661074074594202
"171",1569515520,0.646657410689625
"172",1569616980,0.666767796234404
"173",1569697920,0.628238271861292
"174",1569791700,0.624536608489945
"175",1569871740,0.608419568634077
"176",1569938040,0.500501898243104
"177",1570040880,0.437948970533241
"178",1570110480,0.414765227270745
"179",1570205580,0.38975429237841
"180",1570292460,0.372917700250363
"181",1570396260,0.388686959358825
"182",1570479240,0.419714469530734
"183",1570539000,0.373918593763717
"184",1570637340,0.3770071968462
"185",1570734960,0.33146589756699
"186",1570825920,0.364451323483497
"187",1570886460,0.373956368741398
"188",1570998480,0.387228597007182
"189",1571057040,0.385198751186861
"190",1571160120,0.369455578578186
"191",1571246580,0.358333496679002
"192",1571340480,0.35561105613694
"193",1571425980,0.378481836878879
"194",1571509920,0.368274405023498
"195",1571587380,0.389879118454682
"196",1571703060,0.422514901514493
"197",1571748180,0.440145189943949
"198",1571856300,0.442336089273256
"199",1571947920,0.457753487256282
"200",1572023820,0.451118647447664
"201",1572121020,0.434099202501418
"202",1572194040,0.437996476147915
"203",1572295620,0.468064091148555
"204",1572354000,0.439011950298349
"205",1572444720,0.373722026995991
"206",1572529680,0.396110713690668
"207",1572628380,0.428694712289876
"208",1572712080,0.491188859328048
"209",1572798660,0.488388800853712
"210",1572892440,0.551443880247895
"211",1572981960,0.471157029047632
"212",1573066320,0.438540257172546
"213",1573151400,0.468655396926327
"214",1573228800,0.468183015474294
"215",1573324080,0.448473589793039
"216",1573423860,0.51210552819856
"217",1573503480,0.535644479673274
"218",1573589580,0.460119895305512
"219",1573661820,0.457608686456794
"220",1573756020,0.443572382190819
"221",1573835340,0.432479016221981
"222",1573915860,0.442954571440144
"223",1574025360,0.481831183148428
"224",1574102460,0.533912840488526
"225",1574174640,0.453231655459948
"226",1574257800,0.427328464018616
"227",1574347560,0.450989414260004
"228",1574442900,0.444223697811146
"229",1574543760,0.459875922817424
"230",1574628360,0.501645765069221
"231",1574699460,0.477193732892977
"232",1574806560,0.446328566114099
"233",1574879820,0.451676550710987
"234",1574968200,0.428133669355803
"235",1575034800,0.47841007165287
"236",1575152220,0.437359044631234
"237",1575228660,0.457886907790293
"238",1575321120,0.481766354798092
"239",1575380760,0.453537076299378
"240",1575470760,0.456523922502408
"241",1575560340,0.416289555181316
"242",1575667740,0.423096505805842
"243",1575746160,0.389748984144595
"244",1575821400,0.425786276703135
"245",1575922860,0.457306050919253
"246",1575985260,0.40926193461031
"247",1576075860,0.399624983456602
"248",1576185420,0.402959694298473
"249",1576254420,0.397124566983637
"250",1576355100,0.384654882959152
"251",1576444320,0.428212547814698
"252",1576505880,0.421101837109404
"253",1576615260,0.395621641134551
"254",1576697940,0.394094253509185
"255",1576773000,0.390645163389396
"256",1576863000,0.398821219584498
"257",1576953060,0.387484280891469
"258",1577031780,0.411952750383408
"259",1577131860,0.428528481650838
"260",1577194200,0.385480499436826
"261",1577305260,0.396028024063352
"262",1577391480,0.381024241630753
"263",1577463780,0.381336847187321
"264",1577541360,0.380454671612289
"265",1577638740,0.416448112841503
"266",1577719680,0.421758624967497
"267",1577812740,0.399218637363286
"268",1577887800,0.401739737243474
"269",1577992320,0.405655524020373
"270",1578082560,0.419013010469421
"271",1578169320,0.42693929265768
"272",1578255780,0.451554169721408
"273",1578347880,0.447812216809243
"274",1578408480,0.446261052966175
"275",1578507240,0.444180183345413
"276",1578590160,0.454146953290193
"277",1578683580,0.445886429309694
"278",1578768120,0.441962083681774
"279",1578852540,0.405447483
"280",1578946140,0.492667192167829
"281",1579037040,0.427232121523271
"282",1579105200,0.423413904853921
"283",1579184820,0.425075209569304
"284",1579271160,0.420553787888874
"285",1579353840,0.438192289743273
"286",1579466580,0.402929282209211
"287",1579531860,0.429738132756731
"288",1579635780,0.434743521365513
"289",1579727640,0.447825393788662
"290",1579815420,0.440392754880945
"291",1579873320,0.406311913062307
"292",1579969680,0.387054655363831
"293",1580060580,0.38706331276288
"294",1580142600,0.39938635381367
"295",1580239140,0.338552312769443
"296",1580330280,0.379773351140412
"297",1580421960,0.308357179227447
"298",1580484480,0.308415685246418
"299",1580577960,0.307676811298362
"300",1580667960,0.331585365111929
"301",1580754360,0.353114718704664
"302",1580854440,0.30654491546539
"303",1580934720,0.317981474425171
"304",1581016380,0.307036577925786
"305",1581088260,0.300019799453914
"306",1581186060,0.303168670320021
"307",1581266880,0.336785273782497
"308",1581368460,0.346112528321853
"309",1581458880,0.313543465048737
"310",1581532620,0.346831914755368
"311",1581628260,0.303351407425536
"312",1581712560,0.306362925050175
"313",1581782940,0.334915472136011
"314",1581861000,0.342624685122069
"315",1582033500,0.368516223333234
"316",1582150020,0.324991206633729
"317",1582234080,0.315058754165993
"318",1582292280,0.313470861275547
"319",1582406100,0.301053230359615
"320",1582479240,0.341104345659351
"321",1582579860,0.347102189168025
"322",1582658160,0.292272937502914
"323",1582740600,0.301440643419563
"324",1582813260,0.318923505037998
"325",1582927680,0.306416885632265
"326",1582989780,0.304513746829034
"327",1583070180,0.331033620947567
"328",1583163360,0.347952773731739
"329",1583268000,0.352135868871279
"330",1583345880,0.314616250110202
"331",1583446260,0.309641556310492
"332",1583515380,0.307430157359754
"333",1583605620,0.306074749632087
"334",1583697180,0.378872632935343
"335",1583758080,0.3944164268074
"336",1583849820,0.371973466559694
"337",1583959860,0.371363895560471
"338",1584027120,0.3711003615126
"339",1584130380,0.330527966685489
"340",1584211140,0.315302882739253
"341",1584302220,0.312102375468588
"342",1584368580,0.332319872469741
"343",1584459180,0.32124022165876
"344",1584552600,0.317408035387768
"345",1584622080,0.283886249056728
"346",1584726360,0.346318494307662
"347",1584811320,0.329541447246576
"348",1584886980,0.355028784669292
"349",1584983040,0.35145876895794
"350",1585067400,0.331934788988919
"351",1585153740,0.33450963354042
"352",1585241820,0.323759273745055
"353",1585326420,0.259891822839556
"354",1585418520,0.27905633147724
"355",1585501560,0.307583464284912
"356",1585586400,0.310080705065421
"357",1585673040,0.266933600559919
"358",1585752660,0.272804546497593
"359",1585832400,0.268904942762653
"360",1585923000,0.267701963273633
"361",1586017920,0.316550702762619
"362",1586101140,0.388243148934836
"363",1586187000,0.396987553198602
"364",1586273220,0.41179970279827
"365",1586357160,0.421012058824026
"366",1586455020,0.369303779867113
"367",1586527260,0.370243976705767
