"","master.timestamps","file.avg"
"1",1554756840,3437.14383178832
"2",1554833700,3509.22808647792
"3",1554924600,3484.96350314823
"4",1555016400,3413.51121258864
"5",1555078740,3730.38008160615
"6",1555165620,3702.26235621384
"7",1555275840,3128.93531062156
"8",1555350240,3486.33251256045
"9",1555431000,3443.78274320176
"10",1555522020,3357.40623798475
"11",1555591080,3489.15843506917
"12",1555688220,3538.73849433102
"13",1555783320,3321.87548396368
"14",1555855980,3761.53103054202
"15",1555964100,3417.94006640171
"16",1556032800,3702.5399800122
"17",1556147160,3463.52763238645
"18",1556212080,3546.74168313035
"19",1556312280,3799.13525588272
"20",1556384820,4130.97744687773
"21",1556476020,3898.36606539078
"22",1556565120,3829.84472120306
"23",1556643600,4116.17145560433
"24",1556730900,3951.77476593529
"25",1556817540,3953.24349727762
"26",1556896140,4187.65414604453
"27",1557003060,3700.61840791827
"28",1557079680,4144.38655276811
"29",1557155400,4343.59618169245
"30",1557259620,3782.96224103662
"31",1557334920,4040.77666216055
"32",1557426660,3788.77011635716
"33",1557515700,3722.58389231756
"34",1557584520,4223.87869799563
"35",1557688440,3774.10187630405
"36",1557757440,4088.64653089743
"37",1557861420,3652.21631
"38",1557954000,3814.62168433435
"39",1558023360,4120.9762111626
"40",1558114020,3905.30697516003
"41",1558189260,4121.43427928674
"42",1558288920,3835.11130909845
"43",1558382880,3570.14530077813
"44",1558454820,3760.15850826982
"45",1558552740,3435.3409836933
"46",1558631400,3557.3906268793
"47",1558730220,3213.38560136262
"48",1558814400,3192.00678913781
"49",1558893600,3459.62405639631
"50",1558985400,3327.99139467355
"51",1559066640,3444.92159740134
"52",1559138580,3809.5887032119
"53",1559246400,3384.69140980102
"54",1559313000,3717.7843319756
"55",1559417640,3323.86772456841
"56",1559499300,3442.59356135822
"57",1559592660,3259.07180362203
"58",1559664720,3506.26259250314
"59",1559741400,3691.63963256046
"60",1559826540,3708.64433568547
"61",1559910300,3653.39962660026
"62",1560024480,3261.59349643295
"63",1560103800,3527.78271558657
"64",1560182640,3598.46975489622
"65",1560283920,3234.58477826197
"66",1560373200,3152.77916596342
"67",1560434940,3482.41970280509
"68",1560535260,3184.5318690283
"69",1560610680,3344.72320324309
"70",1560697980,3296.34032759882
"71",1560787560,3217.37147689955
"72",1560868380,3372.41566210057
"73",1560947400,3400.69529074998
"74",1561063380,3190.36958603825
"75",1561145520,3267.00827060462
"76",1561226400,3391.14297431452
"77",1561293000,3627.42414577482
"78",1561400700,3163.35841168829
"79",1561468020,3501.70877520175
"80",1561554900,3613.72578782671
"81",1561651680,3564.03919250395
"82",1561734840,3662.15651267161
"83",1561842060,3275.25447179807
"84",1561900680,3667.59365448222
"85",1561986600,3744.72276772217
"86",1562080500,3742.79758075331
"87",1562170380,3653.19173746405
"88",1562260620,3693.12388606754
"89",1562331720,3682.560720589
"90",1562443260,3417.00854631059
"91",1562513520,3896.80490321455
"92",1562591640,3944.83365249837
"93",1562702400,3531.14505565524
"94",1562792400,3733.52291998022
"95",1562878800,3668.88384943923
"96",1562961600,3524.49401404749
"97",1563034500,3903.11129068228
"98",1563138000,3237.47792427267
"99",1563202860,3713.24973673002
"100",1563280740,3486.10627261248
"101",1563368640,3524.30995125118
"102",1563454800,3494.38968987623
"103",1563563340,3266.31762577542
"104",1563632160,3501.95667344116
"105",1563712440,3358.41225387156
"106",1563829560,3091.80465993311
"107",1563885480,3431.7379927775
"108",1563984000,3532.64814024386
"109",1564085100,3211.27690087193
"110",1564153920,3614.97055252195
"111",1564254780,3392.15165890525
"112",1564317300,3602.91773929419
"113",1564405620,3636.12811032485
"114",1564511280,3327.03651041532
"115",1564576680,3644.29138110588
"116",1564672260,3752.23038094825
"117",1564772580,3378.41998856941
"118",1564858380,3374.60570622867
"119",1564949760,3456.83098675968
"120",1565021820,4006.04384191694
"121",1565101980,4120.52031952307
"122",1565197380,3790.59914692401
"123",1565327160,3727.01896023102
"124",1565331000,3773.86244176948
"125",1565420520,3680.31609208358
"126",1565544540,3803.7142687742
"127",1565636880,3677.71576887648
"128",1565704860,4031.87041849101
"129",1565792820,3896.94540387405
"130",1565874900,4555.46483841263
"131",1565965860,4681.16132742117
"132",1566075720,4008.49371440677
"133",1566144840,4763.53030507935
"134",1566230880,4509.85232855293
"135",1566313920,4734.74635860281
"136",1566407280,4404.87168490101
"137",1566504780,3992.24260914362
"138",1566566640,4611.62495860647
"139",1566659160,4629.21050397405
"140",1566735840,4526.25667625795
"141",1566851160,3934.49868345921
"142",1566911280,4516.62751709145
"143",1566997740,4485.39797174779
"144",1567094520,4351.29617854973
"145",1567168260,4317.37867183296
"146",1567254360,4237.70369897109
"147",1567353840,4048.89032531893
"148",1567452240,3499.63376761549
"149",1567520040,3887.73362557226
"150",1567625100,3240.86733721881
"151",1567708560,3367.89673211516
"152",1567780800,3667.01771883633
"153",1567872780,3612.17942468991
"154",1567952340,3648.74244213351
"155",1568038260,3664.92517871136
"156",1568122020,3576.62748147238
"157",1568261520,3290.61345978253
"158",1568315580,3171.12517151976
"159",1568362740,3317.60132499645
"160",1568491020,3145.80356520835
"161",1568563800,3497.56353769281
"162",1568639220,3562.7813941327
"163",1568729460,3593.15222559232
"164",1568816340,3611.49981856786
"165",1568895900,3305.30224279009
"166",1568990040,3351.30152011656
"167",1569099480,3024.48483234052
"168",1569168300,3441.17863192894
"169",1569248820,3545.36153097927
"170",1569329400,3504.8925160954
"171",1569421680,3587.46602279935
"172",1569514740,3488.07514354812
"173",1569616200,3446.20333343333
"174",1569697440,3514.66231328429
