"","master.timestamps","file.avg"
"1",1554756840,1.12024648284047
"2",1554833700,0.633575336926134
"3",1554924600,0.662132346648975
"4",1555016400,0.831515869032343
"5",1555078740,0.922608736226373
"6",1555165620,0.262244666553883
"7",1555275840,0.948417115470169
"8",1555350240,0.317724200334382
"9",1555431000,0.86742224186518
"10",1555522020,0.108867683920845
"11",1555591080,0.178140091930867
"12",1555688220,0.0588904973396204
"13",1555783320,0.444961702611246
"14",1555855980,0.109113631266684
"15",1555964100,0.566479160808332
"16",1556032800,0.175891210506548
"17",1556147160,1.0680897721249
"18",1556212080,0.213820694191268
"19",1556312280,0.261718915740916
"20",1556384820,0.169214128419968
"21",1556476020,0.214344423432455
"22",1556565120,0.236363220112073
"23",1556643600,0.15826972334719
"24",1556730900,0.238123161138173
"25",1556817540,0.215442009974279
"26",1556896140,0.262437218221609
"27",1557003060,0.661856557638838
"28",1557079680,0.408117817134366
"29",1557155400,0.21400015812685
"30",1557259620,0.458998645289887
"31",1557334920,0.242277545945691
"32",1557426660,0.497212301852304
"33",1557515700,0.398238202248579
"34",1557584520,0.237931752082201
"35",1557688440,0.367165044698993
"36",1557757440,0.344104558172572
"37",1557861420,0.3093051
"38",1557954000,0.458998991184802
"39",1558023360,0.304425065082595
"40",1558114020,0.22640525779517
"41",1558189260,0.204808884393024
"42",1558288920,0.363928723549578
"43",1558382880,0.556730194923967
"44",1558454820,0.22005368788924
"45",1558552740,0.713349178276576
"46",1558631400,0.387646203670453
"47",1558730220,0.465476823749697
"48",1558814400,1.00727952726685
"49",1558893600,0.285481029690031
"50",1558985400,0.33452130725672
"51",1559066640,0.419741156658079
"52",1559138580,0.286058217115037
"53",1559246400,0.760462894691151
"54",1559313000,0.363947912308107
"55",1559417640,0.552015515543178
"56",1559499300,0.415470125072537
"57",1559592660,0.614644868951088
"58",1559664720,0.288111632928709
"59",1559741400,0.284120947391946
"60",1559826540,0.199914337641796
"61",1559910300,0.230145113984479
"62",1560024480,0.44256971550499
"63",1560103800,0.214582711840715
"64",1560182640,0.224231192227759
"65",1560283920,0.321034095041011
"66",1560373200,0.355792697630072
"67",1560434940,0.34707699209398
"68",1560535260,0.192660232317735
"69",1560610680,0.22962048264037
"70",1560697980,0.170808880897878
"71",1560787560,0.503025580191323
"72",1560868380,0.0932878239036543
"73",1560947400,0.166244592901913
"74",1561063380,0.262277567377509
"75",1561145520,0.933208681714498
"76",1561226400,0.151357538777915
"77",1561293000,0.166977528109234
"78",1561400700,0.33324698375383
"79",1561468020,0.170496571882588
"80",1561554900,0.208110826236275
"81",1561651680,0.155379242300032
"82",1561734840,0.177972681783892
"83",1561842060,0.427658754644603
"84",1561900680,0.214248490272632
"85",1561986600,0.216948106994705
"86",1562080500,0.113147539193971
"87",1562170380,0.10539530692204
"88",1562260620,0.164969081458387
"89",1562331720,0.188710828063463
"90",1562443260,0.335868398452924
"91",1562513520,0.200054005470605
"92",1562591640,0.170182888918884
"93",1562702400,0.391918054375098
"94",1562792400,0.272869867572248
"95",1562878800,0.254933027576077
"96",1562961600,0.32593745060869
"97",1563034500,0.0953534092651938
"98",1563138000,0.237799152076922
"99",1563202860,0.12635500347769
"100",1563280740,0.264853964154819
"101",1563368640,0.20688176964861
"102",1563454800,0.181805446104514
"103",1563563340,0.268333620512836
"104",1563632160,0.255981633319867
"105",1563712440,0.284880080311892
"106",1563829560,0.749861916388972
"107",1563885480,0.205625947639168
"108",1563984000,0.238848926343593
"109",1564085100,0.918199465401331
"110",1564153920,0.151096043218234
"111",1564254780,0.299875575080926
"112",1564317300,0.178010182783143
"113",1564405620,0.187395355342217
"114",1564511280,0.277717308597964
"115",1564576680,0.204030245518253
"116",1564672260,0.213066022509433
"117",1564772580,0.227596628930797
"118",1564858380,0.25146126956199
"119",1564949760,0.48248368027921
"120",1565021820,0.160847310643901
"121",1565101980,0.259118766404645
"122",1565197380,0.109201652240635
"123",1565327160,0.183942704584883
"124",1565331000,0.198744410171246
"125",1565420520,0.225562406124759
"126",1565544540,0.124534192660188
"127",1565636880,0.317326485152791
"128",1565704860,0.186962532474479
"129",1565792820,0.190354050443906
"130",1565874900,0.185350743156239
"131",1565965860,0.165589142152822
"132",1566075720,0.45826481228518
"133",1566144840,0.147786017951341
"134",1566230880,0.117362290761723
"135",1566313920,0.122059737390028
"136",1566407280,0.176524611538342
"137",1566504780,0.545292164869105
"138",1566566640,0.266094918070623
"139",1566659160,0.186186484409423
"140",1566735840,0.16028916557337
"141",1566851160,0.659438894362019
"142",1566911280,0.220648206948534
"143",1566997740,0.139692297250094
"144",1567094520,0.125304474219456
"145",1567168260,0.140773740073788
"146",1567254360,0.173578909711114
"147",1567353840,0.13292328799603
"148",1567452240,0.197513723116
"149",1567520040,0.11759110187316
"150",1567625100,0.54272655514892
"151",1567708560,0.436636713105995
"152",1567780800,0.129614124044025
"153",1567872780,0.101316892610283
"154",1567952340,0.29997638121875
"155",1568038260,0.150945516752923
"156",1568122020,0.28343327856176
"157",1568261520,0.33382976850189
"158",1568315580,0.376716758807164
"159",1568362740,0.353396099974397
"160",1568491020,0.60454968850609
"161",1568563800,0.117301948390935
"162",1568639220,0.210259793043651
"163",1568729460,0.223186185734156
"164",1568816340,0.195483821175653
"165",1568895900,0.14711647508832
"166",1568990040,0.177374935041608
"167",1569099480,0.418931529051772
"168",1569168300,1.71387228381669
"169",1569248820,1.72151295047192
"170",1569329400,1.33234148545979
"171",1569421680,0.155565327523042
"172",1569514740,0.121508300103928
"173",1569616200,0.336621341383005
"174",1569697440,0.116284246494989
