"","master.timestamps","file.avg"
"1",1554756840,557.099237600795
"2",1554833700,571.254923938818
"3",1554924600,702.601558370383
"4",1555016400,698.43631463132
"5",1555078740,687.467193791169
"6",1555165620,599.274109638309
"7",1555275840,626.382073172123
"8",1555350240,627.491615195102
"9",1555431000,625.99538941487
"10",1555522020,571.047572061783
"11",1555591080,488.971126940629
"12",1555688220,510.783809843649
"13",1555783320,365.15157680441
"14",1555855980,401.152500648502
"15",1555964100,536.496998796475
"16",1556032800,609.199730709175
"17",1556147160,657.046760109913
"18",1556212080,649.674349993551
"19",1556312280,576.699140116878
"20",1556384820,314.293895141231
"21",1556476020,360.482848261323
"22",1556565120,308.349376576031
"23",1556643600,373.307188604647
"24",1556730900,455.889210856932
"25",1556817540,458.547656499757
"26",1556896140,545.671008119031
"27",1557003060,615.498259612541
"28",1557079680,694.913390145022
"29",1557155400,737.76848510597
"30",1557259620,953.875160535037
"31",1557334920,228.406357509748
"32",1557426660,675.735719720189
"33",1557515700,788.660736959318
"34",1557584520,702.998609133185
"35",1557688440,611.516656979476
"36",1557757440,524.397895837413
"37",1557861420,455.991689777938
"38",1557954000,480.150192473675
"39",1558023360,391.702477711947
"40",1558114020,394.183707794789
"41",1558189260,386.293135662588
"42",1558288920,426.445805229361
"43",1558382880,460.370532527625
"44",1558454820,390.279390751433
"45",1558552740,361.535367147325
"46",1558631400,402.433212556843
"47",1558730220,362.061348581476
"48",1558814400,425.323145327003
"49",1558893600,447.362233330619
"50",1558985400,477.197060711496
"51",1559066640,459.201610079924
"52",1559138580,432.772136742485
"53",1559246400,372.412689574948
"54",1559313000,342.20246385971
"55",1559417640,291.304391398348
"56",1559499300,303.237753893377
"57",1559592660,204.791687370762
"58",1559664720,277.898456453589
"59",1559741400,290.739945223318
"60",1559826540,311.643162277893
"61",1559910300,368.524503121977
"62",1560024480,379.429896944283
"63",1560103800,474.324095064252
"64",1560182640,466.45509289228
"65",1560283920,435.71755014801
"66",1560373200,414.705768025116
"67",1560434940,462.104619534612
"68",1560535260,417.370432980996
"69",1560610680,454.997320249237
"70",1560697980,442.456874750202
"71",1560787560,379.036682435316
"72",1560868380,414.052403853768
"73",1560947400,445.761624743732
"74",1561063380,403.888623313997
"75",1561145520,425.077209301448
"76",1561226400,340.637771601614
"77",1561293000,322.49186337731
"78",1561400700,332.362111260634
"79",1561468020,390.048393613246
"80",1561554900,453.292502497399
"81",1561651680,433.309513560823
"82",1561734840,399.835910948185
"83",1561842060,334.300661458557
"84",1561900680,366.290591727335
"85",1561986600,385.131771420631
"86",1562080500,466.007575065439
"87",1562170380,149.657590525706
"88",1562260620,337.877236054692
"89",1562331720,276.166331544247
"90",1562443260,375.304308315102
"91",1562513520,407.850570075382
"92",1562591640,424.064461036902
"93",1562702400,220.227315736611
"94",1562792400,476.921362156178
"95",1562878800,491.588316185466
"96",1562961600,558.072424006298
"97",1563034500,560.869893192757
"98",1563138000,513.091475398464
"99",1563202860,453.193814864809
"100",1563280740,487.595705100645
"101",1563368640,474.08251877248
"102",1563454800,369.855317037406
"103",1563563340,534.228946839462
"104",1563632160,535.166698133511
"105",1563712440,482.878658855495
"106",1563829560,280.978746156328
"107",1563885480,173.73700791468
"108",1563984000,101.677478098783
"109",1564085100,314.573512676449
"110",1564153920,383.32027307169
"111",1564254780,483.600135629031
"112",1564317300,488.416181925263
"113",1564405620,444.662791170035
"114",1564511280,197.716466916665
"115",1564576680,211.256354179264
"116",1564672260,310.997569427162
"117",1564772580,339.708884790414
"118",1564858380,386.667117231789
"119",1564949760,363.177001261892
"120",1565021820,343.715723695894
"121",1565101980,333.927245742744
"122",1565197380,389.273433999553
"123",1565327160,347.692778300253
"124",1565331000,347.587138900312
"125",1565420520,290.062549210073
"126",1565544540,345.089169304383
"127",1565636880,302.12936261732
"128",1565704860,306.812079848086
"129",1565792820,321.661412616161
"130",1565874900,319.121192184669
"131",1565965860,316.851642016718
"132",1566075720,287.955907339912
"133",1566144840,300.566213660197
"134",1566230880,281.192826705391
"135",1566313920,269.679802273042
"136",1566407280,347.436844522763
"137",1566504780,318.814075366402
"138",1566566640,270.911027213904
"139",1566659160,321.030810466186
"140",1566735840,286.757846820889
"141",1566851160,275.414956726151
"142",1566911280,273.267865956748
"143",1566997740,324.959962609041
"144",1567094520,265.190104605017
"145",1567168260,293.981185209033
"146",1567254360,311.201412589074
"147",1567353840,297.02085299129
"148",1567452240,321.225927846113
"149",1567520040,240.280095901724
"150",1567625100,334.720472676656
"151",1567708560,203.101705759243
"152",1567780800,282.773458955194
"153",1567872780,305.656667924473
"154",1567952340,258.627649266525
"155",1568038260,281.849473068738
"156",1568122020,238.618910843099
"157",1568261520,267.44951004207
"158",1568315580,158.779535190576
"159",1568362740,206.406100089918
"160",1568491020,368.452235889193
"161",1568563800,323.465376257881
"162",1568639220,346.731133063072
"163",1568729460,327.240159888247
"164",1568816340,225.821215196382
"165",1568895900,202.761101971035
"166",1568990040,217.36340458583
"167",1569099480,267.628166871999
"168",1569168300,203.483328525013
"169",1569248820,296.376751643943
"170",1569329400,297.954597902677
"171",1569421680,265.34885805134
"172",1569514740,250.244057271645
"173",1569616200,295.910274052158
"174",1569697440,292.998802546553
"175",1569791100,313.203010124402
"176",1569870720,311.54203903235
"177",1569937320,253.514393035491
"178",1570040220,240.04211236724
"179",1570109820,264.593580980965
"180",1570204920,307.425519753313
"181",1570291560,277.433111119169
"182",1570395660,296.521033349101
"183",1570478460,265.338294864818
"184",1570538040,286.329402420734
"185",1570636860,163.503765951813
"186",1570734060,258.876278712273
"187",1570825140,286.848895798406
"188",1570885800,313.221966922757
"189",1570997520,318.715297156412
"190",1571056260,291.292857004259
"191",1571159580,358.171368298778
"192",1571245740,359.60956582881
"193",1571339820,331.416256050791
"194",1571425320,271.206096521063
"195",1571509260,369.006426910909
"196",1571586540,392.260078722961
