"","master.timestamps","file.avg"
"1",1554756840,54.3842973323087
"2",1554833700,58.7008780042997
"3",1554924600,64.390337737097
"4",1555016400,65.4338537478819
"5",1555078740,41.6665158488125
"6",1555165620,25.9489844071246
"7",1555275840,82.3597454366699
"8",1555350240,63.2420554586248
"9",1555431000,46.6913234067223
"10",1555522020,58.6665989742166
"11",1555591080,46.4230568843992
"12",1555688220,37.997623152067
"13",1555783320,63.1834848523126
"14",1555855980,22.1160641378877
"15",1555964100,58.7885350673035
"16",1556032800,47.0105136151575
"17",1556147160,57.6079293224083
"18",1556212080,58.017531966804
"19",1556312280,39.8077175063633
"20",1556384820,49.3613934930473
"21",1556476020,71.4104289440128
"22",1556565120,54.2889223171478
"23",1556643600,46.8515156341931
"24",1556730900,63.2693911256465
"25",1556817540,63.8166164217335
"26",1556896140,57.4578528560043
"27",1557003060,67.064305440678
"28",1557079680,56.6869390889882
"29",1557155400,42.04289102724
"30",1557259620,56.773927204043
"31",1557334920,60.1598086244563
"32",1557426660,68.3862111177406
"33",1557515700,51.309462782757
"34",1557584520,28.8347368961783
"35",1557688440,74.5043945711972
"36",1557757440,31.1449776153145
"37",1557861420,50.5580226661356
"38",1557954000,62.520763377332
"39",1558023360,52.5163764855714
"40",1558114020,56.9012289096862
"41",1558189260,37.7110755672268
"42",1558288920,57.7667695709728
"43",1558382880,67.3862957773351
"44",1558454820,59.9447140466527
"45",1558552740,68.0574599411161
"46",1558631400,63.2735838531573
"47",1558730220,79.5099238603343
"48",1558814400,82.8811183899329
"49",1558893600,52.5649102334889
"50",1558985400,66.1295840320335
"51",1559066640,60.1305930611999
"52",1559138580,37.3449840443672
"53",1559246400,64.8043600289804
"54",1559313000,34.3640271797981
"55",1559417640,61.1615767259505
"56",1559499300,53.3542880656902
"57",1559592660,65.3145828558139
"58",1559664720,63.405195625057
"59",1559741400,32.0625340471985
"60",1559826540,33.3061670093803
"61",1559910300,40.3531811551373
"62",1560024480,78.9896948734038
"63",1560103800,51.1229570076739
"64",1560182640,46.9742056683544
"65",1560283920,59.4266505336414
"66",1560373200,63.0960220554869
"67",1560434940,32.6723001699208
"68",1560535260,48.1979719253833
"69",1560610680,35.7934054620504
"70",1560697980,32.3423693798977
"71",1560787560,46.7236418427739
"72",1560868380,38.3727929546215
"73",1560947400,40.3213460795107
"74",1561063380,58.3098658560934
"75",1561145520,62.5643510949704
"76",1561226400,60.4860562841934
"77",1561293000,42.1541343070281
"78",1561400700,65.1350536345636
"79",1561468020,39.3868826642418
"80",1561554900,32.2307557040959
"81",1561651680,51.709385806679
"82",1561734840,38.6131269387067
"83",1561842060,61.5875358854632
"84",1561900680,30.7357395319176
"85",1561986600,36.8042703816707
"86",1562080500,49.7653588198243
"87",1562170380,55.5416681527405
"88",1562260620,43.8470914131768
"89",1562331720,38.746278815086
"90",1562443260,73.3245081683075
"91",1562513520,38.7881140880049
"92",1562591640,36.7567359536992
"93",1562702400,53.7746192424874
"94",1562792400,62.3434087875252
"95",1562878800,54.282833374516
"96",1562961600,55.3193471597877
"97",1563034500,37.9783928652047
"98",1563138000,85.5618617841329
"99",1563202860,43.7649694532849
"100",1563280740,51.4234136690489
"101",1563368640,42.5098181636886
"102",1563454800,38.9499115176798
"103",1563563340,60.0246628364237
"104",1563632160,32.9554929033322
"105",1563712440,57.2772416982914
"106",1563829560,77.8867182614089
"107",1563885480,58.7454100658884
"108",1563984000,53.5377971289544
"109",1564085100,68.9138181139008
"110",1564153920,44.3461286621139
"111",1564254780,76.9952561476979
"112",1564317300,55.5611725891191
"113",1564405620,52.0787126641004
"114",1564511280,81.050984727686
"115",1564576680,52.7532106630594
"116",1564672260,42.87530071259
"117",1564772580,70.2005472479067
"118",1564858380,77.0605270378598
"119",1564949760,83.9241706794621
"120",1565021820,59.8647482253146
"121",1565101980,38.9274965184394
"122",1565197380,53.4714793046928
"123",1565327160,87.295791227322
"124",1565331000,88.3084233278483
"125",1565420520,84.5272683727093
"126",1565544540,83.5852875067434
"127",1565636880,77.6845123412303
"128",1565704860,42.939408065212
"129",1565792820,53.8924015736798
"130",1565874900,55.0895269545171
"131",1565965860,37.4543932411497
"132",1566075720,96.3509753428512
"133",1566144840,43.5513231754827
"134",1566230880,94.4571997071967
"135",1566313920,50.7956126582311
"136",1566407280,89.1118480117399
"137",1566504780,88.7840246358771
"138",1566566640,40.3414872563706
"139",1566659160,24.2908948762478
"140",1566735840,44.6239285329792
"141",1566851160,83.9267223190283
"142",1566911280,40.5373825423038
"143",1566997740,43.3061475234777
"144",1567094520,63.7129259743417
"145",1567168260,49.2152804894755
"146",1567254360,48.5682295777108
"147",1567353840,32.3022435671146
"148",1567452240,96.6012260100886
"149",1567520040,26.7958615349152
"150",1567625100,94.5919248631846
"151",1567708560,80.1480620139025
"152",1567780800,34.9319662840404
"153",1567872780,36.8416671693935
"154",1567952340,18.7802252517155
"155",1568038260,27.028806672927
"156",1568122020,33.2101115584286
"157",1568261520,88.0641294044837
"158",1568315580,70.544756351756
"159",1568362740,79.3382544481492
"160",1568491020,89.3065904256354
"161",1568563800,31.2236379922536
"162",1568639220,34.4825571529869
"163",1568729460,20.658093598758
"164",1568816340,23.6443301764367
"165",1568895900,32.9316235040455
"166",1568990040,23.0748932258795
"167",1569099480,78.8188570530653
"168",1569168300,27.4361243458845
"169",1569248820,23.0719373244066
"170",1569329400,38.0715868367256
"171",1569421680,31.650651767217
"172",1569514740,70.9229193421967
"173",1569616200,63.3761194106156
"174",1569697440,88.3180112695513
"175",1569791100,91.0967344225915
