"","master.timestamps","file.avg"
"1",1554756840,74.8688066886474
"2",1554833700,71.3695369556874
"3",1554924600,36.6350318611682
"4",1555016400,37.2604313954747
"5",1555078740,27.0011239562004
"6",1555165620,30.8668406525394
"7",1555275840,65.0087829811392
"8",1555350240,64.6935009839209
"9",1555431000,51.3269086623304
"10",1555522020,52.5604536680206
"11",1555591080,41.5338270128983
"12",1555688220,52.579082226757
"13",1555783320,75.4061992358333
"14",1555855980,57.8010809260452
"15",1555964100,43.5313110989214
"16",1556032800,47.4661025382373
"17",1556147160,71.5432570195087
"18",1556212080,55.91032186694
"19",1556312280,75.762999793866
"20",1556384820,51.8416335128665
"21",1556476020,74.1161020350605
"22",1556565120,34.2281332936908
"23",1556643600,34.6593432930704
"24",1556730900,39.6266763345501
"25",1556817540,49.8687846869009
"26",1556896140,50.5522896172631
"27",1557003060,71.2244416864138
"28",1557079680,68.8607152413937
"29",1557155400,53.7175233981306
"30",1557259620,47.8581959807215
"31",1557334920,42.2432367724831
"32",1557426660,37.6783059479606
"33",1557515700,50.7776294426068
"34",1557584520,46.0048389420324
"35",1557688440,66.4478749562602
"36",1557757440,56.7210930152621
"37",1557861420,79.1
"38",1557954000,82.3822415978184
"39",1558023360,69.6352741155124
"40",1558114020,65.1203306212245
"41",1558189260,49.3689049057306
"42",1558288920,47.8793075107768
"43",1558382880,39.734503727287
"44",1558454820,35.013502284391
"45",1558552740,46.6686903337948
"46",1558631400,41.8709740241474
"47",1558730220,67.9912550524372
"48",1558814400,70.7475199728933
"49",1558893600,65.0259222508793
"50",1558985400,63.5296896357212
"51",1559066640,53.419675864768
"52",1559138580,45.3299951014847
"53",1559246400,66.7410175389673
"54",1559313000,58.1040471978307
"55",1559417640,71.2126310921565
"56",1559499300,79.4715067626972
"57",1559592660,78.1764456736215
"58",1559664720,72.7555411228486
"59",1559741400,57.2769627021636
"60",1559826540,56.9402471590445
"61",1559910300,63.8944937990079
"62",1560024480,78.7382540874108
"63",1560103800,53.0943208235715
"64",1560182640,62.0492784677538
"65",1560283920,76.353803498553
"66",1560373200,72.038510558738
"67",1560434940,64.6598813053645
"68",1560535260,82.3651317471258
"69",1560610680,67.2603701368348
"70",1560697980,61.5196837758791
"71",1560787560,63.5610164709898
"72",1560868380,58.8214835149108
"73",1560947400,56.2120739824929
"74",1561063380,81.5193117026353
"75",1561145520,63.0410966704205
"76",1561226400,58.120816305303
"77",1561293000,48.1755887313841
"78",1561400700,76.1789351571983
"79",1561468020,58.9762232930517
"80",1561554900,61.1663473584636
"81",1561651680,79.8451693743513
"82",1561734840,76.7481953070129
"83",1561842060,90.2421662777828
"84",1561900680,68.2252567211243
"85",1561986600,65.4169669208057
"86",1562080500,68.8877074307766
"87",1562170380,76.5619247805926
"88",1562260620,67.6543213830441
"89",1562331720,60.8990140512845
"90",1562443260,76.666636936206
"91",1562513520,67.7588722504615
"92",1562591640,65.5011733098219
"93",1562702400,87.6464605865653
"94",1562792400,83.4320083712981
"95",1562878800,95.2246883078786
"96",1562961600,90.8109081387638
"97",1563034500,75.8000631529702
"98",1563138000,83.4882716301414
"99",1563202860,75.9591509659738
"100",1563280740,64.4121796010804
"101",1563368640,76.856409611533
"102",1563454800,69.657634600126
"103",1563563340,95.7167971806899
"104",1563632160,75.8773456090151
"105",1563712440,62.4569271211695
"106",1563829560,84.0920777008585
"107",1563885480,64.5871531620041
"108",1563984000,79.3318998386074
"109",1564085100,85.9868827062249
"110",1564153920,75.7742154909024
"111",1564254780,85.7869819968176
"112",1564317300,67.4767004726277
"113",1564405620,64.0274951833869
"114",1564511280,86.1044349457526
"115",1564576680,70.4148978856987
"116",1564672260,69.2899520982968
"117",1564772580,82.5512225776343
"118",1564858380,88.6128854848333
"119",1564949760,92.2154962894785
"120",1565021820,77.5535173658706
"121",1565101980,69.8611101221078
"122",1565197380,76.8721631550271
"123",1565327160,71.4107506327347
"124",1565331000,69.0636054121359
"125",1565420520,75.9916018937889
"126",1565544540,76.3082381861582
"127",1565636880,85.5590815494498
"128",1565704860,68.2134028075106
"129",1565792820,65.928696994938
"130",1565874900,65.5057317863515
"131",1565965860,61.229100235192
"132",1566075720,90.2072001307348
"133",1566144840,62.8781694536819
"134",1566230880,80.2900330302768
"135",1566313920,74.0090818088725
"136",1566407280,74.5900271623916
"137",1566504780,84.1039959163147
"138",1566566640,71.5144466635854
"139",1566659160,62.7831950887731
"140",1566735840,65.7513940794508
"141",1566851160,74.3917053391863
"142",1566911280,57.91022087061
"143",1566997740,57.8660624829328
"144",1567094520,79.5130766751844
"145",1567168260,60.4435368834804
"146",1567254360,63.2863738134947
"147",1567353840,74.9244333720934
"148",1567452240,96.1221754409846
"149",1567520040,68.8453106281889
"150",1567625100,82.2973431210398
"151",1567708560,92.2133101846641
"152",1567780800,69.2625689439564
"153",1567872780,73.9392433627369
"154",1567952340,58.2478182077576
"155",1568038260,59.1725098750609
"156",1568122020,62.2866379807672
"157",1568261520,60.8966107124533
"158",1568315580,72.2853929952464
"159",1568362740,57.924092327328
"160",1568491020,84.4877477971784
"161",1568563800,68.5443411605681
"162",1568639220,64.5339663437386
"163",1568729460,66.4275032043246
"164",1568816340,58.9383121388318
"165",1568895900,56.8034218272787
"166",1568990040,64.5274608515473
"167",1569099480,78.2644874033602
"168",1569168300,55.6310865555721
"169",1569248820,53.5258402258711
"170",1569329400,55.1732433924727
"171",1569421680,59.6135550739357
"172",1569514740,54.5745011394215
"173",1569616200,73.9829622197865
"174",1569697440,66.5385786405196
"175",1569791100,86.0024641852835
