"","master.timestamps","file.avg"
"1",1554754680,60.8579529593011
"2",1554834960,59.3979747916948
"3",1554925860,65.4682683254726
"4",1555017240,65.5712144842363
"5",1555079580,42.7594871521654
"6",1555166400,25.5542014886539
"7",1555276740,83.3541840548042
"8",1555349700,62.9459302070956
"9",1555432500,53.7661681389997
"10",1555523460,58.9713623726017
"11",1555592100,48.3824388107623
"12",1555689540,41.450461938073
"13",1555784280,64.0829687094849
"14",1555855800,22.5813097358612
"15",1555965120,60.5314287469846
"16",1556033700,49.6432100733449
"17",1556148060,57.2973672118357
"18",1556213100,58.9708346507339
"19",1556313240,41.5282113592925
"20",1556386020,53.5839467645133
"21",1556477340,74.9543800369147
"22",1556566140,54.4730161063419
"23",1556644440,48.7970372779441
"24",1556732100,63.0590436723926
"25",1556818740,66.7598891593809
"26",1556897640,61.3783087038401
"27",1557004440,67.0284349204485
"28",1557080700,58.3510858419541
"29",1557156300,44.3746891522092
"30",1557260460,55.7426217887663
"31",1557336120,61.4940583632434
"32",1557427860,68.2463964670755
"33",1557516780,51.8290038959085
"34",1557585480,29.2056000048654
"35",1557689640,77.2955884000267
"36",1557758520,34.0142039449341
"37",1557862800,51.6641917228197
"38",1557954840,62.34308428799
"39",1558024800,56.2639193786658
"40",1558115340,57.6523853493182
"41",1558190460,38.500694028626
"42",1558289880,60.1938120652064
"43",1558383960,67.3243714591844
"44",1558456200,64.7997064994527
"45",1558553940,68.7357214077945
"46",1558632300,64.3227881345031
"47",1558730940,77.8391579615899
"48",1558815420,84.4891293447505
"49",1558894440,55.0128802969071
"50",1558986660,74.2758070901897
"51",1559067480,60.6835729887664
"52",1559139720,39.3934992710006
"53",1559247360,64.2106961801351
"54",1559313420,35.2371854374097
"55",1559418540,65.8662045244281
"56",1559500320,55.1384537539135
"57",1559593680,65.6447021922345
"58",1559665320,65.7056505111909
"59",1559742600,30.1957026863429
"60",1559827620,31.0555961682203
"61",1560025920,90.6809866259056
"62",1560105000,55.1543234605853
"63",1560183600,49.2956421414074
"64",1560285360,59.4309955583863
"65",1560374400,65.8147972690912
"66",1560435900,33.7398564582745
"67",1560536160,48.6881060681556
"68",1560611460,37.2094419631935
"69",1560698820,33.5133535297489
"70",1560788880,48.9733906554392
"71",1560869400,40.6714116904219
"72",1560948600,38.4487184274006
"73",1561064520,58.9452576199548
"74",1561146780,62.2867497193385
"75",1561227600,62.9635000067719
"76",1561293900,39.3599119614334
"77",1561401120,65.3778810093382
"78",1561468440,37.501660805106
"79",1561555920,29.356863134172
"80",1561651980,52.5753789190726
"81",1561735380,40.2609993746845
"82",1561843080,60.661606674531
"83",1561901640,28.8319763544103
"84",1561987380,31.149418459754
"85",1562081040,51.4642993322272
"86",1562171340,57.6926372980308
"87",1562262060,46.7834089815958
"88",1562332680,37.4804945636573
"89",1562444160,79.2265329745371
"90",1562512800,38.0486787507276
"91",1562592060,35.3389536495125
"92",1562703300,54.6880231937834
"93",1562792760,62.7818883773358
"94",1562879280,54.3019149843443
"95",1562962080,55.2982234534937
"96",1563035580,38.7495646538727
"97",1563138240,86.4963395375903
"98",1563203520,45.5449083128636
"99",1563281640,49.9860262805361
"100",1563369660,38.1168258451232
"101",1563455160,36.6909698378574
"102",1563564360,60.312223990919
"103",1563632580,32.3861763519208
"104",1563713760,54.4104093134042
"105",1563829980,77.4487583519801
"106",1563885840,58.4985712698096
"107",1563984480,54.4896972608221
"108",1564085460,68.946116243133
"109",1564154880,46.0277603017285
"110",1564255980,77.6972514336653
"111",1564318560,51.5883797082561
"112",1564405860,51.2238185620737
"113",1564511640,79.7940399018805
"114",1564577040,49.9054622263144
"115",1564672740,43.6433897361278
"116",1564773720,70.7956684397007
"117",1564859580,77.0076884312459
"118",1564951200,85.211765473706
"119",1565022720,60.8392571215166
"120",1565103240,41.0037891131953
"121",1565198460,54.1754224896771
"122",1565328120,87.5849883127019
"123",1565331720,88.3906777394535
"124",1565421360,83.7989625964438
"125",1565545680,94.7760837092454
"126",1565638260,76.1985790963122
"127",1565706480,50.7294697907458
"128",1565794680,63.9037446429864
"129",1565875920,52.6946580601088
"130",1565967180,43.4967796148907
"131",1566076740,96.5011083378592
"132",1566145920,50.48025184402
"133",1566231840,93.9228262381898
"134",1566315300,54.0862462875173
"135",1566408780,87.454639383012
"136",1566506040,87.5195095401515
"137",1566568080,34.6688522255451
"138",1566660000,25.1640717809522
"139",1566736860,42.4892875810429
"140",1566852840,82.4496266561302
"141",1566912240,33.4395630754159
"142",1566998820,38.484584575845
"143",1567096320,90.4654531178964
"144",1567169220,46.7166325905843
"145",1567255200,46.5948571721752
"146",1567354440,35.54350902768
"147",1567453020,98.641215503836
"148",1567520940,29.9884787764805
"149",1567625820,93.4314450345578
"150",1567709160,80.0649487155937
"151",1567781400,37.9824520351956
"152",1567873380,40.0152095669489
"153",1567953000,17.7090376727989
"154",1568039160,28.5803203843935
"155",1568122620,31.4775841469101
"156",1568261880,88.1297103951167
"157",1568316240,70.7422956069523
"158",1568363400,77.9116205372182
"159",1568491740,89.1762217783493
"160",1568564700,35.8878726749625
"161",1568640120,30.7344928434535
"162",1568730120,21.7345435569604
"163",1568817540,28.9060386079285
"164",1568896680,32.6752127904576
"165",1568991000,25.557091098598
"166",1569100140,78.1603201207288
"167",1569169020,31.1198712237261
"168",1569249420,25.5847820003858
"169",1569330480,33.5380695481369
"170",1569422520,34.836005236775
"171",1569515520,72.5341602233512
"172",1569616980,63.1350679645012
"173",1569697920,89.5416939180868
"174",1569791700,90.8135679137418
"175",1569871740,65.8239749655842
