"","master.timestamps","file.avg"
"1",1554754680,0.422225672082681
"2",1554834960,0.48043456973034
"3",1554925860,0.479046357311839
"4",1555017240,0.457719386163992
"5",1555079580,0.461874289999536
"6",1555166400,0.470919416760304
"7",1555276740,0.456010361329452
"8",1555349700,0.428629347369599
"9",1555432500,0.478819543243536
"10",1555523460,0.476774546088774
"11",1555592100,0.460323878685213
"12",1555689540,0.48717263895744
"13",1555784280,0.4732194251978
"14",1555855800,0.437468682587304
"15",1555965120,0.494028725726187
"16",1556033700,0.51760572888607
"17",1556148060,0.535168537151556
"18",1556213100,0.550447430316879
"19",1556313240,0.541846221652579
"20",1556386020,0.534295899132747
"21",1556477340,0.486564023604322
"22",1556566140,0.424807363306684
"23",1556644440,0.478489506841255
"24",1556732100,0.487514651271685
"25",1556818740,0.4269957072476
"26",1556897640,0.425623542414218
"27",1557004440,0.458677975245164
"28",1557080700,0.478304653176016
"29",1557156300,0.438123375993599
"30",1557260460,0.524702156496719
"31",1557336120,0.513117345505601
"32",1557427860,0.459992335156141
"33",1557516780,0.577411465074065
"34",1557585480,0.48412069920413
"35",1557689640,0.50126913455687
"36",1557758520,0.50716822636838
"37",1557862800,0.512240369056914
"38",1557954840,0.560993274004084
"39",1558024800,0.447037886599405
"40",1558115340,0.495688806423324
"41",1558190460,0.51219387577861
"42",1558289880,0.521837948019279
"43",1558383960,0.503333144731303
"44",1558456200,0.448286452448045
"45",1558553940,0.468431143060343
"46",1558632300,0.442409950048154
"47",1558730940,0.333125246188328
"48",1558815420,0.267035635311262
"49",1558894440,0.281938363175949
"50",1558986660,0.282996826690545
"51",1559067480,0.249609024009092
"52",1559139720,0.261648207650894
"53",1559247360,0.277151949810823
"54",1559313420,0.27378201200395
"55",1559418540,0.285293051058958
"56",1559500320,0.272161051446068
"57",1559593680,0.261606104439618
"58",1559665320,0.281939760795893
"59",1559742600,0.320039762769486
"60",1559827620,0.313724128049075
"61",1560025920,0.287537892903188
"62",1560105000,0.282439159043596
"63",1560183600,0.272129621612721
"64",1560285360,0.283443530791077
"65",1560374400,0.280275766993992
"66",1560435900,0.279538795518121
"67",1560536160,0.300289575920602
"68",1560611460,0.307883370212175
"69",1560698820,0.301943787739835
"70",1560788880,0.258867976347868
"71",1560869400,0.274779420741783
"72",1560948600,0.276860997731995
"73",1561064520,0.269377034201124
"74",1561146780,0.277325005575616
"75",1561227600,0.237175055945145
"76",1561293900,NA
"77",1561401120,0.240505712698488
"78",1561468440,0.289694815485648
"79",1561555920,0.300836639397764
"80",1561651980,0.292495932169037
"81",1561735380,0.291829104451946
"82",1561843080,0.312190208510558
"83",1561901640,0.291747947967372
"84",1561987380,0.344581216233417
"85",1562081040,0.283810899089118
"86",1562171340,0.274635717180203
"87",1562262060,0.296909019352224
"88",1562332680,0.281425842671095
"89",1562444160,0.275476787415719
"90",1562512800,0.314374899686413
"91",1562592060,0.273583690284443
"92",1562703300,0.271308299609826
"93",1562792760,0.418566949231544
"94",1562879280,0.395572203208341
"95",1562962080,0.399955385772385
"96",1563035580,0.292083968096495
"97",1563138240,0.282268774598321
"98",1563203520,0.279855021780865
"99",1563281640,0.248371781046852
"100",1563369660,0.233984344965628
"101",1563455160,0.256704166205695
"102",1563564360,0.265679083725952
"103",1563632580,0.238618923038885
"104",1563713760,0.221079232185222
"105",1563829980,0.198270539709802
"106",1563885840,0.20268003371277
"107",1563984480,0.228559677816694
"108",1564085460,0.263571029918529
"109",1564154880,0.239646236932578
"110",1564255980,0.2215353443929
"111",1564318560,0.21484456090331
"112",1564405860,0.224264982219466
"113",1564511640,0.227351651254151
"114",1564577040,0.219510235976051
"115",1564672740,0.211297323946877
"116",1564773720,0.214547223029959
"117",1564859580,0.223627140707132
"118",1564951200,0.228903593081759
"119",1565022720,0.224709320779799
"120",1565103240,0.23290562302852
"121",1565198460,0.227614176544025
"122",1565328120,0.229645582589129
"123",1565331720,0.230099075962993
"124",1565421360,0.226526990166708
"125",1565545680,0.223306911743352
"126",1565638260,0.202410897837699
"127",1565706480,0.19970157630324
"128",1565794680,0.208064003421047
"129",1565875920,0.200323352617093
"130",1565967180,0.195827427056729
"131",1566076740,0.217161626488483
"132",1566145920,0.211493526001007
"133",1566231840,0.232023352275643
"134",1566315300,0.235456758230568
"135",1566408780,0.241030985511523
"136",1566506040,0.239205596159029
"137",1566568080,0.243547553857711
"138",1566660000,0.252203107725124
"139",1566736860,0.243790232138324
"140",1566852840,0.219995452420028
"141",1566912240,0.220723290369539
"142",1566998820,0.221286763257982
"143",1567096320,0.249103793401125
"144",1567169220,0.255446514861384
"145",1567255200,0.196080047797704
"146",1567354440,0.200143659842113
"147",1567453020,0.203629877726246
"148",1567520940,0.201022892590934
"149",1567625820,0.190166330856462
"150",1567709160,0.194066132351217
"151",1567781400,0.211753919990205
"152",1567873380,0.212659879419308
"153",1567953000,0.205373909302964
"154",1568039160,0.200143315260712
"155",1568122620,0.206461759216084
"156",1568261880,0.214243535775496
"157",1568316240,0.212964458391735
"158",1568363400,0.214468635516316
"159",1568491740,0.206310471094391
"160",1568564700,0.22727170570484
"161",1568640120,0.204099143448497
"162",1568730120,0.22257608009262
"163",1568817540,0.284900981246751
"164",1568896680,0.287949398766582
"165",1568991000,0.277986156608197
"166",1569100140,0.287162262419565
"167",1569169020,0.284660294132978
"168",1569249420,0.264611723850272
"169",1569330480,0.274732667218348
"170",1569422520,0.252635606851582
"171",1569515520,0.265156577076132
"172",1569616980,0.255849651187511
"173",1569697920,0.256391952790388
"174",1569791700,0.250560312985323
