"","master.timestamps","file.avg"
"1",1554754680,25.949522294725
"2",1554834960,25.8328174084475
"3",1554925860,25.6053407510903
"4",1555017240,26.0563174405003
"5",1555079580,26.2859659628459
"6",1555166400,26.304009523901
"7",1555276740,26.5019923032804
"8",1555349700,26.455511342045
"9",1555432500,26.3405466348957
"10",1555523460,26.3865063600538
"11",1555592100,26.390900847269
"12",1555689540,26.195889655926
"13",1555784280,25.8057713773462
"14",1555855800,25.8002619264552
"15",1555965120,28.7946455674635
"16",1556033700,28.796204063682
"17",1556148060,28.7970773887746
"18",1556213100,29.0510330473666
"19",1556313240,28.809708801628
"20",1556386020,27.5369500488642
"21",1556477340,28.3380829218149
"22",1556566140,25.609600674697
"23",1556644440,26.137611922919
"24",1556732100,26.200874976449
"25",1556818740,26.1939524026619
"26",1556897640,26.5036691273274
"27",1557004440,27.2485267956012
"28",1557080700,28.6823053719082
"29",1557156300,27.3688764083179
"30",1557260460,25.9955882819945
"31",1557336120,26.0758512169138
"32",1557427860,28.6143783601012
"33",1557516780,31.3272120889537
"34",1557585480,25.3805684900425
"35",1557689640,26.1514257991543
"36",1557758520,27.1020355283981
"37",1557862800,27.2177083165114
"38",1557954840,25.5066559307949
"39",1558024800,23.5707927418838
"40",1558115340,25.2919284441712
"41",1558190460,26.0237153375483
"42",1558289880,26.0205668094124
"43",1558383960,26.658890546508
"44",1558456200,26.3130642196801
"45",1558553940,25.9583615444684
"46",1558632300,24.0604557409864
"47",1558730940,18.0923175446431
"48",1558815420,14.9929013713896
"49",1558894440,14.9926254960869
"50",1558986660,14.9986682572713
"51",1559067480,15.6081859057148
"52",1559139720,15.5319755525138
"53",1559247360,15.0859784056678
"54",1559313420,15.1567906839064
"55",1559418540,15.3015720261883
"56",1559500320,15.2638625889844
"57",1559593680,15.0330455926106
"58",1559665320,15.6524002446783
"59",1559742600,17.1582490386412
"60",1559827620,16.6644937199653
"61",1560025920,15.017161933602
"62",1560105000,15.0200064548929
"63",1560183600,15.0115173381333
"64",1560285360,14.9999435606035
"65",1560374400,15.0016883236115
"66",1560435900,14.9998662251945
"67",1560536160,14.9942655015719
"68",1560611460,15.2663824335885
"69",1560698820,15.4216723113191
"70",1560788880,15.0078130299954
"71",1560869400,15.0094614997303
"72",1560948600,14.9801984129752
"73",1561064520,14.9978342125013
"74",1561146780,15.0367313363006
"75",1561227600,15.4367885933298
"76",1561293900,16.3563161016831
"77",1561401120,15.0143088693911
"78",1561468440,15.9810415669613
"79",1561555920,16.2088731494143
"80",1561651980,15.6550310378639
"81",1561735380,15.5499157570078
"82",1561843080,16.4130276573194
"83",1561901640,15.4022367000795
"84",1561987380,16.6726773261609
"85",1562081040,15.4055895336097
"86",1562171340,15.0255629306937
"87",1562262060,15.0068425779837
"88",1562332680,15.0200395113443
"89",1562444160,15.1705108986305
"90",1562512800,17.7026193572092
"91",1562592060,15.4465634934919
"92",1562703300,15.0001020548381
"93",1562792760,22.5714192823493
"94",1562879280,21.9110810994179
"95",1562962080,21.240292998373
"96",1563035580,15.0821962004598
"97",1563138240,15.0982997560697
"98",1563203520,15.1035805255878
"99",1563281640,15.1003748388555
"100",1563369660,15.2057256042218
"101",1563455160,16.2742032999968
"102",1563564360,16.330812681088
"103",1563632580,15.017234053196
"104",1563713760,15.0160099613005
"105",1563829980,15.0065514310827
"106",1563885840,15.0094829546663
"107",1563984480,16.4844477408641
"108",1564085460,18.2156614798874
"109",1564154880,16.7551185536948
"110",1564255980,15.037816603583
"111",1564318560,15.0941868328785
"112",1564405860,15.1015068499767
"113",1564511640,15.6936933946174
"114",1564577040,15.5763126097075
"115",1564672740,15.7089632736443
"116",1564773720,15.6949242388051
"117",1564859580,15.71868054871
"118",1564951200,16.1523443322213
"119",1565022720,16.3155252323197
"120",1565103240,16.4444580304357
"121",1565198460,15.0336784627116
"122",1565328120,15.3286338572838
"123",1565331720,15.3621367008492
"124",1565421360,15.3301135144778
"125",1565545680,15.6531860372641
"126",1565638260,15.0096718113572
"127",1565706480,15.0990969296549
"128",1565794680,15.0212334655779
"129",1565875920,15.2363684878719
"130",1565967180,15.0083551693963
"131",1566076740,16.4252891903419
"132",1566145920,15.0742252070613
"133",1566231840,18.5226175224953
"134",1566315300,19.8205956476011
"135",1566408780,20.1857427133034
"136",1566506040,20.2008136110683
"137",1566568080,19.8540522281569
"138",1566660000,20.2514804141168
"139",1566736860,19.0389976237808
"140",1566852840,17.2855679938672
"141",1566912240,17.2981719192276
"142",1566998820,17.2706383342051
"143",1567096320,20.3404811172128
"144",1567169220,21.2913153631258
"145",1567255200,15.7554582394585
"146",1567354440,15.0000268692034
"147",1567453020,15.0112142601516
"148",1567520940,15.0079289435557
"149",1567625820,14.9995466349756
"150",1567709160,14.9997793677699
"151",1567781400,14.9991702501828
"152",1567873380,15.00159534966
"153",1567953000,14.9943309980836
"154",1568039160,14.9909526914601
"155",1568122620,15.0011141306503
"156",1568261880,15.0047169221522
"157",1568316240,15.0044424613872
"158",1568363400,15.0066390103216
"159",1568491740,14.9866695755145
"160",1568564700,14.9989504304403
"161",1568640120,15.0050191585966
"162",1568730120,14.9983930693552
"163",1568817540,14.989399003471
"164",1568896680,15.0054908990645
"165",1568991000,15.0002226471305
"166",1569100140,14.9906617564487
"167",1569169020,14.9965502436066
"168",1569249420,14.997499010938
"169",1569330480,15.0076798177313
"170",1569422520,14.9913880049946
"171",1569515520,14.9942216817411
"172",1569616980,15.0017515388673
"173",1569697920,15.00802105852
"174",1569791700,15.0008099433918
"175",1569871740,14.9913069004441
