"","Fmla","RMSE","r2","Nodes"
"1","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + Secondary.Effluent.Flow + N..Basin.Outfall",0.257946857036326,0.889654286395435,"3,2"
"2","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + Secondary.Effluent.Flow + CODto..mg.L.",0.179914066958443,0.890606425511685,"3,2"
"3","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + Secondary.Effluent.Flow + TSS..mg.L.",0.196129162469198,0.901641480709846,"3,2"
"4","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + Secondary.Effluent.Flow + UVT....",0.0892440512695876,0.896074570218448,"3,2"
"5","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + Secondary.Effluent.Flow + CODds..mg.L.",0.222944403352136,0.890349843624535,"3,2"
"6","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + Secondary.Effluent.Flow + SACto..1.m.",0.227883204626395,0.892442976173494,"3,2"
"7","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + Secondary.Effluent.Flow + NSEC.Aerobic.SRT",0.261435395903719,0.901870750352909,"3,2"
"8","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + Secondary.Effluent.Flow + NSEC.Effluent.NH3",0.213306010077354,0.893966835084661,"3,2"
"9","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + Secondary.Effluent.Flow + NSEC.Effluent.NO3",0.144795863243405,0.896324639958364,"3,2"
"10","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + Secondary.Effluent.Flow + NSEC.Effluent.OP",0.218026050319123,0.894133693693941,"3,2"
"11","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + Secondary.Effluent.Flow + NSEC.Effluent.TSS",0.275383842673241,0.892005606603205,"3,2"
"12","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + Secondary.Effluent.Flow + NSEC.Effluent.NO5",0.102925918011952,0.883242669287493,"3,2"
"13","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + Secondary.Effluent.Flow + NSEC.Effluent.Flow",0.24233605860261,0.890567308155747,"3,2"
"14","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + N..Basin.Outfall + CODto..mg.L.",0.186649977523542,0.90571382897567,"3,2"
"15","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + N..Basin.Outfall + TSS..mg.L.",0.189975805659634,0.893088827442774,"3,2"
"16","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + N..Basin.Outfall + UVT....",0.273745616052972,0.892746343319491,"3,2"
"17","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + N..Basin.Outfall + CODds..mg.L.",0.226402717493377,0.88722151937952,"3,2"
"18","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + N..Basin.Outfall + SACto..1.m.",0.112489441288865,0.894280919952223,"3,2"
"19","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + N..Basin.Outfall + NSEC.Aerobic.SRT",0.377404345927559,0.895533776787741,"3,2"
"20","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + N..Basin.Outfall + NSEC.Effluent.NH3",0.235624655272591,0.892005648144242,"3,2"
"21","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + N..Basin.Outfall + NSEC.Effluent.NO3",0.139779724452429,0.90674345632263,"3,2"
"22","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + N..Basin.Outfall + NSEC.Effluent.OP",0.192575485685743,0.894081193200904,"3,2"
"23","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + N..Basin.Outfall + NSEC.Effluent.TSS",0.248906010615256,0.898463384475608,"3,2"
"24","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + N..Basin.Outfall + NSEC.Effluent.NO5",0.120336763111045,0.893414095186824,"3,2"
"25","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + N..Basin.Outfall + NSEC.Effluent.Flow",0.257606400630307,0.891859777688951,"3,2"
"26","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + CODto..mg.L. + TSS..mg.L.",0.132971127708735,0.714834464134016,"3,2"
"27","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + CODto..mg.L. + UVT....",0.00959046869924929,0.538337339407141,"3,2"
"28","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + CODto..mg.L. + CODds..mg.L.",0.353008033228735,0.515336446479622,"3,2"
"29","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + CODto..mg.L. + SACto..1.m.",0.226892559032063,0.564165298403431,"3,2"
"30","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + CODto..mg.L. + NSEC.Aerobic.SRT",0.127095587869291,0.698491854034169,"3,2"
"31","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + CODto..mg.L. + NSEC.Effluent.NH3",0.271426146520473,0.670219726738994,"3,2"
"32","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + CODto..mg.L. + NSEC.Effluent.NO3",0.172029995050046,0.596928341242633,"3,2"
"33","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + CODto..mg.L. + NSEC.Effluent.OP",0.183287882812466,0.724162267755823,"3,2"
"34","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + CODto..mg.L. + NSEC.Effluent.TSS",0.148900319571199,0.537686555444944,"3,2"
"35","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + CODto..mg.L. + NSEC.Effluent.NO5",0.542851564113272,0.50883930411588,"3,2"
"36","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + CODto..mg.L. + NSEC.Effluent.Flow",0.243412738493344,0.897566444217392,"3,2"
"37","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + TSS..mg.L. + UVT....",0.251873043510139,0.436550321961916,"3,2"
"38","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + TSS..mg.L. + CODds..mg.L.",0.0768986420685679,0.491729633204791,"3,2"
"39","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + TSS..mg.L. + SACto..1.m.",0.193135072188882,0.726335672150483,"3,2"
"40","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + TSS..mg.L. + NSEC.Aerobic.SRT",0.0151023897295007,0.666522315176102,"3,2"
"41","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + TSS..mg.L. + NSEC.Effluent.NH3",0.04209471279238,0.49232739525159,"3,2"
"42","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + TSS..mg.L. + NSEC.Effluent.NO3",0.150323867912144,0.666176053404747,"3,2"
"43","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + TSS..mg.L. + NSEC.Effluent.OP",0.302852610533443,0.694462907095562,"3,2"
"44","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + TSS..mg.L. + NSEC.Effluent.TSS",0.180436115263566,0.720225651379542,"3,2"
"45","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + TSS..mg.L. + NSEC.Effluent.NO5",0.23308174725045,0.522091221990126,"3,2"
"46","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + TSS..mg.L. + NSEC.Effluent.Flow",0.306361937254144,0.875474494533266,"3,2"
"47","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + UVT.... + CODds..mg.L.",0.249125909190266,0.502713011303299,"3,2"
"48","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + UVT.... + SACto..1.m.",0.0129882521704424,0.539386611045075,"3,2"
"49","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + UVT.... + NSEC.Aerobic.SRT",0.130867963931464,0.681077546292297,"3,2"
"50","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + UVT.... + NSEC.Effluent.NH3",0.305675428360096,0.632772358724978,"3,2"
"51","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + UVT.... + NSEC.Effluent.NO3",0.279227388138207,0.683654814883717,"3,2"
"52","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + UVT.... + NSEC.Effluent.OP",0.180536534353418,0.68578209504048,"3,2"
"53","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + UVT.... + NSEC.Effluent.TSS",0.16617640558919,0.57370157598615,"3,2"
"54","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + UVT.... + NSEC.Effluent.NO5",0.192181871124028,0.502836910929526,"3,2"
"55","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + UVT.... + NSEC.Effluent.Flow",0.365929424389586,0.890195691747019,"3,2"
"56","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + CODds..mg.L. + SACto..1.m.",0.172875825322859,0.505279500406946,"3,2"
"57","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + CODds..mg.L. + NSEC.Aerobic.SRT",0.18709801778934,0.636921262614964,"3,2"
"58","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + CODds..mg.L. + NSEC.Effluent.NH3",0.352845082062767,0.521423231460498,"3,2"
"59","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + CODds..mg.L. + NSEC.Effluent.NO3",0.141010090002152,0.666362368022178,"3,2"
"60","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + CODds..mg.L. + NSEC.Effluent.OP",0.0445056075002767,0.665248430045433,"3,2"
"61","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + CODds..mg.L. + NSEC.Effluent.TSS",0.140254176940436,0.56128567439804,"3,2"
"62","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + CODds..mg.L. + NSEC.Effluent.NO5",0.479655557057938,0.735753918478735,"3,2"
"63","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + CODds..mg.L. + NSEC.Effluent.Flow",0.491997339055182,0.877805469257168,"3,2"
"64","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + SACto..1.m. + NSEC.Aerobic.SRT",0.10164775242082,0.629797638765258,"3,2"
"65","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + SACto..1.m. + NSEC.Effluent.NH3",0.0549098518245725,0.636645552792488,"3,2"
"66","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + SACto..1.m. + NSEC.Effluent.NO3",0.381016992123967,0.64252131839592,"3,2"
"67","Pump.Flow.Based.PAA.Dose + N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos. + SACto..1.m. + NSEC.Effluent.OP",0.223033227343323,0.59317340201997,"3,2"
