"","Fmla","RMSE","r2","Nodes"
"77","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.NO3",0.125661022225469,0.348266580929263,"2,1"
"78","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.OP",0.0300578698841829,0.2636792637718,"2,1"
"79","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.TSS",0.194855712057916,0.245313794748657,"2,1"
"80","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.NO5",0.135051332858944,0.418011632927141,"2,1"
"81","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.Flow",0.346082223261234,0.83036563660416,"2,1"
"82","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + UVT....",0.00645492611381515,0.132525893673004,"2,1"
"83","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + CODds..mg.L.",0.147814274673834,0.135538313890681,"2,1"
"84","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + SACto..1.m.",0.293899823778535,0.252896384568808,"2,1"
"85","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Aerobic.SRT",0.217790942991095,0.144092192587775,"2,1"
"86","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.NH3",0.108915846372125,0.236020075390373,"2,1"
"87","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.NO3",0.15269303504558,0.359362814490696,"2,1"
"88","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.OP",0.0278761010438474,0.401021729114404,"2,1"
"89","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.TSS",0.164182859321003,0.125075070321784,"2,1"
"90","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.NO5",0.413138611146197,0.445911875317801,"2,1"
"91","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.Flow",0.362368995508615,0.826089635888455,"2,1"
"92","Pump.Flow.Based.PAA.Dose + UVT.... + CODds..mg.L.",0.158167983504029,0.127261466824372,"2,1"
"93","Pump.Flow.Based.PAA.Dose + UVT.... + SACto..1.m.",0.176326206388512,0.215615149076397,"2,1"
"94","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Aerobic.SRT",0.232520818189903,0.149294040338071,"2,1"
"95","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.NH3",0.106903819858636,0.291909904137875,"2,1"
"96","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.NO3",0.146679439873298,0.350937529258532,"2,1"
"97","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.OP",0.145985477021037,0.40829537425212,"2,1"
"98","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.TSS",0.206065601149843,0.265826538815293,"2,1"
"99","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.NO5",0.0543558195372545,0.112772977347664,"2,1"
"100","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.Flow",0.480326808752797,0.828933449539501,"2,1"
"101","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + SACto..1.m.",0.252945344255586,0.173611658669871,"2,1"
"102","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Aerobic.SRT",0.0540351957220536,0.0733112729243655,"2,1"
"103","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.NH3",0.095915378864288,0.232681404698573,"2,1"
"104","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.NO3",0.517287295783143,0.434574126451567,"2,1"
"105","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.OP",0.0197433633050484,0.270619655888687,"2,1"
"106","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.TSS",0.0154157812057651,0.127868643285815,"2,1"
"107","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.NO5",0.0538273874433155,0.00637958965861763,"2,1"
"108","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.Flow",0.178098812551344,0.803986307016453,"2,1"
"109","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Aerobic.SRT",0.223822518096461,0.153344551054056,"2,1"
"110","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.NH3",0.0794013140156745,0.239277430568577,"2,1"
"111","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.NO3",0.138362069144933,0.398092954984142,"2,1"
"112","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.OP",0.0409582371350221,0.254194762674713,"2,1"
"113","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.TSS",0.226422069224338,0.131282303858672,"2,1"
"114","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.NO5",0.13750090940593,0.351978843707192,"2,1"
"115","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.Flow",0.340975884704362,0.83713532812113,"2,1"
"116","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.NH3",0.144130576488001,0.289314594040381,"2,1"
"117","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.NO3",0.431816518117089,0.399507160541255,"2,1"
"118","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.OP",0.232945888819269,0.489665825749645,"2,1"
"119","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.TSS",0.207403519479482,0.133214683859625,"2,1"
"120","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.NO5",0.0533905444033977,0.116304116392622,"2,1"
"121","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.Flow",0.225021623212985,0.809089297487582,"2,1"
"122","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.NO3",0.147352446649798,0.422460114541112,"2,1"
"123","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.OP",0.0602384715073038,0.475422355670831,"2,1"
"124","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.TSS",0.0949188062124675,0.218784216584791,"2,1"
"125","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.NO5",0.108985372425484,0.510025641183218,"2,1"
"126","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.Flow",0.130436596666538,0.817392301101382,"2,1"
"127","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.OP",0.136499468887951,0.370286301912785,"2,1"
"128","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.TSS",0.157735694021924,0.382144216885401,"2,1"
"129","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.NO5",0.0501573011403678,0.0413885957135843,"2,1"
"130","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.Flow",0.288926292251553,0.849852128593247,"2,1"
"131","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.OP + NSEC.Effluent.TSS",0.0540391529206995,0.0109934270404078,"2,1"
"132","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.OP + NSEC.Effluent.NO5",0.22528643695079,0.323141016507685,"2,1"
"133","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.OP + NSEC.Effluent.Flow",0.172419076605907,0.815453558653999,"2,1"
"134","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.TSS + NSEC.Effluent.NO5",0.0538884847541033,0.0800774202910413,"2,1"
"135","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.TSS + NSEC.Effluent.Flow",0.39303705678341,0.815656102910799,"2,1"
"136","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO5 + NSEC.Effluent.Flow",0.16108477914147,0.842171834705786,"2,1"
"137","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos.",0.0222119762612611,0.33335201265904,"2,1"
"138","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Secondary.Effluent.Flow",0.041949864066311,0.718496918128305,"2,1"
"139","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + N..Basin.Outfall",0.0503693840147391,0.7252391180306,"2,1"
"140","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + CODto..mg.L.",0.0540315374551095,0.0160458701124239,"2,1"
"141","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + TSS..mg.L.",0.259499859911932,0.272590650529877,"2,1"
"142","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + UVT....",0.102001989513105,0.274955233073104,"2,1"
"143","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + CODds..mg.L.",0.129353919242267,0.307138214228929,"2,1"
"144","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + SACto..1.m.",0.0311769566692619,0.350892892392518,"2,1"
"145","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Aerobic.SRT",0.145707709978601,0.358089892132655,"2,1"
"146","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.NH3",0.110669983856102,0.250966749367235,"2,1"
"147","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.NO3",0.0627837182642175,0.372586379647689,"2,1"
"148","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.OP",0.399362473968383,0.325211959785817,"2,1"
"149","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.TSS",0.409690964461357,0.273060535934782,"2,1"
"150","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.NO5",0.21453906080723,0.256034221092431,"2,1"
"151","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.Flow",0.281879699792931,0.699810144447891,"2,1"
"152","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + Secondary.Effluent.Flow",0.416869319915175,0.729416377450521,"2,1"
"153","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + N..Basin.Outfall",0.110501536859606,0.732880232629144,"2,1"
"154","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + CODto..mg.L.",0.0279981127708306,0.28965138722199,"2,1"
"155","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + TSS..mg.L.",0.0316552062718073,0.278283351358804,"2,1"
"156","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + UVT....",0.210382612453779,0.154058204427059,"2,1"
"157","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + CODds..mg.L.",0.0597708419390977,0.268410814658997,"2,1"
"158","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + SACto..1.m.",0.079590005777309,0.33203368560014,"2,1"
"159","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Aerobic.SRT",0.203728349413165,0.13992316322515,"2,1"
"160","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.NH3",0.0709991595187315,0.284619627073285,"2,1"
"161","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.NO3",0.208933812930666,0.337053236723785,"2,1"
"162","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.OP",0.484429508851985,0.519795176729625,"2,1"
"163","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.TSS",0.208868520575316,0.110673393838883,"2,1"
"164","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.NO5",0.175894522894233,0.312799024971459,"2,1"
"165","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.Flow",0.405051715430014,0.677720250143866,"2,1"
"166","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + N..Basin.Outfall",0.138579464007728,0.711450384872698,"2,1"
"167","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + CODto..mg.L.",0.195788712370734,0.710678597160094,"2,1"
"168","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + TSS..mg.L.",0.189639994061036,0.739461278634773,"2,1"
"169","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + UVT....",0.422096219896639,0.730735872972091,"2,1"
"170","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + CODds..mg.L.",0.0660276864393822,0.781020859516086,"2,1"
"171","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + SACto..1.m.",0.490270760018057,0.739399574296578,"2,1"
"172","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Aerobic.SRT",0.0985524705566766,0.703633383515176,"2,1"
"173","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.NH3",0.193557788225874,0.714180276530231,"2,1"
"174","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.NO3",0.108224664250145,0.726566667241443,"2,1"
"175","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.OP",0.336892542944597,0.772610597516862,"2,1"
"176","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.TSS",0.219949971176014,0.703995406256103,"2,1"
"177","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.NO5",0.15316747070956,0.717956657181658,"2,1"
"178","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.Flow",0.0835793686067864,0.709430040527614,"2,1"
"179","N..Eff..TSS.Conc. + N..Basin.Outfall + CODto..mg.L.",0.33095449003339,0.717375212286847,"2,1"
"180","N..Eff..TSS.Conc. + N..Basin.Outfall + TSS..mg.L.",0.322986381731052,0.714000579211933,"2,1"
"181","N..Eff..TSS.Conc. + N..Basin.Outfall + UVT....",0.464778518546746,0.740178253432738,"2,1"
"182","N..Eff..TSS.Conc. + N..Basin.Outfall + CODds..mg.L.",0.403282533454742,0.763585252002433,"2,1"
"183","N..Eff..TSS.Conc. + N..Basin.Outfall + SACto..1.m.",0.304192479049979,0.745915199095105,"2,1"
"184","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Aerobic.SRT",0.0953248038882129,0.715328117369565,"2,1"
"185","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NH3",0.313492891825965,0.714192832485457,"2,1"
"186","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NO3",0.302176958288224,0.723476547313988,"2,1"
"187","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.OP",0.0533799174089593,0.559389072160592,"2,1"
"188","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.TSS",0.237877352609308,0.709236414491624,"2,1"
"189","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NO5",0.072994099479981,0.720621003395882,"2,1"
"190","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.Flow",0.072672958934362,0.716494003461302,"2,1"
"191","N..Eff..TSS.Conc. + CODto..mg.L. + TSS..mg.L.",0.183577893470381,0.120255512247865,"2,1"
"192","N..Eff..TSS.Conc. + CODto..mg.L. + UVT....",0.3024821713646,0.180472092923266,"2,1"
"193","N..Eff..TSS.Conc. + CODto..mg.L. + CODds..mg.L.",0.204225837003498,0.113230412131695,"2,1"
"194","N..Eff..TSS.Conc. + CODto..mg.L. + SACto..1.m.",0.35033791449058,0.248253868960677,"2,1"
"195","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Aerobic.SRT",0.178085288672702,0.095958932266229,"2,1"
"196","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NH3",0.149400998008191,0.256088841565281,"2,1"
"197","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NO3",0.13449234752604,0.275462724812356,"2,1"
"198","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.OP",0.559008033413427,0.23653492561948,"2,1"
"199","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.TSS",0.143310411784091,0.066457633277388,"2,1"
"200","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NO5",0.129198074068815,0.28330895211615,"2,1"
"201","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.Flow",0.33382840682532,0.695190646946346,"2,1"
"202","N..Eff..TSS.Conc. + TSS..mg.L. + UVT....",0.0550218588903054,0.00354140446131853,"2,1"
"203","N..Eff..TSS.Conc. + TSS..mg.L. + CODds..mg.L.",0.0536807373922504,0.00164786126270828,"2,1"
"204","N..Eff..TSS.Conc. + TSS..mg.L. + SACto..1.m.",0.533373114942053,0.355249245900374,"2,1"
