"","master.timestamps","file.avg"
"1",1554754080,113.214986806267
"2",1554834120,111.700289662082
"3",1554924240,109.231810641251
"4",1555016700,94.0157410522717
"5",1555078980,187.139639625644
"6",1555165860,264.700037056202
"7",1555276080,105.03758415054
"8",1555349100,99.0931864047884
"9",1555431420,108.921628712789
"10",1555522560,107.902553933577
"11",1555591380,335.556808292935
"12",1555689000,119.417109596071
"13",1555783560,113.765350016677
"14",1555856280,330.75611514228
"15",1555964460,109.290341595785
"16",1556033040,133.918325109548
"17",1556147460,117.188360564848
"18",1556212380,92.310807478024
"19",1556312580,102.196970068518
"20",1556385060,123.900233050075
"21",1556476440,98.4079960261131
"22",1556565540,94.1276623673826
"23",1556643840,97.9117509620179
"24",1556731320,108.618042595717
"25",1556817960,104.132819537481
"26",1556896800,133.57125094751
"27",1557003540,102.422924279457
"28",1557079980,103.737479865777
"29",1557155700,142.533012371774
"30",1557259920,100.22697846946
"31",1557335460,91.3646464613879
"32",1557427020,92.6708865723874
"33",1557516060,94.0948232533198
"34",1557584940,193.836665727491
"35",1557688800,85.4338491060988
"36",1557757860,139.50517622302
"37",1557861900,95.7064980370751
"38",1557954240,106.234031447307
"39",1558023780,95.5982606395286
"40",1558114380,90.4668132586689
"41",1558189680,194.03646535689
"42",1558289160,96.5221320969561
"43",1558383420,99.9476561366469
"44",1558455360,94.7039451221885
"45",1558553340,95.3392474162803
"46",1558631760,82.0611389069343
"47",1558730460,97.4995171405974
"48",1558814640,91.2477866443995
"49",1558893900,95.5384220297549
"50",1558985880,88.4978157858895
"51",1559066880,88.7875392455409
"52",1559139000,154.48943134855
"53",1559246700,97.1001012842292
"54",1559313360,146.164777694134
"55",1559417940,89.8520707826294
"56",1559499600,88.6657946769663
"57",1559592960,93.9928692463112
"58",1559665620,94.4153282066193
"59",1559741640,213.184189619391
"60",1559827020,217.755678153472
"61",1559910600,222.376677975324
"62",1560024960,94.9696784618881
"63",1560104160,97.6612653782445
"64",1560183000,100.662167124341
"65",1560284520,98.2424435714011
"66",1560373560,99.6952959983552
"67",1560435180,99.4672004317904
"68",1560535500,86.6940134144997
"69",1560610860,396.4122491188
"70",1560698280,163.776229877967
"71",1560787920,98.3699298902719
"72",1560868740,111.694292795881
"73",1560947700,201.933095883072
"74",1561063680,87.9635021426171
"75",1561145760,86.3924037115917
"76",1561226700,87.4839285998167
"77",1561293240,199.260005205581
"78",1561383480,190.178847415701
"79",1561395180,86.819331329078
"80",1561402620,80.5575148747068
"81",1561470420,162.22910081049
"82",1561481940,83.2434091357616
"83",1561489320,83.8519543901175
"84",1561555200,199.353938158665
"85",1561642680,187.656810308072
"86",1561655040,83.9669973931209
"87",1561663080,87.0265087414539
"88",1561728420,203.023397377193
"89",1561741680,82.9667278272167
"90",1561749300,83.989125131388
"91",1561842360,81.3214307301986
"92",1561900980,228.609072939191
"93",1561988520,184.80750577839
"94",1562000520,83.4181261804977
"95",1562007780,83.3969429248182
"96",1562073720,202.904543306445
"97",1562087220,82.1043663181476
"98",1562094000,82.4127061706391
"99",1562170680,90.6023958008717
"100",1562261100,98.0272613594721
"101",1562332020,198.035423361779
"102",1562443560,79.1930961000492
"103",1562513100,154.739113812392
"104",1562592900,195.405680270274
"105",1562605380,84.8105563706543
"106",1562612880,82.3019384928194
"107",1562702760,86.0368017266664
"108",1562765580,204.431315186103
"109",1562778480,86.738684556447
"110",1562785020,83.2747994721633
"111",1562851920,199.869287780426
"112",1562864280,84.6286910605776
"113",1562871360,82.496030545317
"114",1562938140,202.138747919561
"115",1562950800,85.8493207658429
"116",1562958000,82.8391542232202
"117",1563034860,113.764605749987
"118",1563111300,211.670454988281
"119",1563123900,97.0660641728135
"120",1563131040,78.7420729082632
"121",1563197700,189.182187665094
"122",1563210180,80.4370696729808
"123",1563217200,82.4167239985336
"124",1563281040,249.106593875104
"125",1563368940,214.497379409607
"126",1563456540,173.183307258243
"127",1563469560,90.7529102708831
"128",1563476520,132.433224301398
"129",1563563700,126.527655606453
"130",1563629280,241.244561855029
"131",1563642540,92.6320237107174
"132",1563649500,91.3218814928141
"133",1563712980,150.127646578924
"134",1563802020,182.583233094613
"135",1563814620,86.4145810235891
"136",1563821940,104.665520490034
"137",1563888420,183.408455239204
"138",1563900900,87.5030314276695
"139",1563908040,147.296006761222
"140",1563977100,89.2626388814589
"141",1563987240,84.0581742592044
"142",1563994620,94.9994612754729
"143",1564062120,86.3805071083853
"144",1564073460,85.0354411757472
"145",1564081320,88.5889738456269
"146",1564154220,89.0113395039152
"147",1564255080,86.0937325987641
"148",1564317600,289.431918761483
"149",1564407300,270.243624984762
"150",1564419780,89.096533598681
"151",1564426380,89.0376471179398
"152",1564493640,199.771023901029
"153",1564505700,90.271294155722
"154",1564513680,89.9984225647585
"155",1564579920,214.222374470471
"156",1564592400,88.2731618162358
"157",1564599660,96.6178696640591
"158",1564666680,229.10265507523
"159",1564678740,88.0397306323518
"160",1564686540,86.1837288575078
"161",1564772880,89.1785942851404
"162",1564858680,85.1409619134161
"163",1564950060,82.7017722313417
"164",1565022120,98.130882724056
"165",1565102340,145.768208738571
"166",1565197740,90.2000516265915
"167",1565327400,92.6534172711241
"168",1565331240,96.014233147306
"169",1565420760,114.016013537566
"170",1565544840,92.5460524260926
"171",1565637120,78.3954599536742
"172",1565705160,160.340361139433
"173",1565793240,NA
"174",1565875200,262.592837227732
"175",1565966100,142.367714891901
"176",1566075960,79.9288325918798
"177",1566145140,145.267836932179
"178",1566231120,60.8860856711091
"179",1566314220,107.477915648194
"180",1566407520,52.957634
