"","master.timestamps","file"
"210",1572892380,67.3975754
"211",1572981360,67.5455856
"212",1573066140,67.20837
"213",1573151280,67.17327
"214",1573228740,66.19364
"215",1573323960,66.2668839
"216",1573423740,66.79332
"217",1573503360,66.4179459
"218",1573589400,66.72008
"219",1573661760,65.66567
"220",1573755900,66.3447
"221",1573835220,65.78164
"222",1573915680,65.59243
"223",1574025240,65.96476
"224",1574102340,66.11887
"225",1574174580,65.78164
"226",1574257680,65.89152
"227",1574347440,65.02785
"228",1574442780,64.83711
"229",1574543640,65.32997
"230",1574628240,64.91493
"231",1574699340,64.27557
"232",1574806440,64.31067
"233",1574879700,64.12451
"234",1574968320,63.63318
"235",1575034680,63.4851646
"236",1575152040,63.8971558
"237",1575228540,63.1845551
"238",1575320940,64.35034
"239",1575380640,63.3707237
"240",1575470640,63.14946
"241",1575560220,63.2959442
"242",1575667680,63.97345
"243",1575746040,62.920578
"244",1575821280,62.6215057
"245",1575922740,63.59808
"246",1575985140,62.8854828
"247",1576075740,62.6215057
"248",1576185360,63.4851646
"249",1576254300,62.4704361
"250",1576354920,62.6215057
"251",1576444200,62.3590469
"252",1576505760,62.2079735
"253",1576615140,62.84276
"254",1576697820,62.8854828
"255",1576772940,61.90585
"256",1576862880,61.6067772
"257",1576952940,61.6815453
"258",1577031660,61.41757
"259",1577114880,61.71664
"260",1577194140,61.90585
"261",1577305200,61.15511
"262",1577391420,61.1902046
"263",1577463660,61.15511
"264",1577541240,61.1154366
"265",1577638680,60.4379349
"266",1577719560,60.4379349
"267",1577812680,60.3265457
"268",1577887680,61.15511
"269",1577992140,61.0070877
"270",1578082680,61.22835
"271",1578169200,60.8529739
"272",1578255660,60.5539
"273",1578347760,61.1154366
"274",1578408360,60.66224
"275",1578507120,60.8529739
"276",1578590100,60.5157547
"277",1578683460,61.15511
"278",1578767940,59.91149
"279",1578852420,59.91149
"280",1578946080,60.9643631
"281",1579036860,61.15511
"282",1579105080,60.21668
"283",1579184700,60.3265457
"284",1579271040,60.3646927
"285",1579353720,59.91149
"286",1579466460,60.21668
"287",1579531740,59.5361252
"288",1579635720,60.74311
"289",1579727520,60.89112
"290",1579815360,60.8529739
"291",1579873260,60.0625648
"292",1579969560,59.91149
"293",1580060460,59.61242
"294",1580142480,60.0625648
"295",1580238960,61.08033
"296",1580330160,60.9643631
"297",1580421840,60.8529739
"298",1580484420,59.3850632
"299",1580577900,59.5361252
"300",1580667840,59.76348
"301",1580754300,59.5742722
"302",1580854320,60.1403847
"303",1580934600,60.48066
"304",1581016260,60.2517738
"305",1581088140,59.16381
"306",1581185940,59.16381
"307",1581266820,58.3306656
"308",1581368340,60.0625648
"309",1581458820,59.91149
"310",1581532560,59.91149
"311",1581628140,60.10071
"312",1581712440,60.17548
"313",1581782820,58.3306656
"314",1581860940,58.899826
"315",1582033380,59.0859833
"316",1582149960,59.5742722
"317",1582234020,59.91149
"318",1582292220,58.8235245
"319",1582405980,59.4613571
"320",1582479180,58.3306656
"321",1582579740,59.6475143
"322",1582658040,58.9745941
"323",1582740480,59.349968
"324",1582813200,58.71061
"325",1582927560,60.1403847
"326",1582989660,58.6373672
"327",1583070120,59.4613571
"328",1583163240,58.6724625
"329",1583267880,60.1403847
"330",1583345700,59.8763962
"331",1583446140,60.3265457
"332",1583515260,59.2752
"333",1583605500,59.61242
"334",1583697060,59.69024
"335",1583757960,59.4613571
"336",1583849700,59.42626
"337",1583959680,60.7782059
"338",1584026940,59.349968
"339",1584130320,59.9893227
"340",1584211020,59.2752
"341",1584302160,59.7985764
"342",1584368460,59.6475143
"343",1584459120,59.91149
"344",1584552480,60.0625648
"345",1584622020,60.2517738
"346",1584726240,57.76913
"347",1584811200,58.71061
"348",1584886920,58.8235245
"349",1584982920,58.9745941
"350",1585067280,59.12108
"351",1585153560,59.42626
"352",1585241700,59.61242
"353",1585326300,59.42626
"354",1585418340,58.78385
"355",1585501440,59.42626
"356",1585586280,59.69024
"357",1585672860,59.69024
"358",1585752600,59.7985764
"359",1585832280,60.10071
"360",1585922940,59.349968
"361",1586017800,59.61242
"362",1586101020,59.83825
"363",1586186880,60.3646927
"364",1586273100,60.2899246
"365",1586357100,60.4379349
"366",1586454960,60.5157547
