"","master.timestamps","file"
"207",1568729700,6.764904
"208",1568817060,6.78007174
"209",1568896260,6.764904
"210",1568990460,6.796307
"211",1569099780,6.87556267
"212",1569168660,6.796307
"213",1569249060,6.78007174
"214",1569329940,6.786053
"215",1569422040,6.78007174
"216",1569515040,6.85398626
"217",1569616560,6.89073038
"218",1569697620,6.97041273
"219",1569791340,6.92277431
"220",1569871140,6.959518
"221",1569937620,6.801862
"222",1570040520,6.959518
"223",1570110060,6.82301044
"224",1570205280,6.85975456
"225",1570291980,6.84351873
"226",1570395900,6.959518
"227",1570478820,6.943923
"228",1570538520,6.817029
"229",1570637040,6.880476
"230",1570734360,6.943923
"231",1570825500,6.92277431
"232",1570886040,6.82301044
"233",1570997880,6.975326
"234",1571056620,6.82301044
"235",1571159820,6.95417738
"236",1571246100,6.864668
"237",1571340120,6.96443129
"238",1571425620,6.975326
"239",1571509560,6.94883633
"240",1571586840,6.870222
"241",1571702640,6.91721964
"242",1571747820,6.85398626
"243",1571855580,6.91721964
"244",1571947560,6.92768764
"245",1572023460,6.94883633
"246",1572120660,7.022538
"247",1572193680,6.91721964
"248",1572295260,7.00138855
"249",1572353460,6.87556267
"250",1572444360,6.880476
"251",1572529320,6.880476
"252",1572627840,6.94883633
"253",1572711660,6.938369
"254",1572798300,6.92768764
"255",1572892080,7.03321934
"256",1572980940,7.054368
"257",1573065960,7.044114
"258",1573151040,7.01228333
"259",1573228380,6.943923
"260",1573323660,7.01228333
"261",1573423500,7.112047
"262",1573503060,7.117815
"263",1573589100,7.117815
"264",1573661520,6.975326
"265",1573755600,7.096239
"266",1573834920,7.096239
"267",1573915140,6.98558044
"268",1574025000,7.165026
"269",1574102160,7.112047
"270",1574174280,7.00138855
"271",1574257500,7.00138855
"272",1574347320,6.99113464
"273",1574442540,7.05928135
"274",1574543460,7.19151545
"275",1574628000,7.19151545
"276",1574699160,7.070176
"277",1574806200,7.16993952
"278",1574879400,7.107134
"279",1574967840,7.07508945
"280",1575034320,6.95417738
"281",1575144660,7.148791
"282",1575228240,7.070176
"283",1575320580,7.133196
"284",1575380400,6.796307
"285",1575470400,6.79096651
"286",1575559980,6.82301044
"287",1575667380,6.94883633
"288",1575742500,6.89073038
"289",1575821100,6.84351873
"290",1575922560,7.00138855
"291",1575984840,6.84351873
"292",1576075320,6.827924
"293",1576185180,6.959518
"294",1576254000,6.864668
"295",1576354680,6.99113464
"296",1576443960,7.022538
"297",1576505580,6.84351873
"298",1576614720,6.975326
"299",1576697580,6.996475
"300",1576772700,6.89073038
"301",1576862580,6.896712
"302",1576952580,6.84351873
"303",1577031180,6.8386054
"304",1577114640,6.870222
"305",1577193900,6.896712
"306",1577305020,6.97041273
"307",1577391120,6.95417738
"308",1577463360,6.896712
"309",1577540940,6.901625
"310",1577638380,6.91230631
"311",1577719260,6.91230631
"312",1577812440,6.943923
"313",1577887320,6.91230631
"314",1577991720,6.99113464
"315",1578082260,7.00737
"316",1578168960,6.97041273
"317",1578255420,6.98558044
"318",1578347460,7.02787876
"319",1578408120,6.87556267
"320",1578506880,6.92768764
"321",1578589800,6.91721964
"322",1578683160,6.959518
"323",1578767700,6.938369
"324",1578852240,6.943923
"325",1578945840,7.04902744
"326",1579036620,7.00737
"327",1579104780,6.91721964
"328",1579184520,6.78007174
"329",1579270800,6.79096651
"330",1579353480,6.817029
"331",1579466220,6.959518
"332",1579531500,6.806775
"333",1579635480,6.959518
"334",1579727280,6.94883633
"335",1579815120,6.96443129
"336",1579873080,6.81211567
"337",1579969260,6.817029
"338",1580060280,6.87556267
"339",1580142240,6.870222
"340",1580238780,6.98558044
"341",1580329980,6.94883633
"342",1580421600,6.959518
