"","master.timestamps","file"
"206",1568639760,9.144565
"207",1568729700,13.1373549
"208",1568817060,12.6481113
"209",1568896260,13.5433559
"210",1568990460,11.6643553
"211",1569099780,9.797642
"212",1569168660,8.8407135
"213",1569249060,7.636538
"214",1569329940,10.4492493
"215",1569422040,10.2317162
"216",1569515040,10.4769974
"217",1569616560,7.50830841
"218",1569697620,7.47685432
"219",1569791340,7.50405264
"220",1569871140,7.167333
"221",1569937620,6.332055
"222",1570040520,6.001804
"223",1570110060,6.44614267
"224",1570205280,6.66940737
"225",1570291980,7.054979
"226",1570395900,7.26282644
"227",1570478820,7.481812
"228",1570538520,8.154582
"229",1570637040,7.5059433
"230",1570734360,7.73428631
"231",1570825500,7.16124535
"232",1570886040,6.85247135
"233",1570997880,6.788125
"234",1571056620,6.20843029
"235",1571159820,5.255158
"236",1571246100,4.973381
"237",1571340120,5.22316265
"238",1571425620,4.421075
"239",1571509560,4.47945738
"240",1571586840,4.426794
"241",1571702640,4.50069427
"242",1571747820,6.392693
"243",1571855580,4.21548367
"244",1571947560,4.8534193
"245",1572023460,4.692165
"246",1572120660,4.619541
"247",1572193680,4.39071035
"248",1572295260,4.3776803
"249",1572353460,4.210371
"250",1572444360,4.189291
"251",1572529320,4.59038639
"252",1572627840,5.036224
"253",1572711660,4.52262545
"254",1572798300,4.482827
"255",1572892080,4.52259636
"256",1572980940,5.00322342
"257",1573065960,5.87167454
"258",1573151040,5.96707773
"259",1573228380,5.986578
"260",1573323660,6.040867
"261",1573423500,6.086598
"262",1573503060,6.00780344
"263",1573589100,6.061653
"264",1573661520,6.038023
"265",1573755600,5.78075647
"266",1573834920,5.759539
"267",1573915140,5.852183
"268",1574025000,5.75970459
"269",1574102160,5.71345568
"270",1574174280,5.682799
"271",1574257500,9.97794151
"272",1574347320,5.628556
"273",1574442540,5.5753336
"274",1574543460,5.67408276
"275",1574628000,5.58856964
"276",1574699160,5.56189871
"277",1574806200,5.56799364
"278",1574879400,5.567543
"279",1574967840,5.665779
"280",1575034320,5.71105576
"281",1575144660,5.575193
"282",1575228240,5.495427
"283",1575320580,5.47764826
"284",1575380400,6.12333632
"285",1575470400,5.424962
"286",1575559980,5.37817764
"287",1575667380,5.735271
"288",1575742500,5.42727041
"289",1575821100,5.44025135
"290",1575922560,5.486032
"291",1575984840,5.50435829
"292",1576075320,5.512833
"293",1576185180,5.54875
"294",1576254000,5.529392
"295",1576354680,5.589142
"296",1576443960,5.60054731
"297",1576505580,5.632101
"298",1576614720,5.7337327
"299",1576697580,5.90340948
"300",1576772700,6.04022026
"301",1576862580,6.00814962
"302",1576952580,6.264967
"303",1577031180,6.27303934
"304",1577114640,6.10925865
"305",1577193900,6.12420368
"306",1577305020,6.30017662
"307",1577391120,6.09635
"308",1577463360,6.2255106
"309",1577540940,6.492184
"310",1577638380,6.448454
"311",1577719260,6.286827
"312",1577812440,6.347583
"313",1577887320,6.46797132
"314",1577991720,6.32159138
"315",1578082260,8.592235
"316",1578168960,6.75993252
"317",1578255420,6.649582
"318",1578347460,6.57279
"319",1578408120,8.007471
"320",1578506880,6.36798429
"321",1578589800,6.13536739
"322",1578683160,6.052183
"323",1578767700,5.96513462
"324",1578852240,5.887107
"325",1578945840,5.68300247
"326",1579036620,5.508317
"327",1579104780,5.97915936
"328",1579184520,6.01389265
"329",1579270800,5.61319971
"330",1579353480,5.529017
"331",1579466220,4.993205
"332",1579531500,5.037022
"333",1579635480,5.042953
"334",1579727280,5.12207937
