"","master.timestamps","file"
"232",1570886040,1.1082623
"233",1570997880,3.77707863
"234",1571056620,3.17817688
"235",1571159820,4.78344631
"236",1571246100,4.651202
"237",1571340120,4.91546774
"238",1571425620,4.7982583
"239",1571509560,4.44735765
"240",1571586840,3.15011883
"241",1571702640,4.183148
"242",1571747820,3.03190279
"243",1571855580,4.300189
"244",1571947560,3.789208
"245",1572023460,3.395492
"246",1572120660,3.51544
"247",1572193680,3.00199986
"248",1572295260,3.105124
"249",1572353460,2.77043176
"250",1572444360,2.50884914
"251",1572529320,2.56675482
"252",1572627840,2.76752543
"253",1572711660,2.56798458
"254",1572798300,2.727897
"255",1572892080,2.930065
"256",1572980940,3.07477331
"257",1573065960,2.93034434
"258",1573151040,2.79787612
"259",1573228380,2.55244637
"260",1573323660,2.97444415
"261",1573423500,3.01955032
"262",1573503060,2.931574
"263",1573589100,3.03218269
"264",1573661520,2.77054381
"265",1573755600,3.33792162
"266",1573834920,2.82845
"267",1573915140,2.495211
"268",1574025000,3.252348
"269",1574102160,3.09008884
"270",1574174280,2.59693766
"271",1574257500,2.74164653
"272",1574347320,2.74175858
"273",1574442540,2.88596463
"274",1574543460,3.01792955
"275",1574628000,3.19164753
"276",1574699160,2.841808
"277",1574806200,2.95884967
"278",1574879400,2.87115264
"279",1574967840,2.98662925
"280",1575034320,2.316127
"281",1575144660,3.01535845
"282",1575228240,2.90010571
"283",1575320580,2.884679
"284",1575380400,2.361457
"285",1575470400,2.41930747
"286",1575559980,2.61085534
"287",1575667380,2.82817054
"288",1575742500,2.6684258
"289",1575821100,2.406843
"290",1575922560,2.88596416
"291",1575984840,2.28980136
"292",1576075320,2.464581
"293",1576185180,2.843541
"294",1576254000,2.88736176
"295",1576354680,2.97287917
"296",1576443960,1.99954486
"297",1576505580,2.229883
"298",1576614720,3.03195858
"299",1576697580,2.9149735
"300",1576772700,3.045988
"301",1576862580,2.974109
"302",1576952580,2.87064958
"303",1577031180,2.91514134
"304",1577114640,2.87232614
"305",1577193900,2.829456
"306",1577305020,2.770376
"307",1577391120,2.79787612
"308",1577463360,2.44826
"309",1577540940,2.23334861
"310",1577638380,2.4784987
"311",1577719260,2.60956979
"312",1577812440,2.507172
"313",1577887320,2.58061671
"314",1577991720,2.857179
"315",1578082260,3.03229427
"316",1578168960,2.95756459
"317",1578255420,2.92849946
"318",1578347460,3.12010336
"319",1578408120,2.506166
"320",1578506880,3.01826525
"321",1578589800,2.960583
"322",1578683160,3.076171
"323",1578767700,2.88596463
"324",1578852240,2.72605252
"325",1578945840,2.9879148
"326",1579036620,2.84063458
"327",1579104780,2.68513846
"328",1579184520,3.89266777
"329",1579270800,3.92162037
"330",1579353480,3.864273
"331",1579466220,2.66635776
"332",1579531500,1.89792991
"333",1579635480,2.43383956
"334",1579727280,2.3470366
"335",1579815120,2.272698
"336",1579873080,1.89932728
"337",1579969260,1.84002376
"338",1580060280,2.10188651
"339",1580142240,2.2450304
"340",1580238780,2.564631
"341",1580329980,2.59375167
"342",1580421600,2.62410188
"343",1580484240,2.10177445
