"","master.timestamps","file"
"1",1554754680,0.2949419
"2",1554834960,0.346761227
"3",1554925860,0.324513674
"4",1555017240,0.3199358
"5",1555079580,0.233966589
"6",1555166400,0.222980022
"7",1555276740,0.41002512
"8",1555349700,0.3356831
"9",1555432500,0.31966114
"10",1555523460,0.328450441
"11",1555592100,0.240741491
"12",1555689540,0.324513674
"13",1555784280,0.366811275
"14",1555855800,0.215838671
"15",1555965120,0.310963631
"16",1556033700,0.2996111
"17",1556148060,0.2789197
"18",1556213100,0.303822517
"19",1556313240,0.2496221
"20",1556386020,0.3152666
"21",1556477340,0.378622055
"22",1556566140,0.285786152
"23",1556644440,0.294849873
"24",1556732100,0.3290913
"25",1556818740,0.425863981
"26",1556897640,0.319478035
"27",1557004440,0.387411118
"28",1557080700,0.373769522
"29",1557156300,0.340077877
"30",1557260460,0.313069344
"31",1557336120,0.364705563
"32",1557427860,0.376516342
"33",1557516780,0.344655275
"34",1557585480,0.218310833
"35",1557689640,0.461844921
"36",1557758520,0.250171423
"37",1557862800,0.333119631
"38",1557954840,0.326344728
"39",1558024800,0.358388424
"40",1558115340,0.3580222
"41",1558190460,0.195605278
"42",1558289880,0.324239016
"43",1558383960,0.364797115
"44",1558456200,0.349416256
"45",1558553940,0.360494137
"46",1558632300,0.3512473
"47",1558730940,0.394277573
"48",1558815420,0.466239452
"49",1558894440,0.3783474
"50",1558986660,0.551933765
"51",1559067480,0.396383762
"52",1559139720,0.270404816
"53",1559247360,0.3717556
"54",1559313420,0.27223587
"55",1559418540,0.5526662
"56",1559500320,0.4213779
"57",1559593680,0.4394138
"58",1559665320,0.466697216
"59",1559742600,0.263538361
"60",1559827620,0.261066437
"61",1560025920,0.5924926
"62",1560105000,0.453055382
"63",1560183600,0.412313938
"64",1560285360,0.416800261
"65",1560374400,0.437033653
"66",1560435900,0.30620265
"67",1560536160,0.376150131
"68",1560611460,0.247424841
"69",1560698820,0.2497139
"70",1560788880,0.3917141
"71",1560869400,0.333302736
"72",1560948600,0.26317215
"73",1561064520,0.441428185
"74",1561146780,0.58846426
"75",1561227600,0.5843444
"76",1561293900,0.335591555
"77",1561401120,0.5589838
"78",1561468440,0.344563961
"79",1561555920,0.358205318
"80",1561651980,0.5588007
"81",1561735380,0.5115588
"82",1561843080,0.6650033
"83",1561901640,0.353353024
"84",1561987380,0.317555428
"85",1562081040,0.489219666
"86",1562171340,0.5161364
"87",1562262060,0.473655224
"88",1562332680,0.319936037
"89",1562444160,0.6627145
"90",1562512800,0.333211184
"91",1562592060,0.308400154
"92",1562703300,0.4798808
"93",1562792760,0.49370575
"94",1562879280,0.5115588
"95",1562962080,0.500480652
"96",1563035580,0.414694548
"97",1563138240,0.617395163
"98",1563203520,0.38951683
"99",1563281640,0.381002426
"100",1563369660,0.3425498
"101",1563455160,0.270130157
"102",1563564360,0.5229113
"103",1563632580,0.381002665
"104",1563713760,0.407644749
"105",1563829980,0.6336918
"106",1563885840,0.401419163
"107",1563984480,0.6564884
"108",1564085460,0.629114151
"109",1564154880,0.513756037
"110",1564255980,0.6626229
"111",1564318560,0.425589323
"112",1564405860,0.387411118
"113",1564511640,0.637994766
"114",1564577040,0.3442893
"115",1564672740,0.495628119
"116",1564773720,0.62902236
"117",1564859580,0.764705658
"118",1564951200,0.839139462
"119",1565022720,0.6491642
"120",1565103240,0.468619823
"121",1565198460,0.60421133
"122",1565328120,0.644495
"123",1565331720,0.6468754
"124",1565421360,0.58846426
"125",1565545680,0.734859
"126",1565638260,0.6878922
"127",1565706480,0.529777765
"128",1565794680,0.5839782
"129",1565875920,0.500206
"130",1565967180,0.63378334
"131",1566076740,0.9489126
"132",1566145920,0.633600235
"133",1566231840,0.9906614
"134",1566315300,0.635751963
"135",1566408780,0.8815751
"136",1566506040,0.9293659
"137",1566568080,0.4756236
"138",1566660000,0.4186766
"139",1566736860,0.457312822
"140",1566852840,0.903913736
"141",1566912240,0.4345162
"142",1566998820,0.4639964
"143",1567096320,1.10762191
"144",1567169220,0.5342181
"145",1567255200,0.5434654
"146",1567354440,0.7151294
"147",1567453020,1.31343532
"148",1567520940,0.622293234
"149",1567625820,1.02192736
"150",1567709160,0.8818495
"151",1567781400,0.597802639
"152",1567873380,0.635705948
"153",1567953000,0.4417026
"154",1568039160,0.5680475
"155",1568122620,0.486564159
"156",1568261880,0.9424124
"157",1568316240,0.8931563
"158",1568363400,0.8570838
"159",1568491740,1.27402163
"160",1568564700,0.7214005
"161",1568640120,0.5589838
"162",1568730120,0.5547724
"163",1568817540,0.51219964
"164",1568896680,0.5177386
"165",1568991000,0.5358665
"166",1569100140,0.9113755
"167",1569169020,0.462119579
"168",1569249420,0.4683447
"169",1569330480,0.4665141
