"","master.timestamps","file"
"208",1572712080,8329.013
"209",1572798660,7971.544
"210",1572892440,8950.871
"211",1572981960,8927.25
"212",1573066320,7838.294
"213",1573151400,7714.1377
"214",1573228800,7053.08154
"215",1573324080,7436.76855
"216",1573423860,8411.753
"217",1573503480,8352.151
"218",1573589580,8579.361
"219",1573661820,7557.15
"220",1573756020,7215.6167
"221",1573835340,6995.563
"222",1573915860,6685.172
"223",1574025360,7585.7417
"224",1574102460,7449.11328
"225",1574174640,7025.38574
"226",1574257800,8540.506
"227",1574347560,7196.998
"228",1574442900,7303.08
"229",1574543760,7899.831
"230",1574628360,7709.119
"231",1574699460,7238.42529
"232",1574806560,8105.176
"233",1574879820,7715.859
"234",1574968200,7504.2085
"235",1575034800,7516.60254
"236",1575152220,8029.7793
"237",1575228660,7622.96729
"238",1575321120,8141.3667
"239",1575380760,7538.08838
"240",1575470760,7406.30566
"241",1575560340,7077.17041
"242",1575667740,7985.753
"243",1575746160,7449.50732
"244",1575821400,6949.91064
"245",1575922860,8026.112
"246",1575985260,7662.4
"247",1576075860,7453.69238
"248",1576185420,8232.174
"249",1576254420,7545.481
"250",1576355100,7980.328
"251",1576444320,8230.166
"252",1576505880,7721.87354
"253",1576615260,8380.962
"254",1576697940,8246.621
"255",1576773000,7450.491
"256",1576863000,7811.43
"257",1576953060,7786.253
"258",1577031780,7483.60059
"259",1577131860,8395.124
"260",1577194200,7652.765
"261",1577305260,8096.201
"262",1577391480,8072.786
"263",1577463780,7290.446
"264",1577541360,7405.06152
"265",1577638740,7028.213
"266",1577719680,7253.804
"267",1577812740,7579.967
"268",1577887800,7685.594
"269",1577992320,8001.98975
"270",1578082560,8174.942
"271",1578169320,8217.203
"272",1578255780,8294.467
"273",1578347880,8680.764
"274",1578408480,8316.394
"275",1578507240,8459.471
"276",1578590160,8139.34229
"277",1578683580,8452.479
"278",1578768120,8008.28
"279",1578852540,7889.59961
"280",1578946140,8675.91
"281",1579037040,8810.1875
"282",1579105200,8262.443
"283",1579184820,8389.938
"284",1579271160,8479.083
"285",1579353840,8676.538
"286",1579466580,8431.64551
"287",1579531860,8462.435
"288",1579635780,8627.95
"289",1579727640,8794.494
"290",1579815420,8800.584
"291",1579873320,8371.12
"292",1579969680,7741.641
"293",1580060580,7659.796
"294",1580142600,7673.419
"295",1580239140,8174.795
"296",1580330280,8185.05859
"297",1580421960,8062.723
"298",1580484480,7294.861
"299",1580577960,7421.11035
"300",1580667960,7424.344
"301",1580754360,7661.251
"302",1580854440,7980.046
"303",1580934720,7917.38672
"304",1581016380,7600.34229
"305",1581088260,6581.4375
"306",1581186060,6944.82031
"307",1581266880,6488.75342
"308",1581368460,7595.19336
"309",1581458880,7624.62939
"310",1581532620,7611.835
"311",1581628260,7495.81
"312",1581712560,7417.01172
"313",1581782940,6699.63525
"314",1581861000,7066.98242
"315",1582033500,7040.043
"316",1582150020,7669.7915
"317",1582234080,7563.548
"318",1582292280,7096.648
"319",1582406100,7587.689
"320",1582479240,6629.102
"321",1582579860,7700.04443
"322",1582658160,7464.694
"323",1582740600,7376.75
"324",1582813260,7095.508
"325",1582927680,7627.454
"326",1582989780,6819.93164
"327",1583070180,6994.715
"328",1583163360,7028.2793
"329",1583268000,7840.594
"330",1583345880,7576.235
"331",1583446260,7752.27051
"332",1583515380,7033.505
"333",1583605620,7102.683
"334",1583697180,7771.84863
"335",1583758080,8342.746
"336",1583849820,7921.0874
"337",1583959860,8128.367
"338",1584027120,7683.153
"339",1584130380,8025.271
"340",1584211140,8221.903
"341",1584302220,8016.398
"342",1584368580,8353.593
