"","master.timestamps","file"
"1",1554754680,556.3973
"2",1554834960,569.9922
"3",1554925860,700.3822
"4",1555017240,700.284363
"5",1555079580,683.3504
"6",1555166400,603.6576
"7",1555276740,625.5484
"8",1555349700,628.591248
"9",1555432500,629.040344
"10",1555523460,569.3368
"11",1555592100,483.8963
"12",1555689540,517.734436
"13",1555784280,341.076843
"14",1555855800,402.9856
"15",1555965120,540.7181
"16",1556033700,612.3653
"17",1556148060,657.067139
"18",1556213100,651.319
"19",1556313240,573.101
"20",1556386020,328.485138
"21",1556477340,345.30365
"22",1556566140,308.868927
"23",1556644440,374.761749
"24",1556732100,455.9841
"25",1556818740,463.980255
"26",1556897640,547.773438
"27",1557004440,618.4116
"28",1557080700,696.6719
"29",1557156300,723.6692
"30",1557260460,955.316345
"31",1557336120,197.8393
"32",1557427860,676.366638
"33",1557516780,788.958252
"34",1557585480,700.620239
"35",1557689640,610.8637
"36",1557758520,526.0305
"37",1557862800,461.882538
"38",1557954840,475.365845
"39",1558024800,392.764618
"40",1558115340,397.4023
"41",1558190460,387.570526
"42",1558289880,428.62204
"43",1558383960,461.348236
"44",1558456200,377.752441
"45",1558553940,364.7102
"46",1558632300,403.25882
"47",1558730940,362.9931
"48",1558815420,426.549835
"49",1558894440,451.878174
"50",1558986660,478.044861
"51",1559067480,456.557556
"52",1559139720,432.681244
"53",1559247360,371.602173
"54",1559313420,342.202271
"55",1559418540,292.812531
"56",1559500320,305.4097
"57",1559593680,212.8216
"58",1559665320,278.7587
"59",1559742600,275.937378
"60",1559827620,312.8554
"61",1560025920,381.603638
"62",1560105000,472.423767
"63",1560183600,463.3697
"64",1560285360,422.061829
"65",1560374400,411.984924
"66",1560435900,459.1078
"67",1560536160,421.857056
"68",1560611460,458.999451
"69",1560698820,445.113464
"70",1560788880,378.590271
"71",1560869400,422.001129
"72",1560948600,448.133179
"73",1561064520,401.660858
"74",1561146780,431.306
"75",1561227600,342.339172
"76",1561293900,324.97168
"77",1561401120,334.115326
"78",1561468440,394.025482
"79",1561555920,447.041351
"80",1561651980,432.545166
"81",1561735380,401.548218
"82",1561843080,336.1784
"83",1561901640,367.526276
"84",1561987380,382.331329
"85",1562081040,462.494049
"86",1562171340,151.08139
"87",1562262060,344.849945
"88",1562332680,261.245331
"89",1562444160,374.124176
"90",1562512800,408.3341
"91",1562592060,425.1278
"92",1562703300,201.428818
"93",1562792760,479.553162
"94",1562879280,495.786133
"95",1562962080,559.408
"96",1563035580,560.526062
"97",1563138240,508.51
"98",1563203520,451.8204
"99",1563281640,485.9616
"100",1563369660,458.0019
"101",1563455160,374.74826
"102",1563564360,535.845154
"103",1563632580,532.953
"104",1563713760,479.1955
"105",1563829980,275.0303
"106",1563885840,172.2531
"107",1563984480,95.2781448
"108",1564085460,317.771271
"109",1564154880,385.229645
"110",1564255980,487.3015
"111",1564318560,488.4458
"112",1564405860,443.85022
"113",1564511640,190.47226
"114",1564577040,218.323975
"115",1564672740,316.713776
"116",1564773720,346.491241
"117",1564859580,387.642761
"118",1564951200,361.635681
"119",1565022720,334.5576
"120",1565103240,336.647675
"121",1565198460,388.235352
"122",1565328120,347.603668
"123",1565331720,347.285522
"124",1565421360,296.788
"125",1565545680,344.497925
"126",1565638260,305.497955
"127",1565706480,308.189117
"128",1565794680,323.512421
"129",1565875920,320.901581
"130",1565967180,318.244019
"131",1566076740,288.3149
"132",1566145920,301.4291
"133",1566231840,282.3275
"134",1566315300,274.313263
"135",1566408780,350.6652
"136",1566506040,318.163849
"137",1566568080,275.4002
"138",1566660000,322.821259
"139",1566736860,287.953369
"140",1566852840,263.205719
"141",1566912240,273.820221
"142",1566998820,326.354858
"143",1567096320,259.954071
"144",1567169220,298.8759
"145",1567255200,310.364075
"146",1567354440,298.8823
"147",1567453020,320.9005
"148",1567520940,224.404648
"149",1567625820,332.7324
"150",1567709160,204.017456
"151",1567781400,285.422241
"152",1567873380,302.84726
