"","master.timestamps","file"
"1",1554754680,57.4401932
"2",1554834960,68.4350357
"3",1554925860,63.9891663
"4",1555017240,63.15537
"5",1555079580,48.3444443
"6",1555166400,45.37101
"7",1555276740,82.80693
"8",1555349700,64.48265
"9",1555432500,63.48812
"10",1555523460,66.90087
"11",1555592100,42.1356468
"12",1555689540,63.0927429
"13",1555784280,72.83698
"14",1555855800,37.23221
"15",1555965120,62.95024
"16",1556033700,57.8406067
"17",1556148060,57.0625534
"18",1556213100,62.41812
"19",1556313240,56.7763824
"20",1556386020,69.3009338
"21",1556477340,94.5515442
"22",1556566140,61.1125526
"23",1556644440,60.2411079
"24",1556732100,69.55314
"25",1556818740,69.8308945
"26",1556897640,65.37369
"27",1557004440,79.74701
"28",1557080700,70.5423
"29",1557156300,63.79449
"30",1557260460,59.987545
"31",1557336120,63.3822136
"32",1557427860,69.2570343
"33",1557516780,62.99229
"34",1557585480,37.13748
"35",1557689640,94.6171341
"36",1557758520,47.065197
"37",1557862800,62.1154251
"38",1557954840,58.37412
"39",1558024800,63.0887642
"40",1558115340,62.61353
"41",1558190460,35.3352432
"42",1558289880,66.62111
"43",1558383960,65.0679855
"44",1558456200,65.02844
"45",1558553940,66.96692
"46",1558632300,65.16232
"47",1558730940,71.62446
"48",1558815420,82.89749
"49",1558894440,67.25044
"50",1558986660,101.364296
"51",1559067480,69.4333649
"52",1559139720,47.17921
"53",1559247360,65.07623
"54",1559313420,46.039978
"55",1559418540,94.4241
"56",1559500320,69.45413
"57",1559593680,68.1983261
"58",1559665320,64.00505
"59",1559742600,38.36425
"60",1559827620,33.3492165
"61",1560025920,77.6014557
"62",1560105000,69.5437
"63",1560183600,60.0824738
"64",1560285360,63.23793
"65",1560374400,65.27323
"66",1560435900,43.87801
"67",1560536160,61.84888
"68",1560611460,38.615284
"69",1560698820,39.5651932
"70",1560788880,56.1504936
"71",1560869400,45.4557724
"72",1560948600,33.6933861
"73",1561064520,64.83443
"74",1561146780,69.24082
"75",1561227600,70.23166
"76",1561293900,34.67821
"77",1561401120,68.75257
"78",1561468440,37.6274719
"79",1561555920,35.70033
"80",1561651980,57.3939438
"81",1561735380,52.27998
"82",1561843080,69.71683
"83",1561901640,34.12414
"84",1561987380,33.6634
"85",1562081040,51.9974976
"86",1562171340,65.91809
"87",1562262060,58.9531555
"88",1562332680,35.92024
"89",1562444160,83.46155
"90",1562512800,41.33048
"91",1562592060,37.8614769
"92",1562703300,66.37441
"93",1562792760,62.76125
"94",1562879280,65.70761
"95",1562962080,64.30235
"96",1563035580,50.6937752
"97",1563138240,78.94227
"98",1563203520,49.801384
"99",1563281640,47.5661
"100",1563369660,40.4221458
"101",1563455160,35.63663
"102",1563564360,70.58729
"103",1563632580,47.387188
"104",1563713760,51.59333
"105",1563829980,86.9378
"106",1563885840,49.05767
"107",1563984480,67.38406
"108",1564085460,81.05653
"109",1564154880,69.32181
"110",1564255980,88.33493
"111",1564318560,50.747982
"112",1564405860,49.99176
"113",1564511640,89.08191
"114",1564577040,34.46142
"115",1564672740,68.54584
"116",1564773720,83.92247
"117",1564859580,87.92537
"118",1564951200,92.72051
"119",1565022720,70.97334
"120",1565103240,58.1858749
"121",1565198460,67.27509
"122",1565328120,81.00406
"123",1565331720,83.11719
"124",1565421360,72.31238
"125",1565545680,94.54065
"126",1565638260,83.49788
"127",1565706480,61.273365
"128",1565794680,67.49549
"129",1565875920,48.9713173
"130",1565967180,68.7639847
"131",1566076740,103.510193
"132",1566145920,69.52102
"133",1566231840,107.261215
"134",1566315300,70.2459259
"135",1566408780,98.8159943
"136",1566506040,104.388008
"137",1566568080,49.8718
"138",1566660000,47.16543
"139",1566736860,44.00564
"140",1566852840,101.889389
"141",1566912240,47.8116379
"142",1566998820,48.63198
"143",1567096320,114.707092
"144",1567169220,49.8725739
"145",1567255200,48.29308
"146",1567354440,61.74383
"147",1567453020,114.919975
"148",1567520940,53.1991119
"149",1567625820,101.542938
"150",1567709160,84.72384
"151",1567781400,59.566124
"152",1567873380,63.38941
"153",1567953000,44.1085434
"154",1568039160,55.61221
"155",1568122620,47.7897758
"156",1568261880,90.10973
"157",1568316240,83.84375
"158",1568363400,72.82713
"159",1568491740,104.832649
"160",1568564700,65.40702
"161",1568640120,45.7576065
"162",1568730120,44.6443672
"163",1568817540,47.26952
"164",1568896680,33.01727
"165",1568991000,47.7872
"166",1569100140,83.95237
"167",1569169020,43.39151
"168",1569249420,44.7494354
"169",1569330480,39.80163
"170",1569422520,55.59372
"171",1569515520,69.34968
"172",1569616980,69.72227
"173",1569697920,90.73677
"174",1569791700,93.76394
"175",1569871740,70.0941544
"176",1569938040,42.532383
"177",1570040880,69.93232
"178",1570110480,37.4973564
"179",1570205580,61.7410774
"180",1570292460,53.39836
"181",1570396260,88.2132645
"182",1570479240,69.61115
"183",1570539000,35.3105545
"184",1570637340,69.820076
"185",1570734960,69.582634
"186",1570825920,70.20574
"187",1570886460,39.426
"188",1570998480,86.1421
"189",1571057040,35.22594
"190",1571160120,67.14256
"191",1571246580,66.13229
"192",1571340480,71.6664047
"193",1571425980,69.4055939
"194",1571509920,70.6625443
"195",1571587380,48.244503
"196",1571703060,81.46721
"197",1571748180,38.2944527
"198",1571856300,87.28974
"199",1571947920,84.350235
"200",1572023820,81.1109848
"201",1572121020,95.25017
"202",1572194040,48.1256
"203",1572295620,91.0645752
"204",1572354000,41.0498123
"205",1572444720,41.9911346
"206",1572529680,42.09528
"207",1572628380,98.68201
"208",1572712080,59.7903175
"209",1572798660,50.84884
"210",1572892440,82.24229
"211",1572981960,77.84197
"212",1573066320,89.8765945
"213",1573151400,72.81348
"214",1573228800,60.0453377
"215",1573324080,71.336174
"216",1573423860,92.61938
"217",1573503480,69.9983749
"218",1573589580,68.40054
"219",1573661820,68.00071
"220",1573756020,69.2871246
"221",1573835340,59.1167221
"222",1573915860,35.9214668
"223",1574025360,94.2745361
"224",1574102460,70.86287
"225",1574174640,33.4816666
"226",1574257800,32.45892
"227",1574347560,38.6663055
"228",1574442900,63.6486969
"229",1574543760,96.2466049
"230",1574628360,82.8503952
"231",1574699460,59.29261
"232",1574806560,77.41149
"233",1574879820,66.8294
"234",1574968200,68.41057
"235",1575034800,37.7990379
"236",1575152220,91.65862
"237",1575228660,69.92814
"238",1575321120,70.31735
"239",1575380760,34.16728
"240",1575470760,43.841423
"241",1575560340,48.78033
"242",1575667740,71.21181
"243",1575746160,69.3393
"244",1575821400,42.638958
"245",1575922860,69.9170151
"246",1575985260,41.52339
"247",1576075860,40.6788025
"248",1576185420,67.69163
"249",1576254420,59.6719437
"250",1576355100,96.50466
"251",1576444320,81.0357056
"252",1576505880,38.5471649
"253",1576615260,69.46355
"254",1576697940,67.772316
"255",1576773000,56.27999
"256",1576863000,64.5168
"257",1576953060,64.06305
"258",1577031780,37.2534065
"259",1577131860,68.6961746
"260",1577194200,38.39518
"261",1577305260,68.59955
"262",1577391480,69.33308
"263",1577463780,47.67347
"264",1577541360,35.2241478
"265",1577638740,44.54961
"266",1577719680,38.2384148
"267",1577812740,54.57301
"268",1577887800,39.07221
"269",1577992320,64.61844
"270",1578082560,69.0712051
"271",1578169320,81.4768
"272",1578255780,84.0371552
"273",1578347880,70.90614
"274",1578408480,39.661293
"275",1578507240,71.85884
"276",1578590160,69.3946152
"277",1578683580,94.95479
"278",1578768120,67.8784
"279",1578852540,60.3971062
"280",1578946140,81.46411
"281",1579037040,79.29114
"282",1579105200,59.125927
"283",1579184820,39.18543
"284",1579271160,34.3146553
"285",1579353840,33.6706276
"286",1579466580,90.3385849
"287",1579531860,40.84313
"288",1579635780,85.35459
"289",1579727640,82.68028
"290",1579815420,78.9153748
"291",1579873320,35.5468254
"292",1579969680,44.94858
"293",1580060580,49.334446
"294",1580142600,61.923336
"295",1580239140,70.46048
"296",1580330280,70.90661
"297",1580421960,70.3913956
"298",1580484480,44.9473343
"299",1580577960,55.2408
"300",1580667960,63.54714
"301",1580754360,64.40214
"302",1580854440,70.63551
"303",1580934720,70.6441345
"304",1581016380,70.70861
"305",1581088260,37.7549248
"306",1581186060,60.3857956
"307",1581266880,39.9064331
"308",1581368460,70.5832748
"309",1581458880,84.35019
