"","master.timestamps","file"
"1",1554754680,25.9477
"2",1554834960,25.6339264
"3",1554925860,25.5748672
"4",1555017240,26.2973728
"5",1555079580,26.1176567
"6",1555166400,26.3176117
"7",1555276740,26.496563
"8",1555349700,26.3050518
"9",1555432500,26.26558
"10",1555523460,26.2553825
"11",1555592100,26.0034561
"12",1555689540,25.87762
"13",1555784280,25.8484535
"14",1555855800,25.7062836
"15",1555965120,28.7673016
"16",1556033700,28.85011
"17",1556148060,28.8525047
"18",1556213100,28.9481659
"19",1556313240,30.3503647
"20",1556386020,25.8059425
"21",1556477340,28.79955
"22",1556566140,24.8087616
"23",1556644440,26.2474251
"24",1556732100,26.1547775
"25",1556818740,26.26761
"26",1556897640,28.5076885
"27",1557004440,29.0016937
"28",1557080700,29.7666531
"29",1557156300,26.11037
"30",1557260460,25.8902245
"31",1557336120,26.1633759
"32",1557427860,30.30556
"33",1557516780,25.4783478
"34",1557585480,26.129364
"35",1557689640,30.6559982
"36",1557758520,26.2162457
"37",1557862800,25.8339157
"38",1557954840,25.6542759
"39",1558024800,18.5053921
"40",1558115340,26.1161842
"41",1558190460,26.051899
"42",1558289880,25.947464
"43",1558383960,26.2609577
"44",1558456200,25.5542011
"45",1558553940,25.9004555
"46",1558632300,25.6563911
"47",1558730940,14.8636656
"48",1558815420,14.8875427
"49",1558894440,14.8379774
"50",1558986660,14.9104
"51",1559067480,14.9891176
"52",1559139720,15.0433674
"53",1559247360,14.8823118
"54",1559313420,15.0655937
"55",1559418540,15.4657154
"56",1559500320,15.1543474
"57",1559593680,15.6893768
"58",1559665320,17.2965546
"59",1559742600,17.3177
"60",1559827620,15.88431
"61",1560025920,15.1240921
"62",1560105000,15.0629978
"63",1560183600,15.0282192
"64",1560285360,14.872262
"65",1560374400,15.1859388
"66",1560435900,14.9510365
"67",1560536160,14.9533415
"68",1560611460,15.5880423
"69",1560698820,14.9617825
"70",1560788880,15.0409575
"71",1560869400,15.1249561
"72",1560948600,16.741415
"73",1561064520,15.000782
"74",1561146780,15.5910721
"75",1561227600,16.0109253
"76",1561293900,14.9927864
"77",1561401120,14.9438057
"78",1561468440,17.37736
"79",1561555920,15.8643494
"80",1561651980,15.5896883
"81",1561735380,15.0147552
"82",1561843080,15.36384
"83",1561901640,15.3490124
"84",1561987380,17.4525967
"85",1562081040,15.1423178
"86",1562171340,16.273922
"87",1562262060,15.07953
"88",1562332680,15.0875626
"89",1562444160,15.69755
"90",1562512800,14.99146
"91",1562592060,15.7707882
"92",1562703300,14.9569893
"93",1562792760,24.0738564
"94",1562879280,23.54506
"95",1562962080,14.9254646
"96",1563035580,14.7222328
"97",1563138240,15.1208534
"98",1563203520,15.0528183
"99",1563281640,15.1942816
"100",1563369660,14.9450073
"101",1563455160,16.3932571
"102",1563564360,15.0842533
"103",1563632580,15.02313
"104",1563713760,14.9983015
"105",1563829980,15.1224318
"106",1563885840,15.0973587
"107",1563984480,15.6483135
"108",1564085460,17.0172443
"109",1564154880,15.2682629
"110",1564255980,15.0106392
"111",1564318560,15.1117439
"112",1564405860,15.0965757
"113",1564511640,15.2316036
"114",1564577040,15.6459913
"115",1564672740,15.8053961
"116",1564773720,15.6821852
"117",1564859580,15.0991755
"118",1564951200,17.3838158
"119",1565022720,15.1809731
"120",1565103240,14.8922615
"121",1565198460,15.35278
"122",1565328120,15.6494169
"123",1565331720,15.6829567
"124",1565421360,14.8656893
"125",1565545680,15.0506239
"126",1565638260,15.1295643
"127",1565706480,15.0967064
"128",1565794680,15.261137
"129",1565875920,14.9520912
"130",1565967180,14.9706783
"131",1566076740,15.53539
"132",1566145920,15.1845245
"133",1566231840,17.66469
"134",1566315300,20.1363373
"135",1566408780,20.11321
"136",1566506040,20.1899929
"137",1566568080,17.0933323
"138",1566660000,20.68304
"139",1566736860,16.4726028
"140",1566852840,17.59462
"141",1566912240,17.5705185
"142",1566998820,17.2695065
"143",1567096320,21.5764847
"144",1567169220,21.32012
"145",1567255200,15.1300116
"146",1567354440,15.1445551
"147",1567453020,15.1126442
"148",1567520940,15.0206194
"149",1567625820,15.0591917
"150",1567709160,14.9363985
"151",1567781400,15.1493855
"152",1567873380,15.0422516
"153",1567953000,14.9998322
"154",1568039160,15.2627707
"155",1568122620,15.1088047
"156",1568261880,15.0215282
"157",1568316240,14.9517231
"158",1568363400,14.9303837
"159",1568491740,15.0880775
"160",1568564700,15.0687008
"161",1568640120,15.1504383
"162",1568730120,14.9889259
"163",1568817540,14.9722843
"164",1568896680,14.96239
"165",1568991000,15.0385361
"166",1569100140,15.1292944
"167",1569169020,15.05989
"168",1569249420,14.9368105
"169",1569330480,15.0173855
"170",1569422520,14.8116684
"171",1569515520,15.0981636
"172",1569616980,15.0956
"173",1569697920,15.0199776
"174",1569791700,14.9867277
"175",1569871740,14.9825172
"176",1569938040,14.7887373
"177",1570040880,15.1574936
"178",1570110480,14.8773613
"179",1570205580,14.9314957
"180",1570292460,15.8069153
"181",1570396260,14.7959623
"182",1570479240,15.851984
"183",1570539000,15.8990765
"184",1570637340,15.7749529
"185",1570734960,15.8349171
"186",1570825920,15.8475838
"187",1570886460,15.4088345
"188",1570998480,15.24882
"189",1571057040,15.1807032
"190",1571160120,15.1022453
"191",1571246580,16.60001
"192",1571340480,16.812952
"193",1571425980,16.08922
"194",1571509920,15.1473551
"195",1571587380,18.451128
"196",1571703060,21.0745583
"197",1571748180,19.9074936
"198",1571856300,14.8632965
"199",1571947920,15.0022535
"200",1572023820,16.7962132
"201",1572121020,18.1715
"202",1572194040,16.7275352
"203",1572295620,15.1409483
"204",1572354000,15.228281
"205",1572444720,16.4158688
"206",1572529680,15.7269306
"207",1572628380,14.84622
"208",1572712080,14.9583187
"209",1572798660,15.1024818
"210",1572892440,14.977026
"211",1572981960,14.9942684
"212",1573066320,15.18133
"213",1573151400,15.4567909
"214",1573228800,15.4360752
"215",1573324080,14.9371758
"216",1573423860,15.0051746
"217",1573503480,15.0132179
"218",1573589580,15.0511141
"219",1573661820,14.9504013
"220",1573756020,15.0801105
"221",1573835340,15.6809893
"222",1573915860,15.1339054
"223",1574025360,14.9916439
"224",1574102460,14.766428
"225",1574174640,15.1573753
"226",1574257800,15.0654545
"227",1574347560,15.1338291
"228",1574442900,15.19458
"229",1574543760,15.15012
"230",1574628360,15.395813
"231",1574699460,15.1302538
"232",1574806560,15.2232628
"233",1574879820,15.2723274
"234",1574968200,15.1442251
"235",1575034800,15.2094326
"236",1575152220,15.35137
"237",1575228660,15.5194235
"238",1575321120,15.0854712
"239",1575380760,14.9706888
"240",1575470760,15.0423346
"241",1575560340,15.0739765
"242",1575667740,15.1537542
"243",1575746160,14.9183531
"244",1575821400,16.3335876
"245",1575922860,16.3659
"246",1575985260,16.4662037
"247",1576075860,16.5966949
"248",1576185420,15.1311512
"249",1576254420,15.1169243
"250",1576355100,15.835556
"251",1576444320,15.90941
"252",1576505880,15.77734
"253",1576615260,14.9055319
"254",1576697940,15.1694126
"255",1576773000,15.1012592
"256",1576863000,15.0451317
"257",1576953060,15.1949425
"258",1577031780,15.0503311
"259",1577131860,15.0783825
"260",1577194200,15.0467291
"261",1577305260,15.5407152
"262",1577391480,15.494854
"263",1577463780,15.1191492
"264",1577541360,15.0582075
"265",1577638740,15.0607891
"266",1577719680,14.9781265
"267",1577812740,15.0467262
"268",1577887800,14.9183578
"269",1577992320,14.9874229
"270",1578082560,15.03754
"271",1578169320,15.0322409
"272",1578255780,15.1320238
"273",1578347880,15.0372772
"274",1578408480,14.9875946
"275",1578507240,15.0119095
"276",1578590160,14.9413815
"277",1578683580,14.9629326
"278",1578768120,14.9902477
"279",1578852540,14.9644852
"280",1578946140,15.0608578
"281",1579037040,14.9932919
"282",1579105200,14.9138346
"283",1579184820,15.2738371
"284",1579271160,15.3964672
"285",1579353840,15.4016294
"286",1579466580,15.2929478
"287",1579531860,15.0894966
"288",1579635780,14.9861393
"289",1579727640,15.0072889
"290",1579815420,14.9594021
"291",1579873320,15.1211128
"292",1579969680,14.946991
"293",1580060580,15.2320633
"294",1580142600,15.2963886
"295",1580239140,14.9886351
"296",1580330280,15.1633453
"297",1580421960,15.070075
"298",1580484480,15.0406179
"299",1580577960,15.159791
"300",1580667960,15.4002285
"301",1580754360,15.4680986
"302",1580854440,15.1826
