"","master.timestamps","file"
"232",1574806560,3540.7085
"233",1574879820,3570.19116
"234",1574968200,3587.23169
"235",1575034800,3789.27441
"236",1575152220,3490.8042
"237",1575228660,3534.68555
"238",1575321120,3443.13013
"239",1575380760,3666.80933
"240",1575470760,3710.43457
"241",1575560340,3731.79883
"242",1575667740,3528.7395
"243",1575746160,3499.534
"244",1575821400,3778.08765
"245",1575922860,3672.98633
"246",1575985260,3948.71069
"247",1576075860,3927.34155
"248",1576185420,3797.12134
"249",1576254420,3959.92139
"250",1576355100,3791.78418
"251",1576444320,3819.177
"252",1576505880,4182.019
"253",1576615260,3898.91821
"254",1576697940,3935.8855
"255",1576773000,4073.8
"256",1576863000,4014.794
"257",1576953060,4040.256
"258",1577031780,4266.883
"259",1577131860,3994.09888
"260",1577194200,4270.044
"261",1577305260,3996.397
"262",1577391480,3880.7937
"263",1577463780,4079.194
"264",1577541360,4094.89355
"265",1577638740,4176.844
"266",1577719680,4269.23535
"267",1577812740,4172.96436
"268",1577887800,4226.252
"269",1577992320,4062.19043
"270",1578082560,4055.40332
"271",1578169320,4064.67383
"272",1578255780,4091.61279
"273",1578347880,4183.049
"274",1578408480,4600.0415
"275",1578507240,4441.08252
"276",1578590160,4463.167
"277",1578683580,4284.753
"278",1578768120,4593.63
"279",1578852540,4705.453
"280",1578946140,4303.13672
"281",1579037040,4259.01074
"282",1579105200,4700.433
"283",1579184820,4740.91
"284",1579271160,4792.437
"285",1579353840,4639.463
"286",1579466580,4151.806
"287",1579531860,4671.926
"288",1579635780,4150.43262
"289",1579727640,4112.687
"290",1579815420,4058.29419
"291",1579873320,4637.19629
"292",1579969680,4542.059
"293",1580060580,4467.76074
"294",1580142600,4474.357
"295",1580239140,4034.873
"296",1580330280,3972.287
"297",1580421960,3944.04419
"298",1580484480,4234.744
"299",1580577960,4231.419
"300",1580667960,4158.11572
"301",1580754360,4059.402
"302",1580854440,3873.43774
"303",1580934720,3606.882
"304",1581016380,3508.005
"305",1581088260,3813.90479
"306",1581186060,3552.9458
"307",1581266880,3696.05615
"308",1581368460,3577.58057
"309",1581458880,3359.36426
"310",1581532620,3440.441
"311",1581628260,3439.944
"312",1581712560,3413.178
"313",1581782940,3616.86523
"314",1581861000,3641.02856
"315",1582033500,3779.191
"316",1582150020,3293.54028
"317",1582234080,3266.46924
"318",1582292280,3502.19287
"319",1582406100,3147.05151
"320",1582479240,3503.52759
"321",1582579860,3315.29248
"322",1582658160,3310.0708
"323",1582740600,3333.3772
"324",1582813260,3605.23535
"325",1582927680,3397.99487
"326",1582989780,3577.774
"327",1583070180,3606.53247
"328",1583163360,3682.87231
"329",1583268000,3360.2666
"330",1583345880,3290.3064
"331",1583446260,3367.131
"332",1583515380,3522.31958
"333",1583605620,3634.478
"334",1583697180,3431.08447
"335",1583758080,3832.88916
"336",1583849820,4052.70337
"337",1583959860,3568.482
"338",1584027120,4221.02832
"339",1584130380,3679.96362
"340",1584211140,4227.624
"341",1584302220,3997.939
"342",1584368580,4445.84
