"","master.timestamps","file"
"1",1554754680,21.6863232
"2",1554834960,21.4921074
"3",1554925860,21.3913879
"4",1555017240,21.7394848
"5",1555079580,22.8722172
"6",1555166400,22.6105766
"7",1555276740,19.5596161
"8",1555349700,21.2090111
"9",1555432500,23.68026
"10",1555523460,23.470171
"11",1555592100,22.2326736
"12",1555689540,22.3919086
"13",1555784280,22.353138
"14",1555855800,21.2272682
"15",1555965120,23.5902557
"16",1556033700,21.343317
"17",1556148060,21.6142082
"18",1556213100,21.0246658
"19",1556313240,20.8451939
"20",1556386020,20.78093
"21",1556477340,21.2583885
"22",1556566140,20.4030514
"23",1556644440,20.2135754
"24",1556732100,21.3989372
"25",1556818740,23.903574
"26",1556897640,26.5228386
"27",1557004440,22.2044582
"28",1557080700,20.8179455
"29",1557156300,20.50499
"30",1557260460,21.1781559
"31",1557336120,21.3125153
"32",1557427860,22.3824711
"33",1557516780,22.29295
"34",1557585480,22.42696
"35",1557689640,22.86882
"36",1557758520,21.7659645
"37",1557862800,20.5539379
"38",1557954840,23.1358089
"39",1558024800,21.3978386
"40",1558115340,22.3638783
"41",1558190460,21.65202
"42",1558289880,21.93308
"43",1558383960,22.2510567
"44",1558456200,21.5599861
"45",1558553940,21.3079624
"46",1558632300,22.2044373
"47",1558730940,21.94188
"48",1558815420,21.7601185
"49",1558894440,21.9536762
"50",1558986660,22.4764729
"51",1559067480,20.3054924
"52",1559139720,22.3901978
"53",1559247360,20.2534142
"54",1559313420,22.2420082
"55",1559418540,20.26482
"56",1559500320,20.20557
"57",1559593680,22.0671272
"58",1559665320,27.3631172
"59",1559742600,22.2774181
"60",1559827620,20.6052818
"61",1560025920,20.4619446
"62",1560105000,22.60555
"63",1560183600,21.36294
"64",1560285360,19.9966984
"65",1560374400,22.2752781
"66",1560435900,20.4132175
"67",1560536160,20.7189922
"68",1560611460,21.9750538
"69",1560698820,20.0181923
"70",1560788880,19.0969257
"71",1560869400,23.650732
"72",1560948600,20.5158882
"73",1561064520,21.35804
"74",1561146780,21.9202538
"75",1561227600,20.4820538
"76",1561293900,22.327631
"77",1561401120,22.36322
"78",1561468440,20.2247467
"79",1561555920,21.1170616
"80",1561651980,21.0932941
"81",1561735380,19.86225
"82",1561843080,21.9930382
"83",1561901640,22.1290359
"84",1561987380,21.7512779
"85",1562081040,20.9381218
"86",1562171340,22.4160175
"87",1562262060,22.2385731
"88",1562332680,24.236702
"89",1562444160,20.50167
"90",1562512800,21.2805519
"91",1562592060,19.4515266
"92",1562703300,21.9721489
"93",1562792760,21.8943214
"94",1562879280,22.6600056
"95",1562962080,21.8372955
"96",1563035580,20.3640633
"97",1563138240,22.0851822
"98",1563203520,22.2414856
"99",1563281640,25.0357056
"100",1563369660,21.6800919
"101",1563455160,19.81676
"102",1563564360,19.7680168
"103",1563632580,21.6527271
"104",1563713760,22.2276783
"105",1563829980,20.3487282
"106",1563885840,20.3051147
"107",1563984480,19.99638
"108",1564085460,22.3368263
"109",1564154880,22.4958763
"110",1564255980,20.509491
"111",1564318560,21.5264244
"112",1564405860,22.0967484
"113",1564511640,17.6252861
"114",1564577040,22.2107716
"115",1564672740,22.167717
"116",1564773720,21.0254211
"117",1564859580,22.0061264
"118",1564951200,22.2298355
"119",1565022720,19.9099045
"120",1565103240,20.2913074
"121",1565198460,22.48211
"122",1565328120,20.1935711
"123",1565331720,21.87738
"124",1565421360,21.7820759
"125",1565545680,17.2478886
"126",1565638260,22.7696953
"127",1565706480,19.4104519
"128",1565794680,19.5378532
"129",1565875920,21.1430416
"130",1565967180,21.8412533
"131",1566076740,20.96997
"132",1566145920,21.7828484
"133",1566231840,19.00262
"134",1566315300,19.9193325
"135",1566408780,17.3842525
"136",1566506040,17.6953888
"137",1566568080,25.37899
"138",1566660000,21.7784081
"139",1566736860,21.6546516
"140",1566852840,20.0565777
"141",1566912240,21.0804348
"142",1566998820,19.6629581
"143",1567096320,17.1857014
"144",1567169220,19.9061737
"145",1567255200,53.14132
"146",1567354440,20.724556
"147",1567453020,17.8633633
"148",1567520940,18.5167389
"149",1567625820,17.8766918
"150",1567709160,20.5326023
"151",1567781400,21.47879
"152",1567873380,21.0318375
"153",1567953000,21.6008835
"154",1568039160,22.0508938
"155",1568122620,22.82673
"156",1568261880,20.1195583
"157",1568316240,20.0414734
"158",1568363400,19.4092579
"159",1568491740,18.8593636
"160",1568564700,21.2676659
"161",1568640120,23.2368088
"162",1568730120,23.4836235
"163",1568817540,21.3274555
"164",1568896680,23.06722
"165",1568991000,21.8194256
"166",1569100140,21.0497074
"167",1569169020,21.6900826
"168",1569249420,21.8028374
"169",1569330480,21.207262
"170",1569422520,24.1835957
"171",1569515520,19.8987656
"172",1569616980,20.8314514
"173",1569697920,21.24112
"174",1569791700,20.9174
"175",1569871740,20.6750546
"176",1569938040,20.8968277
"177",1570040880,19.483326
"178",1570110480,24.6896782
"179",1570205580,21.5155087
"180",1570292460,20.38757
"181",1570396260,20.1160927
"182",1570479240,21.9024277
"183",1570539000,21.0116138
"184",1570637340,22.3549366
"185",1570734960,22.37146
"186",1570825920,21.4307461
"187",1570886460,21.6883774
"188",1570998480,21.94737
"189",1571057040,26.8981
"190",1571160120,21.3777714
"191",1571246580,22.5101261
"192",1571340480,24.97521
"193",1571425980,22.5057449
"194",1571509920,22.2817154
"195",1571587380,20.1164856
"196",1571703060,22.51605
"197",1571748180,27.0320568
"198",1571856300,22.5841522
"199",1571947920,23.02902
"200",1572023820,18.4842434
"201",1572121020,100
"202",1572194040,100
"203",1572295620,100
"204",1572354000,100
"205",1572444720,100
"206",1572529680,100
