"","master.timestamps","file"
"1",1554754680,3435.19
"2",1554834960,3464.15234
"3",1554925860,3463.08032
"4",1555017240,3409.319
"5",1555079580,3751.1792
"6",1555166400,3650.394
"7",1555276740,3097.36328
"8",1555349700,3600.26563
"9",1555432500,3414.44067
"10",1555523460,3263.374
"11",1555592100,3447.9375
"12",1555689540,3493.43433
"13",1555784280,3255.24438
"14",1555855800,3742.78369
"15",1555965120,3420.58325
"16",1556033700,3642.95483
"17",1556148060,3481.15112
"18",1556213100,3504.758
"19",1556313240,3803.41724
"20",1556386020,4026.17261
"21",1556477340,3787.34814
"22",1556566140,3799.85522
"23",1556644440,4052.136
"24",1556732100,3872.09326
"25",1556818740,3876.507
"26",1556897640,4132.613
"27",1557004440,3643.17847
"28",1557080700,4031.87744
"29",1557156300,4321.56738
"30",1557260460,3780.347
"31",1557336120,3936.61426
"32",1557427860,3736.39185
"33",1557516780,3688.44019
"34",1557585480,4216.158
"35",1557689640,3667.07813
"36",1557758520,4084.2146
"37",1557862800,3879.55469
"38",1557954840,3813.799
"39",1558024800,4002.65
"40",1558115340,3815.19653
"41",1558190460,4118.642
"42",1558289880,3766.38428
"43",1558383960,3563.445
"44",1558456200,3676.91748
"45",1558553940,3427.271
"46",1558632300,3490.81348
"47",1558730940,3175.65381
"48",1558815420,3106.77271
"49",1558894440,3381.00439
"50",1558986660,3233.36353
"51",1559067480,3403.27783
"52",1559139720,3802.14478
"53",1559247360,3373.31519
"54",1559313420,3693.539
"55",1559418540,3295.766
"56",1559500320,3360.45752
"57",1559593680,3260.42188
"58",1559665320,3428.05225
"59",1559742600,3666.62329
"60",1559827620,3726.919
"61",1560025920,3198.73755
"62",1560105000,3440.63672
"63",1560183600,3513.52466
"64",1560285360,3219.26514
"65",1560374400,3146.81787
"66",1560435900,3458.74731
"67",1560536160,3152.01831
"68",1560611460,3329.36865
"69",1560698820,3286.58179
"70",1560788880,3157.66333
"71",1560869400,3340.55225
"72",1560948600,3427.70923
"73",1561064520,3201.3125
"74",1561146780,3256.89038
"75",1561227600,3305.78345
"76",1561293900,3646.398
"77",1561401120,3121.07617
"78",1561468440,3514.08252
