"","master.timestamps","file.avg.24"
"1",1554754620,75.9723732331297
"2",1554834840,79.7135130186772
"3",1554925680,77.6871587701075
"4",1555017180,83.5015114924054
"5",1555079520,83.7853168061974
"6",1555166280,77.8030043894492
"7",1555276680,73.6429216604568
"8",1555349640,80.2367301621822
"9",1555432380,82.1278586256317
"10",1555523280,78.9391268995062
"11",1555591980,80.0617187371938
"12",1555689420,79.4413915454364
"13",1555784160,74.0133732645577
"14",1555855680,72.1024583874729
"15",1555965000,75.7385173415934
"16",1556033640,79.4132470801582
"17",1556147940,79.4283559847744
"18",1556212980,80.116300805189
"19",1556313120,80.8914719682027
"20",1556385900,76.4078090784059
"21",1556477220,72.1576244726438
"22",1556566020,82.2385648942506
"23",1556644320,82.4757618956524
"24",1556731980,79.2928084234903
"25",1556818620,71.4007292399482
"26",1556897520,70.8434670850624
"27",1557004200,67.9386547184017
"28",1557080580,68.9833638999522
"29",1557156180,72.834484821461
"30",1557260400,80.9306852475469
"31",1557336000,84.7240353162556
"32",1557427740,83.1359069460136
"33",1557516660,86.9367419898764
"34",1557585420,84.4479994517351
"35",1557689760,83.9958550488755
"36",1557758400,84.8749218803441
"37",1557862620,85.3562184268213
"38",1557954780,86.4302405258643
"39",1558024560,84.5461796940185
"40",1558115160,84.2589310210205
"41",1558190340,83.1052973087507
"42",1558289760,80.0173282073764
"43",1558383840,86.7371328491043
"44",1558456020,88.8462404790862
"45",1558553820,89.4358495279226
"46",1558632240,87.0232526226095
"47",1558730880,88.7681630013615
"48",1558815300,84.3995542679995
"49",1558894320,82.1315208424496
"50",1558986600,83.6868129990621
"51",1559067360,93.1542077904463
"52",1559139600,89.734589812537
"53",1559247300,87.356039262721
"54",1559313420,86.6000960580601
"55",1559418420,84.02979215506
"56",1559500200,83.8468557248276
"57",1559593560,88.1401183790385
"58",1559665200,88.8030616201281
"59",1559742480,87.5483576523389
"60",1559827680,87.3680691613246
"61",1560025800,84.1494808722481
"62",1560104880,80.4138759691396
"63",1560183480,85.8415171820039
"64",1560285240,87.8670965947783
"65",1560374280,85.6182609277886
"66",1560435780,85.5535560382475
"67",1560536040,86.6212236038707
"68",1560611340,76.186079391131
"69",1560698760,78.4834093407296
"70",1560788760,79.9491122382699
"71",1560869280,88.1891891173366
"72",1560948480,86.9382701149951
"73",1561064400,84.8591995094158
"74",1561146720,84.4431022750386
"75",1561227420,85.9418509294146
"76",1561293840,85.2057291576879
"77",1561401000,84.6386923692465
"78",1561468380,87.7039073962183
"79",1561555740,86.941364776614
"80",1561651920,86.4772531950965
"81",1561735260,85.6621072975845
"82",1561842960,83.4744748493492
"83",1561901580,84.1862560710081
"84",1561987200,85.960905037805
"85",1562080920,89.4989644674618
"86",1562171280,88.6925420428538
"87",1562261940,82.5184075147366
"88",1562332560,83.0264657655109
"89",1562444040,84.7510145649524
"90",1562512740,83.9367999798433
"91",1562591940,83.7238143624234
"92",1562703180,87.3970418600438
"93",1562792640,85.6252654313559
"94",1562879220,86.2043438791204
"95",1562961960,86.0961270824489
"96",1563035400,83.4943927342525
"97",1563138180,89.0400134963928
"98",1563203340,89.23369511763
"99",1563281520,83.4249785607452
"100",1563369600,78.4907040355672
"101",1563455040,91.8024764397624
"102",1563564240,76.9616192785204
"103",1563632460,86.2819239035461
"104",1563713640,83.6684943106271
"105",1563829860,84.1795435478988
"106",1563885780,85.4709735046864
"107",1563984420,83.9851599800056
"108",1564085400,93.1406254922339
"109",1564154760,75.454880815598
"110",1564255860,70.7720282148574
"111",1564318380,69.1272300108051
"112",1564405800,69.4847141891562
"113",1564511580,73.9457850547071
"114",1564576920,71.4504220789629
"115",1564672620,73.0679980810151
"116",1564773540,72.3852569671296
"117",1564859460,67.6292957497277
"118",1564951140,67.1442504526278
"119",1565022600,72.3999331994811
"120",1565103120,71.330589321965
"121",1565198400,70.3109953066353
"122",1565328060,71.6050784710001
"123",1565331600,71.5614611751354
"124",1565421240,70.9707050168834
"125",1565545560,67.4697648569692
"126",1565638140,73.7453172952432
"127",1565706360,70.637929225591
"128",1565794500,70.5274479522119
"129",1565875860,70.7206468963614
"130",1565967060,69.5264022244222
"131",1566076620,66.482112045964
"132",1566145800,66.7637975525846
"133",1566231780,73.9532227516606
"134",1566315180,69.9518290739239
"135",1566408660,74.6011605946721
"136",1566505920,64.797109313831
"137",1566567960,57.9435596832704
"138",1566659880,50.1022293454756
"139",1566736800,53.1136674744656
"140",1566852720,61.2263575644039
"141",1566912180,59.0323801019252
"142",1566998700,57.118323668733
"143",1567096200,50.1097915870782
"144",1567169160,50.1400115679736
"145",1567255020,50.6593644456798
"146",1567354320,51.9063301462629
"147",1567452900,52.1063744274679
"148",1567520760,57.8183538366457
"149",1567625700,55.660629652507
"150",1567709040,58.2257671631108
"151",1567781340,62.5808558907873
"152",1567873260,58.7445259028524
"153",1567952880,56.2327747445728
"154",1568038980,62.3169110577137
"155",1568122500,63.6685362820122
"156",1568261820,63.1170722669548
"157",1568316120,62.4701711176023
"158",1568363280,61.3263466076781
"159",1568491620,52.0557290063217
"160",1568564520,59.1963733254848
"161",1568640000,57.2525977438396
"162",1568730060,65.0206625787195
"163",1568817420,76.7642089665853
"164",1568896560,77.0524659825784
"165",1568990820,74.3814296385118
"166",1569100020,70.8137841015875
"167",1569168900,69.8490473700604
"168",1569249300,70.4049210826474
"169",1569330360,75.6406682599666
"170",1569422400,69.7729862953841
"171",1569515400,71.3603575320602
"172",1569616920,70.2452723895265
"173",1569697800,63.446073668233
"174",1569791580,64.2062578977532
"175",1569871560,69.5398136226362
"176",1569937980,71.0795149159289
"177",1570040760,71.7058413799138
"178",1570110420,72.8171948322146
"179",1570205520,72.199502134733
"180",1570292400,67.3127092363475
"181",1570396200,67.0889976046944
"182",1570479120,71.5299267850213
"183",1570538880,71.6272249289112
"184",1570637220,70.1824684199125
"185",1570734780,76.7451416293423
"186",1570825800,74.6122047324138
"187",1570886340,71.4827118535142
"188",1570998240,69.1429722601967
"189",1571056920,71.498169165152
"190",1571160000,74.3444936527716
"191",1571246400,73.0174410215738
"192",1571340360,74.485191683506
"193",1571425860,69.9199698683125
"194",1571509800,65.7848920598924
"195",1571587260,65.4151000244043
"196",1571702940,64.9242161638259
"197",1571748060,60.9410869223008
