"","master.timestamps","file.avg.24"
"1",1554754620,1716.12368299253
"2",1554834840,1719.94479539492
"3",1554925680,1666.76467175236
"4",1555017180,1693.65573926117
"5",1555079520,1655.7185194759
"6",1555166280,1732.96760669849
"7",1555276680,1744.16433431961
"8",1555349640,1684.57694138242
"9",1555432380,1738.08446504422
"10",1555523280,1714.58226274145
"11",1555591980,1735.96061772479
"12",1555689420,1576.05257968283
"13",1555784160,1690.0045761764
"14",1555855680,1649.25606629781
"15",1555965000,1734.24809618854
"16",1556033640,1714.79781341574
"17",1556147940,1464.67286584591
"18",1556212980,1441.5315919596
"19",1556313120,1407.08981186308
"20",1556385900,1402.91570765689
"21",1556477220,1474.09129894607
"22",1556566020,1348.98618446491
"23",1556644320,1390.04327714301
"24",1556731980,1263.11400453857
"25",1556818620,1414.68511180586
"26",1556897520,1368.54583605111
"27",1557004200,1470.72133065896
"28",1557080580,1396.73231666764
"29",1557156180,1407.10293877975
"30",1557260400,1442.52354294462
"31",1557336000,1436.61112990093
"32",1557427740,1438.21218638959
"33",1557516660,1468.03529395227
"34",1557585420,1423.88350118744
"35",1557689760,1472.60749543424
"36",1557758400,1470.58338138765
"37",1557862620,1479.22991593556
"38",1557954780,1377.53242831921
"39",1558024560,1478.0194330612
"40",1558115160,1442.04686408736
"41",1558190340,1463.09614774616
"42",1558289760,1433.63372968634
"43",1558383840,1470.40071737404
"44",1558456020,1351.20527665209
"45",1558553820,1331.3848105055
"46",1558632240,1437.26463967159
"47",1558730880,1477.43341294413
"48",1558815300,1424.81283396414
"49",1558894320,1470.17065529481
"50",1558986600,1456.69346621342
"51",1559067360,1475.78881733027
"52",1559139600,1466.1279876821
"53",1559247300,1597.47310108232
"54",1559313420,1594.50733890814
"55",1559418420,1620.483658323
"56",1559500200,1590.37688342476
"57",1559593560,1632.04625411973
"58",1559665200,1604.36497971768
"59",1559742480,1554.1664125146
"60",1559827680,1581.56552449611
"61",1560025800,1592.89476611209
"62",1560104880,1629.82400778266
"63",1560183480,1567.72469557596
"64",1560285240,1628.55150789113
"65",1560374280,1627.90894
"66",1560435780,1595.31082306945
"67",1560536040,1624.49175506928
"68",1560611340,1557.06949785041
"69",1560698760,1631.26402015802
"70",1560788760,1597.05283653966
"71",1560869280,1583.30463077205
"72",1560948480,1613.12265018153
"73",1561064400,1606.03763872189
"74",1561146720,1628.4046842321
"75",1561227420,1598.79601303434
"76",1561293840,1622.11707540619
"77",1561401000,1646.92500783038
"78",1561468380,1612.17346185791
"79",1561555740,1635.47412553454
"80",1561651920,1563.38565052758
"81",1561735260,1644.00934466109
"82",1561842960,1639.80365888962
"83",1561901580,1642.78395051695
"84",1561987200,1584.59879969823
"85",1562080920,1626.39476880144
"86",1562171280,1645.77513744239
"87",1562261940,1649.01541131705
"88",1562332560,1600.86116374496
"89",1562444040,1635.462
"90",1562512740,1107.29068038107
"91",1562591940,1638.32985659014
"92",1562703180,1553.1010421282
"93",1562792640,1645.20891992325
"94",1562879220,1612.90247769064
"95",1562961960,1634.61500150915
"96",1563035400,1602.8014425758
"97",1563138180,1643.0355401898
"98",1563203340,1608.85819698442
"99",1563281520,1619.00511657578
"100",1563369600,1646.00770311689
"101",1563455040,1638.50417717433
"102",1563564240,1578.3285177639
"103",1563632460,1645.58981756656
"104",1563713640,1641.13854979496
"105",1563829860,1624.90582415329
"106",1563885780,1648.05598501272
"107",1563984420,1597.10657189087
"108",1564085400,1667.42981
"109",1564154760,1643.20873961593
"110",1564255860,1619.45456222542
"111",1564318380,1617.83625908294
"112",1564405800,1648.03335126202
"113",1564511580,1644.09573601205
"114",1564576920,1646.2088210055
"115",1564672620,1646.13306484026
"116",1564773540,1594.91579500738
"117",1564859460,1638.14409894282
"118",1564951140,1650.14076725516
"119",1565022600,1576.06321024187
"120",1565103120,1641.84467861222
"121",1565198400,1645.66890382345
"122",1565328060,1601.93469413436
"123",1565331600,1613.031
"124",1565421240,596.722686907465
"125",1565545560,1639.41196327226
"126",1565638140,1676.89026
"127",1565706360,1448.9026977648
"128",1565794500,1645.29631096988
"129",1565875860,1619.95566272597
"130",1565967060,1644.14127742004
"131",1566076620,1528.96986542981
"132",1566145800,1627.42722370185
"133",1566231780,1271.78170858577
"134",1566315180,0
"135",1566408660,1523.90492094018
"136",1566505920,1643.93705237832
"137",1566567960,1627.90894
"138",1566659880,1634.03241242801
"139",1566736800,1645.80321327844
"140",1566852720,1628.14700500366
"141",1566912180,1651.54604879286
"142",1566998700,1686.19812
"143",1567096200,873.590299043816
"144",1567169160,0
"145",1567255020,0
"146",1567354320,0
"147",1567452900,0
"148",1567520760,1569.61453002869
"149",1567625700,1645.20515256835
"150",1567709040,1647.91902159758
"151",1567781340,1616.87538081097
"152",1567873260,1614.58697834638
"153",1567952880,1603.07199989313
"154",1568038980,1647.37329158173
"155",1568122500,1599.30019355328
"156",1568261820,1644.88910182757
"157",1568316120,1626.00159
"158",1568363280,1603.92140021423
"159",1568491620,1563.92888583221
"160",1568564520,1531.229056861
"161",1568640000,1521.86655427025
"162",1568730060,1544.6922451545
"163",1568817420,1492.21239414564
"164",1568896560,1519.77848064943
"165",1568990820,1556.26030285305
"166",1569100020,1586.72722741984
"167",1569168900,1544.72990024078
"168",1569249300,1582.62206766136
"169",1569330360,1537.90217467959
"170",1569422400,1567.30990372806
"171",1569515400,1594.51767577987
"172",1569616920,1648.98444231421
"173",1569697800,1606.13044269212
"174",1569791580,1649.11735171318
"175",1569871560,1608.48423388942
"176",1569937980,1605.47791
"177",1570040760,1621.05236658913
"178",1570110420,1630.17547365424
"179",1570205520,1582.35586312967
"180",1570292400,1648.40023789578
"181",1570396200,1602.63414853885
"182",1570479120,1650.52671502944
"183",1570538880,1627.97300306427
"184",1570637220,1649.24224267064
"185",1570734780,1604.34762767165
"186",1570825800,1648.48908153142
"187",1570886340,1607.38666962952
"188",1570998240,1650.32392870472
"189",1571056920,1648.40778625546
"190",1571160000,1645.26437636717
"191",1571246400,1596.99096297392
"192",1571340360,1635.83028043875
"193",1571425860,1536.20581331233
"194",1571509800,1617.97455883058
"195",1571587260,1608.80479839699
"196",1571702940,1651.89247593835
"197",1571748060,1629.5673181258
"198",1571856120,1649.1265341801
"199",1571947800,1621.29695077957
"200",1572023700,1650.89564256391
"201",1572120900,1612.97201332236
"202",1572193980,1649.91834715572
"203",1572295440,1622.33923
"204",1572353880,1646.90613
"205",1572444660,1619.60024183562
"206",1572529560,1661.86011
"207",1572628260,1624.87386041108
"208",1572711960,1653.57717466217
"209",1572798600,1620.12231076862
"210",1572892380,1626.00159
"211",1572981360,1714.28744605071
"212",1573066140,1752.12678413101
"213",1573151280,1716.13051691041
"214",1573228740,1754.3536918131
"215",1573323960,1729.02881156868
"216",1573423740,1733.11951
"217",1573503360,1723.96423
"218",1573589400,1752.041
"219",1573661760,1721.72745309145
"220",1573755900,1753.69874233541
"221",1573835220,1719.16942454151
"222",1573915680,1737.16333
"223",1574025240,1721.3578978839
"224",1574102340,1752.41047560353
"225",1574174580,1710.307855074
"226",1574257680,1714.03638579678
"227",1574347440,1680.89081225505
"228",1574442780,1758.79538409526
"229",1574543640,1758.36566676652
"230",1574628240,1753.74928973256
"231",1574699340,1729.63870616606
"232",1574806440,1759.49345603209
"233",1574879700,1721.11433673665
"234",1574968320,1757.9020467312
"235",1575034680,1756.529546041
"236",1575152040,1735.0271
"237",1575228540,1757.5078044015
"238",1575320940,1757.68677
"239",1575380640,1721.93597208904
"240",1575470640,1676.19346757927
"241",1575560220,1706.7750143965
"242",1575667680,1757.83001233691
"243",1575746040,1727.37378610671
"244",1575821280,1756.15223970422
"245",1575922740,1722.96069081794
"246",1575985140,1726.0601406122
"247",1576075740,1762.01461245937
"248",1576185360,1759.01485031665
"249",1576254300,1714.53892722205
"250",1576354920,1731.36475
"251",1576444200,1713.24358978728
"252",1576505760,1713.35850474584
"253",1576615140,1717.41253314834
"254",1576697820,1750.45808943403
"255",1576772940,1678.57836066312
"256",1576862880,1747.2345197609
"257",1576952940,1697.3675741871
"258",1577031660,1748.5627951777
"259",1577114880,1713.96599464518
"260",1577194140,1712.31343846925
"261",1577305200,1707.70177579597
"262",1577391420,1746.24966779907
"263",1577463660,1709.97045363752
"264",1577541240,1728.35704965313
"265",1577638680,1717.54673300043
"266",1577719560,1746.51036009298
"267",1577812680,1715.11729093281
"268",1577887680,1743.90000744411
"269",1577992140,1713.55417712001
"270",1578082680,1744.87792358229
"271",1578169200,1747.81577648468
"272",1578255660,1747.02489391096
"273",1578347760,1714.18790101372
"274",1578408360,1745.8108444103
"275",1578507120,1705.21404821768
"276",1578590100,1710.91817441971
"277",1578683460,1747.89901531213
"278",1578767940,1753.9861811932
"279",1578852420,1748.1726258207
"280",1578946080,1751.2738686806
"281",1579036860,1699.76197679229
"282",1579105080,1753.195701482
"283",1579184700,1707.12099281902
"284",1579271040,1749.1527207414
"285",1579353720,1683.10762328307
"286",1579466460,1655.06993637269
"287",1579531740,1618.45099226815
"288",1579635720,1671.3208
"289",1579727520,1631.85279938626
"290",1579815360,1658.1217
"291",1579873260,1623.05628084949
"292",1579969560,1654.34647476119
"293",1580060460,1614.27158954591
"294",1580142480,1653.76127532413
"295",1580238960,1603.23786695165
"296",1580330160,1618.67712
"297",1580421840,1600.52765914278
"298",1580484420,1649.62874735697
"299",1580577900,1610.91630466938
"300",1580667840,1655.1246249135
"301",1580754300,1660.10535
"302",1580854320,1661.86011
"303",1580934600,1653.16985980118
"304",1581016260,1657.30943244328
"305",1581088140,1654.33981389174
"306",1581185940,1652.66091559293
"307",1581266820,1653.72586864999
"308",1581368340,1663.76746
"309",1581458820,1656.05183431368
"310",1581532560,1657.08589166551
"311",1581628140,1647.29914262899
"312",1581712440,1656.06177
"313",1581782820,1651.06068067254
"314",1581860940,1673.07556
"315",1582033380,1665.52246
"316",1582149960,1656.06177
"317",1582234020,1631.79993
"318",1582292220,1651.87496187655
"319",1582405980,1654.28586762254
"320",1582479180,1654.00828927118
"321",1582579740,1652.61664628724
"322",1582658040,1624.39603039326
"323",1582740480,1654.60378993908
"324",1582813200,1621.82799914746
"325",1582927560,1654.2347260068
"326",1582989660,1661.86011
"327",1583070120,1656.63010779418
"328",1583163240,1657.0324989228
"329",1583267880,1656.07668863959
"330",1583345700,1669.18457
"331",1583446140,1652.36522543743
"332",1583515260,1612.29254410728
"333",1583605500,1654.37464690519
"334",1583697060,1663.76746
"335",1583757960,1653.58029398881
"336",1583849700,1654.30664
"337",1583959680,1658.1217
"338",1584026940,1658.01887982357
"339",1584130320,1649.6028980017
"340",1584211020,1659.10741939002
"341",1584302160,1654.36353866502
"342",1584368460,1653.9045384372
"343",1584459120,1632.45064132991
"344",1584552480,1655.2517540844
"345",1584622020,1655.61282237746
"346",1584726240,1655.39002107594
"347",1584811200,1657.7286379585
"348",1584886920,1657.01595219124
"349",1584982920,1655.73021172533
"350",1585067280,1656.18688773442
"351",1585153560,1654.30066553425
"352",1585241700,1656.06375978567
"353",1585326300,1655.0088981505
"354",1585418340,1611.50350255256
"355",1585501440,1652.96476786964
"356",1585586280,1651.38803670097
"357",1585672860,1649.56352119585
"358",1585752600,1650.67632605412
"359",1585832280,1653.91966123341
"360",1585922940,1657.32933794622
"361",1586017800,1651.56181918035
"362",1586101020,1652.13191116985
"363",1586186880,1655.4394524196
"364",1586273100,1658.08678872839
"365",1586357100,1653.62267792313
"366",1586454960,1655.55487153892
