"","master.timestamps","file.avg.24"
"186",1570825800,2.71219039
"187",1570886340,2.47297622911576
"188",1570998240,3.51488113
"189",1571056920,3.08158095556905
"190",1571160000,4.46113936639366
"191",1571246400,4.40913014157868
"192",1571340360,4.5028491251035
"193",1571425860,4.35632291695892
"194",1571509800,4.13192301782048
"195",1571587260,3.15011835
"196",1571702940,4.912673
"197",1571748060,3.03218269
"198",1571856120,3.92672466339493
"199",1571947800,4.183203
"200",1572023700,3.3731158339152
"201",1572120900,3.20016592336802
"202",1572193980,3.12965773463734
"203",1572295440,3.6874814
"204",1572353880,2.87232614
"205",1572444660,2.88607621
"206",1572529560,2.86191456360615
"207",1572628260,2.86786787381813
"208",1572711960,2.711017
"209",1572798600,2.77205428282771
"210",1572892380,2.973047
"211",1572981360,2.930065
"212",1573066140,2.86126869008591
"213",1573151280,2.75706351367896
"214",1573228740,2.61029625
"215",1573323960,2.72605252
"216",1573423740,3.03363562
"217",1573503360,2.96041512
"218",1573589400,2.931574
"219",1573661760,2.87562928105052
"220",1573755900,2.97476910171613
"221",1573835220,2.9319576230735
"222",1573915680,2.84113278012908
"223",1574025240,2.87390928589828
"224",1574102340,2.88462179769101
"225",1574174580,2.81549860693338
"226",1574257680,2.63975239
"227",1574347440,2.93702557045906
"228",1574442780,2.98061845220552
"229",1574543640,3.047274
"230",1574628240,2.97377419
"231",1574699340,2.89061144512412
"232",1574806440,3.03218269
"233",1574879700,2.77032018
"234",1574968320,2.80110497471464
"235",1575034680,2.607893
"236",1575152040,2.58120287080099
"237",1575228540,2.76257559025936
"238",1575320940,3.062533
"239",1575380640,2.37666
"240",1575470640,2.70833279863928
"241",1575560220,2.74172694631768
"242",1575667680,2.74223684280852
"243",1575746040,2.942529
"244",1575821280,2.71284475316816
"245",1575922740,2.80187353916723
"246",1575985140,2.77238935520519
"247",1576075740,2.34072042
"248",1576185360,2.72636747294276
"249",1576254300,2.72572393631827
"250",1576354920,2.90127969
"251",1576444200,2.80439299784056
"252",1576505760,2.857403
"253",1576615140,2.96054450451392
"254",1576697820,3.03464174
"255",1576772940,2.81901974277664
"256",1576862880,2.9006652325718
"257",1576952940,2.89418911031072
"258",1577031660,2.89782636148888
"259",1577114880,2.93080590289321
"260",1577194140,2.75657
"261",1577305200,2.60423059992084
"262",1577391420,2.826773
"263",1577463660,2.61511266616739
"264",1577541240,2.32015157
"265",1577638680,2.449602
"266",1577719560,2.55177569
"267",1577812680,2.62589073
"268",1577887680,2.73345544040498
"269",1577992140,2.667196
"270",1578082680,2.7493137071635
"271",1578169200,3.03229427
"272",1578255660,3.004683
"273",1578347760,2.79787358463412
"274",1578408360,2.85206311813464
"275",1578507120,2.90400551218707
"276",1578590100,2.95745254
"277",1578683460,2.83878715208093
"278",1578767940,3.04721785
"279",1578852420,2.86458495793074
"280",1578946080,2.97259974
"281",1579036860,2.82213466751377
"282",1579105080,2.78026807894232
"283",1579184700,2.50745177
"284",1579271040,3.96997888097539
"285",1579353720,3.33112939103819
"286",1579466460,2.46133947
"287",1579531740,1.676311
"288",1579635720,2.49099894420173
"289",1579727520,2.37453628
"290",1579815360,2.25755072
"291",1579873260,2.03962064
"292",1579969560,2.17099058942947
"293",1580060460,2.04118562
"294",1580142480,2.72005723321777
"295",1580238960,2.49314284
"296",1580330160,2.37963981598391
"297",1580421840,2.41535323672839
"298",1580484420,2.10020971
"299",1580577900,2.65149045
"300",1580667840,3.04243028477844
"301",1580754300,4.2725173404266
"302",1580854320,3.9150430261299
"303",1580934600,3.176221
"304",1581016260,3.14860916
"305",1581088140,2.91469244027082
"306",1581185940,2.958347
"307",1581266820,2.20093
"308",1581368340,2.87943054752627
"309",1581458820,2.79898951573003
"310",1581532560,2.943703
"311",1581628140,3.04822445
"312",1581712440,2.65171361
"313",1581782820,2.76058222085533
"314",1581860940,2.07282162
"315",1582033380,2.074219
"316",1582149960,2.59706808217592
"317",1582234020,2.60484144808617
"318",1582292220,2.71809855191514
"319",1582405980,2.79516885819575
"320",1582479180,2.56204741509762
"321",1582579740,2.69688879012207
"322",1582658040,2.68434173860029
"323",1582740480,2.61202685316733
"324",1582813200,1.92828035
"325",1582927560,2.72460025684401
"326",1582989660,2.21753073
"327",1583070120,2.6235685650409
"328",1583163240,2.07282138
"329",1583267880,3.17756224
"330",1583345700,2.70585076401136
"331",1583446140,2.84798757828356
"332",1583515260,3.12741106943625
"333",1583605500,3.822297
"334",1583697060,3.35524845
"335",1583757960,3.47705406569345
"336",1583849700,1.748358
"337",1583959680,4.79397782350896
"338",1584026940,4.858904
"339",1584130320,3.04728903149815
"340",1584211020,4.67673127288319
"341",1584302160,4.955767
"342",1584368460,3.24888277
"343",1584459120,3.587655
"344",1584552480,4.52665448133017
"345",1584622020,3.14978313
"346",1584726240,3.82056475
"347",1584811200,3.75863457
"348",1584886920,2.56569314
"349",1584982920,2.97477984
"350",1585067280,3.29594517
"351",1585153560,3.221383
"352",1585241700,2.84072724243228
"353",1585326300,2.786362
"354",1585418340,3.43352867500718
"355",1585501440,2.76003623
"356",1585586280,2.61147022
"357",1585672860,3.120942
"358",1585752600,2.81654429
"359",1585832280,4.24083592968276
"360",1585922940,3.34094
"361",1586017800,4.50711078029815
"362",1586101020,2.828953
"363",1586186880,2.91860652
"364",1586273100,3.10691261
"365",1586357100,4.45108152045834
"366",1586454960,4.45932658462075
