"","master.timestamps","file"
"204",1572353880,1644.99878
"205",1572444660,1667.42981
"206",1572529560,1665.52246
"207",1572628260,1633.70728
"208",1572711960,1631.79993
"209",1572798600,1642.86255
"210",1572892380,1763.10364
"211",1572981360,1723.96423
"212",1573066140,1729.4574
"213",1573151280,1748.22632
"214",1573228740,1752.041
"215",1573323960,1733.11951
"216",1573423740,1738.91809
"217",1573503360,1740.82544
"218",1573589400,1763.10364
"219",1573661760,1778.439
"220",1573755900,1742.5802
"221",1573835220,1763.10364
"222",1573915680,1776.30273
"223",1574025240,1763.10364
"224",1574102340,1774.548
"225",1574174580,1616.92236
"226",1574257680,1457.16016
"227",1574347440,1742.5802
"228",1574442780,1770.88562
"229",1574543640,1749.98108
"230",1574628240,1763.10364
"231",1574699340,1755.77942
"232",1574806440,1768.902
"233",1574879700,1768.902
"234",1574968320,1765.23987
"235",1575034680,1784.00879
"236",1575152040,1755.77942
"237",1575228540,1740.82544
"238",1575320940,1729.4574
"239",1575380640,936.751343
"240",1575470640,1737.16333
"241",1575560220,1733.11951
"242",1575667680,1757.68677
"243",1575746040,1744.48792
"244",1575821280,1759.44153
"245",1575922740,1718.16589
"246",1575985140,1768.902
"247",1576075740,1761.34888
"248",1576185360,1721.9043
"249",1576254300,1757.68677
"250",1576354920,1768.902
"251",1576444200,1768.902
"252",1576505760,1749.98108
"253",1576615140,1767.14722
"254",1576697820,1723.96423
"255",1576772940,1755.77942
"256",1576862880,1742.5802
"257",1576952940,1733.11951
"258",1577031660,1757.68677
"259",1577114880,1791.56189
"260",1577194140,1800.86975
"261",1577305200,1738.91809
"262",1577391420,1754.02466
"263",1577463660,1798.9624
"264",1577541240,1725.719
"265",1577638680,1737.16333
"266",1577719560,1800.86975
"267",1577812680,1706.95068
"268",1577887680,1791.56189
"269",1577992140,1755.77942
"270",1578082680,1742.5802
"271",1578169200,1759.44153
"272",1578255660,1723.96423
"273",1578347760,1768.902
"274",1578408360,1718.16589
"275",1578507120,1746.24268
"276",1578590100,1749.98108
"277",1578683460,1761.34888
"278",1578767940,1761.34888
"279",1578852420,1767.14722
"280",1578946080,1772.64063
"281",1579036860,1718.16589
"282",1579105080,1718.16589
"283",1579184700,1862.82153
"284",1579271040,1782.10107
"285",1579353720,1671.3208
"286",1579466460,1656.06177
"287",1579531740,1646.90613
"288",1579635720,1635.462
"289",1579727520,1635.462
"290",1579815360,1642.86255
"291",1579873260,0
"292",1579969560,1680.62866
"293",1580060460,1642.86255
"294",1580142480,1652.323
"295",1580238960,1622.33923
"296",1580330160,1667.42981
"297",1580421840,1656.06177
"298",1580484420,1673.07556
"299",1580577900,1650.56824
"300",1580667840,1658.1217
"301",1580754300,1641.10779
"302",1580854320,1669.18457
"303",1580934600,1652.323
"304",1581016260,1669.18457
"305",1581088140,1642.86255
"306",1581185940,1665.52246
"307",1581266820,1658.1217
"308",1581368340,1660.10535
"309",1581458820,1660.10535
"310",1581532560,1667.42981
"311",1581628140,1652.323
"312",1581712440,1641.10779
"313",1581782820,1641.10779
"314",1581860940,1684.44336
"315",1582033380,1682.38342
"316",1582149960,1642.86255
"317",1582234020,1663.76746
"318",1582292220,1661.86011
"319",1582405980,1642.86255
"320",1582479180,1669.18457
"321",1582579740,1667.42981
"322",1582658040,1665.52246
"323",1582740480,1663.76746
"324",1582813200,1733.11951
"325",1582927560,1676.89026
"326",1582989660,1654.30664
"327",1583070120,1650.56824
"328",1583163240,1671.3208
"329",1583267880,1646.90613
"330",1583345700,1658.1217
"331",1583446140,1665.52246
"332",1583515260,1622.33923
"333",1583605500,1656.06177
"334",1583697060,1652.323
"335",1583757960,1658.1217
"336",1583849700,1665.52246
"337",1583959680,1630.04517
"338",1584026940,1644.99878
"339",1584130320,1673.07556
"340",1584211020,1667.42981
"341",1584302160,1669.18457
"342",1584368460,1644.99878
"343",1584459120,1654.30664
"344",1584552480,1641.10779
"345",1584622020,1663.76746
"346",1584726240,1661.86011
"347",1584811200,1661.86011
"348",1584886920,1658.1217
"349",1584982920,1669.18457
"350",1585067280,1627.90894
"351",1585153560,1650.56824
"352",1585241700,1661.86011
"353",1585326300,1650.56824
"354",1585418340,1622.33923
"355",1585501440,1682.38342
"356",1585586280,1641.10779
"357",1585672860,1613.031
"358",1585752600,1656.06177
"359",1585832280,1701.30457
"360",1585922940,1660.10535
"361",1586017800,1633.70728
"362",1586101020,1635.462
"363",1586186880,1661.86011
"364",1586273100,1654.30664
"365",1586357100,1768.902
"366",1586454960,1665.52246
