"","master.timestamps","file"
"236",1575152040,7.18574762
"237",1575228540,7.070176
"238",1575320940,7.133196
"239",1575380640,6.796307
"240",1575470640,6.79096651
"241",1575560220,6.82301044
"242",1575667680,6.94883633
"243",1575746040,6.938369
"244",1575821280,6.84351873
"245",1575922740,7.00138855
"246",1575985140,6.84351873
"247",1576075740,6.827924
"248",1576185360,6.959518
"249",1576254300,6.87556267
"250",1576354920,7.00138855
"251",1576444200,7.022538
"252",1576505760,6.84351873
"253",1576615140,6.975326
"254",1576697820,7.00138855
"255",1576772940,6.89073038
"256",1576862880,6.896712
"257",1576952940,6.84351873
"258",1577031660,6.8386054
"259",1577114880,6.870222
"260",1577194140,6.896712
"261",1577305200,6.97041273
"262",1577391420,6.95417738
"263",1577463660,6.896712
"264",1577541240,6.901625
"265",1577638680,6.91230631
"266",1577719560,6.91230631
"267",1577812680,6.943923
"268",1577887680,6.91230631
"269",1577992140,6.996475
"270",1578082680,7.00737
"271",1578169200,6.97041273
"272",1578255660,6.98558044
"273",1578347760,7.02787876
"274",1578408360,6.87556267
"275",1578507120,6.92768764
"276",1578590100,6.91721964
"277",1578683460,6.959518
"278",1578767940,6.938369
"279",1578852420,6.943923
"280",1578946080,7.04902744
"281",1579036860,7.00737
"282",1579105080,6.91721964
"283",1579184700,6.78007174
"284",1579271040,6.79096651
"285",1579353720,6.817029
"286",1579466460,6.96443129
"287",1579531740,6.806775
"288",1579635720,6.96443129
"289",1579727520,6.94883633
"290",1579815360,6.96443129
"291",1579873260,6.81211567
"292",1579969560,6.817029
"293",1580060460,6.87556267
"294",1580142480,6.87556267
"295",1580238960,6.99113464
"296",1580330160,6.95417738
"297",1580421840,6.959518
"298",1580484420,6.796307
"299",1580577900,6.81211567
"300",1580667840,6.89073038
"301",1580754300,6.975326
"302",1580854320,7.00138855
"303",1580934600,6.996475
"304",1581016260,6.959518
"305",1581088140,6.81211567
"306",1581185940,6.896712
"307",1581266820,6.84351873
"308",1581368340,7.022538
"309",1581458820,6.959518
"310",1581532560,6.996475
"311",1581628140,7.00138855
"312",1581712440,7.017625
"313",1581782820,6.8386054
"314",1581860940,6.849073
"315",1582033380,6.901625
"316",1582149960,7.04902744
"317",1582234020,7.06483555
"318",1582292220,6.91721964
"319",1582405980,7.070176
"320",1582479180,6.98066664
"321",1582579740,7.096239
"322",1582658040,7.081072
"323",1582740480,7.03321934
"324",1582813200,6.95417738
"325",1582927560,7.01228333
"326",1582989660,5.98580933
"327",1583070120,6.04370165
"328",1583163240,6.09646749
"329",1583267880,6.12787056
"330",1583345700,6.111635
"331",1583446140,6.996475
"332",1583515260,6.975326
"333",1583605500,7.054368
"334",1583697060,7.044114
"335",1583757960,7.03813267
"336",1583849700,7.02787876
"337",1583959680,7.070176
"338",1584026940,7.02787876
"339",1584130320,7.054368
"340",1584211020,7.02787876
"341",1584302160,7.070176
"342",1584368460,7.070176
"343",1584459120,7.22249174
"344",1584552480,7.290852
"345",1584622020,7.33806324
"346",1584726240,7.423087
"347",1584811200,7.448722
"348",1584886920,7.460045
"349",1584982920,6.701457
"350",1585067280,7.044114
"351",1585153560,7.081072
"352",1585241700,7.112047
"353",1585326300,7.14345026
"354",1585418340,7.18574762
"355",1585501440,7.212238
"356",1585586280,6.959518
"357",1585672860,7.12272835
"358",1585752600,7.14345026
"359",1585832280,7.18574762
"360",1585922940,7.280598
"361",1586017800,7.280598
"362",1586101020,7.275685
"363",1586186880,7.280598
"364",1586273100,6.870222
"365",1586357100,6.864668
"366",1586454960,6.95417738
