"","master.timestamps","file"
"1",1554756840,0.4347775
"2",1554833700,0.385556936
"3",1554924600,0.4070427
"4",1555016400,0.412285
"5",1555078740,0.56404
"6",1555165620,0.596401
"7",1555275840,0.311881
"8",1555350240,0.407656968
"9",1555431000,0.430671453
"10",1555522020,0.400162041
"11",1555591080,0.6292621
"12",1555688220,0.4785064
"13",1555783320,0.3584027
"14",1555855980,0.7159145
"15",1555964100,0.453298658
"16",1556032800,0.4849698
"17",1556147160,0.506651342
"18",1556212080,0.4632247
"19",1556312280,0.509562969
"20",1556384820,0.375302732
"21",1556476020,0.278979659
"22",1556565120,0.397800922
"23",1556643600,0.423866779
"24",1556730900,0.380849779
"25",1556817540,0.363311082
"26",1556896140,0.463456571
"27",1557003060,0.361311823
"28",1557079680,0.426854372
"29",1557155400,0.437869161
"30",1557259620,0.431593329
"31",1557334920,0.415312141
"32",1557426660,0.440728128
"33",1557515700,0.39176017
"34",1557584520,0.7259874
"35",1557688440,0.4405758
"36",1557757440,0.6387689
"37",1557861420,0.420876235
"38",1557954000,0.434306055
"39",1558023360,0.301660627
"40",1558114020,0.40637663
"41",1558189260,0.7584604
"42",1558288920,0.418991536
"43",1558382880,0.406222284
"44",1558454820,0.386070579
"45",1558552740,0.392598569
"46",1558631400,0.408343077
"47",1558730220,0.206686124
"48",1558814400,0.1988553
"49",1558893600,0.235423133
"50",1558985400,0.155083865
"51",1559066640,0.235512882
"52",1559138580,0.324483484
"53",1559246400,0.229043514
"54",1559313000,0.3254712
"55",1559417640,0.152994514
"56",1559499300,0.222665831
"57",1559592660,0.2385354
"58",1559664720,0.27048853
"59",1559741400,0.5003926
"60",1559826540,0.4673972
"61",1559910300,0.470428973
"62",1560024480,0.153716132
"63",1560103800,0.238123909
"64",1560182640,0.259119958
"65",1560283920,0.2311913
"66",1560373200,0.230595261
"67",1560434940,0.383433044
"68",1560535260,0.244657144
"69",1560610680,0.433063984
"70",1560697980,0.4109764
"71",1560787560,0.2675069
"72",1560868380,0.3432834
"73",1560947400,0.42709133
"74",1561063380,0.231673136
"75",1561145520,0.229067743
"76",1561226400,0.2617199
"77",1561293000,NA
"78",1561400700,0.215681255
"79",1561468020,0.498495281
"80",1561554900,0.444353461
"81",1561651680,0.2757046
"82",1561734840,0.292223334
"83",1561842060,0.221239835
"84",1561900680,0.464116454
"85",1561986600,0.5219224
"86",1562080500,0.306399167
"87",1562170380,0.256491959
"88",1562260620,0.2757986
"89",1562331720,0.4032835
"90",1562443260,0.227592781
"91",1562513520,0.3596561
"92",1562591640,0.4365733
"93",1562702400,0.22775501
"94",1562792400,0.381155163
"95",1562878800,0.35727936
"96",1562961600,0.230548128
"97",1563034500,0.305365145
"98",1563138000,0.188972846
"99",1563202860,0.304343015
"100",1563280740,0.337385029
"101",1563368640,0.367868721
"102",1563454800,0.475431859
"103",1563563340,0.21406801
"104",1563632160,0.315237433
"105",1563712440,0.2853388
"106",1563829560,0.177367628
"107",1563885480,0.3096381
"108",1563984000,0.23448126
"109",1564085100,0.210629866
"110",1564153920,0.23394677
"111",1564254780,0.172309935
"112",1564317300,0.284695417
"113",1564405620,0.292621136
"114",1564511280,0.170401767
"115",1564576680,0.43105948
"116",1564672260,0.237739727
"117",1564772580,0.212785155
"118",1564858380,0.17040652
"119",1564949760,0.190701261
"120",1565021820,0.217639625
"121",1565101980,0.3398896
"122",1565197380,0.234717652
"123",1565327160,0.191671625
"124",1565331000,0.192873627
"125",1565420520,0.198602408
"126",1565544540,0.13610135
"127",1565636880,0.191113114
"128",1565704860,0.283946425
"129",1565792820,0.247359
"130",1565874900,0.300771773
"131",1565965860,0.2320179
"132",1566075720,0.141600668
"133",1566144840,0.232147589
"134",1566230880,0.179573119
"135",1566313920,0.292219937
"136",1566407280,0.2016652
"137",1566504780,0.192492947
"138",1566566640,0.319495231
"139",1566659160,0.436971158
"140",1566735840,0.3550399
"141",1566851160,0.168929622
"142",1566911280,0.370723
"143",1566997740,0.339157552
"144",1567094520,0.164195821
"145",1567168260,0.404242158
"146",1567254360,0.308531523
"147",1567353840,0.244917333
"148",1567452240,0.131378964
"149",1567520040,0.3009549
"150",1567625100,0.149947792
"151",1567708560,0.1714195
"152",1567780800,0.263104528
"153",1567872780,0.239111468
"154",1567952340,0.350729674
"155",1568038260,0.293463856
"156",1568122020,0.3282434
"157",1568261520,0.166293845
"158",1568315580,0.178157434
"159",1568362740,0.198064923
"160",1568491020,0.142551184
"161",1568563800,0.2774922
"162",1568639220,0.3480747
"163",1568729460,0.3198812
"164",1568816340,0.33726415
"165",1568895900,0.4332071
"166",1568990040,0.337305725
"167",1569099480,0.174151585
"168",1569168300,0.3586967
"169",1569248820,0.353054434
"170",1569329400,0.391731232
"171",1569421680,0.291098773
"172",1569514740,0.21419847
"173",1569616200,0.216166392
"174",1569697440,0.164138377
"175",1569791100,0.160103485
"176",1569870720,0.214437038
"177",1569937320,0.358336926
"178",1570040220,0.216134951
"179",1570109820,0.41726
"180",1570204920,0.247244865
"181",1570291560,0.303751558
"182",1570395660,0.1678553
"183",1570478460,0.225709081
"184",1570538040,0.475128
"185",1570636860,0.226156428
"186",1570734060,0.227153271
"187",1570825140,0.225454077
"188",1570885800,0.396061033
"189",1570997520,0.177932233
"190",1571056260,0.40929842
"191",1571159580,0.234595284
"192",1571245740,0.24203968
"193",1571339820,0.2351476
"194",1571425320,0.215678126
"195",1571509260,0.215035439
"196",1571586540,0.4418363
"197",1571702400,0.259966373
"198",1571747580,0.529641
"199",1571855160,0.1759675
"200",1571947320,0.178258717
"201",1572023280,0.155690521
"202",1572120300,0.193551913
"203",1572193380,0.360159039
"204",1572295020,0.168422386
"205",1572353040,0.374528736
"206",1572444120,0.394340158
"207",1572529140,0.3911496
"208",1572627600,0.147420987
"209",1572711300,0.2553988
"210",1572798000,0.320498258
"211",1572891780,0.210675791
"212",1572980640,0.192726389
"213",1573065720,0.160473675
"214",1573150800,0.21614252
"215",1573228080,0.260168642
"216",1573323420,0.214052543
"217",1573423320,0.161885574
"218",1573502700,0.215488076
"219",1573588800,0.218935788
"220",1573661220,0.223616123
"221",1573755300,0.218045756
"222",1573834620,0.269502461
"223",1573915320,0.42595166
"224",1574024820,0.159637868
"225",1574101920,0.206588864
"226",1574174040,0.4399442
"227",1574257200,0.495617867
"228",1574347080,0.393323332
"229",1574442300,0.239914119
"230",1574543220,0.158523917
"231",1574627580,0.142779887
"232",1574698920,0.255195946
"233",1574805840,0.209559456
"234",1574879100,0.2296691
"235",1574967540,0.219944775
"236",1575034080,0.373391479
"237",1575144480,0.221171722
"238",1575227940,0.222003862
"239",1575320400,0.213076115
"240",1575470100,0.361004531
"241",1575559740,0.314672351
"242",1575667080,0.2091279
"243",1575742260,0.236076653
"244",1575820860,0.399301142
"245",1575922380,0.236659929
"246",1575984600,0.4186318
"247",1576075020,0.406898171
"248",1576184880,0.2204963
"249",1576253700,0.262534827
"250",1576354380,0.173786446
"251",1576443720,0.1487741
"252",1576505400,0.3964277
"253",1576614540,0.218421981
"254",1576697340,0.220303744
"255",1576772460,0.269019127
"256",1576862340,0.235537633
"257",1576952220,0.244016185
"258",1577030700,0.41376543
"259",1577114400,0.3736467
"260",1577193660,0.348126233
"261",1577304840,0.2237414
"262",1577390880,0.2251507
"263",1577462580,0.318141
"264",1577540640,0.512332857
"265",1577638140,0.390841722
"266",1577719020,0.393416762
"267",1577812200,0.275951535
"268",1577886960,0.406551033
"269",1577991420,0.236021757
"270",1578081960,0.218730941
"271",1578168780,0.180224523
"272",1578255120,0.166930273
"273",1578347280,0.21090515
"274",1578407820,0.377659947
"275",1578506640,0.211832747
"276",1578589380,0.228150532
"277",1578682860,0.171223775
"278",1578767340,0.228474632
"279",1578852000,0.2625396
"280",1578947700,0.188000217
"281",1579036260,0.187404677
"282",1579104480,0.263846338
"283",1579184280,0.3891622
"284",1579270560,0.454233021
"285",1579353240,0.427369744
"286",1579465980,0.16363351
"287",1579531260,0.367317975
"288",1579635240,0.175967783
"289",1579726980,0.179519534
"290",1579814880,0.18794927
"291",1579872780,0.427306861
"292",1579969020,0.349157453
"293",1580059980,0.308704466
"294",1580142000,0.255356729
"295",1580238540,0.2141899
"296",1580329740,0.213767275
"297",1580421360,0.214353234
"298",1580484000,0.347249925
"299",1580577360,0.280011624
"300",1580667240,0.257098
"301",1580753640,0.222569138
"302",1580853900,0.213907257
"303",1580934120,0.213799968
"304",1581015720,0.214490443
"305",1581087660,0.4348584
"306",1581185460,0.261937439
"307",1581266340,0.3859771
"308",1581367800,0.216916576
"309",1581458400,0.1709734
"310",1581531960,0.2157046
"311",1581627660,0.211222813
"312",1581711840,0.21073316
"313",1581782400,0.3438362
"314",1581860520,0.517244
"315",1582032960,0.453362346
"316",1582149600,0.217260092
"317",1582233660,0.220083043
"318",1582291800,0.471584469
"319",1582405440,0.155357137
"320",1582478760,0.281378925
"321",1582579140,0.217499018
"322",1582657320,0.21869418
"323",1582740120,0.220750809
"324",1582812840,0.4012743
"325",1582927200,0.213936746
"326",1582989120,0.405321032
"327",1583069640,0.4804544
"328",1583162700,0.363894463
