"","master.timestamps","file"
"203",1572193380,17.0379372
"204",1572295020,15.2070141
"205",1572353040,15.2451744
"206",1572444120,16.686657
"207",1572529140,15.8065968
"208",1572627600,14.978508
"209",1572711300,14.9437132
"210",1572798000,15.0911417
"211",1572891780,15.0590763
"212",1572980640,14.9724569
"213",1573065720,14.9431
"214",1573150800,15.4502325
"215",1573228080,15.4609623
"216",1573323420,14.95867
"217",1573423320,14.9517193
"218",1573502700,15.0730991
"219",1573588800,15.0383835
"220",1573661220,14.9135885
"221",1573755300,15.0012159
"222",1573834620,15.6494045
"223",1573915320,15.0093651
"224",1574024820,15.0384951
"225",1574101920,15.0364971
"226",1574174040,14.9072285
"227",1574257200,15.1614046
"228",1574347080,15.1810684
"229",1574442300,15.202796
"230",1574543220,15.1609058
"231",1574627580,15.013669
"232",1574698920,14.8922634
"233",1574805840,15.1858826
"234",1574879100,15.2082062
"235",1574967540,15.0387516
"236",1575034080,15.2065382
"237",1575144480,15.1542883
"238",1575227940,15.5101128
"239",1575320400,15.1264477
"240",1575470100,15.0860224
"241",1575559740,14.8441019
"242",1575667080,14.8968706
"243",1575742260,15.136405
"244",1575820860,16.3335876
"245",1575922380,16.48691
"246",1575984600,16.6290913
"247",1576075020,16.5032654
"248",1576184880,15.0876484
"249",1576253700,15.0777693
"250",1576354380,15.9893408
"251",1576443720,15.75562
"252",1576505400,15.8816
"253",1576614540,15.2130795
"254",1576697340,15.0817795
"255",1576772460,15.137414
"256",1576862340,15.1162043
"257",1576952220,15.0094509
"258",1577030700,14.8982821
"259",1577114400,15.0206852
"260",1577193660,14.908536
"261",1577304840,15.5255051
"262",1577390880,15.6410885
"263",1577462580,15.0779734
"264",1577540640,14.98477
"265",1577638140,15.1654367
"266",1577719020,14.9926548
"267",1577812200,14.9932327
"268",1577886960,15.2324686
"269",1577991420,15.0104485
"270",1578081960,15.0505047
"271",1578168780,15.1360207
"272",1578255120,14.9863253
"273",1578347280,14.9231339
"274",1578407820,14.9487324
"275",1578506640,15.0240421
"276",1578589380,15.1260014
"277",1578682860,14.8645906
"278",1578767340,15.0460405
"279",1578852000,15.0231533
"280",1578947700,15.0507307
"281",1579036260,15.0339127
"282",1579104480,14.9660091
"283",1579184280,15.490922
"284",1579270560,15.4147129
"285",1579353240,15.4717579
"286",1579465980,15.3271408
"287",1579531260,14.9022255
"288",1579635240,14.9478531
"289",1579726980,15.1564293
"290",1579814880,14.9962254
"291",1579872780,15.1921024
"292",1579969020,14.8137045
"293",1580059980,14.806097
"294",1580142000,15.1429586
"295",1580238540,15.1856117
"296",1580329740,15.2718782
"297",1580421360,15.1530085
"298",1580484000,15.084259
"299",1580577360,15.089941
"300",1580667240,15.3836346
"301",1580753640,15.2853374
"302",1580853900,15.1826
"303",1580934120,15.0652943
"304",1581015720,15.1594124
"305",1581087660,15.1475458
"306",1581185460,15.0999775
"307",1581266340,14.985733
"308",1581367800,15.1993809
"309",1581458400,15.0903835
"310",1581531960,15.1794758
"311",1581627660,15.1400328
"312",1581711840,14.9678211
"313",1581782400,15.2065392
"314",1581860520,15.0796967
"315",1582032960,15.2401791
"316",1582149600,15.0687838
"317",1582233660,15.2350683
"318",1582291800,15.2089081
"319",1582405440,15.15717
"320",1582478760,15.0674086
"321",1582579140,15.129446
"322",1582657320,15.1273365
"323",1582740120,15.12932
"324",1582812840,15.919631
"325",1582927200,15.1808128
"326",1582989120,15.3520613
"327",1583069640,15.2254877
"328",1583162700,15.1997747
