"","master.timestamps","file"
"1",1554756840,28.63373
"2",1554833700,28.7125587
"3",1554924600,28.6663322
"4",1555016400,28.7132072
"5",1555078740,28.4678879
"6",1555165620,28.58782
"7",1555275840,28.7129211
"8",1555350240,28.70371
"9",1555431000,25.8815212
"10",1555522020,28.730196
"11",1555591080,28.36807
"12",1555688220,28.7597942
"13",1555783320,28.7644157
"14",1555855980,28.6562653
"15",1555964100,28.7307911
"16",1556032800,28.89529
"17",1556147160,28.8333035
"18",1556212080,28.4935246
"19",1556312280,28.7641144
"20",1556384820,28.4228439
"21",1556476020,28.6410465
"22",1556565120,28.5418377
"23",1556643600,28.44436
"24",1556730900,28.4072838
"25",1556817540,28.523016
"26",1556896140,28.5234737
"27",1557003060,28.6474514
"28",1557079680,28.7353058
"29",1557155400,28.6115551
"30",1557259620,28.60632
"31",1557334920,28.5601521
"32",1557426660,28.5719318
"33",1557515700,28.5581722
"34",1557584520,28.4957962
"35",1557688440,28.5298328
"36",1557757440,28.29068
"37",1557861420,28.276186
"38",1557954000,28.25111
"39",1558023360,27.9894581
"40",1558114020,28.190733
"41",1558189260,28.0930977
"42",1558288920,28.2292843
"43",1558382880,28.1958122
"44",1558454820,28.3342915
"45",1558552740,28.2311
"46",1558631400,28.1028748
"47",1558730220,26.38778
"48",1558814400,17.0145531
"49",1558893600,19.67021
"50",1558985400,19.6926651
"51",1559066640,27.6885567
"52",1559138580,27.4185085
"53",1559246400,28.1480675
"54",1559313000,28.1890717
"55",1559417640,28.2602978
"56",1559499300,28.0727253
"57",1559592660,27.9935665
"58",1559664720,28.06854
"59",1559741400,28.10059
"60",1559826540,28.1921558
"61",1559910300,25.8022556
"62",1560024480,28.1402073
"63",1560103800,28.2511044
"64",1560182640,28.114748
"65",1560283920,28.0438786
"66",1560373200,28.1643772
"67",1560434940,28.1953754
"68",1560535260,28.0909843
"69",1560610680,28.1515522
"70",1560697980,27.6285076
"71",1560787560,20.9293442
"72",1560868380,27.7370262
"73",1560947400,27.9367752
"74",1561063380,27.9196033
"75",1561145520,28.0207386
"76",1561226400,28.37914
"77",1561293000,28.1311378
"78",1561400700,21.2415333
"79",1561468020,28.0843582
"80",1561554900,28.2546024
"81",1561651680,28.4045124
"82",1561734840,26.7154751
"83",1561842060,27.93223
"84",1561900680,28.1174583
"85",1561986600,28.0915985
"86",1562080500,28.1708031
"87",1562170380,28.18921
"88",1562260620,28.23288
"89",1562331720,27.26139
"90",1562443260,28.2685833
"91",1562513520,28.090229
"92",1562591640,28.27671
"93",1562702400,27.7426739
"94",1562792400,28.0538559
"95",1562878800,28.1277485
"96",1562961600,27.5468655
"97",1563034500,27.63325
"98",1563138000,27.7215137
"99",1563202860,27.66431
"100",1563280740,27.69248
"101",1563368640,24.89733
"102",1563454800,27.8892384
"103",1563563340,27.6484489
"104",1563632160,27.7767372
"105",1563712440,27.7640438
"106",1563829560,27.84007
"107",1563885480,27.8039455
"108",1563984000,27.71749
"109",1564085100,28.1164818
"110",1564153920,28.04928
"111",1564254780,27.9430122
"112",1564317300,28.0725288
"113",1564405620,28.1389446
"114",1564511280,28.1461449
"115",1564576680,28.07216
"116",1564672260,28.1152115
"117",1564772580,26.4201069
"118",1564858380,28.300703
"119",1564949760,28.1844559
"120",1565021820,28.1537762
"121",1565101980,28.0979786
"122",1565197380,28.11529
"123",1565327160,28.1977348
"124",1565331000,28.04248
"125",1565420520,27.7351742
"126",1565544540,27.3685589
"127",1565636880,28.036499
"128",1565704860,28.4285736
"129",1565792820,25.4186287
"130",1565874900,28.373415
"131",1565965860,28.1073036
"132",1566075720,27.16709
"133",1566144840,28.1857014
"134",1566230880,28.2248383
"135",1566313920,28.061945
"136",1566407280,28.0347538
"137",1566504780,28.0637665
"138",1566566640,28.1197433
"139",1566659160,28.08777
"140",1566735840,28.99388
"141",1566851160,28.10456
"142",1566911280,28.1936111
"143",1566997740,28.2793331
"144",1567094520,28.1352863
"145",1567168260,28.1985626
"146",1567254360,28.2056484
"147",1567353840,25.2327843
"148",1567452240,25.2243156
"149",1567520040,22.8145161
"150",1567625100,25.5594578
"151",1567708560,25.4244
"152",1567780800,21.6685238
"153",1567872780,22.3128281
"154",1567952340,22.2178726
"155",1568038260,22.3404
"156",1568122020,22.3325558
"157",1568261520,22.1999435
"158",1568315580,22.42741
"159",1568362740,26.4181538
"160",1568491020,25.2580814
"161",1568563800,25.14728
"162",1568639220,25.2865467
"163",1568729460,25.3153362
"164",1568816340,25.1897717
"165",1568895900,25.0949631
"166",1568990040,24.6658688
"167",1569099480,27.6795845
"168",1569168300,27.6897926
"169",1569248820,27.3039265
"170",1569329400,27.84035
"171",1569421680,27.7544041
"172",1569514740,27.5665817
"173",1569616200,27.4424763
"174",1569697440,27.7468948
"175",1569791100,27.6676025
"176",1569870720,27.78939
"177",1569937320,27.7730465
"178",1570040220,27.6057873
"179",1570109820,27.8543415
"180",1570204920,27.10212
"181",1570291560,28.0198135
"182",1570395660,26.13851
"183",1570478460,28.2355556
"184",1570538040,28.0584641
"185",1570636860,28.1321545
"186",1570734060,28.0227165
"187",1570825140,28.1687431
"188",1570885800,28.167305
"189",1570997520,28.2026615
"190",1571056260,28.2430477
"191",1571159580,28.1612644
"192",1571245740,28.0475426
"193",1571339820,28.006279
"194",1571425320,29.1144466
"195",1571509260,28.1128731
"196",1571586540,27.8013954
"197",1571702400,27.9563389
"198",1571747580,27.92945
"199",1571855160,27.7562141
"200",1571947320,27.8062878
"201",1572023280,27.8854065
"202",1572120300,27.64429
"203",1572193380,27.54331
"204",1572295020,27.9233837
"205",1572353040,27.9215
"206",1572444120,27.9226685
"207",1572529140,27.767889
"208",1572627600,27.938961
"209",1572711300,27.75053
"210",1572798000,27.8887882
"211",1572891780,27.957962
"212",1572980640,27.8913841
"213",1573065720,28.008213
"214",1573150800,27.8189945
"215",1573228080,27.96861
"216",1573323420,28.023138
"217",1573423320,28.0609
"218",1573502700,28.0135574
"219",1573588800,27.8678589
"220",1573661220,28.0126686
"221",1573755300,28.1344
"222",1573834620,27.9555931
"223",1573915320,27.8873348
"224",1574024820,28.0097084
"225",1574101920,27.92302
"226",1574174040,28.0269279
"227",1574257200,28.0567646
"228",1574347080,27.9497662
"229",1574442300,27.93724
"230",1574543220,28.0340672
"231",1574627580,28.1759262
"232",1574698920,27.6777248
"233",1574805840,28.0658855
"234",1574879100,28.0479527
"235",1574967540,28.120821
"236",1575034080,28.0126
"237",1575144480,27.9514465
"238",1575227940,28.019371
"239",1575320400,27.7999611
"240",1575470100,28.0505714
"241",1575559740,27.9580421
"242",1575667080,28.0902729
"243",1575742260,27.9757519
"244",1575820860,27.9177551
"245",1575922380,27.8826
"246",1575984600,27.7743874
"247",1576075020,27.9797955
"248",1576184880,27.978035
"249",1576253700,28.02224
"250",1576354380,27.9336071
"251",1576443720,28.0916538
"252",1576505400,27.93103
"253",1576614540,27.8924847
"254",1576697340,27.9294147
"255",1576772460,27.9528637
"256",1576862340,27.6953373
"257",1576952220,28.1254482
"258",1577030700,27.9729958
"259",1577114400,28.02111
"260",1577193660,27.9395313
"261",1577304840,28.112627
"262",1577390880,27.8945255
"263",1577462580,27.9825649
"264",1577540640,27.8717785
"265",1577638140,27.8207836
"266",1577719020,28.02894
"267",1577812200,28.1365757
"268",1577886960,27.59293
"269",1577991420,28.0151634
"270",1578081960,28.0827789
"271",1578168780,28.0843964
"272",1578255120,28.0405159
"273",1578347280,28.0805
"274",1578407820,28.0753269
"275",1578506640,28.0365868
"276",1578589380,27.8719349
"277",1578682860,28.22553
"278",1578767340,28.0470524
"279",1578852000,27.9292774
"280",1578947700,28.0661488
"281",1579036260,27.9865971
"282",1579104480,28.0796432
"283",1579184280,27.91614
"284",1579270560,27.947588
"285",1579353240,28.0171452
"286",1579465980,28.11546
"287",1579531260,28.2063255
"288",1579635240,28.1028843
"289",1579726980,28.0216217
"290",1579814880,28.050127
"291",1579872780,28.00096
"292",1579969020,27.9697113
"293",1580059980,28.1028214
"294",1580142000,28.1040554
"295",1580238540,27.54431
"296",1580329740,28.09717
"297",1580421360,27.9623718
"298",1580484000,28.0341167
"299",1580577360,28.05208
"300",1580667240,28.1141911
"301",1580753640,28.0621872
"302",1580853900,27.894186
"303",1580934120,28.1070271
"304",1581015720,28.00503
"305",1581087660,27.9686222
"306",1581185460,28.0523643
"307",1581266340,25.24829
"308",1581367800,27.81495
"309",1581458400,28.0469418
"310",1581531960,27.887434
"311",1581627660,28.0432224
"312",1581711840,28.1033688
"313",1581782400,27.81938
"314",1581860520,28.1771984
"315",1582032960,27.52971
"316",1582149600,28.0189342
"317",1582233660,27.9515266
"318",1582291800,27.941412
"319",1582405440,28.0293865
"320",1582478760,28.06
"321",1582579140,28.1104679
"322",1582657320,28.0276966
"323",1582740120,27.8555565
"324",1582812840,27.9126625
"325",1582927200,28.1382713
"326",1582989120,27.9331913
"327",1583069640,27.9492054
"328",1583162700,27.8845272
