"","master.timestamps","file"
"233",1574805840,28.04076
"234",1574879100,27.7426033
"235",1574967540,28.8267612
"236",1575034080,29.13708
"237",1575144480,28.8947735
"238",1575227940,29.5046139
"239",1575320400,27.2448082
"240",1575470100,28.7026386
"241",1575559740,27.6248131
"242",1575667080,26.8770847
"243",1575742260,27.9732342
"244",1575820860,27.89404
"245",1575922380,27.9073982
"246",1575984600,28.5034256
"247",1576075020,27.8005829
"248",1576184880,27.9658985
"249",1576253700,27.8396416
"250",1576354380,28.0251884
"251",1576443720,27.9786968
"252",1576505400,28.2668343
"253",1576614540,27.8337746
"254",1576697340,28.2657719
"255",1576772460,27.951
"256",1576862340,27.7697258
"257",1576952220,28.029686
"258",1577030700,27.9314041
"259",1577114400,27.90765
"260",1577193660,27.7858658
"261",1577304840,28.0289383
"262",1577390880,28.1712723
"263",1577462580,28.2834282
"264",1577540640,27.331955
"265",1577638140,27.7546062
"266",1577719020,28.2421455
"267",1577812200,27.5446148
"268",1577886960,28.02833
"269",1577991420,27.7073421
"270",1578081960,28.2135658
"271",1578168780,28.3176956
"272",1578255120,28.324688
"273",1578347280,28.23231
"274",1578407820,28.5835629
"275",1578506640,28.0142632
"276",1578589380,28.0373268
"277",1578682860,27.9788246
"278",1578767340,28.11378
"279",1578852000,27.4618168
"280",1578947700,27.9237938
"281",1579036260,28.18397
"282",1579104480,27.9525452
"283",1579184280,27.83937
"284",1579270560,27.8158169
"285",1579353240,27.7219162
"286",1579465980,28.2479649
"287",1579531260,27.5651512
"288",1579635240,28.3526478
"289",1579726980,28.21654
"290",1579814880,27.8973541
"291",1579872780,27.895874
"292",1579969020,27.2177334
"293",1580059980,27.7530441
"294",1580142000,27.979435
"295",1580238540,26.9910412
"296",1580329740,28.0273018
"297",1580421360,28.51286
"298",1580484000,28.4779034
"299",1580577360,27.8966236
"300",1580667240,27.8166122
"301",1580753640,27.7487068
"302",1580853900,27.7706146
"303",1580934120,27.2750549
"304",1581015720,27.27546
"305",1581087660,28.02823
"306",1581185460,27.7601166
"307",1581266340,25.4855576
"308",1581367800,27.8618774
"309",1581458400,28.23666
"310",1581531960,27.37242
"311",1581627660,27.7947254
"312",1581711840,27.2269859
"313",1581782400,27.9803143
"314",1581860520,27.7841911
"315",1582032960,27.336319
"316",1582149600,27.5117512
"317",1582233660,27.82535
"318",1582291800,27.4158936
"319",1582405440,28.2836933
"320",1582478760,27.75206
"321",1582579140,28.0993576
"322",1582657320,28.0965137
"323",1582740120,27.3958683
"324",1582812840,27.4463654
"325",1582927200,28.2421684
"326",1582989120,27.30325
"327",1583069640,29.6265831
"328",1583162700,27.6307945
