"","master.timestamps","file"
"205",1572353040,10.84266
"206",1572444120,10.8074074
"207",1572529140,9.774484
"208",1572627600,11.3741522
"209",1572711300,10.3125954
"210",1572798000,7.564271
"211",1572891780,10.6395216
"212",1572980640,4.018106
"213",1573065720,3.44001746
"214",1573150800,4.283656
"215",1573228080,2.843055
"216",1573323420,2.972093
"217",1573423320,1.78527176
"218",1573502700,1.95602655
"219",1573588800,2.42125058
"220",1573661220,5.40778255
"221",1573755300,5.504707
"222",1573834620,3.2670908
"223",1573915320,3.33377838
"224",1574024820,4.19906044
"225",1574101920,5.560477
"226",1574174040,9.030111
"227",1574257200,8.290625
"228",1574347080,8.242992
"229",1574442300,9.237979
"230",1574543220,10.0226345
"231",1574627580,9.293368
"232",1574698920,10.7186537
"233",1574805840,9.779968
"234",1574879100,10.1742945
"235",1574967540,9.531843
"236",1575034080,9.473613
"237",1575144480,9.621338
"238",1575227940,8.068986
"239",1575320400,10.5282078
"240",1575470100,10.0133514
"241",1575559740,7.112851
"242",1575667080,4.11342
"243",1575742260,12.0237732
"244",1575820860,12.0017
"245",1575922380,12.4885893
"246",1575984600,5.604633
"247",1576075020,4.10885429
"248",1576184880,9.04953
"249",1576253700,11.08401
"250",1576354380,11.4659214
"251",1576443720,17.2388
"252",1576505400,17.5155983
"253",1576614540,44.8461
"254",1576697340,57.1162262
"255",1576772460,39.70168
"256",1576862340,23.005682
"257",1576952220,13.0879593
"258",1577030700,18.2046356
"259",1577114400,20.009325
"260",1577193660,19.322361
"261",1577304840,12.4331579
"262",1577390880,17.0540714
"263",1577462580,20.4859161
"264",1577540640,19.2629757
"265",1577638140,16.0450726
"266",1577719020,20.2958813
"267",1577812200,39.3110542
"268",1577886960,14.4923191
"269",1577991420,14.4094582
"270",1578081960,12.9935026
"271",1578168780,13.7046909
"272",1578255120,14.7576876
"273",1578347280,17.35919
"274",1578407820,27.8990154
"275",1578506640,21.5479774
"276",1578589380,21.62833
"277",1578682860,20.9291
"278",1578767340,9.586424
"279",1578852000,17.6703014
"280",1578947700,13.233264
"281",1579036260,18.5178223
"282",1579104480,19.71209
"283",1579184280,8.817103
"284",1579270560,10.3653631
"285",1579353240,10.08462
"286",1579465980,8.140344
"287",1579531260,10.767972
"288",1579635240,18.9598541
"289",1579726980,14.1829529
"290",1579814880,11.41364
"291",1579872780,12.0445042
"292",1579969020,9.820684
"293",1580059980,12.567647
"294",1580142000,13.8142948
"295",1580238540,20.49364
"296",1580329740,19.6634846
"297",1580421360,21.71269
"298",1580484000,22.0851
"299",1580577360,19.3793526
"300",1580667240,15.0282726
"301",1580753640,15.6747551
"302",1580853900,14.4202814
"303",1580934120,14.7455416
"304",1581015720,18.13551
"305",1581087660,18.1089554
"306",1581185460,19.9265728
"307",1581266340,18.4515381
"308",1581367800,20.35673
"309",1581458400,30.8243275
"310",1581531960,15.9408112
"311",1581627660,12.7027264
"312",1581711840,14.59554
"313",1581782400,13.38642
"314",1581860520,11.631259
"315",1582032960,8.134464
"316",1582149600,9.882064
"317",1582233660,5.72145176
"318",1582291800,8.317782
"319",1582405440,8.948423
"320",1582478760,10.1931906
"321",1582579140,11.2522249
"322",1582657320,19.1524239
"323",1582740120,20.5393925
"324",1582812840,16.8903656
"325",1582927200,16.3008938
"326",1582989120,17.0088177
"327",1583069640,17.7269554
"328",1583162700,17.8623734
