"","master.timestamps","file"
"229",1574442300,0.1884518
"230",1574543220,0.7918027
"231",1574627580,0.6855983
"232",1574698920,0.496993929
"233",1574805840,1.08661151
"234",1574879100,0.1554918
"235",1574967540,0.226905122
"236",1575034080,0.6196783
"237",1575144480,0.3688162
"238",1575227940,0.194860682
"239",1575320400,0.7597583
"240",1575470100,0.183874026
"241",1575559740,0.236976221
"242",1575667080,1.003296
"243",1575742260,0.294656217
"244",1575820860,0.274514
"245",1575922380,0.636158347
"246",1575984600,0.241554
"247",1576075020,0.160069585
"248",1576184880,1.013367
"249",1576253700,0.159154028
"250",1576354380,0.272682875
"251",1576443720,0.1619007
"252",1576505400,0.263527334
"253",1576614540,0.597705
"254",1576697340,0.928220451
"255",1576772460,0.154576257
"256",1576862340,0.182042912
"257",1576952220,0.20035401
"258",1577030700,0.1619007
"259",1577114400,0.5839717
"260",1577193660,0.255287319
"261",1577304840,0.156407356
"262",1577390880,0.205847353
"263",1577462580,0.242469564
"264",1577540640,0.238807335
"265",1577638140,0.184789568
"266",1577719020,0.248878449
"267",1577812200,0.199438453
"268",1577886960,0.238807335
"269",1577991420,0.158238471
"270",1578081960,0.222327337
"271",1578168780,0.157322913
"272",1578255120,0.5464339
"273",1578347280,0.482345045
"274",1578407820,1.00604272
"275",1578506640,0.6270028
"276",1578589380,0.4338206
"277",1578682860,0.140842915
"278",1578767340,0.3147984
"279",1578852000,0.386211723
"280",1578947700,0.8238472
"281",1579036260,1.05548263
"282",1579104480,0.9904782
"283",1579184280,0.202185124
"284",1579270560,0.23239845
"285",1579353240,0.185705125
"286",1579465980,0.191198468
"287",1579531260,0.266274
"288",1579635240,0.4979095
"289",1579726980,0.9776605
"290",1579814880,0.9877316
"291",1579872780,0.295571774
"292",1579969020,0.2397229
"293",1580059980,0.194860682
"294",1580142000,0.1884518
"295",1580238540,0.875118256
"296",1580329740,0.8842738
"297",1580421360,1.0344249
"298",1580484000,0.3312784
"299",1580577360,0.416425049
"300",1580667240,0.4383984
"301",1580753640,0.9355449
"302",1580853900,0.7615894
"303",1580934120,0.950193763
"304",1581015720,0.886104941
"305",1581087660,0.260780662
"306",1581185460,0.148167357
"307",1581266340,0.235145122
"308",1581367800,1.19739377
"309",1581458400,0.963011563
"310",1581531960,0.389873952
"311",1581627660,0.9904782
"312",1581711840,1.04815817
"313",1581782400,0.20035401
"314",1581860520,0.250709563
"315",1582032960,0.216834009
"316",1582149600,0.7414472
"317",1582233660,0.53544724
"318",1582291800,0.183874026
"319",1582405440,0.182958469
"320",1582478760,0.2150029
"321",1582579140,0.0254829563
"322",1582657320,0.0199896246
"323",1582740120,0.177465126
"324",1582812840,0.214087337
"325",1582927200,1.00512707
"326",1582989120,0.21958068
"327",1583069640,0.154576257
"328",1583162700,0.204016238
