"","master.timestamps","file"
"272",1578255120,28.6
"273",1578347280,25.3
"274",1578407820,25.3
"275",1578506640,29.1
"276",1578589380,30.7
"277",1578682860,29.3
"278",1578767340,28.6
"279",1578852000,27.1
"280",1578947700,26.8
"281",1579036260,26.8
"282",1579104480,28.7
"283",1579184280,28.7
"284",1579270560,27.7
"285",1579353240,29.6
"286",1579465980,29.2
"287",1579531260,29.2
"288",1579635240,28.8
"289",1579726980,27.8
"290",1579814880,27.4
"291",1579872780,27.4
"292",1579969020,29.1
"293",1580059980,27
"294",1580142000,29.4
"295",1580238540,29.7
"296",1580329740,27.6
"297",1580421360,28.5
"298",1580484000,29.1
"299",1580577360,27.6
"300",1580667240,26.6
"301",1580753640,29.8
"302",1580853900,27.4
"303",1580934120,28.3
"304",1581015720,28
"305",1581087660,30
"306",1581185460,28.3
"307",1581266340,28.5
"308",1581367800,27.9
"309",1581458400,28.5
"310",1581531960,29.6
"311",1581627660,29
"312",1581711840,26.2
"313",1581782400,26.3
"314",1581860520,26.3
"315",1582032960,27.7
"316",1582149600,29.6
"317",1582233660,29.1
"318",1582291800,29.1
"319",1582405440,29.2
"320",1582478760,27.2
"321",1582579140,29.3
"322",1582657320,29.2
"323",1582740120,28.1
"324",1582812840,28.1
"325",1582927200,28.2
"326",1582989120,29.4
"327",1583069640,29.4
"328",1583162700,NA
