"","master.timestamps","file"
"1",1554756840,483.86203
"2",1554833700,456.375549
"3",1554924600,486.63504
"4",1555016400,540.5796
"5",1555078740,560.6723
"6",1555165620,437.06192
"7",1555275840,480.51178
"8",1555350240,491.102173
"9",1555431000,458.345245
"10",1555522020,341.9532
"11",1555591080,428.4693
"12",1555688220,400.440033
"13",1555783320,214.1418
"14",1555855980,302.275665
"15",1555964100,479.5256
"16",1556032800,556.650269
"17",1556147160,739.4621
"18",1556212080,720.693359
"19",1556312280,552.685364
"20",1556384820,329.999756
"21",1556476020,338.402161
"22",1556565120,250.265778
"23",1556643600,302.7523
"24",1556730900,367.026855
"25",1556817540,365.324
"26",1556896140,436.76236
"27",1557003060,514.087463
"28",1557079680,598.537964
"29",1557155400,599.2147
"30",1557259620,707.619568
"31",1557334920,460.910553
"32",1557426660,240.946579
"33",1557515700,453.662262
"34",1557584520,390.762878
"35",1557688440,294.802734
"36",1557757440,201.9512
"37",1557861420,129.372864
"38",1557954000,168.643723
"39",1558023360,195.112122
"40",1558114020,285.645538
"41",1558189260,306.341827
"42",1558288920,439.8974
"43",1558382880,482.198883
"44",1558454820,347.06665
"45",1558552740,337.2135
"46",1558631400,362.591431
"47",1558730220,324.648315
"48",1558814400,426.128326
"49",1558893600,447.310028
"50",1558985400,467.162445
"51",1559066640,407.973663
"52",1559138580,396.562927
"53",1559246400,278.2821
"54",1559313000,252.024475
"55",1559417640,223.12587
"56",1559499300,255.844742
"57",1559592660,170.990463
"58",1559664720,277.15274
"59",1559741400,280.261383
"60",1559826540,327.3366
"61",1559910300,398.428467
"62",1560024480,436.133972
"63",1560103800,429.0341
"64",1560182640,349.680145
"65",1560283920,326.994629
"66",1560373200,339.792542
"67",1560434940,357.2385
"68",1560535260,338.6955
"69",1560610680,375.830719
"70",1560697980,375.93277
"71",1560787560,321.189453
"72",1560868380,389.817566
"73",1560947400,388.83847
"74",1561063380,349.6962
"75",1561145520,366.8685
"76",1561226400,273.982025
"77",1561293000,270.343658
"78",1561400700,307.930542
"79",1561468020,364.2667
"80",1561554900,419.3306
"81",1561651680,366.69696
"82",1561734840,332.6944
"83",1561842060,248.590515
"84",1561900680,288.464233
"85",1561986600,294.541016
"86",1562080500,394.1264
"87",1562170380,111.999947
"88",1562260620,332.1014
"89",1562331720,201.111191
"90",1562443260,354.565247
"91",1562513520,364.6146
"92",1562591640,375.6349
"93",1562702400,157.062561
"94",1562792400,461.383728
"95",1562878800,461.156952
"96",1562961600,520.362732
"97",1563034500,509.8747
"98",1563138000,438.904663
"99",1563202860,465.73407
"100",1563280740,372.427551
"101",1563368640,338.80896
"102",1563454800,269.982758
"103",1563563340,437.014648
"104",1563632160,438.3683
"105",1563712440,392.8961
"106",1563829560,192.630814
"107",1563885480,150.280243
"108",1563984000,82.49253
"109",1564085100,267.963531
"110",1564153920,320.039825
"111",1564254780,410.0811
"112",1564317300,395.368317
"113",1564405620,349.461853
"114",1564511280,164.5254
"115",1564576680,251.946136
"116",1564672260,381.1472
"117",1564772580,399.604584
"118",1564858380,418.4566
"119",1564949760,390.924377
"120",1565021820,354.1076
"121",1565101980,364.66803
"122",1565197380,385.9075
"123",1565327160,351.751282
"124",1565331000,353.363
"125",1565420520,315.127716
"126",1565544540,378.246216
"127",1565636880,334.6097
"128",1565704860,339.720734
"129",1565792820,354.071381
"130",1565874900,349.896851
"131",1565965860,352.3293
"132",1566075720,319.405853
"133",1566144840,330.8326
"134",1566230880,306.3683
"135",1566313920,303.6843
"136",1566407280,375.487457
"137",1566504780,345.472229
"138",1566566640,296.221436
"139",1566659160,364.105164
"140",1566735840,335.033844
"141",1566851160,307.8206
"142",1566911280,293.791046
"143",1566997740,349.808868
"144",1567094520,311.36438
"145",1567168260,365.914276
"146",1567254360,381.460846
"147",1567353840,347.1467
"148",1567452240,356.750458
"149",1567520040,270.412323
"150",1567625100,430.0003
"151",1567708560,243.595963
"152",1567780800,332.1157
"153",1567872780,349.8841
"154",1567952340,287.148621
"155",1568038260,323.703339
"156",1568122020,251.469315
"157",1568261520,298.65155
"158",1568315580,181.679153
"159",1568362740,250.696182
"160",1568491020,408.8637
"161",1568563800,349.0179
"162",1568639220,386.300476
"163",1568729460,346.965759
"164",1568816340,243.134491
"165",1568895900,242.093491
"166",1568990040,252.199142
"167",1569099480,296.4838
"168",1569168300,233.711
"169",1569248820,341.9941
"170",1569329400,349.653961
"171",1569421680,307.13208
"172",1569514740,276.264252
"173",1569616200,345.915863
"174",1569697440,353.227356
"175",1569791100,370.770966
"176",1569870720,360.3964
"177",1569937320,296.5066
"178",1570040220,291.604523
"179",1570109820,327.2652
"180",1570204920,376.8791
"181",1570291560,337.7787
"182",1570395660,371.411346
"183",1570478460,332.703033
"184",1570538040,366.9199
"185",1570636860,196.343826
"186",1570734060,312.940948
"187",1570825140,337.565155
"188",1570885800,363.503082
"189",1570997520,363.10257
"190",1571056260,328.3956
"191",1571159580,374.266327
"192",1571245740,379.002625
"193",1571339820,350.845428
"194",1571425320,290.879669
"195",1571509260,404.7802
"196",1571586540,414.908966
"197",1571702400,481.807526
"198",1571747580,417.783173
"199",1571855160,443.597137
"200",1571947320,404.9185
"201",1572023280,417.052246
