"","master.timestamps","file"
"233",1574805840,3905.9834
"234",1574879100,4038.78662
"235",1574967540,4070.52
"236",1575034080,4214.35449
"237",1575144480,3847.85034
"238",1575227940,3950.797
"239",1575320400,3784.54248
"240",1575470100,4197.619
"241",1575559740,3913.91431
"242",1575667080,3633.38965
"243",1575742260,3870.91675
"244",1575820860,4046.90576
"245",1575922380,3780.508
"246",1575984600,4062.836
"247",1576075020,4102.307
"248",1576184880,3846.98071
"249",1576253700,4091.007
"250",1576354380,3845.67236
"251",1576443720,3924.7
"252",1576505400,4339.81641
"253",1576614540,3979.10864
"254",1576697340,3945.129
"255",1576772460,4172.728
"256",1576862340,4166.12158
"257",1576952220,4241.13574
"258",1577030700,4489.21338
"259",1577114400,4496.90869
"260",1577193660,4461.70654
"261",1577304840,4126.449
"262",1577390880,4019.32129
"263",1577462580,4294.202
"264",1577540640,4297.685
"265",1577638140,4429.06152
"266",1577719020,4499.04541
"267",1577812200,4298.584
"268",1577886960,4448.21143
"269",1577991420,4222.725
"270",1578081960,4208.92236
"271",1578168780,4223.711
"272",1578255120,4300.7627
"273",1578347280,4302.00635
"274",1578407820,4918.84033
"275",1578506640,4619.35547
"276",1578589380,4809.662
"277",1578682860,4459.57764
"278",1578767340,4866.17969
"279",1578852000,4877.048
"280",1578947700,4301.61768
"281",1579036260,4268.198
"282",1579104480,4952.14
"283",1579184280,4976.45361
"284",1579270560,5047.89453
"285",1579353240,4847.64551
"286",1579465980,4364.56543
"287",1579531260,4936.414
"288",1579635240,4308.269
"289",1579726980,4162.9873
"290",1579814880,4115.50537
"291",1579872780,4946.743
"292",1579969020,4838.125
"293",1580059980,4783.106
"294",1580142000,4764.195
"295",1580238540,4119.90625
"296",1580329740,4053.86475
"297",1580421360,3966.3623
"298",1580484000,4520.451
"299",1580577360,4441.352
"300",1580667240,4370.705
"301",1580753640,4154.177
"302",1580853900,3845.72632
"303",1580934120,3477.87329
"304",1581015720,3429.49121
"305",1581087660,3855.68457
"306",1581185460,3564.963
"307",1581266340,3720.8186
"308",1581367800,3360.69214
"309",1581458400,3205.38354
"310",1581531960,3336.61865
"311",1581627660,3263.84155
"312",1581711840,3309.96533
"313",1581782400,3659.21021
"314",1581860520,3599.95654
"315",1582032960,3765.951
"316",1582149600,3368.62842
"317",1582233660,3368.133
"318",1582291800,3782.89771
"319",1582405440,3169.443
"320",1582478760,3752.832
"321",1582579140,3457.83936
"322",1582657320,3470.89746
"323",1582740120,3614.78882
"324",1582812840,3950.69556
"325",1582927200,3541.38013
"326",1582989120,3947.24585
"327",1583069640,4032.38916
"328",1583162700,4084.9043
