"","master.timestamps","file"
"1",1554756840,3519.97778
"2",1554833700,3573.5166
"3",1554924600,3527.39038
"4",1555016400,3486.46533
"5",1555078740,3607.761
"6",1555165620,3621.5
"7",1555275840,3264.934
"8",1555350240,3482.21
"9",1555431000,3478.00244
"10",1555522020,3413.152
"11",1555591080,3498.65332
"12",1555688220,3470.53027
"13",1555783320,3349.934
"14",1555855980,3714.663
"15",1555964100,3522.873
"16",1556032800,3674.85132
"17",1556147160,3522.08765
"18",1556212080,3539.477
"19",1556312280,3846.8772
"20",1556384820,4057.57959
"21",1556476020,3904.375
"22",1556565120,3909.02612
"23",1556643600,4060.29077
"24",1556730900,3933.52881
"25",1556817540,3946.023
"26",1556896140,4150.747
"27",1557003060,3865.21
"28",1557079680,4099.14063
"29",1557155400,4335.775
"30",1557259620,3776.75024
"31",1557334920,4060.24683
"32",1557426660,3857.92578
"33",1557515700,3769.52759
"34",1557584520,4208.30664
"35",1557688440,3772.56934
"36",1557757440,4240.29541
"37",1557861420,3823.97583
"38",1557954000,3697.22388
"39",1558023360,3839.49341
"40",1558114020,3644.60669
"41",1558189260,3856.559
"42",1558288920,3565.7583
"43",1558382880,3319.335
"44",1558454820,3482.32739
"45",1558552740,3183.729
"46",1558631400,3310.09717
"47",1558730220,3018.22485
"48",1558814400,2961.9314
"49",1558893600,3136.92163
"50",1558985400,3041.1582
"51",1559066640,3183.71118
"52",1559138580,3518.65649
"53",1559246400,3147.82275
"54",1559313000,3465.54175
"55",1559417640,3166.93823
"56",1559499300,3194.105
"57",1559592660,3056.9502
"58",1559664720,3166.39331
"59",1559741400,3397.96484
"60",1559826540,3395.36572
"61",1559910300,3317.91455
"62",1560024480,3006.46143
"63",1560103800,3103.84375
"64",1560182640,3221.72461
"65",1560283920,2971.619
"66",1560373200,2900.053
"67",1560434940,3156.53931
"68",1560535260,2895.7583
"69",1560610680,3073.78687
"70",1560697980,3009.52319
"71",1560787560,2887.099
"72",1560868380,3062.39038
"73",1560947400,3109.22388
"74",1561063380,3013.41333
"75",1561145520,3105.768
"76",1561226400,3140.52734
"77",1561293000,3351.00635
"78",1561400700,2951.03687
"79",1561468020,3227.59814
"80",1561554900,3320.92041
"81",1561651680,3323.642
"82",1561734840,3342.57056
"83",1561842060,3102.66284
"84",1561900680,3361.21021
"85",1561986600,3631.43164
"86",1562080500,3407.28955
"87",1562170380,3314.10547
"88",1562260620,3345.52515
"89",1562331720,3417.23
"90",1562443260,3139.98
"91",1562513520,3505.61572
"92",1562591640,3568.38623
"93",1562702400,3348.40723
"94",1562792400,3547.59253
"95",1562878800,3415.829
"96",1562961600,3345.93213
"97",1563034500,3567.40454
"98",1563138000,3035.39941
"99",1563202860,3445.70776
"100",1563280740,3197.28052
"101",1563368640,3185.708
"102",1563454800,3273.61157
"103",1563563340,3059.66333
"104",1563632160,3241.93457
"105",1563712440,3167.55249
"106",1563829560,3023.692
"107",1563885480,3254.24023
"108",1563984000,3330.11426
"109",1564085100,3140.38647
"110",1564153920,3359.87671
"111",1564254780,3134.36255
"112",1564317300,3350.80029
