"","master.timestamps","file"
"1",1554756840,1.45191813
"2",1554833700,1.47755361
"3",1554924600,1.268807
"4",1555016400,2.00125122
"5",1555078740,0.369731754
"6",1555165620,1.90054023
"7",1555275840,1.95913577
"8",1555350240,0.605029464
"9",1555431000,0.578478336
"10",1555522020,0.5748161
"11",1555591080,0.1371807
"12",1555688220,0.217749566
"13",1555783320,0.285500646
"14",1555855980,0.143589586
"15",1555964100,1.03900266
"16",1556032800,0.291909546
"17",1556147160,0.70299387
"18",1556212080,0.1454207
"19",1556312280,0.371562839
"20",1556384820,0.144505143
"21",1556476020,0.209509566
"22",1556565120,0.34867397
"23",1556643600,0.1371807
"24",1556730900,0.458540618
"25",1556817540,0.265358448
"26",1556896140,0.30655843
"27",1557003060,1.80532241
"28",1557079680,0.261696219
"29",1557155400,0.258949548
"30",1557259620,0.30014953
"31",1557334920,0.254371762
"32",1557426660,0.5748161
"33",1557515700,0.5308695
"34",1557584520,0.304727316
"35",1557688440,0.4979095
"36",1557757440,0.256202877
"37",1557861420,0.260780662
"38",1557954000,0.656300545
"39",1558023360,0.272682875
"40",1558114020,0.258949548
"41",1558189260,0.262611777
"42",1558288920,0.283669531
"43",1558382880,0.4887539
"44",1558454820,0.30014953
"45",1558552740,0.679189444
"46",1558631400,0.3889584
"47",1558730220,0.7478561
"48",1558814400,1.12506485
"49",1558893600,0.2928251
"50",1558985400,0.421002835
"51",1559066640,0.5088962
"52",1559138580,0.2644429
"53",1559246400,0.365153968
"54",1559313000,0.254371762
"55",1559417640,1.12598038
"56",1559499300,0.6498917
"57",1559592660,0.746024966
"58",1559664720,0.383465081
"59",1559741400,0.271767318
"60",1559826540,0.282754
"61",1559910300,0.274514
"62",1560024480,0.7606738
"63",1560103800,0.301980644
"64",1560182640,0.3578295
"65",1560283920,0.644398332
"66",1560373200,0.4503006
"67",1560434940,0.269020647
"68",1560535260,0.294656217
"69",1560610680,0.1637318
"70",1560697980,0.157322913
"71",1560787560,0.165562913
"72",1560868380,0.1619007
"73",1560947400,0.1619007
"74",1561063380,0.6398206
"75",1561145520,1.60298467
"76",1561226400,0.589465
"77",1561293000,0.125278488
"78",1561400700,1.23218477
"79",1561468020,0.3028962
"80",1561554900,0.2763451
"81",1561651680,0.5510117
"82",1561734840,0.2845851
"83",1561842060,0.785393834
"84",1561900680,0.176549584
"85",1561986600,1.2587359
"86",1562080500,0.254371762
"87",1562170380,0.0950651541
"88",1562260620,0.101474047
"89",1562331720,0.254371762
"90",1562443260,0.9648427
"91",1562513520,0.104220711
"92",1562591640,0.131687373
"93",1562702400,0.9154027
"94",1562792400,1.44093144
"95",1562878800,0.0822473839
"96",1562961600,1.085696
"97",1563034500,0.06393628
"98",1563138000,0.143589586
"99",1563202860,0.296487331
"100",1563280740,-0.000152592547
"101",1563368640,0.160069585
"102",1563454800,0.233314008
"103",1563563340,0.605029464
"104",1563632160,0.5546739
"105",1563712440,0.323954
"106",1563829560,0.09048738
"107",1563885480,-0.000152592547
"108",1563984000,-0.000152592547
"109",1564085100,0.116122931
"110",1564153920,-0.000152592547
"111",1564254780,-0.000152592547
"112",1564317300,-0.000152592547
"113",1564405620,-0.000152592547
"114",1564511280,-0.000152592547
"115",1564576680,-0.000152592547
