"","master.timestamps","file"
"208",1572627600,8706.753
"209",1572711300,8301.963
"210",1572798000,8006.92871
"211",1572891780,8946.416
"212",1572980640,8939.24
"213",1573065720,7823.754
"214",1573150800,7688.311
"215",1573228080,7056.117
"216",1573323420,7385.30566
"217",1573423320,8396.101
"218",1573502700,8339.005
"219",1573588800,8540.86
"220",1573661220,7498.14551
"221",1573755300,7139.959
"222",1573834620,6588.0127
"223",1573915320,6733.30273
"224",1574024820,7547.788
"225",1574101920,7410.137
"226",1574174040,7043.907
"227",1574257200,8449.332
"228",1574347080,7217.39941
"229",1574442300,7266.798
"230",1574543220,7871.938
"231",1574627580,7673.89258
"232",1574698920,7223.193
"233",1574805840,8068.25049
"234",1574879100,7665.55127
"235",1574967540,7463.19531
"236",1575034080,7576.73633
"237",1575144480,7758.02344
"238",1575227940,7643.02539
"239",1575320400,8142.556
"240",1575470100,7459.563
"241",1575559740,7081.87646
"242",1575667080,7943.1123
"243",1575742260,7267.867
"244",1575820860,6951.622
"245",1575922380,8025.345
"246",1575984600,7694.717
"247",1576075020,7471.056
"248",1576184880,8232.02051
"249",1576253700,7529.19336
"250",1576354380,7963.314
"251",1576443720,8189.07471
"252",1576505400,7767.009
"253",1576614540,8362.957
"254",1576697340,8210.256
"255",1576772460,7413.86475
"256",1576862340,7774.421
"257",1576952220,7726.337
"258",1577030700,7516.327
"259",1577114400,7488.32227
"260",1577193660,7706.40234
"261",1577304840,8096.201
"262",1577390880,8057.571
"263",1577462580,7266.18457
"264",1577540640,7443.93945
"265",1577638140,7037.45068
"266",1577719020,7254.107
"267",1577812200,7566.65137
"268",1577886960,7721.01855
"269",1577991420,7932.928
"270",1578081960,8138.57861
"271",1578168780,8217.203
"272",1578255120,8237.93
"273",1578347280,8662.146
"274",1578407820,8374.475
"275",1578506640,8423.044
"276",1578589380,8126.353
"277",1578682860,8427.875
"278",1578767340,7933.244
"279",1578852000,7853.861
"280",1578947700,8721.979
"281",1579036260,8793.246
"282",1579104480,8261.801
"283",1579184280,8418.743
"284",1579270560,8538.543
"285",1579353240,8689.164
"286",1579465980,8414.553
"287",1579531260,8508.188
"288",1579635240,8608.957
"289",1579726980,8779.514
"290",1579814880,8790.85
"291",1579872780,8425.212
"292",1579969020,7731.19043
"293",1580059980,7651.28857
"294",1580142000,7632.56738
"295",1580238540,8174.044
"296",1580329740,8173.33838
"297",1580421360,8057.885
"298",1580484000,7298.753
"299",1580577360,7423.316
"300",1580667240,7386.79932
"301",1580753640,7627.275
"302",1580853900,7986.111
"303",1580934120,7919.15674
"304",1581015720,7579.957
"305",1581087660,6578.643
"306",1581185460,6911.481
"307",1581266340,6517.79834
"308",1581367800,7599.01367
"309",1581458400,7624.62939
"310",1581531960,7530.13135
"311",1581627660,7489.02832
"312",1581711840,7401.93555
"313",1581782400,6709.54443
"314",1581860520,7101.21143
"315",1582032960,7094.42725
"316",1582149600,7669.7915
"317",1582233660,7555.8623
"318",1582291800,7204.65137
"319",1582405440,7563.925
"320",1582478760,6586.45557
"321",1582579140,7681.743
"322",1582657320,7445.038
"323",1582740120,7350.669
"324",1582812840,7156.68359
"325",1582927200,7649.701
"326",1582989120,6825.67139
"327",1583069640,7033.82373
"328",1583162700,7100.154
