"","master.timestamps","file"
"1",1554756840,33.24101
"2",1554833700,32.94286
"3",1554924600,31.5934772
"4",1555016400,32.1095238
"5",1555078740,29.8322468
"6",1555165620,42.1172371
"7",1555275840,35.8098831
"8",1555350240,35.94993
"9",1555431000,41.1541023
"10",1555522020,32.7053833
"11",1555591080,12.9349213
"12",1555688220,24.7993069
"13",1555783320,27.4145565
"14",1555855980,30.7149334
"15",1555964100,24.4855785
"16",1556032800,18.40485
"17",1556147160,11.626873
"18",1556212080,14.6829376
"19",1556312280,18.10183
"20",1556384820,23.2783413
"21",1556476020,29.6580963
"22",1556565120,28.6120071
"23",1556643600,35.2367363
"24",1556730900,22.95116
"25",1556817540,17.96953
"26",1556896140,16.9007912
"27",1557003060,13.66483
"28",1557079680,12.0574179
"29",1557155400,12.6971626
"30",1557259620,16.103569
"31",1557334920,24.1770287
"32",1557426660,24.3465939
"33",1557515700,26.8791218
"34",1557584520,24.2668781
"35",1557688440,21.36614
"36",1557757440,17.78191
"37",1557861420,19.8825035
"38",1557954000,13.8220568
"39",1558023360,8.257848
"40",1558114020,6.758325
"41",1558189260,6.20787048
"42",1558288920,5.09383
"43",1558382880,8.324063
"44",1558454820,28.0321083
"45",1558552740,27.208725
"46",1558631400,24.11829
"47",1558730220,14.6022081
"48",1558814400,7.43259239
"49",1558893600,5.98032951
"50",1558985400,9.530142
"51",1559066640,12.314682
"52",1559138580,15.2334309
"53",1559246400,15.6678553
"54",1559313000,20.9802437
"55",1559417640,23.59175
"56",1559499300,22.818779
"57",1559592660,15.8205891
"58",1559664720,26.7457485
"59",1559741400,28.326231
"60",1559826540,27.34325
"61",1559910300,18.533535
"62",1560024480,7.87957525
"63",1560103800,9.262714
"64",1560182640,8.71039
"65",1560283920,17.0436268
"66",1560373200,16.515873
"67",1560434940,18.9413662
"68",1560535260,19.5976276
"69",1560610680,14.823678
"70",1560697980,17.01076
"71",1560787560,19.0689678
"72",1560868380,12.2371483
"73",1560947400,11.0452623
"74",1561063380,14.0663223
"75",1561145520,11.6960573
"76",1561226400,16.7853031
"77",1561293000,23.0895939
"78",1561400700,24.8388481
"79",1561468020,14.9148731
"80",1561554900,10.3009911
"81",1561651680,13.223237
"82",1561734840,14.1089125
"83",1561842060,16.73637
"84",1561900680,20.5329876
"85",1561986600,21.856823
"86",1562080500,17.5568676
"87",1562170380,15.645422
"88",1562260620,4.756186
"89",1562331720,11.8937778
"90",1562443260,7.486427
"91",1562513520,5.106286
"92",1562591640,9.368982
"93",1562702400,20.5095
"94",1562792400,12.4793224
"95",1562878800,8.123277
"96",1562961600,7.668609
"97",1563034500,8.303101
"98",1563138000,10.8560791
"99",1563202860,14.4147434
"100",1563280740,16.77621
"101",1563368640,14.7278566
"102",1563454800,17.3965282
"103",1563563340,9.061223
"104",1563632160,7.73221827
"105",1563712440,9.513931
"106",1563829560,20.3828983
"107",1563885480,19.9391689
"108",1563984000,18.5318165
"109",1564085100,15.4634733
"110",1564153920,11.5110922
"111",1564254780,5.60175943
"112",1564317300,5.904814
"113",1564405620,9.718521
"114",1564511280,13.8979607
"115",1564576680,8.929904
"116",1564672260,13.0972662
"117",1564772580,10.2374668
"118",1564858380,5.839394
"119",1564949760,6.950073
"120",1565021820,10.9998608
"121",1565101980,9.267181
"122",1565197380,8.358141
"123",1565327160,9.367614
"124",1565331000,9.139403
"125",1565420520,12.1309834
"126",1565544540,13.4659281
"127",1565636880,16.1339989
"128",1565704860,23.6597385
"129",1565792820,22.028286
"130",1565874900,21.4355278
"131",1565965860,20.9460888
"132",1566075720,21.9759
"133",1566144840,22.1127377
"134",1566230880,22.5676651
"135",1566313920,21.48207
"136",1566407280,20.9826889
"137",1566504780,20.6568127
"138",1566566640,22.40895
"139",1566659160,21.5841827
"140",1566735840,22.019558
"141",1566851160,21.5530663
"142",1566911280,22.2172985
"143",1566997740,20.9110928
"144",1567094520,20.6851826
"145",1567168260,18.5915871
"146",1567254360,13.7140236
"147",1567353840,12.4221258
"148",1567452240,10.179512
"149",1567520040,10.5441656
"150",1567625100,13.069314
"151",1567708560,13.9409676
"152",1567780800,12.6610651
"153",1567872780,10.3312044
"154",1567952340,12.9665394
"155",1568038260,15.5040283
"156",1568122020,15.167284
"157",1568261520,14.2485151
"158",1568315580,13.1395836
"159",1568362740,15.5976114
"160",1568491020,14.6867695
"161",1568563800,14.9531784
"162",1568639220,14.3399506
"163",1568729460,14.36186
"164",1568816340,12.6481438
"165",1568895900,13.1185951
"166",1568990040,14.0012913
"167",1569099480,11.7643566
"168",1569168300,12.4565849
"169",1569248820,12.6416531
"170",1569329400,11.1477
"171",1569421680,12.0491533
"172",1569514740,12.3436842
"173",1569616200,12.9520473
"174",1569697440,13.058032
"175",1569791100,10.1888447
"176",1569870720,13.2449455
"177",1569937320,14.5270414
"178",1570040220,13.806077
"179",1570109820,15.8745985
