"","master.timestamps","file"
"229",1574543760,1.72292244
"230",1574628360,0.5757317
"231",1574699460,0.3523362
"232",1574806560,1.4198736
"233",1574879820,0.208594009
"234",1574968200,0.316629529
"235",1575034800,0.4750206
"236",1575152220,1.2587359
"237",1575228660,0.359660625
"238",1575321120,0.811944962
"239",1575380760,0.254371762
"240",1575470760,0.277260661
"241",1575560340,0.210425124
"242",1575667740,1.00970483
"243",1575746160,0.242469564
"244",1575821400,0.268105119
"245",1575922860,0.7844783
"246",1575985260,0.160985142
"247",1576075860,0.143589586
"248",1576185420,0.9318827
"249",1576254420,0.2397229
"250",1576355100,0.303811759
"251",1576444320,0.4008606
"252",1576505880,0.2232429
"253",1576615260,0.926389337
"254",1576697940,1.23310041
"255",1576773000,0.1802118
"256",1576863000,0.208594009
"257",1576953060,0.236060664
"258",1577031780,0.2150029
"259",1577131860,0.359660625
"260",1577194200,0.218665123
"261",1577305260,0.281838447
"262",1577391480,0.23239845
"263",1577463780,0.24063845
"264",1577541360,0.204016238
"265",1577638740,0.212256238
"266",1577719680,0.224158451
"267",1577812740,0.222327337
"268",1577887800,0.199438453
"269",1577992320,0.21958068
"270",1578082560,0.255287319
"271",1578169320,0.2974029
"272",1578255780,0.5546739
"273",1578347880,0.4731895
"274",1578408480,0.8989227
"275",1578507240,1.02252269
"276",1578590160,0.422833949
"277",1578683580,0.322122872
"278",1578768120,0.349589527
"279",1578852540,0.355998427
"280",1578946140,0.6187628
"281",1579037040,1.5004425
"282",1579105200,0.887936056
"283",1579184820,0.222327337
"284",1579271160,0.2150029
"285",1579353840,0.214087337
"286",1579466580,0.247047335
"287",1579531860,0.216834009
"288",1579635780,0.8787805
"289",1579727640,1.89596236
"290",1579815420,1.8886379
"291",1579873320,0.191198468
"292",1579969680,0.193029568
"293",1580060580,0.216834009
"294",1580142600,0.1619007
"295",1580239140,0.8494827
"296",1580330280,1.83645129
"297",1580421960,1.9170202
"298",1580484480,0.280007333
"299",1580577960,0.4832606
"300",1580667960,0.452131718
"301",1580754360,0.840327144
"302",1580854440,1.96188235
"303",1580934720,1.08478045
"304",1581016380,0.696585
"305",1581088260,0.326700658
"306",1581186060,0.303811759
"307",1581266880,0.245216221
"308",1581368460,1.75130463
"309",1581458880,2.01132226
"310",1581532620,0.7963805
"311",1581628260,2.00125122
"312",1581712560,1.97012234
"313",1581782940,0.30655843
"314",1581861000,0.323038429
"315",1582033500,0.257118434
"316",1582150020,1.92251348
"317",1582234080,1.51142919
"318",1582292280,0.421002835
"319",1582406100,1.94631791
"320",1582479240,0.330362856
"321",1582579860,1.0545671
"322",1582658160,0.766167164
"323",1582740600,0.218665123
"324",1582813260,0.274514
"325",1582927680,1.99942017
"326",1582989780,0.195776239
"327",1583070180,0.249794
"328",1583163360,0.215918452
"329",1583268000,1.22302926
"330",1583345880,0.2809229
"331",1583446260,1.93533123
"332",1583515380,0.304727316
"333",1583605620,1.80440688
"334",1583697180,2.16513562
"335",1583758080,0.38712728
"336",1583849820,0.182958469
"337",1583959860,2.00033569
"338",1584027120,0.195776239
"339",1584130380,2.08182
"340",1584211140,2.21091342
"341",1584302220,0.48051393
"342",1584368580,0.20035401
"343",1584459180,0.209509566
"344",1584552600,0.8513138
"345",1584622080,0.353251755
"346",1584726360,0.247962892
"347",1584811320,0.177465126
"348",1584886980,0.2433851
"349",1584983040,0.195776239
"350",1585067400,0.202185124
"351",1585153740,0.131687373
"352",1585241820,0.171056241
"353",1585326420,0.186620682
"354",1585418520,0.216834009
"355",1585501560,0.258034
"356",1585586400,0.185705125
"357",1585673040,0.186620682
"358",1585752660,0.2067629
"359",1585832400,0.194860682
"360",1585923000,0.208594009
"361",1586017920,0.22782068
"362",1586101140,0.170140684
"363",1586187000,0.18753624
"364",1586273220,0.168309584
"365",1586357160,0.167394027
"366",1586455020,0.381633967
"367",1586527260,0.133518472
