"","master.timestamps","file"
"248",1576185420,39.1344
"249",1576254420,31.4645
"250",1576355100,37.515
"251",1576444320,36.3769
"252",1576505880,28.0166
"253",1576615260,40.8675
"254",1576697940,41.3779
"255",1576773000,33.283
"256",1576863000,34.4875
"257",1576953060,34.191
"258",1577031780,32.4257
"259",1577131860,36.5306
"260",1577194200,31.6149
"261",1577305260,37.5384
"262",1577391480,38.2025
"263",1577463780,31.6099
"264",1577541360,30.992
"265",1577638740,30.1828
"266",1577719680,28.8866
"267",1577812740,29.2079
"268",1577887800,30.6613
"269",1577992320,33.1707
"270",1578082560,33.9429
"271",1578169320,32.4014
"272",1578255780,31.4283
"273",1578347880,32.2338
"274",1578408480,33.5504
"275",1578507240,35.1776
"276",1578590160,28.1577
"277",1578683580,39.0804
"278",1578768120,30.1382
"279",1578852540,28.518
"280",1578946140,38.1565
"281",1579037040,41.1268
"282",1579105200,26.2876
"283",1579184820,28.0425
"284",1579271160,27.7718
"285",1579353840,29.9066
"286",1579466580,39.2993
"287",1579531860,26.4938
"288",1579635780,36.7683
"289",1579727640,35.6125
"290",1579815420,33.8856
"291",1579873320,28.2998
"292",1579969680,28.6503
"293",1580060580,28.5527
"294",1580142600,25.5873
"295",1580239140,37.912
"296",1580330280,37.8355
"297",1580421960,37.4515
"298",1580484480,27.0055
"299",1580577960,27.3252
"300",1580667960,26.7089
"301",1580754360,30.4097
"302",1580854440,34.7193
"303",1580934720,31.6656
"304",1581016380,32.2646
"305",1581088260,21.8641
"306",1581186060,22.9759
"307",1581266880,21.1084
"308",1581368460,28.6568
"309",1581458880,29.4717
"310",1581532620,26.9214
"311",1581628260,27.2021
"312",1581712560,25.7058
"313",1581782940,24.7412
"314",1581861000,25.0334
"315",1582033500,21.4975
"316",1582150020,37.8588
"317",1582234080,37.249
"318",1582292280,24.9772
"319",1582406100,38.9478
"320",1582479240,25.1215
"321",1582579860,31.4585
"322",1582658160,30.2095
"323",1582740600,30.0779
"324",1582813260,21.9221
"325",1582927680,38.297
"326",1582989780,29.0211
"327",1583070180,28.024
"328",1583163360,25.6599
"329",1583268000,37.2796
"330",1583345880,32.0992
"331",1583446260,31.6059
"332",1583515380,25.4725
"333",1583605620,26.5983
