"","master.timestamps","file"
"1",1554754680,2.11020231
"2",1554834960,0.560167253
"3",1554925860,1.6615802
"4",1555017240,0.8888516
"5",1555079580,0.762504935
"6",1555166400,0.3294473
"7",1555276740,1.85659349
"8",1555349700,0.5775628
"9",1555432500,0.5107272
"10",1555523460,0.5995361
"11",1555592100,0.338602871
"12",1555689540,0.224158451
"13",1555784280,0.379802853
"14",1555855800,0.230567336
"15",1555965120,0.959349334
"16",1556033700,0.215918452
"17",1556148060,0.5876339
"18",1556213100,0.363322854
"19",1556313240,0.389873952
"20",1556386020,0.214087337
"21",1556477340,0.4768517
"22",1556566140,0.492416143
"23",1556644440,0.184789568
"24",1556732100,0.523545
"25",1556818740,0.5409406
"26",1556897640,0.5006561
"27",1557004440,1.6121403
"28",1557080700,0.502487242
"29",1557156300,0.270851761
"30",1557260460,0.3971984
"31",1557336120,0.54826504
"32",1557427860,0.457625061
"33",1557516780,0.8558916
"34",1557585480,0.479598373
"35",1557689640,0.9172338
"36",1557758520,0.3624073
"37",1557862800,0.8394116
"38",1557954840,0.9144871
"39",1558024800,0.5409406
"40",1558115340,0.349589527
"41",1558190460,0.272682875
"42",1558289880,0.3523362
"43",1558383960,0.394451737
"44",1558456200,0.425580621
"45",1558553940,0.441145062
"46",1558632300,0.7249672
"47",1558730940,0.6398206
"48",1558815420,0.735953867
"49",1558894440,0.6288339
"50",1558986660,1.04358041
"51",1559067480,1.00512707
"52",1559139720,0.341349542
"53",1559247360,0.464033931
"54",1559313420,0.5134739
"55",1559418540,0.382549524
"56",1559500320,0.4997406
"57",1559593680,0.389873952
"58",1559665320,0.8467361
"59",1559742600,0.2314829
"60",1559827620,0.23239845
"61",1560025920,0.6068606
"62",1560105000,0.3212073
"63",1560183600,0.462202817
"64",1560285360,1.3621937
"65",1560374400,0.729545
"66",1560435900,0.5528428
"67",1560536160,0.225074008
"68",1560611460,0.271767318
"69",1560698820,0.246131778
"70",1560788880,0.260780662
"71",1560869400,0.412762851
"72",1560948600,0.311136216
"73",1561064520,0.5711539
"74",1561146780,1.37501144
"75",1561227600,0.186620682
"76",1561293900,0.21958068
"77",1561401120,0.655385
"78",1561468440,0.1884518
"79",1561555920,0.412762851
"80",1561651980,0.160985142
"81",1561735380,0.203100681
"82",1561843080,0.350505084
"83",1561901640,0.246131778
"84",1561987380,0.269020647
"85",1562081040,0.253456235
"86",1562171340,0.0199896246
"87",1562262060,0.2067629
"88",1562332680,0.186620682
"89",1562444160,0.51622057
"90",1562512800,0.175634027
"91",1562592060,0.184789568
"92",1562703300,0.381633967
"93",1562792760,0.304727316
"94",1562879280,0.4503006
"95",1562962080,0.285500646
"96",1563035580,0.167394027
"97",1563138240,0.30655843
"98",1563203520,0.21958068
"99",1563281640,0.266274
"100",1563369660,0.191198468
"101",1563455160,0.24063845
"102",1563564360,0.323038429
"103",1563632580,0.242469564
"104",1563713760,0.226905122
"105",1563829980,0.733207166
"106",1563885840,0.233314008
"107",1563984480,0.225989565
"108",1564085460,0.6279183
"109",1564154880,0.17929624
"110",1564255980,0.338602871
"111",1564318560,0.247962892
"112",1564405860,0.215918452
"113",1564511640,0.820184946
"114",1564577040,0.257118434
"115",1564672740,0.2067629
"116",1564773720,0.7249672
"117",1564859580,0.401776165
"118",1564951200,0.986816
"119",1565022720,0.237891778
"120",1565103240,0.218665123
"121",1565198460,0.245216221
"122",1565328120,0.273598433
"123",1565331720,0.277260661
"124",1565421360,0.236976221
"125",1565545680,0.237891778
"126",1565638260,0.4173406
"127",1565706480,0.222327337
"128",1565794680,0.209509566
"129",1565875920,0.202185124
"130",1565967180,0.182042912
"131",1566076740,0.904416
"132",1566145920,0.222327337
"133",1566231840,0.420087278
"134",1566315300,0.214087337
"135",1566408780,0.8458205
"136",1566506040,0.981322646
"137",1566568080,0.216834009
"138",1566660000,0.22782068
"139",1566736860,0.193029568
"140",1566852840,0.70940274
"141",1566912240,0.1802118
"142",1566998820,0.205847353
"143",1567096320,0.225074008
"144",1567169220,0.182958469
"145",1567255200,0.310220659
"146",1567354440,0.222327337
"147",1567453020,0.598620534
"148",1567520940,0.1719718
"149",1567625820,0.7725761
"150",1567709160,0.603198349
"151",1567781400,0.1966918
"152",1567873380,0.20035401
"153",1567953000,0.228736222
"154",1568039160,0.218665123
"155",1568122620,0.2644429
"156",1568261880,0.38712728
"157",1568316240,0.5775628
"158",1568363400,0.484176159
"159",1568491740,0.663625
"160",1568564700,0.165562913
"161",1568640120,0.241554
"162",1568730120,0.235145122
"163",1568817540,0.1966918
"164",1568896680,0.173802912
"165",1568991000,0.1637318
"166",1569100140,0.8787805
"167",1569169020,1.79525137
"168",1569249420,1.291696
"169",1569330480,1.07104707
"170",1569422520,0.204016238
"171",1569515520,0.141758472
"172",1569616980,0.48051393
"173",1569697920,0.289162874
"174",1569791700,0.5958739
"175",1569871740,0.363322854
"176",1569938040,0.273598433
"177",1570040880,0.207678452
"178",1570110480,0.208594009
"179",1570205580,0.191198468
"180",1570292460,0.191198468
"181",1570396260,0.8366649
"182",1570479240,0.569322765
"183",1570539000,0.157322913
"184",1570637340,0.11246071
"185",1570734960,0.178380683
"186",1570825920,0.734122753
"187",1570886460,0.266274
"188",1570998480,0.341349542
"189",1571057040,0.356913954
"190",1571160120,0.141758472
"191",1571246580,0.184789568
"192",1571340480,0.589465
"193",1571425980,0.416425049
"194",1571509920,0.225989565
"195",1571587380,0.1719718
"196",1571703060,0.3312784
