"","master.timestamps","file"
"1",1554754680,6550.77539
"2",1554834960,405.686554
"3",1554925860,6433.253
"4",1555017240,6345.213
"5",1555079580,5778.597
"6",1555166400,5656.34766
"7",1555276740,6253.853
"8",1555349700,5890.756
"9",1555432500,5595.521
"10",1555523460,5874.102
"11",1555592100,5623.926
"12",1555689540,5410.116
"13",1555784280,5831.336
"14",1555855800,5679.315
"15",1555965120,6190.07959
"16",1556033700,5629.04346
"17",1556148060,6028.836
"18",1556213100,7711.033
"19",1556313240,6367.26855
"20",1556386020,6211.83447
"21",1556477340,6319.18848
"22",1556566140,6532.262
"23",1556644440,6921.32373
"24",1556732100,6406.592
"25",1556818740,6710.914
"26",1556897640,6670.258
"27",1557004440,6539.32959
"28",1557080700,6581.299
"29",1557156300,6679.36865
"30",1557260460,6638.52832
"31",1557336120,6262.227
"32",1557427860,6857.46631
"33",1557516780,6448.31348
"34",1557585480,6513.9165
"35",1557689640,5880.647
"36",1557758520,6034.829
"37",1557862800,6682.5874
"38",1557954840,6558.08154
"39",1558024800,6207.67871
"40",1558115340,6192.8584
"41",1558190460,5738.04932
"42",1558289880,6031.417
"43",1558383960,6414.5874
"44",1558456200,6192.169
"45",1558553940,6472.44238
"46",1558632300,6121.694
"47",1558730940,6537.04736
"48",1558815420,6597.991
"49",1558894440,6414.952
"50",1558986660,6566.28467
"51",1559067480,6674.13525
"52",1559139720,6382.98535
"53",1559247360,6668.49
"54",1559313420,6031.96533
"55",1559418540,6514.86426
"56",1559500320,6273.6626
"57",1559593680,6808.70068
"58",1559665320,6268.59863
"59",1559742600,6093.56543
"60",1559827620,6176.7583
"61",1560025920,6776.76367
"62",1560105000,6378.93457
"63",1560183600,6274.022
"64",1560285360,6850.02539
"65",1560374400,6822.543
"66",1560435900,6074.957
"67",1560536160,6377.27344
"68",1560611460,5688.31934
"69",1560698820,5673.292
"70",1560788880,6011.26563
"71",1560869400,5915.946
"72",1560948600,6227.13867
"73",1561064520,6754.76758
"74",1561146780,6707.951
"75",1561227600,6290.674
"76",1561293900,6520.827
"77",1561401120,6863.86133
"78",1561468440,6165.46045
"79",1561555920,6094.283
"80",1561651980,6086.62158
"81",1561735380,6161.725
"82",1561843080,6508.405
"83",1561901640,6372.99658
"84",1561987380,6305.555
"85",1562081040,6063.7
"86",1562171340,5755.349
"87",1562262060,6006.27539
"88",1562332680,6193.46436
"89",1562444160,6241.96533
"90",1562512800,6293.60938
"91",1562592060,6678.26172
"92",1562703300,6863.20361
"93",1562792760,6603.816
"94",1562879280,6650.7334
"95",1562962080,6608.02637
"96",1563035580,6114.04541
"97",1563138240,6629.449
"98",1563203520,6079.16553
"99",1563281640,6428.48242
"100",1563369660,6737.60742
"101",1563455160,6743.75635
"102",1563564360,6573.25244
"103",1563632580,6311.4165
"104",1563713760,6503.632
"105",1563829980,6689.58643
"106",1563885840,6795.88
"107",1563984480,6482.726
"108",1564085460,6496.91846
"109",1564154880,6449.228
"110",1564255980,6516.805
"111",1564318560,6542.08643
"112",1564405860,6561.448
"113",1564511640,6429.86572
"114",1564577040,6922.222
"115",1564672740,6505.758
"116",1564773720,6474.72363
"117",1564859580,6449.14453
"118",1564951200,6377.1084
"119",1565022720,8047.76
"120",1565103240,7988.06934
"121",1565198460,7468.198
"122",1565328120,8461.956
"123",1565331720,8461.379
"124",1565421360,8522.088
"125",1565545680,8366.126
"126",1565638260,8715.759
"127",1565706480,8471.487
"128",1565794680,8179.00342
"129",1565875920,8361.848
"130",1565967180,8299.277
"131",1566076740,8202.062
"132",1566145920,8219.807
"133",1566231840,8267.4
"134",1566315300,8271.086
"135",1566408780,9191.428
"136",1566506040,9071.915
"137",1566568080,8715.631
"138",1566660000,8969.514
"139",1566736860,9176.793
"140",1566852840,9161.434
"141",1566912240,9433.851
"142",1566998820,9133.604
"143",1567096320,9003.962
"144",1567169220,9190.941
"145",1567255200,8955.237
"146",1567354440,8746.021
"147",1567453020,8934.718
"148",1567520940,8947.335
"149",1567625820,9163.448
"150",1567709160,9258.359
"151",1567781400,8348.35449
"152",1567873380,8462.834
"153",1567953000,8587.846
"154",1568039160,8996.29
"155",1568122620,9293.141
"156",1568261880,9594.503
"157",1568316240,9523.39
"158",1568363400,9522.579
"159",1568491740,9520.462
"160",1568564700,8056.25146
"161",1568640120,7141.50439
"162",1568730120,9409.391
"163",1568817540,9443.032
"164",1568896680,6853.307
"165",1568991000,6844.59326
"166",1569100140,6880.035
"167",1569169020,6879.79932
"168",1569249420,6955.92725
"169",1569330480,6940.5127
"170",1569422520,6958.51172
"171",1569515520,6998.891
"172",1569616980,6989.7207
"173",1569697920,7033.32275
"174",1569791700,7010.12451
"175",1569871740,6974.94873
"176",1569938040,7010.413
"177",1570040880,6825.704
"178",1570110480,6866.70557
"179",1570205580,6768.04639
"180",1570292460,6619.274
"181",1570396260,6571.035
"182",1570479240,6766.65137
"183",1570539000,6184.494
"184",1570637340,6223.46
"185",1570734960,6980.569
"186",1570825920,7206.553
"187",1570886460,6907.15137
"188",1570998480,7306.27
"189",1571057040,7381.37451
"190",1571160120,7296.74854
"191",1571246580,8351.898
"192",1571340480,8466.505
"193",1571425980,1509.90808
"194",1571509920,7064.48438
"195",1571587380,7117.143
"196",1571703060,8810.915
"197",1571748180,1423.52551
"198",1571856300,8792.477
"199",1571947920,8889.392
"200",1572023820,8791.319
"201",1572121020,8758.091
"202",1572194040,8505.221
"203",1572295620,9123.539
"204",1572354000,9208.068
"205",1572444720,8563.529
"206",1572529680,8605.312
"207",1572628380,8608.603
"208",1572712080,8316.135
"209",1572798660,8004.171
"210",1572892440,8923.301
"211",1572981960,9047.163
"212",1573066320,8775.047
"213",1573151400,8743.958
"214",1573228800,7944.84668
"215",1573324080,8365.19
"216",1573423860,9272.81
"217",1573503480,9230.644
"218",1573589580,8952.427
"219",1573661820,8255.553
"220",1573756020,7829.22168
"221",1573835340,7194.45557
"222",1573915860,7310.64355
"223",1574025360,8164.01074
"224",1574102460,8166.71729
"225",1574174640,7690.19727
"226",1574257800,552.9736
"227",1574347560,7791.62744
"228",1574442900,8383.418
"229",1574543760,9023.669
"230",1574628360,8898.601
"231",1574699460,8399.623
"232",1574806560,9045.468
"233",1574879820,8684.201
"234",1574968200,8676.604
"235",1575034800,8776.652
"236",1575152220,9165.544
"237",1575228660,8739.585
"238",1575321120,9320.823
"239",1575380760,8657.122
"240",1575470760,8462.496
"241",1575560340,7684.77832
"242",1575667740,8433.004
"243",1575746160,8018.55225
"244",1575821400,7595.108
"245",1575922860,8511.256
"246",1575985260,7997.403
"247",1576075860,7734.96729
"248",1576185420,8693.447
"249",1576254420,7805.313
"250",1576355100,8398.052
"251",1576444320,8645.855
"252",1576505880,8092.9043
"253",1576615260,8930.381
"254",1576697940,8727.329
"255",1576773000,7758.65674
"256",1576863000,8283.333
"257",1576953060,8214.697
"258",1577031780,7906.789
"259",1577131860,8906.198
"260",1577194200,8317.632
"261",1577305260,8802.38
"262",1577391480,8657.931
"263",1577463780,7853.032
"264",1577541360,8077.722
"265",1577638740,8112.61963
"266",1577719680,8593.931
"267",1577812740,8582.999
"268",1577887800,8798.339
"269",1577992320,8785.612
"270",1578082560,8970.872
"271",1578169320,8946.588
"272",1578255780,8930.96
"273",1578347880,9437.11
"274",1578408480,9162.411
"275",1578507240,8991.422
"276",1578590160,9129.616
