"","Fmla","RMSE","r2","Nodes"
"60","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + TSS..mg.L.",0.18696592138714,0.77692118975239,2
"61","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + UVT....",0.164061896117724,0.829173305182769,2
"62","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + CODds..mg.L.",0.172636295505921,0.806916872654969,2
"63","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + SACto..1.m.",0.174839670985855,0.805051380574229,2
"64","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + NSEC.Aerobic.SRT",0.154853415980895,0.846086420598448,2
"65","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + NSEC.Effluent.NH3",0.167748377296415,0.820654848556301,2
"66","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + NSEC.Effluent.NO3",0.148464655698194,0.864882872739723,2
"67","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + NSEC.Effluent.OP",0.169626045293334,0.813591867974186,2
"68","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + NSEC.Effluent.TSS",0.17721280467842,0.795285210200783,2
"69","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + NSEC.Effluent.NO5",0.143332126109406,0.8770821718785,2
"70","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + NSEC.Effluent.Flow",0.156994049671295,0.850180327380896,2
"71","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + TSS..mg.L.",0.379952921554502,0.0636745650151569,2
"72","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + UVT....",0.352171384289805,0.210685679442837,2
"73","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + CODds..mg.L.",0.361435320958384,0.155338939261624,2
"74","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + SACto..1.m.",0.386247714521435,0.0410565494939672,2
"75","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Aerobic.SRT",0.331776093864962,0.323465043213959,2
"76","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.NH3",0.346631528224526,0.22809742033638,2
"77","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.NO3",0.375671928669976,0.125775814781128,2
"78","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.OP",0.349243923286413,0.246937923702539,2
"79","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.TSS",0.37920333738397,0.0647570341670172,2
"80","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.NO5",0.379596652708739,0.0901553875911314,2
"81","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.Flow",0.339701783431754,0.251351710542837,2
"82","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + UVT....",0.362228151530576,0.158502039697907,2
"83","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + CODds..mg.L.",0.362130437841853,0.17467325341478,2
"84","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + SACto..1.m.",0.385194681400448,0.0417890728628428,2
"85","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Aerobic.SRT",0.372855860482539,0.101355225659027,2
"86","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.NH3",0.344132618235688,0.240684168304054,2
"87","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.NO3",0.369245716956434,0.131478156147273,2
"88","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.OP",0.375139001300731,0.0923504393619991,2
"89","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.TSS",0.359898075677229,0.171762124192016,2
"90","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.NO5",0.375328213552767,0.0912495513636102,2
"91","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.Flow",0.318006027301321,0.362602959174799,2
"92","Pump.Flow.Based.PAA.Dose + UVT.... + CODds..mg.L.",0.353776239047472,0.189985290811791,2
"93","Pump.Flow.Based.PAA.Dose + UVT.... + SACto..1.m.",0.375090655167292,0.0890830064062741,2
"94","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Aerobic.SRT",0.349902421713926,0.260045573546051,2
"95","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.NH3",0.329507141204235,0.312467902995722,2
"96","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.NO3",0.385775876937632,0.10418419099321,2
"97","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.OP",0.398143342603584,0.0204178369620007,2
"98","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.TSS",0.364083131240976,0.188396772528475,2
"99","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.NO5",0.377801185845554,0.127076919240979,2
"100","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.Flow",0.337541709911767,0.265220699882804,2
"101","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + SACto..1.m.",0.3770418291682,0.0831959460716217,2
"102","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Aerobic.SRT",0.326819044277317,0.358975846606961,2
"103","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.NH3",0.28417682862574,0.476189407786071,2
"104","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.NO3",0.34750354339021,0.249492088386741,2
"105","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.OP",0.368842215181594,0.129464481505854,2
"106","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.TSS",0.36613003069252,0.126834278017001,2
"107","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.NO5",0.339006015941562,0.254458784325527,2
"108","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.Flow",0.320492016178237,0.358638595884673,2
"109","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Aerobic.SRT",0.348403978123696,0.239154533195989,2
"110","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.NH3",0.33773079696577,0.270293549123314,2
"111","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.NO3",0.382304675985996,0.0771190772655674,2
"112","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.OP",0.384013255652876,0.0582425315910849,2
"113","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.TSS",0.376624152924002,0.0774330895231602,2
"114","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.NO5",0.411172069319569,0.0311834368446421,2
"115","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.Flow",0.324204862408728,0.337160109188269,2
"116","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.NH3",0.33709636551344,0.276943151087845,2
"117","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.NO3",0.343684026685153,0.248617844709813,2
"118","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.OP",0.369806635700471,0.120224133176077,2
"119","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.TSS",0.345672723225114,0.252235773809269,2
"120","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.NO5",0.357549781470731,0.189873732376811,2
"121","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.Flow",0.317767337110629,0.359677618683309,2
"122","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.NO3",0.343579750282371,0.239284053401506,2
"123","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.OP",0.320522112491903,0.344035689571644,2
"124","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.TSS",0.284491601642629,0.469705489345596,2
"125","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.NO5",0.329315362837682,0.305838417929068,2
"126","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.Flow",0.275497295041187,0.511885949660275,2
"127","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.OP",0.367133040986615,0.143106341765146,2
"128","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.TSS",0.328683689177474,0.306030964894687,2
"129","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.NO5",0.328619910103631,0.31522079215176,2
"130","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.Flow",0.29882135246053,0.420136606991449,2
"131","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.OP + NSEC.Effluent.TSS",0.34365147178758,0.35466393996517,2
"132","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.OP + NSEC.Effluent.NO5",0.312821526333024,0.36924609874995,2
"133","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.OP + NSEC.Effluent.Flow",0.320313493374203,0.346376101283129,2
"134","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.TSS + NSEC.Effluent.NO5",0.368945952239588,0.124332427756034,2
"135","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.TSS + NSEC.Effluent.Flow",0.316867676965785,0.37075050576334,2
"136","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO5 + NSEC.Effluent.Flow",0.294927141546334,0.443968520233254,2
"137","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos.",0.369949936412162,0.109720191030918,2
"138","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Secondary.Effluent.Flow",0.194371818639133,0.779417835531793,2
"139","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + N..Basin.Outfall",0.192395407564032,0.78908363603039,2
"140","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + CODto..mg.L.",0.391599225843485,0.037372953470069,2
"141","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + TSS..mg.L.",0.401519167835111,0.00397585903280785,2
"142","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + UVT....",0.385301585882936,0.055669802699671,2
"143","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + CODds..mg.L.",0.386720977603755,0.0614459758598414,2
"144","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + SACto..1.m.",0.413744539556612,0.000844165094564726,2
"145","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Aerobic.SRT",0.387156156016595,0.0463587186922447,2
"146","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.NH3",0.335550307572062,0.298094219745597,2
"147","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.NO3",0.376780887715912,0.115372558748428,2
"148","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.OP",0.385055232292926,0.0664246218007818,2
"149","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.TSS",0.393538741493158,0.0067426843317485,2
"150","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.NO5",0.3637937436551,0.161055231708733,2
"151","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.Flow",0.349027591660953,0.232188247963754,2
"152","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + Secondary.Effluent.Flow",0.226655757653251,0.716668166750294,2
"153","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + N..Basin.Outfall",0.212495029491552,0.742280373042799,2
"154","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + CODto..mg.L.",0.408674973943249,0.00121464869731542,2
"155","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + TSS..mg.L.",0.384916654665268,0.0825064864642645,2
"156","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + UVT....",0.407938297885204,0.0519141543365016,2
"157","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + CODds..mg.L.",0.391824126968554,0.00973053556010429,2
"158","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + SACto..1.m.",0.403203978123812,0.0055117298954797,2
"159","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Aerobic.SRT",0.396181676716312,0.00345691548225687,2
"160","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.NH3",0.34844714469857,0.252880124353884,2
"161","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.NO3",0.377037336718691,0.119224900557822,2
"162","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.OP",0.376940894004881,0.117107773284668,2
"163","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.TSS",0.320762304535305,0.417537441620017,2
"164","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.NO5",0.384753343942931,0.0652108718962934,2
"165","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.Flow",0.354839420609559,0.191006491405734,2
"166","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + N..Basin.Outfall",0.192173978288541,0.792790212658232,2
"167","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + CODto..mg.L.",0.213267475337023,0.723063503752142,2
"168","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + TSS..mg.L.",0.200165589747616,0.7538197543226,2
"169","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + UVT....",0.231951551101994,0.667139702969216,2
"170","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + CODds..mg.L.",0.24105545505926,0.633739966691846,2
"171","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + SACto..1.m.",0.255296758731909,0.586722904198699,2
"172","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Aerobic.SRT",0.223203982981452,0.689126584506508,2
"173","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.NH3",0.224838921086612,0.696045518774951,2
"174","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.NO3",0.199955183586638,0.750437336069753,2
"175","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.OP",0.182967386609959,0.804886211307244,2
"176","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.TSS",0.219788779759571,0.709017844578098,2
"177","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.NO5",0.220934918031759,0.724000433363494,2
"178","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.Flow",0.224070795982507,0.693585952458557,2
"179","N..Eff..TSS.Conc. + N..Basin.Outfall + CODto..mg.L.",0.240010820202955,0.642343134386171,2
"180","N..Eff..TSS.Conc. + N..Basin.Outfall + TSS..mg.L.",0.227876202352598,0.68650482253823,2
"181","N..Eff..TSS.Conc. + N..Basin.Outfall + UVT....",0.214837979374317,0.717963638612001,2
"182","N..Eff..TSS.Conc. + N..Basin.Outfall + CODds..mg.L.",0.235417415870798,0.654246198914318,2
"183","N..Eff..TSS.Conc. + N..Basin.Outfall + SACto..1.m.",0.238020998695416,0.658994632607353,2
"184","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Aerobic.SRT",0.184699587946859,0.79255081810143,2
"185","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NH3",0.21729825118157,0.724371465782456,2
"186","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NO3",0.203864330105842,0.759041285857698,2
"187","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.OP",0.210914347991766,0.727313663327206,2
"188","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.TSS",0.226016949193854,0.709593690998887,2
"189","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NO5",0.188779855070639,0.77940246526164,2
"190","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.Flow",0.21762156255721,0.714445849170465,2
"191","N..Eff..TSS.Conc. + CODto..mg.L. + TSS..mg.L.",0.373661862220866,0.129049258585347,2
"192","N..Eff..TSS.Conc. + CODto..mg.L. + UVT....",0.407975776879059,0.000208887523229477,2
"193","N..Eff..TSS.Conc. + CODto..mg.L. + CODds..mg.L.",0.391786600021128,0.0259909241574539,2
"194","N..Eff..TSS.Conc. + CODto..mg.L. + SACto..1.m.",0.402520923704429,0.0224289338011977,2
"195","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Aerobic.SRT",0.390600153867841,0.0571013124950155,2
"196","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NH3",0.363041902799118,0.180036205202925,2
"197","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NO3",0.427171564190237,0.0157894319741787,2
"198","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.OP",0.40636636277605,0.000518432294083383,2
"199","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.TSS",0.369131710930947,0.188091919788193,2
"200","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NO5",0.427784933843803,0.022053375321527,2
"201","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.Flow",0.359336417396748,0.166775026366436,2
"202","N..Eff..TSS.Conc. + TSS..mg.L. + UVT....",0.371896700738998,0.154580720599429,2
"203","N..Eff..TSS.Conc. + TSS..mg.L. + CODds..mg.L.",0.400138582505976,0.00199229658315559,2
"204","N..Eff..TSS.Conc. + TSS..mg.L. + SACto..1.m.",0.414404422261249,0.000801111668423455,2
"205","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Aerobic.SRT",0.367793822143622,0.219363877071857,2
"206","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.NH3",0.357370153401399,0.269120755093613,2
"207","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.NO3",0.392418722213759,0.0696328819347502,2
"208","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.OP",0.395925045299434,0.0144382082136101,2
"209","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.TSS",0.36683054683742,0.210763251368204,2
"210","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.NO5",0.374199149445817,0.153131446783086,2
"211","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.Flow",0.354572710130978,0.188218392364273,2
"212","N..Eff..TSS.Conc. + UVT.... + CODds..mg.L.",0.38370719113153,0.0723402441385803,2
"213","N..Eff..TSS.Conc. + UVT.... + SACto..1.m.",0.388716222251359,0.0407559425741193,2
"214","N..Eff..TSS.Conc. + UVT.... + NSEC.Aerobic.SRT",0.399151961507068,0.111461698557347,2
"215","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.NH3",0.372697576322623,0.140838251086011,2
"216","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.NO3",0.402244138811661,0.0462911251866278,2
"217","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.OP",0.416505583926463,0.00387650562706488,2
"218","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.TSS",0.38038594744031,0.144738993599891,2
