"","Fmla","RMSE","r2","Nodes"
"91","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.Flow",0.190409550660552,0.676390374587348,2
"92","Pump.Flow.Based.PAA.Dose + UVT.... + CODds..mg.L.",0.212553047261393,0.620869175283441,2
"93","Pump.Flow.Based.PAA.Dose + UVT.... + SACto..1.m.",0.19981383821251,0.650669577397988,2
"94","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Aerobic.SRT",0.214751843309126,0.602271599922626,2
"95","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.NH3",0.192997279345463,0.651661593414279,2
"96","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.NO3",0.214424404483657,0.604359756105218,2
"97","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.OP",0.204885245631243,0.649157622725522,2
"98","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.TSS",0.193221332508966,0.675138408621333,2
"99","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.NO5",0.220891331745627,0.589007688498935,2
"100","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.Flow",0.188174500883425,0.681977071242299,2
"101","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + SACto..1.m.",0.211911664318918,0.62097649781287,2
"102","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Aerobic.SRT",0.225823244960908,0.586855907630464,2
"103","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.NH3",0.21502300701597,0.617022215488491,2
"104","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.NO3",0.220559827436398,0.603654605303145,2
"105","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.OP",0.215445128340222,0.607086902650157,2
"106","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.TSS",0.213862814764533,0.618347224832188,2
"107","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.NO5",0.226355222540203,0.597552112702517,2
"108","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.Flow",0.194659713485102,0.676058382634681,2
"109","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Aerobic.SRT",0.214317971988058,0.609031271462748,2
"110","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.NH3",0.196063988302958,0.644897702059432,2
"111","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.NO3",0.203994938680693,0.635775412367065,2
"112","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.OP",0.211977436023507,0.603547427788672,2
"113","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.TSS",0.20968695510403,0.627431639544105,2
"114","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.NO5",0.221477055279833,0.573558968534214,2
"115","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.Flow",0.19221343238017,0.669127666991168,2
"116","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.NH3",0.20855816082799,0.602714842628794,2
"117","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.NO3",0.22271357855036,0.595784421086249,2
"118","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.OP",0.21683623922881,0.596419495631499,2
"119","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.TSS",0.185091550968528,0.678565574310036,2
"120","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.NO5",0.231805918872376,0.569959386781597,2
"121","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.Flow",0.190115175190828,0.679268015232149,2
"122","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.NO3",0.224360130328198,0.570248372982848,2
"123","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.OP",0.197357951854338,0.643496321978459,2
"124","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.TSS",0.20091132850801,0.641320598521734,2
"125","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.NO5",0.211356948038145,0.629076109934281,2
"126","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.Flow",0.194174077718217,0.651445191403492,2
"127","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.OP",0.240179264765387,0.592339264698275,2
"128","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.TSS",0.185762442960822,0.676572565793008,2
"129","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.NO5",0.206876748321169,0.630483845097135,2
"130","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.Flow",0.203542825178489,0.620837136132069,2
"131","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.OP + NSEC.Effluent.TSS",0.206726347596858,0.629220971659302,2
"132","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.OP + NSEC.Effluent.NO5",0.221322718323567,0.595746571056834,2
"133","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.OP + NSEC.Effluent.Flow",0.188508793908933,0.682679704018751,2
"134","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.TSS + NSEC.Effluent.NO5",0.188123577005717,0.675063739819171,2
"135","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.TSS + NSEC.Effluent.Flow",0.193200055557539,0.665885720728237,2
"136","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO5 + NSEC.Effluent.Flow",0.20163600765281,0.645226900519899,2
"137","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos.",0.261078599109612,0.349275053279963,2
"138","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Secondary.Effluent.Flow",0.281681673126374,0.231877204802927,2
"139","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + N..Basin.Outfall",0.265422869419576,0.330315917222385,2
"140","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + CODto..mg.L.",0.262795338411714,0.326508817023394,2
"141","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + TSS..mg.L.",0.291623425248407,0.17436712026214,2
"142","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + UVT....",0.283842067859354,0.20720188596737,2
"143","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + CODds..mg.L.",0.235353753094741,0.461629711250081,2
"144","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + SACto..1.m.",0.287799157655457,0.185090813659096,2
"145","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Aerobic.SRT",0.294492961250785,0.14493146504462,2
"146","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.NH3",0.313017215731589,0.0528315467302618,2
"147","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.NO3",0.29943919543595,0.117224910621518,2
"148","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.OP",0.217579403467584,0.562603514372556,2
"149","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.TSS",0.240258586748318,0.429028991670093,2
"150","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.NO5",0.289796517361928,0.178147689824946,2
"151","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.Flow",0.258976974897492,0.408817730804218,2
"152","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + Secondary.Effluent.Flow",0.31855877909011,0.0348982101778385,2
"153","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + N..Basin.Outfall",0.30477072694525,0.0841241161428476,2
"154","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + CODto..mg.L.",0.305803398710591,0.112277574310466,2
"155","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + TSS..mg.L.",0.3150592067624,0.0374708691279806,2
"156","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + UVT....",0.237889633728239,0.444077214165098,2
"157","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + CODds..mg.L.",0.288681634950506,0.265074780590257,2
"158","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + SACto..1.m.",0.30013868013425,0.123675809566279,2
"159","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Aerobic.SRT",0.308351143337973,0.063146381131381,2
"160","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.NH3",0.288158015619247,0.191584737357981,2
"161","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.NO3",0.313937839843872,0.0963660671532301,2
"162","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.OP",0.244109176849303,0.445035344395109,2
"163","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.TSS",0.271000185554299,0.288586053330842,2
"164","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.NO5",0.308340042439822,0.105569921000052,2
"165","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.Flow",0.322232057549951,0.0327061886918664,2
"166","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + N..Basin.Outfall",0.311839621978177,0.0402862575836091,2
"167","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + CODto..mg.L.",0.292051655344066,0.194700402255612,2
"168","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + TSS..mg.L.",0.302914141749929,0.0986104816572167,2
"169","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + UVT....",0.251095707349283,0.418297401882972,2
"170","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + CODds..mg.L.",0.237248865761137,0.453136490871481,2
"171","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + SACto..1.m.",0.241815910202511,0.430878821322051,2
"172","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Aerobic.SRT",0.229370768470914,0.485208220465421,2
"173","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.NH3",0.319205882107113,0.0136153481938653,2
"174","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.NO3",0.311859304783941,0.0425844573509419,2
"175","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.OP",0.298560402511465,0.122829040047476,2
"176","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.TSS",0.246934663319476,0.426229991067678,2
"177","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.NO5",0.310839643828476,0.0547529525012551,2
"178","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.Flow",0.269202999858442,0.299637047804227,2
"179","N..Eff..TSS.Conc. + N..Basin.Outfall + CODto..mg.L.",0.289928674157327,0.213720081367465,2
"180","N..Eff..TSS.Conc. + N..Basin.Outfall + TSS..mg.L.",0.301946464325117,0.110863549983501,2
"181","N..Eff..TSS.Conc. + N..Basin.Outfall + UVT....",0.289245152839475,0.235970127610171,2
"182","N..Eff..TSS.Conc. + N..Basin.Outfall + CODds..mg.L.",0.240102862527161,0.459787935653432,2
"183","N..Eff..TSS.Conc. + N..Basin.Outfall + SACto..1.m.",0.290418343063258,0.230240601698741,2
"184","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Aerobic.SRT",0.232623513449953,0.475190892394904,2
"185","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NH3",0.313811406323133,0.032592310689139,2
"186","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NO3",0.310565551277769,0.0508789478106205,2
"187","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.OP",0.21743979453551,0.533357914354106,2
"188","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.TSS",0.23507083951901,0.468546986593443,2
"189","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NO5",0.305592315585822,0.0840004229030305,2
"190","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.Flow",0.301628996448593,0.0998622759066491,2
"191","N..Eff..TSS.Conc. + CODto..mg.L. + TSS..mg.L.",0.283475752148361,0.29549962993752,2
"192","N..Eff..TSS.Conc. + CODto..mg.L. + UVT....",0.277569512822248,0.255204626719284,2
"193","N..Eff..TSS.Conc. + CODto..mg.L. + CODds..mg.L.",0.285433531538023,0.307184523689364,2
"194","N..Eff..TSS.Conc. + CODto..mg.L. + SACto..1.m.",0.306436331539135,0.0836783471232779,2
"195","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Aerobic.SRT",0.309254093208341,0.0603846867008463,2
"196","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NH3",0.272087950902021,0.273418838127747,2
"197","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NO3",0.273428777805696,0.269603383470166,2
"198","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.OP",0.243136640457128,0.473076347067679,2
"199","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.TSS",0.226824210292603,0.515695963050346,2
"200","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NO5",0.306578429462256,0.087843784348378,2
"201","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.Flow",0.283252881775819,0.360151465541876,2
"202","N..Eff..TSS.Conc. + TSS..mg.L. + UVT....",0.276045577181515,0.292452384572119,2
"203","N..Eff..TSS.Conc. + TSS..mg.L. + CODds..mg.L.",0.292382354015258,0.217051086892926,2
"204","N..Eff..TSS.Conc. + TSS..mg.L. + SACto..1.m.",0.292874978479013,0.302541507099732,2
"205","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Aerobic.SRT",0.240209556782591,0.470485659634825,2
"206","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.NH3",0.321878181138643,0.000367485970018804,2
"207","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.NO3",0.315953231516755,0.0786219514926362,2
"208","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.OP",0.250595270065287,0.415253008700838,2
"209","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.TSS",0.235368201757657,0.489549800168597,2
"210","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.NO5",0.323269870683791,0.00317112007012057,2
"211","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.Flow",0.245106232222609,0.431231464449578,2
"212","N..Eff..TSS.Conc. + UVT.... + CODds..mg.L.",0.288136411388662,0.284218155722836,2
"213","N..Eff..TSS.Conc. + UVT.... + SACto..1.m.",0.301302072771697,0.12295557020685,2
"214","N..Eff..TSS.Conc. + UVT.... + NSEC.Aerobic.SRT",0.260281586945752,0.395070245354167,2
"215","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.NH3",0.268058370730434,0.293052090768403,2
"216","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.NO3",0.270136413476972,0.289545210355605,2
"217","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.OP",0.279660486781394,0.302845692645268,2
"218","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.TSS",0.237399159778225,0.445001874081556,2
