"","Fmla","RMSE","r2","Nodes"
"39","Pump.Flow.Based.PAA.Dose + Temp..of.the.Atmos. + NSEC.Aerobic.SRT",0.31877104082297,0.186606896905049,2
"40","Pump.Flow.Based.PAA.Dose + Temp..of.the.Atmos. + NSEC.Effluent.NH3",0.275839652788856,0.42456409603622,2
"41","Pump.Flow.Based.PAA.Dose + Temp..of.the.Atmos. + NSEC.Effluent.NO3",0.301533643139444,0.272603111567422,2
"42","Pump.Flow.Based.PAA.Dose + Temp..of.the.Atmos. + NSEC.Effluent.OP",0.323568961198483,0.131430920806885,2
"43","Pump.Flow.Based.PAA.Dose + Temp..of.the.Atmos. + NSEC.Effluent.TSS",0.326236782268542,0.102001866761692,2
"44","Pump.Flow.Based.PAA.Dose + Temp..of.the.Atmos. + NSEC.Effluent.NO5",0.313481254309519,0.243370182548165,2
"45","Pump.Flow.Based.PAA.Dose + Temp..of.the.Atmos. + NSEC.Effluent.Flow",0.277644430625017,0.361642512811917,2
"46","Pump.Flow.Based.PAA.Dose + Secondary.Effluent.Flow + N..Basin.Outfall",0.170083088561983,0.775622798378184,2
"47","Pump.Flow.Based.PAA.Dose + Secondary.Effluent.Flow + CODto..mg.L.",0.177203453751204,0.76105461163592,2
"48","Pump.Flow.Based.PAA.Dose + Secondary.Effluent.Flow + TSS..mg.L.",0.180105975466484,0.750930945032309,2
"49","Pump.Flow.Based.PAA.Dose + Secondary.Effluent.Flow + UVT....",0.175057840965554,0.767333972757236,2
"50","Pump.Flow.Based.PAA.Dose + Secondary.Effluent.Flow + CODds..mg.L.",0.183430784867505,0.753765273452719,2
"51","Pump.Flow.Based.PAA.Dose + Secondary.Effluent.Flow + SACto..1.m.",0.168255069009192,0.788986317499526,2
"52","Pump.Flow.Based.PAA.Dose + Secondary.Effluent.Flow + NSEC.Aerobic.SRT",0.176356765170877,0.772084860786243,2
"53","Pump.Flow.Based.PAA.Dose + Secondary.Effluent.Flow + NSEC.Effluent.NH3",0.176666081102865,0.764463920349803,2
"54","Pump.Flow.Based.PAA.Dose + Secondary.Effluent.Flow + NSEC.Effluent.NO3",0.159155413156464,0.807194586241901,2
"55","Pump.Flow.Based.PAA.Dose + Secondary.Effluent.Flow + NSEC.Effluent.OP",0.175115926666925,0.763804360040193,2
"56","Pump.Flow.Based.PAA.Dose + Secondary.Effluent.Flow + NSEC.Effluent.TSS",0.16329161194834,0.800171564488608,2
"57","Pump.Flow.Based.PAA.Dose + Secondary.Effluent.Flow + NSEC.Effluent.NO5",0.13865497761551,0.84755207752585,2
"58","Pump.Flow.Based.PAA.Dose + Secondary.Effluent.Flow + NSEC.Effluent.Flow",0.169920509949776,0.786788071752833,2
"59","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + CODto..mg.L.",0.174793196465492,0.762036761111527,2
"60","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + TSS..mg.L.",0.181529543206463,0.744418169501586,2
"61","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + UVT....",0.174795410532479,0.755222984866214,2
"62","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + CODds..mg.L.",0.185270867207932,0.742267827357265,2
"63","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + SACto..1.m.",0.168825154760464,0.777143119297345,2
"64","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + NSEC.Aerobic.SRT",0.169941576901607,0.770428016545145,2
"65","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + NSEC.Effluent.NH3",0.175865756010085,0.762052467899606,2
"66","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + NSEC.Effluent.NO3",0.146818498974427,0.828938359023389,2
"67","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + NSEC.Effluent.OP",0.166919711231856,0.771497892368182,2
"68","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + NSEC.Effluent.TSS",0.184096126794229,0.729718123231035,2
"69","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + NSEC.Effluent.NO5",0.128706857010712,0.862130012351361,2
"70","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + NSEC.Effluent.Flow",0.170281160610114,0.77129252444218,2
"71","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + TSS..mg.L.",0.32260226622245,0.137291878445975,2
"72","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + UVT....",0.322238146507685,0.139053615761648,2
"73","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + CODds..mg.L.",0.325279240277975,0.133394579092101,2
"74","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + SACto..1.m.",0.318244308782383,0.162956856007458,2
"75","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Aerobic.SRT",0.321086953879933,0.154411378750538,2
"76","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.NH3",0.300418548093617,0.337984826402926,2
"77","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.NO3",0.315090269600777,0.195677202140611,2
"78","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.OP",0.317576093387147,0.183796551180693,2
"79","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.TSS",0.332654287982372,0.0737728638456196,2
"80","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.NO5",0.320249017296942,0.157983099472034,2
"81","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.Flow",0.278331289068044,0.351017847590858,2
"82","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + UVT....",0.333660079721868,0.0974867136401631,2
"83","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + CODds..mg.L.",0.309162153478411,0.202287113486353,2
"84","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + SACto..1.m.",0.334678005341194,0.0995477211170528,2
"85","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Aerobic.SRT",0.31469403455546,0.167525038797313,2
"86","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.NH3",0.287866658112194,0.337966414338607,2
"87","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.NO3",0.310404479079665,0.194088422727746,2
"88","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.OP",0.316531453276854,0.180211624301044,2
"89","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.TSS",0.329953773250957,0.0823060607407498,2
"90","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.NO5",0.319450048460693,0.172399148467019,2
"91","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.Flow",0.318833966838537,0.267480071873146,2
"92","Pump.Flow.Based.PAA.Dose + UVT.... + CODds..mg.L.",0.310159668694411,0.193827712912167,2
"93","Pump.Flow.Based.PAA.Dose + UVT.... + SACto..1.m.",0.312865430370624,0.184225492917163,2
"94","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Aerobic.SRT",0.2962828402151,0.263164695210944,2
"95","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.NH3",0.292382228999605,0.304655824896889,2
"96","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.NO3",0.29346532743501,0.270396072979845,2
"97","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.OP",0.320883499559358,0.158408771798,2
"98","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.TSS",0.331648107468757,0.0803399464944596,2
"99","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.NO5",0.294121033743328,0.267909826288807,2
"100","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.Flow",0.277500364264649,0.358457228958684,2
"101","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + SACto..1.m.",0.325182623817569,0.133372425425592,2
"102","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Aerobic.SRT",0.320555061677768,0.157990209320865,2
"103","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.NH3",0.303866071763432,0.311948196080302,2
"104","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.NO3",0.31535505911975,0.202605777973285,2
"105","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.OP",0.318460541923492,0.171504242246789,2
"106","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.TSS",0.329509466972838,0.0938261486619541,2
"107","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.NO5",0.321493508971275,0.16948030900081,2
"108","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.Flow",0.278476472040301,0.362509515059236,2
"109","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Aerobic.SRT",0.287387330293281,0.305150340227681,2
"110","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.NH3",0.281707619244802,0.375334054125729,2
"111","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.NO3",0.305158074025669,0.238702132836162,2
"112","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.OP",0.324213546536359,0.13497763486538,2
"113","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.TSS",0.326486290054319,0.139273718251816,2
"114","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.NO5",0.313183861163948,0.24605385601901,2
"115","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.Flow",0.290579000855817,0.313557280679283,2
"116","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.NH3",0.303682957471081,0.313004990744307,2
"117","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.NO3",0.317592001824576,0.146905360313434,2
"118","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.OP",0.343187667615699,0.100439792266332,2
"119","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.TSS",0.327059909928134,0.111332205330104,2
"120","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.NO5",0.268270579365207,0.507826765787776,2
"121","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.Flow",0.269625776616038,0.392039911643174,2
"122","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.NO3",0.287134115452494,0.358507137998634,2
"123","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.OP",0.285337721412457,0.369985991595418,2
"124","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.TSS",0.308340870250122,0.244064755759298,2
"125","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.NO5",0.293601175369333,0.31636691554865,2
"126","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.Flow",0.251932149704639,0.502547538726334,2
"127","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.OP",0.296575876012511,0.2558010056154,2
"128","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.TSS",0.316104902911065,0.171661527182852,2
"129","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.NO5",0.292851626891088,0.277403639421729,2
"130","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.Flow",0.253584295098322,0.479806960083717,2
"131","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.OP + NSEC.Effluent.TSS",0.325805266286154,0.104702336850189,2
"132","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.OP + NSEC.Effluent.NO5",0.317766020768877,0.199265089860814,2
"133","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.OP + NSEC.Effluent.Flow",0.243691704016647,0.509968143492785,2
"134","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.TSS + NSEC.Effluent.NO5",0.264482804431708,0.423712113842698,2
"135","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.TSS + NSEC.Effluent.Flow",0.278421573594569,0.348163174337256,2
"136","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO5 + NSEC.Effluent.Flow",0.202508901843301,0.677398183207731,2
"137","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos.",0.355330655286195,0.000994166316626488,2
"138","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Secondary.Effluent.Flow",0.212735746874893,0.698830866166022,2
"139","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + N..Basin.Outfall",0.212411474763082,0.686140384095921,2
"140","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + CODto..mg.L.",0.328029065792417,0.168132280570196,2
"141","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + TSS..mg.L.",0.33759284141719,0.106942913284053,2
"142","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + UVT....",0.331927596871333,0.121070558609706,2
"143","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + CODds..mg.L.",0.355362128034907,0.00529990825508311,2
"144","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + SACto..1.m.",0.353956961042971,0.0278383071913648,2
"145","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Aerobic.SRT",0.272166114420753,0.393909385239998,2
"146","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.NH3",0.31905041597731,0.248523491520893,2
"147","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.NO3",0.34443451138374,0.0861175057691715,2
"148","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.OP",0.347041708180085,0.053578216543973,2
"149","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.TSS",0.310643787032493,0.182394783194988,2
"150","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.NO5",0.364716629104484,0.0157096341344528,2
"151","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.Flow",0.299272405269969,0.311106663356278,2
"152","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + Secondary.Effluent.Flow",0.231389767262294,0.662611694649618,2
"153","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + N..Basin.Outfall",0.213076615329714,0.685601078361564,2
"154","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + CODto..mg.L.",0.402077335222096,0.00360422931814825,2
"155","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + TSS..mg.L.",0.348852573569627,0.0510709218302199,2
"156","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + UVT....",0.351707036744564,0.017280871071191,2
"157","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + CODds..mg.L.",0.344061930924226,0.0712444955451158,2
"158","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + SACto..1.m.",0.33947077267978,0.204927370315566,2
"159","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Aerobic.SRT",0.322927744363865,0.190313626590338,2
"160","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.NH3",0.315147089770554,0.201809568354183,2
"161","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.NO3",0.349308001106584,0.053542969135601,2
"162","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.OP",0.351103136552765,0.02569341632045,2
"163","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.TSS",0.325019739267427,0.244958168262438,2
"164","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.NO5",0.349392370789536,0.0795358978472932,2
"165","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.Flow",0.312377500878172,0.201356648419633,2
"166","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + N..Basin.Outfall",0.243692210377656,0.58568336252069,2
"167","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + CODto..mg.L.",0.220559183270242,0.636311381327692,2
"168","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + TSS..mg.L.",0.234507173459587,0.611716900965018,2
"169","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + UVT....",0.22044535652459,0.637501127252172,2
"170","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + CODds..mg.L.",0.209558786062565,0.674059326766533,2
"171","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + SACto..1.m.",0.216696365272177,0.644998171079409,2
"172","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Aerobic.SRT",0.210258168526317,0.675766472389924,2
"173","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.NH3",0.210601446029331,0.701816993141541,2
"174","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.NO3",0.197480949019865,0.754598979087302,2
"175","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.OP",0.205190916559541,0.697351617744537,2
"176","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.TSS",0.205735790865986,0.691089374910825,2
"177","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.NO5",0.193474125380711,0.769181224340816,2
"178","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.Flow",0.198795368908537,0.755041212092943,2
"179","N..Eff..TSS.Conc. + N..Basin.Outfall + CODto..mg.L.",0.219932997463918,0.642432847584484,2
"180","N..Eff..TSS.Conc. + N..Basin.Outfall + TSS..mg.L.",0.205993946715864,0.682477923100043,2
"181","N..Eff..TSS.Conc. + N..Basin.Outfall + UVT....",0.214246217680865,0.6571075937018,2
"182","N..Eff..TSS.Conc. + N..Basin.Outfall + CODds..mg.L.",0.20440421582758,0.674255375835674,2
"183","N..Eff..TSS.Conc. + N..Basin.Outfall + SACto..1.m.",0.214162288380938,0.642662097332915,2
"184","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Aerobic.SRT",0.224533308794089,0.597204483174734,2
"185","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NH3",0.216890397814191,0.663567046102107,2
"186","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NO3",0.188137266680599,0.769894915911078,2
"187","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.OP",0.205068729798303,0.688130100315553,2
"188","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.TSS",0.1958943194105,0.715915301303245,2
"189","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NO5",0.181541970077403,0.782622611843827,2
"190","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.Flow",0.221367961978985,0.672753417608308,2
"191","N..Eff..TSS.Conc. + CODto..mg.L. + TSS..mg.L.",0.311375090625107,0.238888422039443,2
"192","N..Eff..TSS.Conc. + CODto..mg.L. + UVT....",0.334115160757063,0.145894781869462,2
"193","N..Eff..TSS.Conc. + CODto..mg.L. + CODds..mg.L.",0.310781817433604,0.228638899830551,2
"194","N..Eff..TSS.Conc. + CODto..mg.L. + SACto..1.m.",0.311508130496781,0.218522825481218,2
"195","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Aerobic.SRT",0.344889871267294,0.262555394221813,2
"196","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NH3",0.324502665162127,0.179005614473414,2
"197","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NO3",0.336824271365556,0.118616294992892,2
"198","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.OP",0.336169769744655,0.106402537893029,2
"199","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.TSS",0.315258609805865,0.191315518628942,2
"200","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NO5",0.313420868129503,0.279457069000207,2
"201","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.Flow",0.300664641217158,0.289172030965218,2
"202","N..Eff..TSS.Conc. + TSS..mg.L. + UVT....",0.35497954439232,0.0506453638702898,2
"203","N..Eff..TSS.Conc. + TSS..mg.L. + CODds..mg.L.",0.324480190370984,0.113706181736757,2
"204","N..Eff..TSS.Conc. + TSS..mg.L. + SACto..1.m.",0.296842122728274,0.285354649188141,2
"205","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Aerobic.SRT",0.32363038661211,0.131105726425356,2
"206","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.NH3",0.31966656037089,0.210120079799749,2
"207","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.NO3",0.317504444594093,0.219281392318125,2
"208","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.OP",0.330296225566489,0.122930669591714,2
"209","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.TSS",0.292897203774761,0.29970154170034,2
"210","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.NO5",0.322042879949212,0.16532367805404,2
"211","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.Flow",0.296932186793867,0.270078255104278,2
"212","N..Eff..TSS.Conc. + UVT.... + CODds..mg.L.",0.30144769613122,0.229260760036363,2
"213","N..Eff..TSS.Conc. + UVT.... + SACto..1.m.",0.325441365143202,0.172977715841198,2
"214","N..Eff..TSS.Conc. + UVT.... + NSEC.Aerobic.SRT",0.357053434545055,0.00364374488928456,2
"215","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.NH3",0.322253366696804,0.244551543608606,2
"216","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.NO3",0.305588038803452,0.31321966266386,2
"217","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.OP",0.333385244725247,0.110677935569525,2
"218","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.TSS",0.329214808002425,0.128263940790368,2
"219","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.NO5",0.335508550824861,0.149003341328303,2
