"","Fmla","RMSE","r2","Nodes"
"67","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + NSEC.Effluent.OP",0.177593190274485,0.675491618829916,2
"68","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + NSEC.Effluent.TSS",0.173456406726352,0.704986164895579,2
"69","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + NSEC.Effluent.NO5",0.151492365858383,0.765498405852168,2
"70","Pump.Flow.Based.PAA.Dose + N..Basin.Outfall + NSEC.Effluent.Flow",0.180276794806671,0.678185056891734,2
"71","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + TSS..mg.L.",0.191252659369407,0.639083598834073,2
"72","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + UVT....",0.188449339329272,0.648323908227933,2
"73","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + CODds..mg.L.",0.200924994386818,0.623779784395361,2
"74","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + SACto..1.m.",0.192124160236932,0.641787747355503,2
"75","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Aerobic.SRT",0.192179649045971,0.62763509080151,2
"76","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.NH3",0.212932507602112,0.56883328837066,2
"77","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.NO3",0.194689788577784,0.622408332769083,2
"78","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.OP",0.191678239488339,0.640043816814002,2
"79","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.TSS",0.19239230673135,0.634219854694739,2
"80","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.NO5",0.19109474775834,0.639204570124748,2
"81","Pump.Flow.Based.PAA.Dose + CODto..mg.L. + NSEC.Effluent.Flow",0.178047867504692,0.682503581746343,2
"82","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + UVT....",0.185545421772776,0.656436140810964,2
"83","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + CODds..mg.L.",0.196727746163262,0.629058279584013,2
"84","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + SACto..1.m.",0.192714680765178,0.643338027218294,2
"85","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Aerobic.SRT",0.201084715890213,0.604474708779574,2
"86","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.NH3",0.208581446751506,0.575148047921339,2
"87","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.NO3",0.197484724559712,0.613541229595343,2
"88","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.OP",0.189468653727122,0.631819257020688,2
"89","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.TSS",0.187112518452413,0.647681346234046,2
"90","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.NO5",0.200022877070783,0.613316135127195,2
"91","Pump.Flow.Based.PAA.Dose + TSS..mg.L. + NSEC.Effluent.Flow",0.177684338352159,0.682732995470764,2
"92","Pump.Flow.Based.PAA.Dose + UVT.... + CODds..mg.L.",0.197454247005346,0.622285073468441,2
"93","Pump.Flow.Based.PAA.Dose + UVT.... + SACto..1.m.",0.19054269429434,0.642842725780475,2
"94","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Aerobic.SRT",0.157681811377203,0.74437127483139,2
"95","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.NH3",0.215913959489557,0.545497741601901,2
"96","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.NO3",0.194226170091664,0.622343995073456,2
"97","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.OP",0.19447379650837,0.638345225249819,2
"98","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.TSS",0.202001662731499,0.59903424146525,2
"99","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.NO5",0.194377473486016,0.634778930243342,2
"100","Pump.Flow.Based.PAA.Dose + UVT.... + NSEC.Effluent.Flow",0.170706021689526,0.706853571955781,2
"101","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + SACto..1.m.",0.1846725496444,0.668352727337751,2
"102","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Aerobic.SRT",0.182758463828486,0.679176848593228,2
"103","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.NH3",0.226140660510492,0.510560999931285,2
"104","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.NO3",0.201754557758216,0.610298360044769,2
"105","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.OP",0.20265126832766,0.609822196638835,2
"106","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.TSS",0.205166908538754,0.593675681362087,2
"107","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.NO5",0.206653854826631,0.601779091150246,2
"108","Pump.Flow.Based.PAA.Dose + CODds..mg.L. + NSEC.Effluent.Flow",0.174350779577999,0.70737767595867,2
"109","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Aerobic.SRT",0.192134339871515,0.632963329250707,2
"110","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.NH3",0.207180872796132,0.589545776598181,2
"111","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.NO3",0.182528730091059,0.667359772613354,2
"112","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.OP",0.193567397370123,0.632892202172515,2
"113","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.TSS",0.198318644271263,0.617285400582527,2
"114","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.NO5",0.190313126655274,0.647770085047752,2
"115","Pump.Flow.Based.PAA.Dose + SACto..1.m. + NSEC.Effluent.Flow",0.178666406950612,0.685166843629785,2
"116","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.NH3",0.207644647599441,0.568753014640363,2
"117","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.NO3",0.200240892759252,0.598258281132854,2
"118","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.OP",0.199001100678387,0.598850493122653,2
"119","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.TSS",0.153683442582176,0.755617452393973,2
"120","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.NO5",0.202070896364291,0.604269661692858,2
"121","Pump.Flow.Based.PAA.Dose + NSEC.Aerobic.SRT + NSEC.Effluent.Flow",0.18350067476621,0.669089671828141,2
"122","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.NO3",0.200946599889851,0.597511710764341,2
"123","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.OP",0.210206521097655,0.579772460434044,2
"124","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.TSS",0.208208258904833,0.588410852112785,2
"125","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.NO5",0.223038871283208,0.551066938291028,2
"126","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NH3 + NSEC.Effluent.Flow",0.205552519761769,0.601381770484319,2
"127","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.OP",0.19207011507311,0.622409962793205,2
"128","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.TSS",0.18596234061154,0.651539750780268,2
"129","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.NO5",0.173122608003181,0.696107806808232,2
"130","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO3 + NSEC.Effluent.Flow",0.179015629246437,0.6860358000796,2
"131","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.OP + NSEC.Effluent.TSS",0.192872160631949,0.642790209738817,2
"132","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.OP + NSEC.Effluent.NO5",0.221907207205925,0.582412096140471,2
"133","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.OP + NSEC.Effluent.Flow",0.170497287161328,0.716612472748271,2
"134","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.TSS + NSEC.Effluent.NO5",0.174703000694035,0.703663448820697,2
"135","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.TSS + NSEC.Effluent.Flow",0.1806568695634,0.685288060607611,2
"136","Pump.Flow.Based.PAA.Dose + NSEC.Effluent.NO5 + NSEC.Effluent.Flow",0.17859316984099,0.681392833635669,2
"137","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Temp..of.the.Atmos.",0.258860623739255,0.309891155424595,2
"138","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + Secondary.Effluent.Flow",0.273156688504725,0.214180608503819,2
"139","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + N..Basin.Outfall",0.279945304337923,0.185622809139759,2
"140","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + CODto..mg.L.",0.26414526271882,0.307510852784095,2
"141","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + TSS..mg.L.",0.275536074116138,0.232609659602786,2
"142","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + UVT....",0.234279469691501,0.421803409962469,2
"143","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + CODds..mg.L.",0.229389708594474,0.458747477158595,2
"144","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + SACto..1.m.",0.255438670961952,0.365424385250177,2
"145","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Aerobic.SRT",0.259546110776023,0.309094582053561,2
"146","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.NH3",0.309255101209723,0.0511678189160595,2
"147","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.NO3",0.270435467956379,0.25086945795696,2
"148","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.OP",0.230009443793079,0.45276394691697,2
"149","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.TSS",0.214680808924602,0.51180118445751,2
"150","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.NO5",0.275066225098581,0.230551114285737,2
"151","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.Flow",0.254914644751009,0.357244167078363,2
"152","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + Secondary.Effluent.Flow",0.275906174276984,0.274883718733358,2
"153","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + N..Basin.Outfall",0.277574308552295,0.263108480332808,2
"154","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + CODto..mg.L.",0.285197676747361,0.276249368405681,2
"155","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + TSS..mg.L.",0.302621352609602,0.111125082344203,2
"156","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + UVT....",0.241644122781641,0.38425802591365,2
"157","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + CODds..mg.L.",0.212230568954015,0.590406976407387,2
"158","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + SACto..1.m.",0.199887921091844,0.578901199144134,2
"159","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Aerobic.SRT",0.289814318026125,0.197866412753754,2
"160","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.NH3",0.322937903304024,1.49767843095583e-05,2
"161","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.NO3",0.304636625426167,0.0217433907902435,2
"162","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.OP",0.287683793152769,0.150475512288567,2
"163","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.TSS",0.232789835111842,0.441011557659107,2
"164","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.NO5",0.311115534851129,0.0533093747508855,2
"165","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.Flow",0.305733953998589,0.0278474502368377,2
"166","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + N..Basin.Outfall",0.320423765849753,0.000212265758029332,2
"167","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + CODto..mg.L.",0.308142450674893,0.0467853186928342,2
"168","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + TSS..mg.L.",0.241684905458971,0.38080459615434,2
"169","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + UVT....",0.294496187808907,0.108753692056301,2
"170","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + CODds..mg.L.",0.194325004701712,0.653204413605409,2
"171","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + SACto..1.m.",0.304759079975714,0.0661715079172179,2
"172","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Aerobic.SRT",0.211772010525978,0.524624151550651,2
"173","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.NH3",0.334645834842355,0.00572230389233648,2
"174","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.NO3",0.321798874798338,0.000399656242355271,2
"175","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.OP",0.223550639489687,0.486683727994321,2
"176","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.TSS",0.241682756553409,0.41660874149035,2
"177","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.NO5",0.314326366817414,0.0113590580072389,2
"178","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.Flow",0.292812043619703,0.110421235645559,2
"179","N..Eff..TSS.Conc. + N..Basin.Outfall + CODto..mg.L.",0.300721269283668,0.074941761346016,2
"180","N..Eff..TSS.Conc. + N..Basin.Outfall + TSS..mg.L.",0.311628002307382,0.0154462805848282,2
"181","N..Eff..TSS.Conc. + N..Basin.Outfall + UVT....",0.256554066889512,0.31193082880597,2
"182","N..Eff..TSS.Conc. + N..Basin.Outfall + CODds..mg.L.",0.180309198634168,0.711692160626062,2
"183","N..Eff..TSS.Conc. + N..Basin.Outfall + SACto..1.m.",0.300554719169009,0.0837502756051711,2
"184","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Aerobic.SRT",0.215365477001493,0.513036568759661,2
"185","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NH3",0.2530713682949,0.335119920361702,2
"186","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NO3",0.319355761694204,0.000464638176343435,2
"187","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.OP",0.196751075939708,0.621345719965476,2
"188","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.TSS",0.222090280176707,0.48967017858485,2
"189","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NO5",0.255679818565241,0.334154763860387,2
"190","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.Flow",0.316347829039461,0.0228750843233275,2
"191","N..Eff..TSS.Conc. + CODto..mg.L. + TSS..mg.L.",0.230156445692197,0.462909408990635,2
"192","N..Eff..TSS.Conc. + CODto..mg.L. + UVT....",0.225354509296772,0.473139952232279,2
"193","N..Eff..TSS.Conc. + CODto..mg.L. + CODds..mg.L.",0.231762596320482,0.443278310794406,2
"194","N..Eff..TSS.Conc. + CODto..mg.L. + SACto..1.m.",0.262731360897132,0.376114207231686,2
"195","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Aerobic.SRT",0.241399325466466,0.410886939492593,2
"196","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NH3",0.307546273432822,0.0454402913590687,2
"197","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NO3",0.291604816585172,0.178808873887366,2
"198","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.OP",0.263834731225205,0.3331970303802,2
"199","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.TSS",0.238069479019149,0.400556029239202,2
"200","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NO5",0.285890461419652,0.256510949400779,2
"201","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.Flow",0.282110058936843,0.205600639918118,2
"202","N..Eff..TSS.Conc. + TSS..mg.L. + UVT....",0.231481545713783,0.459209487860214,2
"203","N..Eff..TSS.Conc. + TSS..mg.L. + CODds..mg.L.",0.240018864210305,0.407112155492635,2
"204","N..Eff..TSS.Conc. + TSS..mg.L. + SACto..1.m.",0.177869964238485,0.678755522453023,2
"205","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Aerobic.SRT",0.284404769510088,0.211880985775483,2
"206","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.NH3",0.262639353050232,0.285760054886752,2
"207","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.NO3",0.241579923101102,0.393374747229698,2
"208","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.OP",0.285029781431736,0.183890960130674,2
"209","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.TSS",0.264328285955262,0.281328802496292,2
"210","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.NO5",0.246139368594361,0.375741298155516,2
"211","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.Flow",0.296257650602477,0.0725285328966834,2
"212","N..Eff..TSS.Conc. + UVT.... + CODds..mg.L.",0.19585858851384,0.593504723475879,2
"213","N..Eff..TSS.Conc. + UVT.... + SACto..1.m.",0.276518537510101,0.333232051501739,2
"214","N..Eff..TSS.Conc. + UVT.... + NSEC.Aerobic.SRT",0.276134892731471,0.296136354613695,2
"215","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.NH3",0.293519977938811,0.0965478313248895,2
"216","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.NO3",0.240133842472469,0.392099764267742,2
"217","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.OP",0.199723283518247,0.623160592008154,2
"218","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.TSS",0.271036227417493,0.329545052659762,2
