"","master.timestamps","file.avg.24"
"1",1554754680,64.9258290196385
"2",1554834960,56.0637921276493
"3",1554925860,57.7599178839961
"4",1555017240,61.5118187757089
"5",1555079580,60.7899118965002
"6",1555166400,54.1387362840128
"7",1555276740,62.595001320145
"8",1555349700,66.303810777942
"9",1555432500,55.9664417089144
"10",1555523460,57.0527540621107
"11",1555592100,57.63532308112
"12",1555689540,53.4314418590181
"13",1555784280,55.7770594703699
"14",1555855800,62.851948494573
"15",1555965120,62.2284032432413
"16",1556033700,58.1324289828025
"17",1556148060,56.4521066858777
"18",1556213100,55.2668742315123
"19",1556313240,53.3760329820212
"20",1556386020,50.6164485337699
"21",1556477340,61.4855929310677
"22",1556566140,60.4144030148446
"23",1556644440,56.6204941671308
"24",1556732100,57.0566005596154
"25",1556818740,63.6844515368901
"26",1556897640,65.3882935366788
"27",1557004440,58.2207972193092
"28",1557080700,60.6391786700855
"29",1557156300,63.5635252861401
"30",1557260460,53.5203984731902
"31",1557336120,57.5078223824348
"32",1557427860,70.6077649515172
"33",1557516780,57.1746938943642
"34",1557585480,54.2180359121835
"35",1557689640,58.1766576022352
"36",1557758520,59.7683985742167
"37",1557862800,54.5113859151786
"38",1557954840,54.4101187288934
"39",1558024800,55.517549787249
"40",1558115340,54.9353961882466
"41",1558190460,56.3072814792075
"42",1558289880,57.5339060463131
"43",1558383960,60.4469543209401
"44",1558456200,64.5938364354884
"45",1558553940,60.3495502547608
"46",1558632300,59.4257276849188
"47",1558730940,60.6426570625992
"48",1558815420,60.9460116355759
"49",1558894440,58.2650166711216
"50",1558986660,57.1722555126137
"51",1559067480,64.5823306354233
"52",1559139720,60.568942475775
"53",1559247360,57.0842063169283
"54",1559313420,57.8805870806404
"55",1559418540,55.4550945027745
"56",1559500320,59.0782531095507
"57",1559593680,60.7765222867049
"58",1559665320,60.1210431454303
"59",1559742600,60.6711424595717
"60",1559827620,57.0898351220766
"61",1560025920,58.4543878385603
"62",1560105000,60.4218160184409
"63",1560183600,59.9133670843263
"64",1560285360,55.9659743402929
"65",1560374400,57.4138682848357
"66",1560435900,57.8482815026663
"67",1560536160,54.4335467387029
"68",1560611460,54.2716108528509
"69",1560698820,58.0237894963047
"70",1560788880,66.258464020979
"71",1560869400,59.4118734171665
"72",1560948600,59.0008231624131
"73",1561064520,59.0885260945924
"74",1561146780,58.5055049646852
"75",1561227600,58.0642081615948
"76",1561293900,65.7543198072078
"77",1561401120,70.2658560242827
"78",1561468440,60.4664406953362
"79",1561555920,58.3721230545761
"80",1561651980,57.5361982506846
"81",1561735380,57.2448142665377
"82",1561843080,55.5517597530186
"83",1561901640,56.6354565862012
"84",1561987380,56.9484656920867
"85",1562081040,58.4766424461748
"86",1562171340,61.6240082457038
"87",1562262060,55.2800777816963
"88",1562332680,58.0350044485628
"89",1562444160,60.2234101602487
"90",1562512800,60.5898790044225
"91",1562592060,63.6076560926157
"92",1562703300,57.7821894843131
"93",1562792760,57.8910853077462
"94",1562879280,56.5697620908843
"95",1562962080,55.357947064131
"96",1563035580,54.3543321059201
"97",1563138240,60.932817644951
"98",1563203520,61.1389235177476
"99",1563281640,66.1696512558352
"100",1563369660,70.6913600276717
"101",1563455160,65.0435820760262
"102",1563564360,62.176380614508
"103",1563632580,63.1979402684288
"104",1563713760,70.6669835012006
"105",1563829980,77.103624518911
"106",1563885840,75.3450935395353
"107",1563984480,74.8072242092809
"108",1564085460,68.7296221576731
"109",1564154880,68.2946844299241
"110",1564255980,66.9557064669725
"111",1564318560,70.9718280344186
"112",1564405860,71.5819676907001
"113",1564511640,68.5373289490395
"114",1564577040,74.0619069945202
"115",1564672740,75.738805360247
"116",1564773720,72.8513416374196
"117",1564859580,68.9168053198251
"118",1564951200,69.7607896889694
"119",1565022720,76.1876353294814
"120",1565103240,71.7674559859275
"121",1565198460,68.7594930595544
"122",1565328120,70.4194601612612
"123",1565331720,70.5268605757395
"124",1565421360,71.0288976684635
"125",1565545680,73.8677533942973
"126",1565638260,81.3742040907054
"127",1565706480,80.9294383325883
"128",1565794680,79.3656481651219
"129",1565875920,83.9934821330275
"130",1565967180,81.6529547716603
"131",1566076740,78.0360643489743
"132",1566145920,78.9964468396795
"133",1566231840,84.8138271000728
"134",1566315300,91.6058054978188
"135",1566408780,85.2030192176189
"136",1566506040,83.5382336882709
"137",1566568080,79.4181531202828
"138",1566660000,80.8169545337011
"139",1566736860,79.9627826971393
"140",1566852840,80.9100243946475
"141",1566912240,75.5513549229766
"142",1566998820,74.808749884438
"143",1567096320,80.1417383428539
"144",1567169220,81.3215268702449
"145",1567255200,79.3271048243369
"146",1567354440,73.4119140041227
"147",1567453020,73.8636894375837
"148",1567520940,77.4572151049732
"149",1567625820,81.1224516959019
"150",1567709160,78.275973866684
"151",1567781400,69.977895505936
"152",1567873380,67.6421008309806
"153",1567953000,72.1001631750981
"154",1568039160,75.2395178030569
"155",1568122620,69.7544336440779
"156",1568261880,67.5833705479571
"157",1568316240,67.8086586634764
"158",1568363400,66.167395875287
"159",1568491740,68.8355275209613
"160",1568564700,66.630917865307
"161",1568640120,74.9483770906021
"162",1568730120,67.615674182622
"163",1568817540,49.9193903318753
"164",1568896680,51.0544805886217
"165",1568991000,53.2469851771521
"166",1569100140,52.937434187525
"167",1569169020,55.5315880300285
"168",1569249420,61.2057764170766
"169",1569330480,53.6666955907806
"170",1569422520,57.3178436535241
"171",1569515520,59.0952307786855
"172",1569616980,59.2450550290055
"173",1569697920,58.7533158669174
"174",1569791700,63.5646220444261
"175",1569871740,69.6446897247671
"176",1569938040,59.0830622491741
"177",1570040880,57.8611668451193
"178",1570110480,56.691236050718
"179",1570205580,58.4410381374883
"180",1570292460,58.2889533267559
"181",1570396260,63.2821960117653
"182",1570479240,68.5019579298546
"183",1570539000,61.1970424467143
"184",1570637340,61.8024637808913
"185",1570734960,54.3322927035891
"186",1570825920,59.6645337287049
"187",1570886460,61.1822906423026
"188",1570998480,63.2070701659243
"189",1571057040,62.7813567361389
"190",1571160120,60.569559822075
"191",1571246580,58.3951258516436
"192",1571340480,56.9453103660036
"193",1571425980,62.2248051379545
"194",1571509920,60.424231419514
"195",1571587380,63.6517879127225
"196",1571703060,69.4085887654219
"197",1571748180,72.4192329615037
"198",1571856300,71.3701957900183
"199",1571947920,71.977204673551
"200",1572023820,71.5546491867521
"201",1572121020,69.1264909288646
"202",1572194040,69.6198467296384
"203",1572295620,75.7120288465489
"204",1572354000,70.9528219948289
"205",1572444720,60.1979068769374
"206",1572529680,60.6157696596632
"207",1572628380,62.1841790254183
"208",1572712080,68.0087337076701
"209",1572798660,69.9758488943818
"210",1572892440,79.9730688574622
"211",1572981960,68.1177276565712
"212",1573066320,63.8141291673249
"213",1573151400,64.9546976604664
"214",1573228800,64.2030814276602
"215",1573324080,61.7299232984714
"216",1573423860,70.1517580227681
"217",1573503480,71.9158964319488
"218",1573589580,62.3267887804681
"219",1573661820,62.9270973042617
"220",1573756020,60.8267437478034
"221",1573835340,59.5428084495356
"222",1573915860,61.066894421252
"223",1574025360,65.7466615038083
"224",1574102460,72.7318572146706
"225",1574174640,61.211452841583
"226",1574257800,58.8339888023023
"227",1574347560,62.2902890477709
"228",1574442900,61.2491595757048
"229",1574543760,62.9247062366907
"230",1574628360,68.9373180266459
"231",1574699460,65.699863432227
"232",1574806560,61.4694696492509
"233",1574879820,62.1371803835659
"234",1574968200,58.7986955140332
"235",1575034800,65.5768605409738
"236",1575152220,59.8791909904373
"237",1575228660,62.7261024313747
"238",1575321120,65.7571424187726
"239",1575380760,62.253174358123
"240",1575470760,62.7683422567337
"241",1575560340,61.8717330855346
"242",1575667740,63.2990386829573
"243",1575746160,60.1551733658347
"244",1575821400,65.9845309632838
"245",1575922860,68.4792793734674
"246",1575985260,60.7656435865033
"247",1576075860,61.6727900124217
"248",1576185420,62.3534343406988
"249",1576254420,60.3794277774931
"250",1576355100,59.5136132515356
"251",1576444320,66.1868297946788
"252",1576505880,65.0520997832947
"253",1576615260,60.8479998656779
"254",1576697940,61.1922978921863
"255",1576773000,59.6210670721226
"256",1576863000,60.4263157915016
"257",1576953060,56.8216502062413
"258",1577031780,61.1999326883679
"259",1577131860,63.6531479884944
"260",1577194200,57.1804161346015
"261",1577305260,61.2581073938636
"262",1577391480,57.8307482928416
"263",1577463780,59.0707051356099
"264",1577541360,59.005117520671
"265",1577638740,64.5629180691857
"266",1577719680,64.6234379042845
"267",1577812740,60.357537976614
"268",1577887800,62.0328250646927
"269",1577992320,60.9210970629352
"270",1578082560,64.7820487442376
"271",1578169320,62.1073352750914
"272",1578255780,69.7758798419022
"273",1578347880,69.2604140257901
"274",1578408480,68.8618649663941
"275",1578507240,66.8058493595847
"276",1578590160,70.1829867909582
"277",1578683580,66.1087598920712
"278",1578768120,67.1569378735533
"279",1578852540,67.9710974409097
"280",1578946140,75.7100132568713
"281",1579037040,70.2898471438067
"282",1579105200,69.9973266181779
"283",1579184820,70.1836990974971
"284",1579271160,66.4629947752861
"285",1579353840,70.6521968545457
"286",1579466580,66.2822557660819
"287",1579531860,70.154226561807
"288",1579635780,71.7565079288203
"289",1579727640,74.0519293535384
"290",1579815420,69.4845176462536
"291",1579873320,67.214905118256
"292",1579969680,68.5346772008614
"293",1580060580,66.6319782458984
"294",1580142600,70.739147718706
"295",1580239140,61.2168373741708
"296",1580330280,62.8158972477789
"297",1580421960,60.8108434154699
"298",1580484480,61.225092277215
"299",1580577960,62.7292411104466
"300",1580667960,68.4245555186914
"301",1580754360,72.4285341282596
"302",1580854440,62.643484818138
"303",1580934720,64.8842408038852
"304",1581016380,61.1539934483601
"305",1581088260,59.7481656858472
"306",1581186060,62.4577003681416
"307",1581266880,68.7296420807561
"308",1581368460,70.9172114980493
"309",1581458880,63.8604245662801
"310",1581532620,69.7652423284042
"311",1581628260,60.8637711018177
"312",1581712560,62.270707023586
"313",1581782940,69.0769258644932
"314",1581861000,68.0536364974251
"315",1582033500,75.7284522394522
"316",1582150020,66.5408555877891
"317",1582234080,64.6304912475856
"318",1582292280,64.32811576646
"319",1582406100,61.7408278252845
"320",1582479240,70.3113014986522
"321",1582579860,69.7816718217146
"322",1582658160,59.53050466652
"323",1582740600,62.1795362948425
"324",1582813260,65.7561185230735
"325",1582927680,63.073374508305
"326",1582989780,62.6380402620686
"327",1583070180,68.1206413634388
"328",1583163360,68.2183516980107
"329",1583268000,72.2881389991932
"330",1583345880,63.9774157653829
"331",1583446260,63.4741199122933
"332",1583515380,62.9904893488456
"333",1583605620,60.2950783249192
"334",1583697180,77.3962579222105
"335",1583758080,80.9660366301667
"336",1583849820,75.7567049132147
"337",1583959860,76.2017590893128
"338",1584027120,75.9401580371763
"339",1584130380,70.461682990245
"340",1584211140,70.3050609610153
"341",1584302220,69.9576161572446
"342",1584368580,73.9871121819721
"343",1584459180,70.7363883316267
"344",1584552600,70.8880329939166
"345",1584622080,60.7394941851102
"346",1584726360,75.8780484451376
"347",1584811320,74.1948453990619
"348",1584886980,78.4355149638152
"349",1584983040,77.660870019764
"350",1585067400,74.6135095736534
"351",1585153740,73.0222184770417
"352",1585241820,70.7369921981493
"353",1585326420,55.8335497728818
"354",1585418520,60.9152801164516
"355",1585501560,67.1862291646838
"356",1585586400,66.4751049975445
"357",1585673040,58.4343773199877
"358",1585752660,57.9410041073931
"359",1585832400,60.1410685093677
"360",1585923000,56.7130257253562
"361",1586017920,57.5127752343268
"362",1586101140,65.7923927503936
"363",1586187000,66.8820537165375
"364",1586273220,68.9741155858713
"365",1586357160,70.8496947987584
"366",1586455020,65.9221579269423
"367",1586527260,68.1656166162795
