"","master.timestamps","file.avg.24"
"1",1554754680,63.3004613811485
"2",1554834960,63.7890725416455
"3",1554925860,63.8530734898327
"4",1555017240,62.0588072024593
"5",1555079580,62.1744325908345
"6",1555166400,62.4128864231674
"7",1555276740,62.5522142867412
"8",1555349700,63.1459679121557
"9",1555432500,63.8327227850936
"10",1555523460,64.0491459978874
"11",1555592100,64.0768015870932
"12",1555689540,63.8802380124728
"13",1555784280,64.5756673721442
"14",1555855800,64.4063135715012
"15",1555965120,64.3580185595966
"16",1556033700,64.050604853744
"17",1556148060,64.9589650248931
"18",1556213100,65.3233537715138
"19",1556313240,65.3113627765011
"20",1556386020,65.2686487304709
"21",1556477340,65.3156973275707
"22",1556566140,64.6156539457947
"23",1556644440,63.779538280794
"24",1556732100,63.7082290690873
"25",1556818740,64.102551529443
"26",1556897640,64.8700821057336
"27",1557004440,65.4838841606034
"28",1557080700,65.6416624256588
"29",1557156300,65.8773870856231
"30",1557260460,66.0380792007951
"31",1557336120,65.624112196526
"32",1557427860,64.4845378393212
"33",1557516780,64.0608815464026
"34",1557585480,65.0566483555053
"35",1557689640,65.6697870386393
"36",1557758520,66.1464103407397
"37",1557862800,66.7022139306302
"38",1557954840,66.8029945762816
"39",1558024800,67.282392665043
"40",1558115340,67.107477393706
"41",1558190460,66.9280260586539
"42",1558289880,66.2139042200654
"43",1558383960,65.7610799215903
"44",1558456200,65.1117597313094
"45",1558553940,63.9042744271811
"46",1558632300,64.6799476631014
"47",1558730940,65.0936894365682
"48",1558815420,66.0786280436201
"49",1558894440,66.3805126620714
"50",1558986660,66.5824300307358
"51",1559067480,66.3516827975183
"52",1559139720,65.8380287887456
"53",1559247360,66.0533147795923
"54",1559313420,66.6200385860243
"55",1559418540,67.0038334226586
"56",1559500320,67.0802299894865
"57",1559593680,67.1612700642536
"58",1559665320,67.0515138444908
"59",1559742600,67.1336216533173
"60",1559827620,67.5424039509817
"61",1560025920,68.2231840333316
"62",1560105000,68.0426707750867
"63",1560183600,67.5195280926987
"64",1560285360,68.2169385535285
"65",1560374400,68.3190800836172
"66",1560435900,68.5805435463257
"67",1560536160,68.8303763072488
"68",1560611460,68.9731426797553
"69",1560698820,69.0411574078569
"70",1560788880,68.9090992075768
"71",1560869400,68.7390900392001
"72",1560948600,68.8155693588633
"73",1561064520,69.2843445785422
"74",1561146780,69.3629118490931
"75",1561227600,68.7263717362103
"76",1561293900,68.2495480538476
"77",1561401120,68.0357994769099
"78",1561468440,68.7533331922526
"79",1561555920,69.0689308604608
"80",1561651980,69.5022581300512
"81",1561735380,69.8791260692542
"82",1561843080,70.2536887812983
"83",1561901640,70.2141357065984
"84",1561987380,70.1985829629062
"85",1562081040,70.4624116572685
"86",1562171340,70.1915809233283
"87",1562262060,70.4112256305593
"88",1562332680,70.5121494630738
"89",1562444160,70.1007496829089
"90",1562512800,70.3736010856436
"91",1562592060,70.7641114601551
"92",1562703300,70.8636177502883
"93",1562792760,71.0235622414509
"94",1562879280,71.6429465475107
"95",1562962080,71.9680532836326
"96",1563035580,71.9820758490047
"97",1563138240,72.1882287000313
"98",1563203520,71.8790512333364
"99",1563281640,71.8909483497926
"100",1563369660,72.0240407048232
"101",1563455160,72.0457756493187
"102",1563564360,72.4553649533556
"103",1563632580,72.7643876523273
"104",1563713760,72.5698000274747
"105",1563829980,72.3221838565519
"106",1563885840,72.2990911365842
"107",1563984480,72.52978215002
"108",1564085460,72.6687775442323
"109",1564154880,72.7138912779977
"110",1564255980,73.0673660091147
"111",1564318560,73.1539993115272
"112",1564405860,73.1149715601232
"113",1564511640,73.2033075376398
"114",1564577040,73.1567911206752
"115",1564672740,73.4236370380198
"116",1564773720,73.5740821415099
"117",1564859580,73.9199560458958
"118",1564951200,73.8831051040595
"119",1565022720,73.5802757794716
"120",1565103240,73.880611193801
"121",1565198460,74.1446895727242
"122",1565328120,74.3582658035141
"123",1565331720,74.3513829074574
"124",1565421360,74.4232684459315
"125",1565545680,74.2114011868058
"126",1565638260,73.934287086343
"127",1565706480,74.2105940386439
"128",1565794680,74.4388661890534
"129",1565875920,74.5957652339992
"130",1565967180,74.5000875694499
"131",1566076740,74.484848320483
"132",1566145920,74.2396063728935
"133",1566231840,74.3932388060993
"134",1566315300,74.5534303575062
"135",1566408780,74.8675605593302
"136",1566506040,74.5140657452334
"137",1566568080,74.4017885474726
"138",1566660000,74.4098026143897
"139",1566736860,74.2909051571241
"140",1566852840,74.3725845468292
"141",1566912240,74.5074734366849
"142",1566998820,74.5072908214325
"143",1567096320,74.542810009843
"144",1567169220,74.4039868473817
"145",1567255200,74.7338772712127
"146",1567354440,74.9132044744389
"147",1567453020,74.9006652896246
"148",1567520940,74.8153144250179
"149",1567625820,74.9230102848372
"150",1567709160,74.7143044471447
"151",1567781400,75.0047356360531
"152",1567873380,75.012244841159
"153",1567953000,74.8543788599192
"154",1568039160,74.3528674819269
"155",1568122620,74.6031581981962
"156",1568261880,74.8484540017115
"157",1568316240,74.5779806854997
"158",1568363400,74.2501926739069
"159",1568491740,74.1770127916221
"160",1568564700,74.2465452262364
"161",1568640120,74.2667332522183
"162",1568730120,74.6310952776415
"163",1568817540,74.5768889532278
"164",1568896680,74.3412048013518
"165",1568991000,74.341916415871
"166",1569100140,74.093778013493
"167",1569169020,73.6491687291833
"168",1569249420,73.648194955976
"169",1569330480,73.9327446863576
"170",1569422520,74.1274521150946
"171",1569515520,74.1229374591816
"172",1569616980,73.9693431407131
"173",1569697920,73.6326173164629
"174",1569791700,73.676354987402
"175",1569871740,73.4448159467593
"176",1569938040,73.5779597664463
"177",1570040880,72.8354584239996
"178",1570110480,72.8276757463241
"179",1570205580,73.1082863113343
"180",1570292460,73.1350732262507
"181",1570396260,72.5026616160344
"182",1570479240,72.3601997704046
"183",1570539000,72.473591621458
"184",1570637340,72.6232764102241
"185",1570734960,71.8830578945734
"186",1570825920,70.2204734636888
"187",1570886460,70.5910543453987
"188",1570998480,71.3033968097006
"189",1571057040,71.5399578668754
"190",1571160120,71.7490911126424
"191",1571246580,71.642980249888
"192",1571340480,71.8302865912373
"193",1571425980,71.6218055429071
"194",1571509920,70.9982313919621
"195",1571587380,70.906476158315
"196",1571703060,69.7530897493919
"197",1571748180,70.0051333712595
"198",1571856300,70.0741996579092
"199",1571947920,69.8440853680642
"200",1572023820,69.7183658840553
"201",1572121020,70.1760227762113
