"","master.timestamps","file.avg.24"
"1",1554754680,30.2610185863254
"2",1554834960,29.0094784919176
"3",1554925860,20.5856892394796
"4",1555017240,26.0898071222464
"5",1555079580,32.0424135552873
"6",1555166400,18.6385743493233
"7",1555276740,22.6563795651713
"8",1555349700,24.1459294699225
"9",1555432500,23.9038041158023
"10",1555523460,15.4690736778089
"11",1555592100,8.62077344429029
"12",1555689540,10.787428655166
"13",1555784280,15.7947804285559
"14",1555855800,3.75863954783387
"15",1555965120,15.9402166474009
"16",1556033700,26.5577630472459
"17",1556148060,45.3914345695316
"18",1556213100,38.8956698496521
"19",1556313240,29.0063667626461
"20",1556386020,44.2538913936833
"21",1556477340,10.8414031416677
"22",1556566140,6.01800125299893
"23",1556644440,7.49982212849605
"24",1556732100,12.3856948100678
"25",1556818740,12.8913964863098
"26",1556897640,18.6029535653352
"27",1557004440,27.383325020343
"28",1557080700,39.4320842397221
"29",1557156300,44.0152102619844
"30",1557260460,58.5200768876668
"31",1557336120,26.5590954481007
"32",1557427860,13.4871812413931
"33",1557516780,17.4382165812574
"34",1557585480,22.4766664837978
"35",1557689640,14.032388391257
"36",1557758520,11.184626726209
"37",1557862800,21.708487865123
"38",1557954840,0.63406172742276
"39",1558024800,10.0251823053215
"40",1558115340,14.3385186377669
"41",1558190460,16.5954611385745
"42",1558289880,20.2499623182614
"43",1558383960,26.1160055435011
"44",1558456200,24.4738022924274
"45",1558553940,10.7990375447351
"46",1558632300,18.1773016603072
"47",1558730940,17.4589336816845
"48",1558815420,24.0185260117556
"49",1558894440,30.4675435831531
"50",1558986660,27.2951193103383
"51",1559067480,27.0724182830769
"52",1559139720,23.3217729017048
"53",1559247360,19.9960569316815
"54",1559313420,16.4577278977319
"55",1559418540,13.426835749596
"56",1559500320,13.5768790270748
"57",1559593680,12.8191109648558
"58",1559665320,18.2507746543427
"59",1559742600,22.1426259724336
"60",1559827620,22.8209035454735
"61",1560025920,34.778514912525
"62",1560105000,43.8205074116757
"63",1560183600,40.4965804168765
"64",1560285360,38.1561259036499
"65",1560374400,27.6998551026708
"66",1560435900,33.0376832819711
"67",1560536160,24.4723007656485
"68",1560611460,34.409206622008
"69",1560698820,35.3366873214545
"70",1560788880,35.2038930425185
"71",1560869400,30.2893334470766
"72",1560948600,31.5416703722798
"73",1561064520,28.2435739699947
"74",1561146780,27.7401277310006
"75",1561227600,28.6497551039143
"76",1561293900,20.4429764697175
"77",1561401120,24.8941403592829
"78",1561468440,32.536315583587
"79",1561555920,39.474827027799
"80",1561651980,37.6238817484527
"81",1561735380,29.1110838258062
"82",1561843080,18.6244644052406
"83",1561901640,23.9752214509645
"84",1561987380,27.064689573519
"85",1562081040,30.2548760737381
"86",1562171340,10.1592991683645
"87",1562262060,8.24204129215784
"88",1562332680,17.0779797092822
"89",1562444160,15.1307440310704
"90",1562512800,22.0135439003699
"91",1562592060,24.1890331729465
"92",1562703300,18.360797490035
"93",1562792760,24.8991270450742
"94",1562879280,35.3152894878977
"95",1562962080,46.5924232650868
"96",1563035580,45.284632887196
"97",1563138240,46.9884512216296
"98",1563203520,38.7893339216496
"99",1563281640,38.5940654667428
"100",1563369660,37.2179469879714
"101",1563455160,17.4024352709138
"102",1563564360,39.7738939611293
"103",1563632580,45.2990787420915
"104",1563713760,35.3023940200995
"105",1563829980,22.0329858877923
"106",1563885840,10.7272542662367
"107",1563984480,4.89416984612033
"108",1564085460,9.3726690094479
"109",1564154880,22.9895941030681
"110",1564255980,28.8271935789034
"111",1564318560,34.5459333472339
"112",1564405860,28.2714129196654
"113",1564511640,17.5308226347348
"114",1564577040,4.73664361239606
"115",1564672740,18.2568858638467
"116",1564773720,17.8924169597817
"117",1564859580,28.7671783153264
"118",1564951200,24.3812162623068
"119",1565022720,23.7312181306271
"120",1565103240,21.1130960183119
"121",1565198460,26.4560413641709
"122",1565328120,22.4291250230123
"123",1565331720,22.4218496920244
"124",1565421360,15.979952853419
"125",1565545680,22.3934787852882
"126",1565638260,20.6642828368855
"127",1565706480,19.740688647654
"128",1565794680,19.1395052699813
"129",1565875920,20.3264405936834
"130",1565967180,20.088418510075
"131",1566076740,16.3061021663777
"132",1566145920,18.1898514462568
"133",1566231840,19.5926086077434
"134",1566315300,20.2241971488786
"135",1566408780,17.4297026332927
"136",1566506040,23.6929222630795
"137",1566568080,16.5894032265086
"138",1566660000,20.4037590679148
"139",1566736860,21.090287520517
"140",1566852840,20.0050366472472
"141",1566912240,15.0035110316899
"142",1566998820,16.8948999443688
"143",1567096320,18.3751961179619
"144",1567169220,15.5617530190652
"145",1567255200,21.4774694675125
"146",1567354440,16.8542525256338
"147",1567453020,21.2619454243258
"148",1567520940,19.740191243175
"149",1567625820,23.0698345336984
"150",1567709160,15.3058637587668
"151",1567781400,13.8815559954153
"152",1567873380,16.9984637832092
"153",1567953000,13.1281677661612
"154",1568039160,16.7728963202801
"155",1568122620,14.1948659499149
"156",1568261880,16.4819218130081
"157",1568316240,13.2692505576268
"158",1568363400,9.83109227457188
"159",1568491740,23.7884407441557
"160",1568564700,19.8741425339222
"161",1568640120,19.8991928252141
"162",1568730120,16.2338544428174
"163",1568817540,11.0109130639147
"164",1568896680,8.10666394529557
"165",1568991000,11.7176417327328
"166",1569100140,16.2682977618803
"167",1569169020,10.7876955085463
"168",1569249420,15.9519761711565
"169",1569330480,14.8916044494187
"170",1569422520,12.7660671185451
"171",1569515520,13.3223220537714
"172",1569616980,19.142207819254
"173",1569697920,18.1810784230477
"174",1569791700,24.7343789651098
"175",1569871740,24.9360914937812
"176",1569938040,14.523049808249
"177",1570040880,14.4068554517785
"178",1570110480,11.0598020522675
"179",1570205580,17.0297407333732
"180",1570292460,14.5434442666564
"181",1570396260,15.7379551414975
"182",1570479240,14.5867543510417
"183",1570539000,16.1688149407846
"184",1570637340,10.3197140830666
"185",1570734960,12.0095446884739
"186",1570825920,14.9287695913377
"187",1570886460,18.702238308008
"188",1570998480,17.683319963045
"189",1571057040,16.3068117340773
"190",1571160120,18.3978271994995
"191",1571246580,19.5976470186504
"192",1571340480,17.3631444562197
"193",1571425980,11.8116890932611
"194",1571509920,14.5702850098509
"195",1571587380,18.6185056512048
"196",1571703060,16.7915421029854
"197",1571748180,15.9754847449275
"198",1571856300,10.0798023956921
"199",1571947920,10.3533620342885
"200",1572023820,14.5072833486528
"201",1572121020,12.4269031682903
"202",1572194040,11.9005611155906
"203",1572295620,11.5647581839925
"204",1572354000,12.5121598151856
"205",1572444720,17.4743409389261
"206",1572529680,12.9883924034497
"207",1572628380,12.6883702954109
"208",1572712080,14.125829818445
"209",1572798660,14.6803306831238
"210",1572892440,13.4646000516845
"211",1572981960,15.4702207100858
"212",1573066320,14.8528344868076
"213",1573151400,18.913503476038
"214",1573228800,19.6640615768396
"215",1573324080,12.6682909876888
"216",1573423860,9.34372175656354
"217",1573503480,11.9403449661848
"218",1573589580,7.16658775724068
"219",1573661820,12.2750811607288
"220",1573756020,20.6910665182284
"221",1573835340,19.8084098273001
"222",1573915860,12.470073700854
"223",1574025360,12.1202642380277
"224",1574102460,16.1404232374298
"225",1574174640,21.9897207988127
"226",1574257800,16.7357808174084
"227",1574347560,19.761285654623
"228",1574442900,15.6378745978766
"229",1574543760,13.6749832838239
"230",1574628360,12.5573005507464
"231",1574699460,12.2022587369568
"232",1574806560,16.0811781985926
"233",1574879820,14.0237441965562
"234",1574968200,19.2551627091307
"235",1575034800,26.3711050293449
"236",1575152220,17.7300211873856
"237",1575228660,19.7346698676271
"238",1575321120,19.4205367814615
"239",1575380760,14.7722086628457
"240",1575470760,8.73003752614516
"241",1575560340,5.56983055422772
"242",1575667740,1.43424343639965
"243",1575746160,5.76852555023243
"244",1575821400,13.4093293522016
"245",1575922860,22.7933784480183
"246",1575985260,14.1081936231941
"247",1576075860,6.15092054626249
"248",1576185420,2.60176629054266
"249",1576254420,5.50500480527609
"250",1576355100,5.42143519165515
"251",1576444320,6.905726795527
"252",1576505880,6.87442814776006
"253",1576615260,8.07244082640473
"254",1576697940,7.40572985390376
"255",1576773000,5.61573591810223
"256",1576863000,4.68866728425204
"257",1576953060,8.76959973095627
"258",1577031780,7.26575214952217
"259",1577131860,5.35196264191736
"260",1577194200,6.2101656889079
"261",1577305260,7.57257942292811
"262",1577391480,6.78351323712504
"263",1577463780,8.52762421860241
"264",1577541360,7.76756907530598
"265",1577638740,6.53473998693866
"266",1577719680,6.79396100352571
"267",1577812740,7.26770821966102
"268",1577887800,4.7894302395781
"269",1577992320,4.39376894989265
"270",1578082560,5.23975333050314
"271",1578169320,6.4291924052022
"272",1578255780,6.38588772129315
"273",1578347880,4.54489117631403
"274",1578408480,10.7117267176544
"275",1578507240,9.24922750294038
"276",1578590160,9.41662332832638
"277",1578683580,8.30151239578688
"278",1578768120,12.6064546704842
"279",1578852540,7.87725289044371
"280",1578946140,7.90498499339794
"281",1579037040,7.31020112076128
"282",1579105200,4.5835922007414
"283",1579184820,3.46437988938057
"284",1579271160,6.08415667267694
"285",1579353840,5.86603470671355
"286",1579466580,5.77441725701612
"287",1579531860,7.4752997064957
"288",1579635780,7.06999505425683
"289",1579727640,6.05754844856499
"290",1579815420,7.182157593871
"291",1579873320,5.11859768312351
"292",1579969680,3.33612067999954
"293",1580060580,8.3401354664695
"294",1580142600,7.29043833183017
"295",1580239140,6.86440831364664
"296",1580330280,10.3924758441219
"297",1580421960,9.73308206145532
"298",1580484480,9.73665429152334
"299",1580577960,11.6817355374181
"300",1580667960,8.7626669301564
"301",1580754360,10.2183732590775
"302",1580854440,9.1258806909805
"303",1580934720,5.92217816824065
"304",1581016380,8.15151659816756
"305",1581088260,12.9448986181664
"306",1581186060,6.77756769484549
"307",1581266880,6.43818148748894
"308",1581368460,8.47763634811786
"309",1581458880,11.8060865371195
"310",1581532620,12.9930723158463
