"","master.timestamps","file.avg.24"
"1",1554754680,28.7553088569091
"2",1554834960,32.5339879398215
"3",1554925860,32.180720833123
"4",1555017240,32.2039872275178
"5",1555079580,30.6036396962035
"6",1555166400,36.6676304084343
"7",1555276740,39.1672684445365
"8",1555349700,34.1325029635928
"9",1555432500,39.8503237681125
"10",1555523460,36.9301283916643
"11",1555592100,24.0746637458087
"12",1555689540,22.1052873543005
"13",1555784280,25.0276647340778
"14",1555855800,27.6054437125396
"15",1555965120,27.884387128692
"16",1556033700,23.6085316127413
"17",1556148060,9.98628247781524
"18",1556213100,12.6430409153707
"19",1556313240,15.9339992114209
"20",1556386020,22.325805469286
"21",1556477340,25.840248864544
"22",1556566140,28.6302372278474
"23",1556644440,36.2608881111832
"24",1556732100,28.1850227246969
"25",1556818740,21.4985097364946
"26",1556897640,16.645003907628
"27",1557004440,19.0061467085727
"28",1557080700,12.8863861965073
"29",1557156300,12.4026271032274
"30",1557260460,20.7855021397954
"31",1557336120,20.6409391315431
"32",1557427860,25.3677205952546
"33",1557516780,23.6372562664728
"34",1557585480,24.9864439373434
"35",1557689640,22.4963841167669
"36",1557758520,20.5387369224507
"37",1557862800,15.0671151266256
"38",1557954840,11.9857023353839
"39",1558024800,9.39076506519999
"40",1558115340,7.69205954335643
"41",1558190460,7.10126237065183
"42",1558289880,5.41734620570662
"43",1558383960,6.34552108645205
"44",1558456200,10.8392197233574
"45",1558553940,32.2170393550786
"46",1558632300,26.1919951499609
"47",1558730940,19.175313611675
"48",1558815420,9.93870317227949
"49",1558894440,11.4511410523348
"50",1558986660,9.41957404702632
"51",1559067480,10.3742756940334
"52",1559139720,15.0846745712343
"53",1559247360,17.7229130929236
"54",1559313420,19.6072708166757
"55",1559418540,26.0722100456712
"56",1559500320,27.3362680293382
"57",1559593680,24.9994035295203
"58",1559665320,21.8471421790463
"59",1559742600,28.2386899050114
"60",1559827620,29.8636819566715
"61",1560025920,10.1061891788928
"62",1560105000,7.99593211392163
"63",1560183600,10.5391012228717
"64",1560285360,14.294545049411
"65",1560374400,15.3532791644149
"66",1560435900,16.7222979316439
"67",1560536160,21.1901900841371
"68",1560611460,17.8080551454019
"69",1560698820,16.1909401536336
"70",1560788880,16.0861557738687
"71",1560869400,15.8797107814085
"72",1560948600,8.9319288880217
"73",1561064520,10.5544208701783
"74",1561146780,13.9337321775229
"75",1561227600,10.3586213749471
"76",1561293900,18.937214862699
"77",1561401120,25.0065758198164
"78",1561468440,19.395709808222
"79",1561555920,9.68024133777291
"80",1561651980,9.91214345881869
"81",1561735380,12.1974162839126
"82",1561843080,15.4660963017037
"83",1561901640,16.5868683105629
"84",1561987380,20.184496089502
"85",1562081040,17.8446041985505
"86",1562171340,20.0649330571977
"87",1562262060,4.90736729601531
"88",1562332680,6.1760852431682
"89",1562444160,5.17711597823131
"90",1562512800,6.34904088645656
"91",1562592060,7.19794856319968
"92",1562703300,14.5342768509043
"93",1562792760,15.0310499984763
"94",1562879280,9.61135086964131
"95",1562962080,6.01283875546782
"96",1563035580,8.22700923927572
"97",1563138240,8.43267406117127
"98",1563203520,12.2117381624554
"99",1563281640,16.3050567090789
"100",1563369660,14.7106383440822
"101",1563455160,15.0786091752688
"102",1563564360,14.338770695732
"103",1563632580,7.74868413053023
"104",1563713760,7.606275293439
"105",1563829980,14.8018234406772
"106",1563885840,18.9525197406419
"107",1563984480,24.1325533311451
"108",1564085460,11.998322217793
"109",1564154880,14.9284841311421
"110",1564255980,6.05542181268475
"111",1564318560,6.02471030275113
"112",1564405860,7.33562195052314
"113",1564511640,12.5915696850573
"114",1564577040,9.8353829069923
"115",1564672740,12.9656328243673
"116",1564773720,11.7119422945361
"117",1564859580,8.6949784489577
"118",1564951200,6.37735216511057
"119",1565022720,7.81065983732289
"120",1565103240,13.888253220935
"121",1565198460,9.46325040439862
"122",1565328120,9.37583644143312
"123",1565331720,9.38539890882495
"124",1565421360,10.5480212915317
"125",1565545680,13.0989891771524
"126",1565638260,14.6765100788843
"127",1565706480,22.299431759221
"128",1565794680,22.9339871295376
"129",1565875920,21.7738684774099
"130",1565967180,21.1772589838965
"131",1566076740,21.9787277157941
"132",1566145920,22.1367874494828
"133",1566231840,22.6888533783738
"134",1566315300,22.1858317932107
"135",1566408780,21.690181400818
"136",1566506040,20.4796718137256
"137",1566568080,21.3922421823162
"138",1566660000,21.9510351877618
"139",1566736860,21.7160101592095
"140",1566852840,21.0431174365109
"141",1566912240,21.7784490658249
"142",1566998820,21.3385767945589
"143",1567096320,20.6530225285606
"144",1567169220,20.0720241975223
"145",1567255200,15.869778501244
"146",1567354440,12.9711611129579
"147",1567453020,11.0950919802986
"148",1567520940,10.2598291914215
"149",1567625820,11.1435085955264
"150",1567709160,13.6584394860837
"151",1567781400,12.6865143327946
"152",1567873380,11.2472592480139
"153",1567953000,11.9650056728755
"154",1568039160,14.4179757697821
"155",1568122620,16.4960337217175
"156",1568261880,14.2163076903011
"157",1568316240,14.1780976245176
"158",1568363400,14.5279248268384
"159",1568491740,17.3620127847483
"160",1568564700,14.5683302594231
"161",1568640120,15.1912550198578
"162",1568730120,15.7917613598645
"163",1568817540,13.2412205548423
"164",1568896680,12.7481782010913
"165",1568991000,13.606776954335
"166",1569100140,13.3200643942799
"167",1569169020,11.8923593334565
"168",1569249420,13.5965121927413
"169",1569330480,11.4076324406986
"170",1569422520,11.5956795982196
"171",1569515520,12.3651026126159
"172",1569616980,13.6748782233381
"173",1569697920,12.7065178137154
"174",1569791700,10.5159214230574
"175",1569871740,10.9672230369949
"176",1569938040,13.7997030843812
"177",1570040880,14.7900071640714
"178",1570110480,14.4289892082593
"179",1570205580,15.1276292388804
"180",1570292460,12.854510385633
"181",1570396260,12.1649321383494
"182",1570479240,13.1537169020495
"183",1570539000,16.437578932122
"184",1570637340,13.4925387548846
"185",1570734960,14.5097797788802
"186",1570825920,14.6352338156861
"187",1570886460,15.4781264934503
"188",1570998480,11.9371439170686
"189",1571057040,12.1755469510551
"190",1571160120,20.4614473327688
"191",1571246580,22.5953686804275
"192",1571340480,21.1676665451458
"193",1571425980,20.3498802840263
"194",1571509920,20.6931264349044
"195",1571587380,18.411825249201
"196",1571703060,16.0799840476988
"197",1571748180,9.40617887768398
"198",1571856300,6.32062998823448
"199",1571947920,7.27225923679107
"200",1572023820,7.20863425822809
"201",1572121020,6.9017531842994
"202",1572194040,7.78506348621265
"203",1572295620,7.6174388070434
"204",1572354000,7.19252080115939
"205",1572444720,6.59959592236207
"206",1572529680,6.28517548621981
"207",1572628380,9.91195908992948
"208",1572712080,10.318637477852
"209",1572798660,8.62154804923394
"210",1572892440,7.40614508604143
"211",1572981960,6.08259325645808
"212",1573066320,5.84037952546612
"213",1573151400,5.43719912708321
"214",1573228800,6.44720559149415
"215",1573324080,5.50886721717048
"216",1573423860,5.48092846165995
"217",1573503480,4.77854403629952
"218",1573589580,5.00918808047845
"219",1573661820,7.50542303783305
"220",1573756020,9.64243652960511
"221",1573835340,8.47738997127061
"222",1573915860,7.18374974438368
"223",1574025360,8.75444083676161
"224",1574102460,9.75674311626918
"225",1574174640,21.2290216529115
"226",1574257800,27.367304320265
"227",1574347560,27.6145776855256
"228",1574442900,33.151983619519
"229",1574543760,30.5592567489103
"230",1574628360,28.9847541401548
"231",1574699460,30.8486892467844
"232",1574806560,23.3314641285531
"233",1574879820,20.0392752382485
"234",1574968200,14.3349538005923
"235",1575034800,8.68366520979309
"236",1575152220,15.7293000207513
"237",1575228660,15.8718412244675
"238",1575321120,15.2906971818195
"239",1575380760,27.368878450926
"240",1575470760,31.5731814976438
"241",1575560340,23.0939660972824
"242",1575667740,14.4931972983446
"243",1575746160,12.8055172280977
"244",1575821400,16.9884154669287
"245",1575922860,8.4658317757129
"246",1575985260,14.3205957181586
"247",1576075860,19.5826091331254
"248",1576185420,20.087566510512
"249",1576254420,31.8166974744054
"250",1576355100,39.3563565774843
"251",1576444320,41.6259936744888
"252",1576505880,45.683929644935
"253",1576615260,63.0770624235061
"254",1576697940,55.2635057238224
"255",1576773000,55.0730344000317
"256",1576863000,44.2681407276482
"257",1576953060,39.732115945489
"258",1577031780,36.7633066342289
"259",1577131860,37.8919545821085
"260",1577194200,38.0302574957222
"261",1577305260,41.2511419615411
"262",1577391480,39.8721311011618
"263",1577463780,41.6400118895078
"264",1577541360,41.4596298346215
"265",1577638740,38.4283856748259
"266",1577719680,39.7967965415005
"267",1577812740,59.0860695013826
"268",1577887800,39.4551950072634
"269",1577992320,26.7806712494585
"270",1578082560,21.9949699402877
"271",1578169320,17.8391599040612
"272",1578255780,15.5749758002916
"273",1578347880,14.4675401722761
"274",1578408480,21.9451718344427
"275",1578507240,30.6245442442386
"276",1578590160,33.4113367442291
"277",1578683580,34.3816568859496
"278",1578768120,30.6806716509467
"279",1578852540,29.7491596689095
"280",1578946140,34.3996322620139
"281",1579037040,37.2310487688508
"282",1579105200,40.3536781147226
"283",1579184820,30.0675990446469
"284",1579271160,24.5327049531129
"285",1579353840,24.5316553692486
"286",1579466580,24.5278108634915
"287",1579531860,23.5912539475847
"288",1579635780,36.1319538779004
"289",1579727640,30.2598826813779
"290",1579815420,18.5697919183328
"291",1579873320,17.1408009978914
"292",1579969680,16.7312374153556
"293",1580060580,16.8195328686842
"294",1580142600,18.5607105354805
"295",1580239140,24.9573065322928
"296",1580330280,18.9282847600036
"297",1580421960,23.2728148050545
"298",1580484480,28.5946378089119
"299",1580577960,27.224098753489
"300",1580667960,24.268020661898
"301",1580754360,21.2423853664671
"302",1580854440,20.3137576343991
"303",1580934720,20.4505378585861
"304",1581016380,22.4495096647272
