"","master.timestamps","file.avg.24"
"1",1554754680,1.16625544471555
"2",1554834960,0.802675280598121
"3",1554925860,0.73211896603857
"4",1555017240,0.689277102568094
"5",1555079580,0.657602699411676
"6",1555166400,0.69861771009123
"7",1555276740,1.16647021164487
"8",1555349700,0.857232631310347
"9",1555432500,0.707830097816579
"10",1555523460,0.700936810138762
"11",1555592100,0.564851780516071
"12",1555689540,0.50003349185831
"13",1555784280,0.400966410276894
"14",1555855800,0.594708387273242
"15",1555965120,0.529244146315997
"16",1556033700,0.37211988107436
"17",1556148060,0.620582092510174
"18",1556213100,0.630719181443228
"19",1556313240,0.318141824442797
"20",1556386020,0.336818404825704
"21",1556477340,0.385376012338845
"22",1556566140,0.379337214265138
"23",1556644440,0.322508494464128
"24",1556732100,0.33549064264189
"25",1556818740,0.370851677029917
"26",1556897640,0.479222405887
"27",1557004440,0.504276162829078
"28",1557080700,0.497184027289884
"29",1557156300,0.534047620402948
"30",1557260460,0.426290741142325
"31",1557336120,0.475737633601882
"32",1557427860,0.53090460533725
"33",1557516780,0.461792950517573
"34",1557585480,0.467430347362119
"35",1557689640,0.433641812487897
"36",1557758520,0.55457704523329
"37",1557862800,0.542039397801235
"38",1557954840,0.516141625060274
"39",1558024800,0.502945290095566
"40",1558115340,0.453240328853177
"41",1558190460,0.418041418459842
"42",1558289880,0.428832636006126
"43",1558383960,0.475670731786426
"44",1558456200,0.484743999500222
"45",1558553940,0.467115559132109
"46",1558632300,0.528706675690661
"47",1558730940,0.525771146159989
"48",1558815420,0.519062801084424
"49",1558894440,0.580943677095385
"50",1558986660,0.532309372617229
"51",1559067480,1.10960879331889
"52",1559139720,0.500138545419753
"53",1559247360,0.492206733840972
"54",1559313420,0.465797006014764
"55",1559418540,0.446193670938467
"56",1559500320,0.504168856122564
"57",1559593680,0.509564892881166
"58",1559665320,0.490906080565849
"59",1559742600,0.477982080159424
"60",1559827620,0.471973633529427
"61",1560025920,0.465459325081953
"62",1560105000,0.522741324725977
"63",1560183600,0.744202497833164
"64",1560285360,0.471164461884429
"65",1560374400,0.462062572006662
"66",1560435900,0.478087267661194
"67",1560536160,0.516667980062013
"68",1560611460,0.321692035180142
"69",1560698820,0.339956571957912
"70",1560788880,0.481375756867621
"71",1560869400,0.36414926855996
"72",1560948600,0.410348760524355
"73",1561064520,0.315677004376425
"74",1561146780,0.353819806594571
"75",1561227600,0.388029323367176
"76",1561293900,0.391143918796462
"77",1561401120,0.462522280150084
"78",1561468440,0.335038260223501
"79",1561555920,0.303107776021133
"80",1561651980,0.368701162642809
"81",1561735380,0.281730077261572
"82",1561843080,0.271896126795852
"83",1561901640,0.280546894729268
"84",1561987380,0.272522815792577
"85",1562081040,0.336739554320633
"86",1562171340,0.260734652192516
"87",1562262060,0.259317277572825
"88",1562332680,0.312508547159812
"89",1562444160,0.279622633646265
"90",1562512800,0.252601721296295
"91",1562592060,0.298837246270957
"92",1562703300,0.267426507224661
"93",1562792760,0.252229295108375
"94",1562879280,0.256265776595707
"95",1562962080,0.2461237261789
"96",1563035580,0.257169616853517
"97",1563138240,0.383736065743802
"98",1563203520,0.277415760649606
"99",1563281640,0.272967134209959
"100",1563369660,0.367554471378222
"101",1563455160,0.268705366134828
"102",1563564360,0.28258362389032
"103",1563632580,0.278765377191325
"104",1563713760,0.294964457887107
"105",1563829980,0.365568824949641
"106",1563885840,0.367178251915166
"107",1563984480,0.406556172876279
"108",1564085460,0.363847231345457
"109",1564154880,0.348936089622284
"110",1564255980,0.334647596322699
"111",1564318560,0.359478808214805
"112",1564405860,0.464331694771909
"113",1564511640,0.342852515313444
"114",1564577040,0.41184161314045
"115",1564672740,0.346527656006271
"116",1564773720,0.329541282059264
"117",1564859580,0.325430825582633
"118",1564951200,0.346057863630623
"119",1565022720,0.356009734096963
"120",1565103240,0.33348443929372
"121",1565198460,0.344269385680172
"122",1565328120,0.303391960506143
"123",1565331720,0.304757112834098
