"","master.timestamps","file.avg.24"
"1",1554754680,0.963541453171359
"2",1554834960,0.624028897277719
"3",1554925860,0.576537851105054
"4",1555017240,0.553531916878861
"5",1555079580,0.537849523319433
"6",1555166400,0.57011606795789
"7",1555276740,1.0561186264236
"8",1555349700,0.6991923359544
"9",1555432500,0.553034259544258
"10",1555523460,0.558926027531485
"11",1555592100,0.447590335145358
"12",1555689540,0.427245391792039
"13",1555784280,0.342925874226896
"14",1555855800,0.504497828448673
"15",1555965120,0.449174681847241
"16",1556033700,0.323788053969119
"17",1556148060,0.743140485659346
"18",1556213100,0.594718640780496
"19",1556313240,0.277268582304636
"20",1556386020,0.311906466657792
"21",1556477340,0.354965068008518
"22",1556566140,0.319604980274801
"23",1556644440,0.299003492993731
"24",1556732100,0.308728755360157
"25",1556818740,0.320201038783489
"26",1556897640,0.400487574358474
"27",1557004440,0.396314612946703
"28",1557080700,0.399995843696083
"29",1557156300,0.41846560513682
"30",1557260460,0.347090680482177
"31",1557336120,0.378762821294625
"32",1557427860,0.435690621771334
"33",1557516780,0.371679184170125
"34",1557585480,0.374259457119927
"35",1557689640,0.355000185065097
"36",1557758520,0.442553734294437
"37",1557862800,0.382912288009741
"38",1557954840,0.414099624201029
"39",1558024800,0.395130148647816
"40",1558115340,0.365887792897415
"41",1558190460,0.354498944577944
"42",1558289880,0.368767869142522
"43",1558383960,0.396401715170494
"44",1558456200,0.40478470467388
"45",1558553940,0.384618883853313
"46",1558632300,0.436867716851058
"47",1558730940,0.425350868119187
"48",1558815420,0.419270357477974
"49",1558894440,0.478317372134406
"50",1558986660,0.422587103176218
"51",1559067480,1.0102380526626
"52",1559139720,0.409404397582073
"53",1559247360,0.397552713869275
"54",1559313420,0.381837843868154
"55",1559418540,0.363275134532597
"56",1559500320,0.400023047080805
"57",1559593680,0.41379103978614
"58",1559665320,0.400770219754493
"59",1559742600,0.385426221734155
"60",1559827620,0.382657002656807
"61",1560025920,0.378661555967776
"62",1560105000,0.417501893006855
"63",1560183600,0.656090027654837
"64",1560285360,0.381447023624588
"65",1560374400,0.369214679767437
"66",1560435900,0.390505187597893
"67",1560536160,0.440984679708838
"68",1560611460,0.278220183183008
"69",1560698820,0.258466714370269
"70",1560788880,0.37139344749982
"71",1560869400,0.297907941497575
"72",1560948600,0.321323303011183
"73",1561064520,0.251075466509586
"74",1561146780,0.299426363325228
"75",1561227600,0.310238339918172
"76",1561293900,0.298433156639787
"77",1561401120,0.359853744047514
"78",1561468440,0.263718589993659
"79",1561555920,0.240398554250199
"80",1561651980,0.277954023960373
"81",1561735380,0.223361970979534
"82",1561843080,0.225227677206852
"83",1561901640,0.222676322283415
"84",1561987380,0.236554448787691
"85",1562081040,0.270901582256086
"86",1562171340,0.200482816347533
"87",1562262060,0.211807761344492
"88",1562332680,0.23662965368042
"89",1562444160,0.23364622001946
"90",1562512800,0.206085116099955
"91",1562592060,0.237678308016201
"92",1562703300,0.210698062183607
"93",1562792760,0.203401049675219
"94",1562879280,0.203723984287881
"95",1562962080,0.202569503977829
"96",1563035580,0.202449567821644
"97",1563138240,0.291250438283481
"98",1563203520,0.214052477147845
"99",1563281640,0.228933710730895
"100",1563369660,0.290587281988934
"101",1563455160,0.216736088910177
"102",1563564360,0.225989291479266
"103",1563632580,0.219829798116179
"104",1563713760,0.22513018873409
"105",1563829980,0.210943058586781
"106",1563885840,0.0473589550899925
"107",1563984480,0.0210233891271899
"108",1564085460,0.0210602029214359
"109",1564154880,0.0207430645676765
"110",1564255980,0.0207547873171559
"111",1564318560,0.020353362500554
"112",1564405860,0.0237055296937762
"113",1564511640,0.0208771424312081
"114",1564577040,0.0244438684387257
"115",1564672740,0.0201173042959635
"116",1564773720,0.0199896246
"117",1564859580,0.0202377132476442
"118",1564951200,0.0200597365826922
"119",1565022720,0.0200596078863171
"120",1565103240,0.0199896246
"121",1565198460,0.0208892515524247
"122",1565328120,0.0206069750635259
"123",1565331720,0.0206091275723761
"124",1565421360,0.0203280066978983
"125",1565545680,0.0199896246
"126",1565638260,0.0199896246
"127",1565706480,0.0199896246
"128",1565794680,0.0199896246
"129",1565875920,0.0199896246
"130",1565967180,0.0783124425361666
"131",1566076740,0.0199896246
"132",1566145920,0.0199959658641648
"133",1566231840,0.0254880360707656
"134",1566315300,0.0618303719767811
"135",1566408780,0.0199896246
"136",1566506040,0.024247675304402
"137",1566568080,0.0200150809156655
"138",1566660000,0.187470409387152
"139",1566736860,0.239192597607654
"140",1566852840,0.164272695848374
"141",1566912240,0.144930756487333
"142",1566998820,0.035240101574448
"143",1567096320,0.0778652942232091
"144",1567169220,0.0924891110295253
"145",1567255200,0.175458734946413
"146",1567354440,0.182363357593983
"147",1567453020,0.0717162624012049
"148",1567520940,0.0990578532464415
"149",1567625820,0.211899430736663
"150",1567709160,0.10220815479705
"151",1567781400,0.102903150980099
"152",1567873380,0.207468260921779
"153",1567953000,0.204222440331802
"154",1568039160,0.265627446745382
"155",1568122620,0.243469245137186
"156",1568261880,0.107951405148802
"157",1568316240,0.123213511504021
"158",1568363400,0.130888079408524
"159",1568491740,0.193480298059272
"160",1568564700,0.38941886357898
"161",1568640120,0.221791374703263
"162",1568730120,0.178008531488227
"163",1568817540,0.0704795116336781
"164",1568896680,0.149148984244497
"165",1568991000,0.12086442114707
"166",1569100140,0.020104207596474
"167",1569169020,0.0710226418186848
"168",1569249420,0.627968108991612
"169",1569330480,0.668082329516339
"170",1569422520,0.0680570185285597
"171",1569515520,0.0199896246
"172",1569616980,0.0199896246
"173",1569697920,0.0199896246
"174",1569791700,0.0714021100232018
"175",1569871740,0.0949949922035507
"176",1569938040,0.0199896246
"177",1570040880,0.0200461197423536
"178",1570110480,0.0199896246
"179",1570205580,0.0203249528935126
"180",1570292460,0.0199896246
"181",1570396260,0.0386969380542139
"182",1570479240,0.138090487573854
"183",1570539000,0.0199896246
"184",1570637340,0.0199896246
"185",1570734960,0.0199896246
"186",1570825920,0.0199896246
"187",1570886460,0.0199896246
"188",1570998480,0.0199896246
"189",1571057040,0.0294269644986997
"190",1571160120,0.0199896246
"191",1571246580,0.0199959760704456
"192",1571340480,0.0199896246
"193",1571425980,0.0199896246
"194",1571509920,0.0199896246
"195",1571587380,0.0781403309399083
"196",1571703060,0.0199896246
"197",1571748180,0.0199896246
"198",1571856300,0.0199896246
"199",1571947920,0.0202028085094789
"200",1572023820,0.0199896246
"201",1572121020,0.0865936272960071
"202",1572194040,0.0492394336383883
"203",1572295620,0.141930959350226
"204",1572354000,0.0272311650977368
"205",1572444720,0.0199896246
"206",1572529680,0.0199896246
"207",1572628380,0.0203147844103677
"208",1572712080,0.0220895799913893
"209",1572798660,0.210005252127785
"210",1572892440,0.367788273967497
"211",1572981960,0.205943859306556
"212",1573066320,0.257637346939933
"213",1573151400,0.26072341952624
"214",1573228800,0.282214030403285
"215",1573324080,0.245678871269966
"216",1573423860,0.32004141168956
"217",1573503480,0.359986960116887
"218",1573589580,0.192715556725814
"219",1573661820,0.0208657492082995
"220",1573756020,0.0207694207931069
"221",1573835340,0.0199896246
"222",1573915860,0.0199896246
"223",1574025360,0.139055116665194
"224",1574102460,0.258449694299709
"225",1574174640,0.0199896246
"226",1574257800,0.0199896246
"227",1574347560,0.0494199521896946
"228",1574442900,0.0201332490084705
"229",1574543760,0.050101929556535
"230",1574628360,0.235683352213207
"231",1574699460,0.196428320190743
"232",1574806560,0.0199896246
"233",1574879820,0.0199896246
"234",1574968200,0.0199896246
"235",1575034800,0.30847181639912
"236",1575152220,0.0199896246
"237",1575228660,0.0205959680318728
"238",1575321120,0.0757657786339832
"239",1575380760,0.0199896246
"240",1575470760,0.0199896246
"241",1575560340,0.0199896246
"242",1575667740,0.0201039992566198
"243",1575746160,0.0199896246
"244",1575821400,0.110048896576378
"245",1575922860,0.229725494811618
"246",1575985260,0.130015751118648
"247",1576075860,0.0200891962781184
"248",1576185420,0.0199896246
"249",1576254420,0.0199896246
"250",1576355100,0.0201234179460456
"251",1576444320,0.199909056363156
"252",1576505880,0.259560479821011
"253",1576615260,0.0199896246
"254",1576697940,0.0201492623641389
"255",1576773000,0.0221930364859739
"256",1576863000,0.0199896246
"257",1576953060,0.0199896246
"258",1577031780,0.1494988542997
"259",1577131860,0.431791837940612
"260",1577194200,0.0232155519986474
"261",1577305260,0.0740719631321419
"262",1577391480,0.115087248990859
"263",1577463780,0.0208939597716432
"264",1577541360,0.0199896246
"265",1577638740,0.27427620825313
"266",1577719680,0.241510506364166
"267",1577812740,0.0199896246
"268",1577887800,0.0204717975095933
"269",1577992320,0.0838639826175554
"270",1578082560,0.0870365587194019
"271",1578169320,0.14246217440029
"272",1578255780,0.858934386746117
"273",1578347880,0.60974730243015
"274",1578408480,0.218296760901723
"275",1578507240,0.0710038421421393
"276",1578590160,0.199419657871838
"277",1578683580,0.022984312527782
"278",1578768120,0.151465345423367
"279",1578852540,0.624933475624241
"280",1578946140,0.783643322550062
"281",1579037040,0.478090545221813
"282",1579105200,0.477515735190472
"283",1579184820,0.325152653226999
"284",1579271160,0.387598861106574
"285",1579353840,0.569542359604601
"286",1579466580,0.674628169059005
"287",1579531860,0.456963640862503
"288",1579635780,0.434070713105564
"289",1579727640,0.339349128621207
"290",1579815420,0.458946310749582
"291",1579873320,0.456985597616872
"292",1579969680,0.25760386622773
"293",1580060580,0.361916285643182
"294",1580142600,0.490382938260594
"295",1580239140,0.0350457715289397
"296",1580330280,0.0242916106160169
"297",1580421960,0.0370829232059
"298",1580484480,0.0242340456244592
"299",1580577960,0.0277371378698427
"300",1580667960,0.397607732361679
"301",1580754360,0.427311277346419
"302",1580854440,0.0328134012808122
"303",1580934720,0.048907410100325
"304",1581016380,0.0206798794326697
"305",1581088260,0.0209532261027654
"306",1581186060,0.0996259216565389
"307",1581266880,0.455857562808837
"308",1581368460,0.569489749697285
"309",1581458880,0.108688786609162
"310",1581532620,0.517054909805455
"311",1581628260,0.0549708004589685
"312",1581712560,0.0728268791985263
"313",1581782940,0.118265256976259
"314",1581861000,0.62447634428729
"315",1582033500,0.718278725170754
"316",1582150020,0.0975897056961227
"317",1582234080,0.158272421836529
"318",1582292280,0.0798646122937341
"319",1582406100,0.168506750683165
"320",1582479240,0.74200658266771
"321",1582579860,0.712009126396552
"322",1582658160,0.210402816575406
"323",1582740600,0.386818530205957
"324",1582813260,0.396294782300028
"325",1582927680,0.371837494666921
"326",1582989780,0.498570448252253
"327",1583070180,0.872541357391607
"328",1583163360,0.775950522645141
"329",1583268000,0.691988943526369
"330",1583345880,0.426961474085499
"331",1583446260,0.601589191644751
"332",1583515380,0.362603718968856
"333",1583605620,0.159312256679062
"334",1583697180,0.92790139643692
"335",1583758080,0.634650038678197
"336",1583849820,0.436595651946726
"337",1583959860,0.425011333751463
"338",1584027120,0.385985160723142
"339",1584130380,0.425111495958322
"340",1584211140,0.55188219198583
"341",1584302220,0.586345036827073
"342",1584368580,0.361537453369802
"343",1584459180,0.33884714229207
"344",1584552600,0.30950597921357
"345",1584622080,0.0200786541434756
"346",1584726360,0.443460326518276
"347",1584811320,0.462692099917313
"348",1584886980,0.619540220638281
"349",1584983040,0.599186122566683
"350",1585067400,0.0621301217553481
"351",1585153740,0.157234612296175
"352",1585241820,0.121140598262094
"353",1585326420,0.0209367179418275
"354",1585418520,0.196832914158749
"355",1585501560,0.353001487349853
"356",1585586400,0.399568943643443
"357",1585673040,0.0224440082488144
"358",1585752660,0.022465723012664
"359",1585832400,0.0233060348457116
"360",1585923000,0.42754684112605
"361",1586017920,0.0590676490640741
"362",1586101140,0.165359772820328
"363",1586187000,0.305295256881775
"364",1586273220,0.0913901680116497
"365",1586357160,0.135840285379278
"366",1586455020,0.12904199206752
"367",1586527260,0.1407808683319
